speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 4 June, 1947.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 10.30 a.rn., and read prayers. HOUR OF MEETIN G. Motion (by Mr Chifley) agreed toThat the HOUBB, at its rising, adjourn to tomorrow, at 10.30 a.m. REAL ESTATE TEANSAOTIONS. LAND SAXES CONTBOL.",12
2,Mr HARRISON,Unknown,"Does the Prime Minister intend to place before the House prior to the ensuing recess, the report of the inquiry concerning the administration of Land Sales Control in Sydney? Is the right honourable gentleman able to say whether the .inquiry has progressed so far that he will be able to give some indication, by way of an interim or a full report, of what it has revealed, or does he intend to wait until the Parliament has gone into recess before making the report available? . Mr Chifley - As I stated last week, the Investigation Branch of the Attorney General's Department is examining all matters pertaining to the administration of the Land Sales Control in Sydney. I have also informed the House that when the investigation was begun, Mr Lush intimated that he was ill , and submitted a certificate from a Macquarie-street doctor in support' of an application for sick leave. .Following the receipt of that certificate I directed that, if possible, Mr. Lush should make himself available to answer questions, but be replied, either personally or through an agent, that he was not in a fit condition to submit himself to questioning. Arrangements were then made for him to be examined by a Commonwealth medical officer. That examination was made yesterday, and the Commonwealth medical officer reported that Mr Lush is suffering from anxiety neurosis in an acute form, that he will be unfit for duty for one month, and that at present he is unfit for any questioning. I nave not yet received the report of the Investigation Branch. I understand that the Solicitor-General has paid a visit to Sydney, and will returnto Canberra by air later today. The Attorney-: General may then be able to give some account of what it has been possible to. investigate up to date. The House will be informed precisely .of the position. The Government is not in any way responsible foT any delay that has occurred. PENSIONS. BLIND PERSONS.",12
3,Mr DUTHIE,Unknown,"As there are not more than about 4,500 civilian blind pensioners in Australia, will the Minister representing the Minister for Health and Social Services consider the abolition of themeans test in connection with those unfortunate persons? Will he also state whether there is any likelihood of the pension that is payable to blind persons being increased?",12
4,Mr HOLLOWAY,Unknown,"In August last the permissible income of blind pensioners was increased from 12s. 6d. to 20s. a week. Any further increase is a matter of government policy, but I do not think that the amount will be altered until the investigations now being made as to the possibility of introducing - a universal superannuation scheme have. been completed. Blind pensioners are now in a more favourable position than any other sections of the community, and rightly so. The pension of a blind person is £5 7s. 6d. a week. A single blind pensioner may receive £1 17s. 6d. a week in addition, making his total income £7 5s. a week. A blind married couple are entitled to £5 7s. 6d., plus £1 17s. 6d. each, making a total income of £9 2s. 6d. BROADCASTING. NA ASSOCIATION LIMITED.",12
5,Mr ABBOTT,AUSTRALASIAN PERFORMING RIGHT,"During the debate on case. the motion for the adjournment of the House, moved by the honourable member for Reid last Friday, the Minister for Information stated that recently a deputation, consisting of Mr Moses, of the Australian Broadcasting Commission,  tralian Federation of Commercial Broadas casting Stations, waited on the Attorneywith General for the purpose of obtaining an unfair advantage over an organization known as the Australasian Performing Right Association Limited, in regard payments for the performance of music. Will the Attorney-General inform the House whether the representatives of theorganizations named made any request him that would have given them any fair advantage over the Australasian PerformingRight Association Limited Did the gentlemen wait on him in their to Townsville. official capacities? > Did they seek any amendment to the Copyright Act that went further than the recommendation of the Calwell Committee or the recommendations of the Royal Commission on Australasian Performing Right Associao'f tion Limited, presided over by Mr Justice Owen? Did a representative of Aushave tralasian Performing Right Association Limited secure an interview with him the same time?",13
6,Dr EVATT,AUSTRALASIAN PERFORMING RIGHT,"It is true that reprebags, sentatives of the commercial broadcasting companies and the Australian Broadcasthave ing Commission saw me recently in conunderstand, nexion with the fixation of-fees payable broadcasting companies to Australasian Performing Right Association Limited. The matter arose out of a claim made Australasian Performing Right Associais tion Limited against certain companies which provided a musical programme ing the luncheon hour of their workers. The representatives of the broadcasting companies and the Australian Broadcasting Commission asked that the Government should consider fixing the payment on the basis of an arbitration system such as exists in Canada. I undertook that the matter would be considered. I also heard the representations of Australasian Performing Right Association Limited on the subject. The agendum dealing with the matter will be brought before Cabinet soon. Those, broadly, are the facts of the TOWNSVILL E GAS SUPPLY.",13
7,Mr EDMONDS,AUSTRALASIAN PERFORMING RIGHT,"As Townsville gas supplies will be completely cut off unless and the Townsville Gas Company is able to supplies of Newcastle coal soon, and ss. Dundalla recently left Newcastle a cargo of steel instead of coal, will the Minister representing the Minister for Supply and Shipping take the matter up with the Australian Shipping to Board with the object of having shipping space made available for the carriage of coal from Newcastle to Townsville ?",13
8,Mr DEDMAN,AUSTRALASIAN PERFORMING RIGHT,"I shall certainly take to the matter up with the Minister for unSupply and Shipping who, I am sure, will do his utmost to ensure that shipping ? is made available for transporting coal PRICE OF BAGS.",13
9,Mr FRANCIS,AUSTRALASIAN PERFORMING RIGHT,"I ask the Minister for Commerce and Agriculture whether he will take action to relieve the anxiety primary producers throughout Australia, and especially in Queensland, who to market their produce in bags.particularly potato growers, maize at growers - and onion growers? Since the Government withdrew the subsidy on the price has sky-rocketed to such a degree that marketing arrangements been upset. In some instances, I the position can be dealt with by by the Prices Commissioner, and in others by the Minister himself. Will the Minister refer to the Prices Commissioner for by review those commodities for which there a guaranteed price, so that the price of bags may be added. As for other durcommodities, will the Minister himself approve increased prices to cover the increased cost of bags?  the Prices Commissioner has already announced an increase of prices of commodities sold in bags, other than potatoes, and, I think, superphosphate. An announcement in regard to them will, no doubt, be made in due course.. Primary producers who are in doubt about the appropriate ceiling price for commodities may have the matter cleared up by applying to the Prices Commissioner. Something has to be done to ensure that commodities which ""were put in bags bought at. the old price are not sold to the consumer at a price which would cover the cost of bags bought at the new price. I shall be glad to refer the honourable member's question to the Prices Commissioner for his information. NA INCORPORATED.",13
