speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 31 May, 1950.",12
1,Mr SPEAKER,Unknown,"Eon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. HOUSING.",12
2,Mr CBAMEB,Unknown,"Is the Minister for National Development aware that a new and serious bottleneck has occurred in the housing and .developmental programme, as the result of a New South Wales timber shortage estimated at"" 46,000,000 super, feetf Is he also aware of the difficulty associated with the importation of oregon from Canada because of increased prices on the Pacific seaboard, and the fact that the value of Australian imports is restricted ..to a fixed sum in pounds for dollars ? Is it true to say that imports of timber will be reduced by approximately 25 per cent.? Is it also a fact that recentfloodswill cause a reduction of 20,000,000 super, feet in the output of New South Wales hardwood ? Will the. Minister endeavour to arrange for additional dollars to be made available for the importation of oregon in an effort to meet a very dangerous situation ?",12
3,Mr CASEY,Unknown,"The Government is well aware of the unfortunate shortage of timber in the three eastern States of Australia, particularly in New South Wales, caused, largely, by the interruption of logging operations during the last four or five months. I cannot hold out any hope that additional dollars will be provided, but I can assnre the honourable member that the supply of softwood timber in Australia, particularly in relation to housing and development generally, is now under the active consideration of the Government.",13
4,Mr WHEELER,Unknown,"My question is directed to the Minister for Works and Housing. By way of explanation I refer to recent reports concerning the completion of an agreement made overseas by this Government for the purchase of 2,000 prefabricated homes. Is the Minister in a position to say whether theBe imported homes have been allocated to various States, and if sb, to indicate the proportional allocation? If these homes have not been allotted, is the Minister aware that the successful development of certain Commonwealth areas and undertakings is now dependent upon providing homes for workers. Bearing this in mind, will the Minister give consideration to reserving some of these imported homes for workers in Commonwealth developmental areas such as that at St. Mary's in New South Wales ?",13
5,Mr CASET,Unknown,A considerable number of the houses that the Government poses to import are for Australian Gocome to my office vernment purposes only. They are for the accommodation of members of the he? three fighting forces and of post ofilce employees and other Commonon Mr. wealth public servants. The general honourable position of houses for workers and from the chamber. others in the States of Australia is the responsibility of the States themselves. They are now making provision for the importation of prefabricated houses to supplement local housing prowill grammes. I appreciate the honourable member's reference to the necessity foT bousing at St. Mary's; the Government has every sympathy with that matter. THE PARLIAMENT. QUESTIONS-OBJECTIO N TO RULING .,13
6,Mr SPEAKER,Unknown,I call the honourable member for Indi. /,13
7,Mr OLABJT,Unknown,"I rise to order, Mr. Speaker. The honourable member for Wilmot (Mr Duthie) has risen in his place repeatedly since the commencement of question time, but you have called three honourable members from the Government side of the Honse without giving any calls to this side of the House. MT. SPEAKER - I think that the honourable member for Wilmot knows perfectly well why he has not been called. Mr CHnrMiT - I rise to order. I support the point of order that has already been raised and concerning which I do not think that - you, Mr Speaker, have given a proper ruling. I understand that the practice of the Chair at question time has been to give the call to ask a question to two honourable members in succession from the Liberal party and Australian Country party benches and then to give the call to ask a question to a member of the Opposition. The honourable member for Wilmot has risen three times and has now been refused a call by yon. I shall be glad if you would say on what ground you. have refused to accord to a member of the Opposition the right to address a question to a Minister.",13
8,Mr SPEAKER,Unknown,"If the Leader of the Opposition (Mr Chifley) will study what the honourable member for Wilmot said last Thursday night about my giving of the call, he will understand why I nave not given a call to the honourable gentleman today. I simply told the honourable promember on Thursday night that he must",13
9,Mr CLYDE CAMERON,Unknown,Why should SPEAKER - Order ! While I am my feet there will be silence or some members will soon be missing,13
10,Mr BOLLARD,Unknown,Hei l Hitler 1,13
11,Mr SPEAKER,Unknown,Order 1 The honor withdraw that remark and apologize to me for having made it. ,13
12,Mr SPEAKER,Unknown,And apologise to me for having made it. ,13
13,Mr SPEAKER,Unknown,"The honourable member for Wilmot made an accusation against me concerning the giving of the call and declared that I had given two calls to honourable members on the Government side of the chamber for every one that I had given to members of the Opposition. Having read out the figures of the calk that I had given during last week and the two preceding weeks, I asked the honourable member to see me in my office, look at the figures, and then make a correction of his statement in the House. His statement was a hopelessly incorrect, inaccurate and unjustified reflection upon my conduct in this chair, and I require the honourable member for Wilmot to explain himself before I shall see him when he rises to ask a question.",14
14,Mr CHIFLEY,Unknown,"I rise to order. _ I should like you to state what standing order or ruling gives to the Speaker of this House the authority or right to direct or request any individual members of the House to call upon bim in his private chambers in his capacity as Speaker. The business of this House is conducted within the House and when punishment has to be meted out it must be meted out, I respectfully suggest, either by yourself, as Speaker, while the House is in assembly, or by a decision of the House. I ask under what ruling or standing order you can require any private member of the House to call upon you in your office.",14
15,Mr SPEAKER,Unknown,"I do not know that I can quote any standing order, but I have decided that I shaU not call the honourable member for Wilmot for another question until he corrects the unjustified and inaccurate charges that he made against me last Thursday night. The matter is in the hands of the House, and, if the House does not support me, that is too bad.",14
16,Mr CHIFLEY,Unknown,I move That the honoraible member for Wilmot be from. now heard.,14
17,Mr SPEAKER,Unknown,The Leader of the Opposition may move that an honourable member be heard only to enable him make a speech. There is nothing in Standing Orders of whioh I am aware that provides,14
18,Mr CHIFLEY,Unknown,"I refer you to Standit ing Order 60, Mr Speaker.",14
19,Mr SPEAKER,Unknown,"I shall examine it . It statesWhen two or more Members rise together to speak the Speaker shall call upon the Member who, in his opinion, first rose in his place; but it shall be in order to move, that any Member who has risen "" be now heard"", or "" do now speak "". That is in regard to the rules of debate, privilege and order, and not in regard to questions.",14
20,Dr EVATT,Unknown,"I rise to order. May I take it, Mr Speaker, that you have now ruled that until the honourable member for Wilmot does something which you ex^ plained a few moments ago, he will not receive the call? If that is your ruling, I desire to move dissent from it.",14
21,Mr SPEAKER,Unknown,Will the right honourable gentleman put his motion in writing?,14
22,Dr EVATT,Unknown,Yes: I shall do so immediately.,14
