speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Utouse of ISrprpsentatibes. Wednesday, 89 May, 1918.",21
1,Mr SPEAXBB,Unknown,"Eon. W. Elliot Johnson) took the chair at 3 p.m., and read prayers. PETITION. Mr TUDOR presented a petition from persons resident in Australia, protesting against the forcible deportation for military service overseas of Italians resident in the Commonwealth and praying that no such deportation may take place, bnt that these Italians may be allowed to naturalize themselves, if they so desire. Petition received and read. TH E OPENING PRATER. Mr Watt, on hehalf of the Standing Orders Committee, presented the following report, which was ordered to be read by the Clerk:The Standing Committee on Standing Orders has the honour to report to your honourable Honse as follows :I . The Committee reoommends to the House of Representatives that the initial Prayer read at the opening of the .House be amended &o ns to read as follows :Almighty God, we humbly beseeoh Thee to vouchsafe Thy blessing upon this Parliament.' Direct and prosper onr deliberations to the advancement of Thy glory, and the true welfare of 'the people of Australia. II . The Committee further recommends that, during the continuance of the War, the following additional Prayer be read before the Lord's Prayer :Strengthen, O Lord, the sailors and soldiers of our Commonwealth, our Empire, and our Allies; protect them from all clangers; give them speedy victory over their nnd grant that an honourable and a lasting peace may result from their valour and their sacrifices. Motion (by Mr Watt ) agreed toTliat the report be considered forthwith. Motion (by Mr Watt ) proposedTliat the report be adopted.",21
2,Mr BRENNAN,Unknown,Batman) [3.5] - I do not approve of this matter being dealt with until honourable members have had an opportunity to consider the report.,22
3,Mr FOWLER,Unknown,The report embodies the unanimous recommendation of the Standing Orders Committee.,22
4,Mr BRENNAN,Unknown,That does not sufficiently influence my mind.,22
5,Mr AUSTIN CHAPMAN,Unknown,The honourable member is not on the Committee.,22
6,Mr BRENNAN,Unknown,"I am not on the Committee. There is in the report the suggestion-perhap s I may flatter myself that it is due to an interjection made me-that we shall embody in the opening prayer a petition for peace. I am glad to know that my suggestion, even though made in a disorderly way, has received favourable consideration by the Standing Orders Committee. But I should like to more time for considering the report of the Committee before endorsing the prayer which they recommend. We are to be asked to pyjay that victory may be achieved by the Allied arms.",22
7,Mr BOYD,Unknown,The honourable member surely wants that?,22
8,Mr FOWLER,Unknown,Does the honourable traitors; member desire that we shall be defeated,22
9,Mr BRENNAN,Unknown,"I have already, this Chamber, protested against any resoligious lution declaring that the war shall not end in any other way than by a victory the Allied arms. I am favourable to its being ended by the peaceful negotiations of sane and reasonable men; I am not favourable to the continuation of the until such victory has been gained as seems to be contemplated in the proposed prayer. I am profoundly convinced that two great disasters menace the worldone being that Prussian militarism may end the war by force of arms, and the other that militarism other than Prussian may temporarily end the war by force of arms. So far from holding the view enemies; which some have expressed, that peace can be brought into the world by military victory, I think that had honourable members enlightened their minds by even a W. ELLIO T JOHNSON, cursory study of history, they would be Chairman. aware that a lasting peace has never been, and is never likely to be, achieved by foree of arms.",22
