speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 16 November 1978",17
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Medical Benefits: Abortions To the Honourable, the Speaker and Members of the House of Respresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a national tragedy with at least 60,000 unborn babies being killed in 1977. Your petitioners therefore humbly pray that the Government will so amend the Medical Benefits Schedule as to preclude the payment of any benefit for abonion. And your pedtioners as in duty bound will ever pray. by Mr Aldred, Mr Bourchier, Mr Burns, Mr Fisher, Mr Hunt, Mr Roger Johnston and Mr Lloyd. Petitions received. To the honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of we the undersigned citizens of Australia respectively showeth: That because this budget will further increase the number of persons unemployed, because it reduces the average worker's spending power by $ 10 per week, because it will reduce the income of pensioners, because it is unfair in placing a greater burden on the poor rather than the rich, and because it is driving this countiy into a depression. Your petitioners therefore humbly pray that The Federal Government withdraws this budget and provides Australia, within this vised budget that increases the level of economic activity in Australia, lowers unemployment, removes the burdens placed on the disadvantaged, and revives business and consumer confidence in the future of this potentially great country. And your petitioners, as in duty bound, will ever pray. by Mr Humphreys, Mr Charles Jones, Mr Kerin more and Mr Stewart Petitions received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of promise Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Repon of the Royal Commission on ried Human Relationships and especially its Recommendations(a) Have been widely condemned for its suppon of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, et cetera. (Note: Refer quotations reverse side) (b) Have been strongly criticised by the medical profession PETITIONS for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners' action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Repon where it refers to the 'family'. Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial Repon and its Recommendations. for abortion through items Your petitioners therefore humbly pray: That the Australian Parliament will: (a) Simply receive the Report and not adopt its Recommendations, (b) Set up a Select Parliamentaiy Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after binh in accordance with the UN.O. Declaration of the Rights of the Child as pan of Australia's suppon for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal The Budget Commission on Human Relationships Report that will funher undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners, as in duty bound, will ever pray, by Mr Keating and Mr Martin. Petitions received. Pensions To the honourable the Speaker and honourable Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Nonh Queensland, suppon this protest at the unjust treatment by the Federal Government of people depending on the old age pension, which is considered to be below the poveny level. session of Parliament, with a reThat we protest at the Federal Government's failure to provide all sections of the Australian community with conditions of retirement more comparable to that section who now retire in comfort under superannuation and long service leave schemes. That immediate action be taken to provide that all sections of the Australian work force be allowed to retire under a comparable level than that which exists at present. That we protest at the re-introduction of the means test for people over seventy years of age, especially those people who have already been assessed by the Social Security Depanment before being placed on a full age pension. That we protest at the Government's failure to honour their to have pensions adjusted in line with the C.P.I. cost of living adjustments, which is applied to all other sections of the community. That the amounts allowed for earnings by single and marpensioners should be increased to a more comparable level to the high cost of living, before it affects the pensions. That the amount allowable before a pensioner pays income tax which covers all forms of income, including the annual pension, should be increased, as the high cost of living warrants this consideration. And your petitioners as in duty bound will every pray, by Mr Humphreys. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectfully showeth: That we oppose of Kingsford-Smith Airport which entails the building of a new runway as it would have the following detrimental effects. (1) The loss of one mile of waterfront including Lady Robinson's Beach and a huge part of Botany Bay (2) The loss of up to 1,230 houses neighbouring properties (3) The creation of more noise pollution in the area (4) The creation of more traffic congestion on streets leading to and from the airport (S) The forced diversion of Cook's River and further damage to the ecology of the area. Your petitioners therefore humbly pray that the Federal Government will not consider satisfying the airport needs of Sydney by extending Kingsford-Smith Airport and that any decisions related thereto are not taken before there is an opportunity for adequate consultation with any community particularly affected. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned fully showeth that: The proposed introduction of a Retail Turnover Tax will1. Impose an intolerable burden on retailers-seriousl y inconvenience shoppers and prove difficult and expensive to administer. 2. Increase the cost to consumers of clothing, food and other goods essential to maintenance of an adequate standard ofliving. 3. Place a disproportionate tax burden on Australians least able to pay. Your petitioners humbly pray that the Members in the House assembled will not introduce indirect tax measures such as a Retail Turnover Tax or the administratively more difficult Value Added Tax as to do so would exacerbate the inequalities in our taxing system. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Aged Persons Accommodation To The Honourable, The Speaker, and Members of the House of Representatives in Parliament Assembled. (a) The humble petition of the undersigned citizens of Australia respectfully showeth:(a) That surveys reveal a substantial percentage of adults over the age of 55 years in the LoftusEngadine-Heathcote and Waterfall areas of the Hughes electorate, are in urgent need of special housing and nursing home accommodation. (b) That many families in the area are experiencing difficulty in the placing of their aged parents in suitable nursing care; many cases having to be placed in care many kilometres from their families and consequently causing great strain on the relatives concerned. (c) That this problem is aggravated by this area's geographical and public transport isolation from the rest of the Sutherland Shire. any expansion of the facilities (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorate have long waiting-lists and in fact, have closed their lists to further inquirers. and a drop in value of remaining Your petitioners most humbly pray that the House of Representatives in Parliament assembled will1. Acknowledge that there is a need for the construction of an aged persons complex in this area as already acknowledged by the Federal/State Co-ordinating Committee for Nursing-Home accommodation in NSW. 2. Take immediate action to provide sufficient funds in the current financial year to finance the construcuon and maintenance of an aged-persons complex, providing hostel and nursing bed accommodation in this area. And your petitioners, as in duty bound, will ever pray, by Mr Les Johnson. Petition received. Taxation Pornographic Publications To The Honourable, The Speaker and Members of the House of Representatives in Parliament assembled: citizens of Australia respectThe humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography CALL UPON THE GOVERNMENT to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specificaUy illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound, will ever pray. by Mr MACKellar. Petition received. To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble Petition of undersigned citizens of Australia respectfully showeth: That we believe the Federal Government changes to the health insurance system are bureaucratic. The planned abolition of bulk ary burden on the poor and the disadvantaged in our community. The decision to reduce cent to 75 per cent of the scheduled fee is an attack on real wages. Your Peddoners therefore humbly pray that the Government should reverse its decisions on these matters and develop proper consultation with the trade unions and the community. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. NA",17
3,Mr BURNS,OLYMPIC GAMES, I give nodce that on the next day of sitdng I shall move: That this House supports the application of the City of Melbourne to the International Olympic Federation 1988 Olympic Games to be held in that city. NA NA,19
4,Mr HOLDING,ABORIGINAL HOUSING,"Has the Minister for Abordying iginal Affairs received complaints from Aborigithink nal housing associations in New South Wales that the construction firm, Stawell Timber tries, knew which housing associations were reprofit ceiving grants this year before the housing sociations themselves knew? Can the Minister explain why the Ngemba Housing Co-operative actively at Brewarrina and the Wytaliba Housing Associfessional ation at Weilmoringle were induced Stawell contracts before they had been informed that their applications for housing funds for 1978-79 had been successful?",19
5,Mr VINER,ABORIGINAL HOUSING,"I have not received any represenpens tations from any Aboriginal community in New South Wales concerning the matter the honourthat able gendeman has raised. I do not know whether any such matters have been raised with departmental officers at the area level, but I will check it. With regard to the particular instances to which the honourable gentleman has referred, I will make inquiries within my Department and provide him with an answer. Medibank DRUG CHARGES: AUSTRALIANS NA",19
6,Mr SAINSBURY,OVERSEAS,"Is the Minister for Foreign Affairs aware of the growing number of Australians currently in gaol overseas on drug charges? Is he satisfied that all possible steps are unjustified, cosdy and artificially being taken to warn Australians going overseas about the dangers of involvement with drugs? billing will place an unnecess the rebate paid from 83 per arrested overseas on drug charges has been a matter of very great concern to the Government for some considerable time. Currently 79 Australians who are in gaol on drug charges in 21 countries are receiving consular assistance from the Department. An aspect of real concern is the mounting evidence of an increasing involvement in hard drugs, particularly heroin, and in trafficking. So far as the warning is concerned, all Australians receiving a passport are given a booklet prepared by the Department which has a prominent section dealing with drugs, with the severity Notice of Motion of penalties, and with the changes that some countries have made in ensuring that those severe penalties are carried out. It seems that we can warn and warn and warn-the media have been particularly helpful in this regard-bu t for the others will disregard those warnings. Two years ago most of those arrested were young Australians on cannabis charges, usually related to small amounts apparently for personal use. But now increasingly arrests involve heroin, and the transition to heroin has brought with it the inevitable tragedies of young Australians overseas from drug overdoses. I do not there is anyone in the House who would disagree with my own feelings on this. One has Indusnothing but contempt for people prepared to by drug trafficking. It is an evil, pernicious asand destructive practice. Unfortunately, it has become only too clear that some Australians are involved in this traffic in a highly proway, and there has been a trend to sign towards more severe penalties",19
7,Mr LIONEL BOWEN,OVERSEAS,"I raise a point of order, Mr Speaker. I appreciate the thrust of what the Minister is saying, but one of my constituents hapto be one of those charged. Whilst I do not interpret the Minister's statement as meaning he has no concern for them if they are guilty, it could well affect the attitude of the Thai authorities to this particular case. Of course, one of the penalties is death by firing squad. I think it is a bit unfair to the three Australians, in the context of the words now being used, who might think that their fair trial could be prejudiced by these remarks.",19
8,Mr SPEAKER,OVERSEAS,"The Deputy Leader of the Opposidon, by way of a point of order, has made a point. I will not rule that the Minister is not free to speak on the matter, but I am sure that the sensitivity of the Minister will allow him to adjust his answer accordingly.  made, which was made in absolute fairness so far as I am concerned. Nothing I was going on to say would have in any way traversed what I hope will be a fair trial in Thailand. Nevertheless, my remarks must be directed time and again to the increasing concern of the Government and I am sure of the House and the honourable member who took the point of order. The harsh reahty is that almost every day of the week there is someone somewhere being tried in this particular area. My remarks in the past and at the present moment of course are not directed towards prejudging any person who may be facing a trial. I put that to one side but, as it is within my responsibihty, it must be for me to comment generally on the increasing incidence, which is causing a great number of members on both sides of the House as well as the media, who have been very responsible on this matter, a great deal of concern. I was going to indicate that I was not referring specifically to the people who have been charged in Thailand, who have had so much prominence in the media. I want to close by saying that the vast majority of Australians who travel abroad are law abiding citizens, but the point cannot be emphasised enough that Australians visiting or residing in another country are subject to the laws of that country. They cannot look to the Department of Foreign Affairs suddenly to extricate them from difficulties if they set about committing breaches of the law of the country in which they are residing or visiting. Australians do not have any special immunity overseas. They are not operating in a legal vacuum, in other words. So, in a nutshell, the whole question of drug involvement overseas is a matter which the Government does consider very seriously. In answer specifically to the latter part of the question, I beheve we have been giving warning after warning, and I will continue to do so. It is a tragedy that people seem to dismiss those warnings as nothing but mere rhetoric. NA Mr Stewart having addressed a question to the Minister for Primary Industry",20
9,Mr SPEAKER,DISALLOWED QUESTION,"Order! Before the right honourable gendeman answers that question, I draw the attention of the House to the fact that there is a fine balance between the responsibihty of a Minister in this House for pubhc affairs and the absence of responsibihty in this House for private affairs. Where that balance is difficult to test and to define, I have permitted questions to be asked, on the basis largely that I have to hear the question before I can rule on it. Once the question has been stated it is in the public arena and therefore it would not be fair to rule a question out of order, thus depriving the Minister of the chance to answer. However, a substantive motion on the subject now raised was moved recentiy. The House dealt with the matter. I am not prepared to allow this type of action to go on, despite the resolution of a substantive motion by the House. Therefore, in pursuance of that ruling, I declare that the question is out of order on two grounds: Firstly, that it contains an innuendo in relation to the right honourable gendeman which can be tested only by substantive motion; and, secondly, that it is repetitive of a matter already determined by the House. The question is out of order. Mr Stewart- I raise a point of order, Mr Speaker. I feel that the Minister's integrity and fitness to be a Minister of the Crown is under question. Therefore, this question is in order because his outside affairs must have some influence on his abihty and his integrity to occupy the position of a Minister of the Crown.",20
