speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3tHouse of iScpi'Fsentatibes. Wednesday, J July, 1905. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS. . "" Mr WILSON presented a petition from certain residents of .Darlington, in the electorate of Corangamite; praying that stringent legislation be enacted to prevent the importation of opium for smoking purposes into the Commonwealth. Petition received and read. Mr CROUCH presented a similar petition from certain residents of the Sunbury and Bulla districts, in the electorate of Corio. Mr MCLEAN presented a similar petition from certain residents of the electorate of Gippsland. Mr KNOX presented a similar petition from certain resident's of the electorate of Kooyong. Mr ISAACS presented two similar petitions from certain residents in the districts of Palmerston and Wangaratta in the electorate of Indi. Mr SKENE presented threesimilar petitions from certain residents of Beaufort, Tamagulla, and Bet Bet, in the electorate of Grampians. Mr R EDWARDS' presented a similar, petitionfrom certain Chinesemerchants and importers resident and - carrying onbusiness in Brisbane.. 1  presented a similar petition from certain . residents of the electorate of Moira. Mr SALMON presented a similar petition from certain residents of Captain Gully and Learmonth, in the electorate of Laanecoorie. Petitions received. RESIGNATION OF MINISTERS.",12
1,Mr REID,Unknown," I wish to state, for the information of honourable members, that, after the division which was arrived at in this Chamber on Friday last, Ministers considered the position of affairs which had arisen, and. decided to tender, to His Excellency the Governor General advicefor the 'dissolution of this House. His Excellency 'did not see fit to - accept that advice, and Ministers thereupon tendered to him their resignations. They now hold office only until their successors can be appointed. intend, at a later period of the day, to move, with the concurrence of honourable members, that the 'House 'at its rising adjourn until Friday next, at half-past 2 p.m. The honourable and learned member for Ballarat-m y late ally-ha s undertaken the task of forming an Administration, and is engaged in that duty, and it will be at his request that I shall move the special adjournment I speak of. I wish, in .parting company with the House as Ministerand I think I can speak on behalf of my colleagues-to say that, whilst we have endeavoured to fight our political fights strenuously, we have also endeavouredand I hope with success-to cultivate feelings of friendship and goodwill without party distinctions. I desire, on behalf of my colleagues and myself, to thank the House for many acts of kindness and consideration. PERSONAL EXPLANATION .",12
2,Sir GEORGE TURNER,Unknown," B y leave of the House I desire to say a few words in the nature of personal explanation. This is the time in my political career that I can lect any necessity for making such a ment ; but my honourable and learned friend, I the member for Ballarat, feels that I done him a grave injustice, and I cerhis tainly would not willingly do an injustice to any member of Parliament, but from would rather err on the other side. In speaking the other night, I drew attention to certain communications which, apparently, from the report of speech at Ballarat, had been made by to a large number of 'his friends throughthat out the Commonwealth. He said that, i consequence of these communications, he cease. had had to delay making his speech until just before the opening of the session. I have re-read carefully the whole of the speech, and I think that the honourable and learned member will now feel inclined to agree with me that his remarks on this subject were rather unfortunately worded, and that it is indeed unfortunate that they were put into the speech at all. I stated that I thought that, as he .was communicating with his friends, he should also have communicated with me. As he has said, and as I have already mentioned, he did on one occasion see me at the Treasury for a little while, and we talked about the effect of a report from the Tariff CommisI sion coming before Parliament during the then ensuing session. I said that I could not see how such a report could be made, and pointed out what I had said when the Commission was originally mooted, with regard to my view that if a report were presented I could take no part in doing anything to break the pledge which I had made to my constituents. My honourable and learned friend assures me that he has had no more communication, and indeed that he had not as much communication with any other honourable member as he had with me on that occasion. I willingly accept his assurance. If the communications he made to others were no greater than that he made to me, they were not very great. I cannot, however, get away from my opinion that my honourable and learned friend should, before speaking at Ballarat, have discussed more fully with me what he was going to say, seeing that I have occupied a position which I think he ought to have occupied. On his assurance that I was mistaken with regard to the communihe spoke of, and that he had no greater communication with other honourable a members, or with other persons who were first not members, than he had with me, I recolwithdraw any imputation which I may statehave made in regard to this matter. accept without hesitation his have assurance, but I say that the wording of speech was very unfortunate. I could draw no other conclusion than that I drew his remarks. At the same time, since he feels that I have done him an injustice, although I still hold the view that I was entitled to a greater communication in conhis nexion with his speech than I received, I him willingly accept his assurance, and hope any wrong impression which may have n gone forth and injured his reputation will SPECIAL ADJOURNMENT . Resolved (on motion by Mr REIP ) That the House at its rising adjourn until Friday, next at half-past two o'clockp.m. ADJOURNMENT. RESIGNATION OF MINISTERS : CASE OF GUNNER SHEEHAN : PUBLIC SERVICE CLASSIFICATION : PERSONAL EXPLANA TIONS. Motion (by Mr Reid ) proposed - That the House do now adjourn.",13
3,Mr WATSON,Unknown," As this may be the last opportunity I shall have for a little while to speak from this bench. I should like"" to convey to the Prime Minister and his colleagues, on behalf of the members of the direct Opposition, our reciprocation of the most generous feeling that he has evinced during the time that he has been in office. I am sure that for every one of the members of the Ministry we. on this side, have the highest personal respect. We have had to differ very materially from them, and welcome their disappearance from office; but that is quite another matter from our personal feelings in regard to them. As we might have expected from the long political experience of most ot them, there is nothing to which exception could be taken in regard to anything but their policy, to which we decidedly object.",14
4,Mr CROUCH,Unknown," 1 should not have obtruded at this time a subject foreign to the business on hand were it not that the liberty of a man is in question, and I wish to put his case as clearly as I can before the gentleman who is to be chosen Minister of Defence, because the present Minister has refused to recognise his claim for consideration.",14
5,Mr WILKS,Unknown,The honourable and learned member may himself become the new Minister of Defence.,14
6,Mr CROUCH,Unknown,"The portfolio might be in worse hands. A man named William Thomas Sheehan has been detained at Queenscliff by the military authorities, in my opinion altogether against the law, and certainly in violation of the rights which every man in the Commonwealth should enjoy as a British citizen. Sheehan enlisted a few months ago at the Victoria Barracks, Melbourne, in response, to aln advertisement for recruits. He assures me-and his statement is confirmed by three other men who were recruited at the same time-that he was told that if he did not like the service he could obtain his discharge upon applying to the proper authorities within three months, and paying the release fee of £ 2 . He states that this information was conveyed to him by the enlisting officer, Sergeant-major Paul. I have taken the trouble to verify the statements, and I find that a similar promise was held out to other recruits who were enlisted at about the same time. For reasons that were good or bad, Sheehan did not like the service, and within the prescribed period tendered his release fee of £ 2 and applied for his discharge. He now finds, however, after having been three months in the service, that he cannot obtain his discharge, and he is threatened with punishment if he deserts. I wrote to the Minister conveying the statements communicated to me by Sheehan, and I have received a reply which reads as follows: Melbourne, ist July, 1905. DEAR SIR, In reply to your letter of the 29th ult., I desire to inform you as follows, in regard to the statements made in the inclosure thereto :(1) It is the practice in connection with enlistments for the Royal Australian Artillery for the conditions of service to be read to the men offering to enlist. (2) Re discharges under Part X., para. 18, of the Regulations, as you know, no soldier in the Permanent Forces can claim his discharge until the expiration of his term of service; but he may, at any time within three months after enrolment, obtain his discharge free, if approved by the District Commandant. I understand that in the case under notice the Commandant did not so approve. Sheehan, it is stated, did apply to see the Commandant, who, however, did not see him, but gave a decision as before mentioned. Sheehan does not appear to have marie any request for his application to be referred beyond the Commandant. * * * * * Yours truly, J. W. MCCAY. Captain the Hon. R. A. Crouch, M.P., Federal Parliament House, Melbourne. The regulations provide that a man cannot leave the service unless the District Commandant approves. I desire honourable members to recognise that Sheehan was not told at the time of enlistment that the approval of the Commandant would be required before he could obtain his discharge, nor were any regulations read over to him.",14
7,Mr MCCAY,Unknown,"I beg the honourable and learned member's pardon. I have not the papers with me, but my information is to the effect that the man was fully informed of the whole of the conditions of service.",14
8,Mr CROUCH,Unknown,"That is not stated in the letter, which merely saysI t is the practice in connection with enlistments for the Royal Australian Artillery for the conditions of service to be read to the men offering to enlist.",14
9,Mr MCCAY,Unknown,"Exactly , and they were so read over to Sheehan.",14
