speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 20March 1979",15
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",15
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that appUed prior to the 1978-79 offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not vaUd. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of A. W.E. And your petitioners as in duty bound will ever pray. by Mr Anthony, Mr Lionel Bowen, Mr Cadman, Mr Fife, Mr Howe, Mr Hunt, Mr Les Johnson, Mr Roger Johnston, Mr Jull, Mr Killen, Mr Lusher, Mr Les MCMahon, Mr Martin, Mr Millar, Mr Scholes and Mr West. Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments for abortion through items of the Medical Benefits schedule ment of abortion which has now reached the levels of a national tragedy, with at least 60,000 unborn babies being killed in 1977. Your petitioners therefore humbly pray that the Honourable Members should: Amend the Medical Benefits Schedule so as to preclude the payment of any benefit for abortion. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr Baume, Mr Burns, Mr Cadman, Mr Dobie, Dr Edwards, Mr Howard, Mr Hunt, Mr Jull, Mr MACKellar, Mr Martin, Mr O'Keefe and Mr Staley. Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the present provisions of payment for abortions through items of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the level of a national tragedy with at least 60,000 unborn PETITIONS babies being killed each year. Your petitioners therefore humbly pray that the Honourable Members should: Request that legislation be introduced in order to prevent payments for the unnecessary destruction of unborn Pensions children. And your petitioners as in duty bound will ever pray. by Mr Braithwaite, Mr Hodges, Mr Killen, Mr Millar, Mr Moore and Mr Thomson. Budget is of vital concern to Petitions received. Medical Benefits: Abortions To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The undersigned citizens of Australia humbly pray that you reject the motion to be moved by Stephen Lusher MHR which proposes: ""to remove items from the standard medical benefits table which currently permit medical benefits for abortion ""and ""to cease the funding of medical benefits schemes through which claims for termination of pregnancies can be made"". Your petitioners humbly pray that you support: a woman's right to choose abortion as a claimable item under all health benefits schemes. And your petitioners as in duty bound will ever pray. by Mr N. A. Brown, Mr Hunt, Mr MACKellar, Mr Les MCMahon and Mr Uren. Petitions received. Commonwealth Employees Compensation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of electors of the State of N.S.W. respectfully showeth: is an unacceptable endorseThat compensation benefits payable to injured Australian Government employees and Defence Forces personnel under the Compensation (Commonwealth Government Employees) Act 1971 should be increased as a matter of urgency in view of thefinancialplight of recipients, particularly those suffering long term incapacity and because of the significant increase in the cost of living which has occurred since compensation payments were last adjusted; and That statutory provision should be made for the automatic adjustment of compensation benefits. And your petitioners as in duty bound will ever pray. by Mr FitzPatrick, Dr Klugman, Mr Les Johnson, Mr Les MCMahon and Mr Morris. Petitions received. Commonwealth Employees Compensation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of electors of the showeth: That compensation benefits payable Government employees and Defence Forces personnel under the Compensation (Commonwealth Government Employees) Act 1971 should be in view of thefinancialpUght of recipients, particularly those suffering long term incapacity and because of the significant increase in the cost of living which has occurred since pensation payments were last adjusted; and That statutory provision adjustment of compensation benefits. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth: That we the undersigned, having great concern at the way in which children are now being used pornography call upon the government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such porPetition nographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and stroy all child pornography in Australia and urgent appropriate legal action against all those profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honoururge able House will protect all children and immediately hibit pornographic child-abuse materials, films. And your petitioners as in duty bound will ever pray, by Mr Dobie and Mr Martyr. Petitions received. West German Pensioners To the Honourable the Speaker and Members of the of Representatives in Parliament assembled. The humble petition of certain citizens respectfully showeth: That due only to the fact, of becoming Australian citizens, we were disqualified from receiving sion. In our case, we are not speaking about a true social pension, as the amount of compulsory and voluntary contritake butions, governs the amount of pensions German citizens, residing in Australia permanently, receive this pension. All we have done, is acquired the citizenship of Australia, which we proudly made the home of our children, and we cannot believe, that this disqualifies us, from a pension, to which due to our contributions we are entitled. Your petitioners therefore humbly pray that an amicable agreement will be reached, between our gracious Government and the Government of the Federal RepubUc of Germany. Territory of A.C.T. respectfully And your petitioners as in duty bound will ever pray, to injured Australian by Mr Aldred. Petition received. increased as a matter of urgency Taxation: Tax Agents To the Honourable the Speaker and Members of the House comof Representatives in Parliament assembled: The humble Petition of C. R. George and Associates, 31 Alfreda Avenue Rosanna respectfully showeth: should be made for the automatic THAT current requirements of the Commissioner of Taxation for the lodgement of Income Tax Returns by Registered Tax Agents restricts the trading of such agents to a period of 8 months in any fiscal year. The demands by the Commissioner for lodgement of Income Tax Returns before the 28th February following the tax year is an imposition and a restriction, limiting the trading from twelve to eight months. Your Petitioners therefore humbly pray that the law should be amended to permit any registered tax agent to trade for a full year and lodge Income Tax returns to the respectfully close of therespectivetax year. And your petitioners as in duty bound will ever pray, in the production of by Mr Aldred. Petition received. Local Government Finance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble of the undersigned citizens of Australia respectfully showeth: (a) That the area of Bilby Street and Thompsons Road, Lower Templestowe has inadequate drainage systems. (b) That an investigation into drains in this area is the responsibility of the Melbourne Metropolitan Board of Works deand the City of Doncaster and Templestowe City Council. (c) That action is urgently needed to improve the drainage involved or systems for the residents of this area. Your Petitioners therefore humbly pray that the House the Government to provide funds to local authorities to proimprove the drainage system so that no further flooding publications or occurs in this area. And your petitioners as in duty bound will ever pray, by Mr N. A. Brown. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully say we are concerned about the deteriorating standards of ABC. radio and Television our West German penprogrammes. Your petitioners therefore humbly pray that Parliament immediate steps to appoint an independent inquiry into to be received. the ABC. which: 1. Investigates the practical experience and qualification of the commissioners to perform their duties. 2. Determines the effects of staff ceilings andreductionof funds, in real terms, on standards. 3. Thoroughly reviews the organisation to determine its present effectiveness. 4. Ascertains if any external or internal censorship exists. 5. Makes recommendation to reduce censorship and improve the efficiency and standards. And your petitioners as in duty bound will ever pray, by Dr Cass. Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and its Recommendations(a) contain matters of substance which ought to be pursued. (b) result from a wide range of submissions made by Australians from all walks of life. (c) identify many problem areas requiring attention. (d) have been given media coverage which grossly distorts the contents. (e) have thus far been ignored in Parliament Your petitioners therefore humbly pray: That the Australian Parliament will(a) debate the Repon and its Recommendations. (b) make provision for rational public debate on the Repon and its Recommendations. (c) encourage its members to support such pubUc debate in their electorates.. Your petitioners therefore humbly pray that your honourable House will implement such measures to maintain the Commissioners' 'belief in the right and integrity of the individual to make free choices in the context of human relationships, and to have access to the knowledge and skills which give such a free choice meaning'. And your petitioners as in duty bound will ever pray, by Dr Cass. Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble ition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its Recommendations(a) Have been widely condemned Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, nography, homosexuality, prostitution and brothels, etc. (b) Have been strongly criticised fession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and the Commissioners action in rejecting or ignoring evant medical evidence. (c) Have been discredited new definition of the family, i.e., 'a varying range of people Uving together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the ""family""'. Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial Report and its Recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will(a) Simply receive the Repon and not adopt its Recommendations. (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening family Ufe and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UN.O. Declaration of the Rights of the Child as pan of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr Dobie. Petition received. Pensions To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth that we the undersigned wish to protest in the strongest possible terms the Government's decision to abolish the twice yearly review of pensions. That this decision will cause untold hardships for people on fixed incomes who will now be a fuU year behind rising prices. Your petitioners therefore humbly pray that the House will request the Government to reintroduce twice yearly pension reviews in line with the consumer price index. by Mr Hodges. Petition received. Medibank To the Honourable the Speaker and Members of the House petof Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That we believe the Federal Government changes to the health insurance system are unjustified, costly and artificially for its support of unbureaucratic The planned abolition of bulk billing will place an unpornecessary burden on the poor and the disadvantaged in our community. The decision to reduce the rebate paid from 85 per cent to 75 per cent of the scheduled fee is an attack on by the medical proreal wages. Your petitioners therefore humbly pray that the Governfor ment should reverse its decisions on these matters and reldevelop proper consultation with the trade unions and the community. as irresponsible in adopting a And your petitioners as in duty bound will ever pray. by Mr Les Johnson. Petition received. National Natural Disaster Insurance Scheme To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of we, the undersigned citizens of Australia, respectfully showeth: That the Government's decision not to proceed with a National disaster insurance scheme will cause nnancial and personal hardship to people Uving in the country and city who are victims of natural hazards such asfloods,land slip and tropical cyclones. That it is impossible to obtain adequate insurance cover for natural disasters from existing private insurance companies. Your petitioners therefore humbly pray that: The Federal Government reconsider its decision and honour its promise made in March 1976 to establish a National Natural Disaster Insurance Scheme. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House Of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that we believe that all people have the right to quality education, and that it is the responsibility of Government to ensure that sufficient funds are allocated to enable all who wish to exercise that right, to do so. Your petitioners therefore humbly pray: 1. That education expenditure on post-school education and on Government schools 2. That any 'supplementary' or 'comprehensive' loans scheme proposal for post-school students be rejected, not only because it would force the most needy into debt, but because it completely abandons the principle of educadon as a right. Your petitioners believe that the full or partial replacement scheme with such a loans scheme would erode the quaUty and accessibiUty of educadon in Australia. 3. That Tertiary Education Assistance Scheme allowances, and all social service benefits, be increased to 120 per cent of the 'Henderson Poverty Line', this being defined by the Poverty Inquiry as the level of 'poverty' (currently $77.60 per week). 4. That TEAS and other student allowance schemes, and all social service benefits, indexed quarterly to movements in the Consumer Price Index, or equivalent needs-based index. 5. That all students accepted for study at a post-school education institution, subject to a means test on personal income, receive the TEAS allowance, and be given 'independent' status. And your petitioners as in duty bound will ever pray. by Mr Barry Jones. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth that we object to the flow of Vietnamese refugees into Australia for the following reasons(a) We have fought to keep Australia free and for Australians and are now inviting these people to take over our country. (b) We are concerned at a possible population explosion of Vietnamese in Australia. (c) With the scarcity of jobs we cannot allow these people to land uncontrolled on our shores and take the jobs that Australians should have. (d) A continued influx of Vietnamese will lead to a lowering of the standard of living in Australia. Your petitioners therefore humbly pray that a referendum be held on the refugee policy. And your petitioners as in duty bound will ever pray, by Mr MCLean. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of Education the undersigned citizens of Australia respectfully showeth: That Item 6469 of the standard Medical Benefits Table is the means by which payment is made for the slaughter of thousands of unborn babies every year. Your petitioners therefore humbly pray that the Government should ensure that Item 6469 is removed from the standard Medical Benefits Table. And your petitioners as in duty bound will ever pray, by Sir William MCMahon. Petition received. be substantially increased. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: of a means-tested grants (1) That in his 1977 election speech the Prime Minister supported by a majority of Members of the House of Representatives gave an undertaking that in exchange for electoral support he would guarantee the retention of twiceyearly adjustments of social security pensions in accordance with movements in the Consumer Price Index. (2) That this undertaking of the Prime Minister and a majority of the Members of the House of Representatives has been repudiated causing severe hardships to pensioners. be fully and automatically Your petitioners therefore humbly pray that the House of Representatives will take action to require those members who have not honored their undertaking, to resign from the Parliament in order that the people of Australia can choose Members who will represent the wishes of the electors and who will honor any undertakings they gave. And your petitioners as in duty bound will ever pray, by Mr Scholes. Petition received. Broadcasting: Radio Station 3CR Melbourne Refugee Policy To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned respectfully showeth: That radio 3CR Melbourne, be made to adhere to the required standards of broadcasting, as laid down for all other radio stations. Your petitioners therefore humbly pray that the Government will enforce the required laid down for all other stations, on community radio 3CR call on federal government to legislate against incitement to racial hatred and violence. And your petitioners as in duty bound will ever pray, by Mr Shipton. Petition received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. A petition of the undersigned respectfully showeth: That access to medical abortion services needs to able to all women regardless spite contraceptive services, unwanted pregnancies still occur and socio-economic problems are grounds for legal abortions in New South Wales. To ensure that access to legal medical abortion is not denied to poor and underprivileged women. Your petitioners most humbly pray that parliament should: Maintain item 6469 unchanged on the medical benefits schedule. by Mr Uren. Petition received. NA",15
3,Mr MALCOLM FRASER,MINISTERIAL ARRANGEMENTS, I inform the House that the Minister for Transport (Mr Nixon) and the Minister for  attending an Association of South East Asian Nations meeting in Indonesia. They are expected to return on 22 March. During their absence the Minister for Primary Industry (Mr Sinclair) acting as Minister for Foreign Affairs and Minister for Business and Consumer Affairs (Mr Fife) is acting as Minister for Transport. NA,19
4,Mr HODGMAN,HAYDEN TAX PROPOSALS,"I give notice that on the next day of sitting I shall move: That the House overwhelmingly rejects, censures and condemns the blueprint for a socialist Australia exposed berra on IS March 1979 at the National Press Club by the Leader of the Opposition; and, further, that the House expresses the opinion that any implementation of the Hayden tax proposals will inevitably lead to higher taxes, more unjust taxes, a reduction struction of personal and corporate initiative and incentive, higher inflation, bigger and more authoritarian centralist government and substantially reduce employment opportunities for the workers of Australia. The motion will be seconded by the honourable member for St George (Mr Neil). NA standard of broadcasting as NA",19
5,Mr HURFORD,UNEMPLOYMENT,"I direct a question to the Minister for Employment and Youth Affairs. Were 50,000 more people registered as unemployed at the end of February 1979 than at the end of February last year? Has the number of unfilled vacancies registered with the Commonwealth Employment Service declined by 1,100 over the last year? Do the respected seasonal adjustments of Dr Alan Hall of the Australian National University show that unemployment rose in real terms by 14,000 during the month of be avail- February? Do these factors show clearly that of their economic means, as dethere has been not only a severe deterioration in employment opportunities during the last year but also a marked worsening of the labour market during the last month?",19
6,Mr VINER,UNEMPLOYMENT,"I can say that the first figure quoted by the honourable gentleman is correct. I will check the second figure and let him know. As to his general thesis, there are clear signs within the community of a growing number of civilian employees being taken up, in particular by private industry. I refer to the Australian Bureau of Statistics' most recently issued civilian emseries, which shows that on a seasonally adjusted basis the increase in December was 20,400 persons-the sixth consecutive monthly increase. That followed an increase of 17,000 in November. The total civilian employment was 4,757,400 at the end of December-the highest seasonally adjusted figure since October 1974. is The increase for the six months from June to the December 1978 was the largest increase since the 6 months of June to December 1973, whilst the Decemberfigurewas 57,000 higher than that for June 1978, of which 33,000 was contributed by the private sector. Notice of Motion We on this side of the House recognise that the answer to the employment situation in Australia is growth in the private sector-growt h of emin Canployment opportunities and growth of jobs in the private sector. All our economic strategy is directed towards controlling and bringing down the rate of inflation so that the private sector can expand and provide jobs for those people who in national productivity, deare coming into the work force and in order to cut down the level of unemployment. With those figures behind us- I do not wish to exaggerate and the Government does not wish to exaggerate, but to express the situation realistically- I think that the Government can properly tell the people that there are hopeful signs of an improving economy and an improving employment picture. The adverse trends which we have seen for so long-sinc e the days of the former Labor Government-and which we were left with when we came into office, have started to turn around. I hope and I expect that they will progressively get better. NA",19
7,Mr GRAHAM,DEFENCE EQUIPMENT,"Has the Minister for Defence seen reports in the media to the effect, firstly, that the DDG class destroyer with all its sophisticated weaponry could not sink a 63-year-old barge off Sydney recently and, secondly, that the FFG patrol frigates currently on order from the United States of America have been referred as 'cheap kill' ships because they can be knocked out by a rifle bullet or shock from an underwater explosion? Are these reports true? If not, can the Minister assure the House that these ships form credible part of our naval defence? If this is case, will the Minister be gracious enough form the media- I understand they are known by that name in this country-of a story about Dutch admiral and a broom and an English admiral and a whip?",20
8,Mr KILLEN,DEFENCE EQUIPMENT,"I must say at once that I appreciate the characteristically thoughtful question that has come from the honourable member for North Sydney; further, that I am not able altogether surprised that he has asked the tion. That relieves me of an obligation to deal with the more boisterous parts that reside in honourable gentleman's question. As to its first part, my inquiries disclose that two sailors having a discussion with a journalist in a hotel. At what hour of the day that discussion took place I am not in a position to say; but whether was late or early in the day, obviously there some guilding of the lily. As a consequence that discussion, that journalist's paper ran caption 'Hobart Couldn't Sink a Barge'. Speakreason. ing for myself, I would not like the HMAS Hobart to openfireon my house or on any barge that I happened to be on. As to the second part of man 's question, which is the more serious one, relating to the allegation concerning the patrol frigate which is being constructed in the United States of America being described by an American senator as a 'cheap kill' ship, I suppose that the United States Senate suffers from cators exuberance of spirit no less than the Australian Senate. I put just that question to United States naval team here in Australia recently and he described to me a shock test that had been conducted with one of the United States patrol frigates. The test consisted of exploding 15,000 lbs of TNT within 500 feet of the ship. The explosion was on a barge weighing about Vk tons. Apart from one or two very minor interruptions to the ship's system, the ship was able to get under full power. Its intrinsic defence capabttity, its intrinsic offensive capability, were not disturbed. The United States captain gave me a photograph of the explosion. It was a most spectacular explosion. This has been described as a 'cheap kill' ship that could be stopped with a bullet. Speaking for myself, my sense of respect for this place and for the Standing Orders prevents me from describing the allegations as I would wish. I can describe it only as a spectacuto lar and sanguinary piece of nonsense. NA",20
9,Dr JENKINS,UNEMPLOYMENT,"I ask the Minister for Finance: a Did he say on Melbourne radio station 3AW on the Friday, 9 March, that married women are reto insponsible for much unemployment among males? If so, did the Minister mean that when a a woman marries she should no longer want employment? Is it the Government's aim to ensure that there are jobs for all married women who want work or does it have an alternative aim?",20
