speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday,. S July, 192J,. Mr SrK.ur.isR (Rt. Hon. W. A. Watt) took the chair at 3 p.m., and read prayers. DEAT H OF SENATO R BARKER . REPLY TO RESOLUTION OF SYMPATHY.",12
1,Mr SPEAKER,Unknown,"Rt. Hon. WA. Watt)! - I have received a message from the members of the family of the late Senator Barker, expressing their grateful thanks to the members' of the House of Representatives f e r the very kind expressions of sympathy contained in the resolution of tlte Blouse on the occasion of the death of their father. ASSENT TO BILLS . Assent to the following bills reported :Supply Bfll (No. 1) 1024-25 - Th tttaiu Roiiiia Development Bill National Debt Sinking Fund Bill 1924. NA ZEALAND.",12
2,Mr CHARLTON,EXPORT OF MAIZETONEW,"Is the Minister fer Trade and Customs aware that there i» at present a veiy strong demand for Australian maize in New Zealand, but that in consequence of a regulation of the Trade and Customs Department r e quiring the nse o i new bags for its export, there is some difficulty in meeting the New Zealand demand? Minister, in the circumstances, permit second-hand bags, if clean, to be used for thcpurpose of exporting maize?  with the exporters concerned yesterday afternoon in Sydney, and, subject to the approval of the New Zealand Government, with which we are communicating by cable, it is proposed to allow onceused flour-bags to be filled with maize for export for fodder only. tion of this course will , I think, very greatly alleviate the position. MEA T BOUNTY.",13
3,Mr MANNING,EXPORT OF MAIZETONEW,I ask the Prime Minister wliether the Government have yet arrived at a decision as to the continuance of the export bounty cm frozen meat and on live cattle for the coming season ?,13
4,Mr BRUCE,EXPORT OF MAIZETONEW,"I think the Government will bo in a position to make an announcement on this subject tomorrow, or the next day. SECRETA RY TOMR . SPEAKER..",13
5,Mr MAKIN,EXPORT OF MAIZETONEW,"I wish, sir, to ask a question of yourself. I read in the Commonwealth Gazette of the 19th June of this year the following statement:Appointment - Ala n Qeorgs Turner to be Secretary to the Speaker, Junior Clerk, on probation, as from 2nd June, 1924, with salary at £460 per annum, I desire to know whether that appointment has been made through the Public Service Board, whether the necessary examination has been passed by the person appointed, and' whether the amount of salary stated is in keeping with sucb a responsible position as thai of Secretary to the Speaker?",13
6,Mr SPEAKER,EXPORT OF MAIZETONEW,"Rt. Hon. WA. W at t ) . e appointment referred to has been regularly made. I shall have a memorandum prepared by the Clerk of the House of Representatives, and give it to the House for the information of honourable members generally. FLOTATI ON OF LOANS .",13
7,Mr FENTON,EXPORT OF MAIZETONEW,"Has the Treasurer any information, beyond what has already been published in the daily press, to give to the House in respect of the meeting of. the Federal Loan Council recently in Will the connection with the flotation of new loans? People are anxious to know what is in the mind of the honourable gentleman in regard to this matter.",13
8,Dr EARLE PAOE,EXPORT OF MAIZETONEW,"A full statement of what transpired at the Federal Loan Council's meeting was published in. the press on Saturday and Monday, and that the honourable member has doubtless read. The present position is that the various treasurers, have left to conThe adop- sult their cabinets, and will, meet again on' the l l t h . July. RECOMMENDATIONS' OF GOLDMINING CONFERENCE. Mr A . GREEN - I . ask: (the Prime Minister what has been the decision of 6be> Government with regard to the recomajendafcf coia agreed to by the Goldmining conference,, and submitted to the CamiHonwealrth Treasurer some month a ago?",13
9,Mr BRUCE,EXPORT OF MAIZETONEW,"N e decision has been arrived at. CLAIMS FOR SKIN WOOL. Mr E . RILEY - Is the Prime Minister in a position, to answer the representations of. the deputation that waited upon hiret some time ago in connection with claims, for skin wool ? Fellmongers ha my electorate aire anxious to know what the Government intend to de in the matter.",13
