speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. been Friday, Bl March, 1930.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 11 a.m., and offered prayers. NA  the secretary of the Western Australian Flourmillere Association the following letter:I have just received advice from the Council of the Flonrmill Owners of Australia, page 402.) Melbourne, that efforts are being made to have a prohibitive duty placed on Java kapok entering Australia, the idea being to protect Queensland cotton. If this duty is imposed there is reason to believe that the Dutch Government will immediately retaliate by imposing a tariff on Australian flour entering Java, which would have the effect of throwing that market' into the hands of Americas and Japanese flour shipper B. The position of the flour-milling industry, so far as export is concerned, is sufficiently bad at the present time to' make millers view very seriously the possibility of losing the Java market, which is a very important one, and if the present .proposition* is proceeded with, a retaliatory measure adopted by the Dutch Government, as is almost certain, will mean a very serious blow to the milling industry. This is particularly unfortunate from the point of view of Western Australian millers, as Java is at present practically the only market where anything like satisfactory business can be done. I ask the Prime Minister whether the Government considers the cotton industry of more importance to Australia than flour-milling, industry?",11
2,Mr SOTJLLIN,DUTY ON KAPOK,"ThoB e interested have applied for an increase of the duty on kapok, and the request has been ""referred to the Tariff Board. WINE INDUSTRY. DUTY ow FOBTIJTTNO SPIRITS.",11
3,Mr JONES,DUTY ON KAPOK,"Havin g regard to the crisis in the wine industry, as a result of the inorease in the excise duty on fortifying spirits, and in view of the orgeat representations made to the Acting Minister for Trade and Customs, will he indicate to the House the intention of the Government!",11
4,Mr FORDE,DUTY ON KAPOK,"The representations .of those engaged in the wine industry have receiving the careful consideration of the Government and a statement on the subject will probably be made by the Prime Minister at a later hour this day. Mr M . OAMERON - Has the Prime Minister any knowledge of the reported decision by four of the principal wine distilleries and the chief brandy distilleries in South Australia to close down on the 31st March! If so, what actios does the Government propose to take in the interests of the vine-growers?",11
5,Mr SCULLIN,DUTY ON KAPOK,Wit h the permission of the House I shall make a statement on Federal the subject later in the day. (See NA DUTIES ,11
6,Mr GREGORY,BRITISHPREFERENTI AL,"Las t night I drew attention to a peculiar feature of the amending Customs Act of 1925, namely, the provision that an article to be eligible for admission under the British preferential tariff, must contain at least. 75 per cent, of British labour and material; but that, although, usually Australian material is classed as British, the Tariff Board has decided that if only 1 per cent, of foreign material is used in the manufacture in England of goods containing Australian wool, such goods cannot be classed as British.",11
7,Mr SPEAKER,BRITISHPREFERENTI AL,Order ! I ask the honourable member to confine himself to the asking of a question.,11
8,Mr GREGORY,BRITISHPREFERENTI AL,"Will the Prime Minister inquire into this matter imthe mediately, with a view to the amendment of the act? Mr Scullin"" - I noted the important point, raised by the honourable member last night, and referred it to the Acting Minister for Trade and Customs for inquiry by the officers of his department. MILITARY UNIFORMS.",11
9,Mr COLEMAN,BRITISHPREFERENTI AL,"I ask the Minister for Defence whether it is true that an additional sum of £96,000 per annum will be expended on the new uniforms for the volunteer military forces? If so, having regard to the prevailing financial stringency, will the Minister modify his proposal in order to avoid at least a portion of this additional expenditure?",12
