speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 27 September 2001",151
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.51 a.m.,151
2,Dr MARTIN,Unknown,"I rise Howard government continues to kick Wollongong latest decision being taken by the Australian work force in Wollongong. I met recently with dedicated individuals and civil servants who organisation. They have told me that 40 jobs cent of the total staff-whereas the national ment's decision to axe something like 1,300 fice. They asked the question: is this a first step longong completely? I have to say that I ask ment which took the decision to build the office mately involved in the decision for getting that 30 staff either to relocate to Hurstville-and redundancy. This, as I understand it, is a clear ATO has signed with its staff and will put totally personal, on everyone concerned. The loss of 40 jobs in Wollongong at this significant negative impact on the local economy. personal tax business line, and their number members have been offered a limited number tant Treasurer, Senator Kemp, on 18 September immediate stop on this decision to eliminate doing so because at this time, with the continuing with the implementation of the Howard government's ple would have been needed there. The tax office workers say to me that the into the personal business and personal tax making the decision that it wants to cut comes hard on the heels of the Howard government's the immigration office and Medicare offices say to the people in the tax office that we tained. It is up to Senator Kemp, the Assistant this ridiculous closure; stop this ridiculous",151
3,Mr HARDGRAVE,Unknown,"This QEII Jubilee Hospital in the heart of the electorate is its auxiliary. The QEII hospital auxiliary 21 years. Back in 1981 when the hospital was group of very special people banded together tal provide the very best possible MAIN COMMITTEE 31775 Thursday, 27 September 2001 ----NA Australian Taxation Office: Wollongong Job Losses today to ask the question: why is it that the in the guts? I raise this in reference to the Taxation Office to slash some 40 jobs from its a number of workers within the tax office, all have given a lifetime of commitment to their are being lost from Wollongong-about 17 per average is only seven per cent, given the governstaff nationally from the Australian Taxation Ofto actually getting rid of the tax office in Wolthat question myself. It was the Keating governthere. I remember being absolutely and intibuilding. This latest decision is going to force that is totally unpalatable-or take voluntary contravention of the agency agreement that the unjustifiable pressures, both financial and time of economic uncertainty is going to have a Of those 40 jobs, 38 staff are working in the is going to be reduced to four. The other 34 of redundancy packages. I wrote to the Assisasking him to contact the tax office and put an 40 jobs from the tax office in Wollongong. I am complexities and uncertainties associated GST, I would have thought more peonumber of complaints and consultations coming area is increasing. Why then is the tax office down the number of people in Wollongong? This shutting down, over the last five years, and turning its back on Wollongong. I have to will do what we can to ensure those jobs are reTreasurer, to go to the tax office and say, ‘Stop elimination of jobs.' (Time expired) Moreton Electorate: QEII Jubilee Hospital week sees the 21st anniversary of the of Moreton. The backbone of any hospital has a proud history of achievement over the past first opened by a coalition state government, a to form the hospital auxiliary to help the hospiservice to the local community. NA 31776 The auxiliary's operations have been financed within the hospital to raise funds to purchase vide direct assistance to patients under the direction generous and community minded people have volunteered in doing so, have helped an immeasurable number auxiliary goes from strength to strength under husband, Clem O'Keeffe OAM, was the inaugural auxiliary members continue to struggle on. 90s, are there every week making their famous equipment. Well over a million dollars worth the auxiliary over the past 20 years. When you look back over the history of their best to end general hospital services community to reverse that approach. It took many coalition government in 1995 and Mike Horan, Queensland, as health minister to follow up bor's efforts to wind down the hospital. It is astonishing to know that in 1995 QEII particular day, whilst at midnight on 25 March many years with 106 patients. This came about now celebrated history, the community spoke services at QEII hospital. I will never forget the day when Dr Michael tended the hospital to have a look for himself. theatres of the hospital in 1995, when Peter was filled with storage of boxes and even so that people could imagine that that is what That is what the Queensland Labor government The community, and I was certainly involved Labor's bad planning as far as health services QEII hospital remains under threat whilst continue to work with the community to make more to come.",151
4,Mr ADAMS,REPRESENTATIVES MAIN COMMITTEE,"Woodsdale isolated community in the Southern Midlands ground that is the home of some young, dedicated gether well before their teens. They love their it. The people who make up the Woodsdale Football District Football Association. The association country association in changing times. The interesting has a great history of making grand finals. grand final and won, which made it their 10th of a record. They beat another good team, lively competition over many years. The football and one of the strengths of the association at the association and deputy mayor MAIN COMMITTEE Thursday, 27 September 2001 through the operation of a coffee shop extra equipment for the hospital. They also proof hospital staff. Over the years so many their services to the auxiliary and, of patients and their families. This year the the leadership of Marjorie O'Keeffe-her late president. In fact, seven of the original People like Rose O'Brien, who is well into her hamburgers and financing all sorts of amazing of equipment, in fact, has been put together by the hospital, the Labor Party in 1992 were doing at QEII and people like me worked with the local years. In fact, it took the creation of a state who is now the leader of the opposition in on what the community wanted and reverse Lahospital had only nine patients admitted on one 1997 the hospital recorded its busiest day in because, during a black part of its long but about the need to keep the general hospital Wooldridge, our federal health minister, atHe was stunned to go into one of the operating Beattie was the health minister, to find the place mannequins-mannequins in the operating theatre doctors and nurses look like in such a place. did to the QEII hospital in the early 1990s. in the campaign from 1992 onwards to reverse were concerned, are rightly concerned that the there is a Queensland Labor government. I will sure QEII has another celebrated 20 years or Lyons Electorate: Woodsdale Football Club is the football club in Woodsdale, a small, of Tasmania. The community has a football footballers who have played football tofootball, their football club and the life around Club play their football in the Oatlands is now 50 years old, an impressive age for a point about this club is that Woodsdale This year they played in their 13th successive premiership out of 13. This has to be some sort Kempton, with which there has been keen and association is an important part of this area, this time is Helen Scott, who is the president of of the Southern Midlands Council. NA Thursday, 27 September 2001 I congratulate Woodsdale as premiers Mount Pleasant, Bothwell and Triabunna-who stand that Swansea will be coming into the not quite make it through the whole season as that they can put a team together for next year. contribute magnificently to the quality of country football. Long may this continue.",152
5,Mr LLOYD,REPRESENTATIVES MAIN COMMITTEE,"Very briefly, I would like to thank Hansard, the attendants, Honourable member-And the Deputy Speaker.",153
6,Mr LLOYD,REPRESENTATIVES MAIN COMMITTEE,"And the Deputy Speaker, whom the opposition. As members would know, months ago. The support that everyone has",153
7,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,Order! the time for members' statements has concluded. INTERACTIVE GAMBLING AMENDMENT BILL 2001 Consideration resumed from 24 September.,153
8,Mr SLIPPER,REPRESENTATIVES MAIN COMMITTEE,"I move: That the bill be now read a second time. The Interactive Gambling Bill 2001 was passed this act, the government took decisive action bling. The act responds to serious community gies to exacerbate problem gambling. Under the act it is now an offence to: - provide an interactive gambling - provide an Australian based interactive countries; and - publish or broadcast an interactive The advertising ban is a key element in interactive gambling. The ban is comprehensive promotion of ‘words that are closely associated also closely associated with other kinds of services to prohibit the surreptitious marketing of interactive promotion of clothing or accessories However, it has come to the attention of the sion could unintentionally prohibit the advertising advertisements might be closely associated For example, an Australian licensed land active gambling service wholly to customers countries. Such a service would not be in contravention act. However, if the land based casino gives a name for its land based licensed service, there MAIN COMMITTEE 31777 and also the other teams-Kempton, Oatlands, made up the association this year. I underassociation next year. Unfortunately Tunnack did they had difficulty getting players. Let us hope All the teams that make up this association life in their area-not just to the game of Main Committee: Appreciation in the few seconds I have left to speak, the clerks of the Main CommitteeI did thank yesterday, and the members of I was promoted to Government Whip about 12 shown in the Main Committee has been fantastic. In accordance with standing order 275A, Second Reading to the Minister for Finance and Adminiby the parliament on 28 June this year. With to address the further spread of problem gamconcern about the potential for online technoloservice to customers in Australia; gambling service to customers in designated gambling advertisement in Australia. minimising the accessibility of harmful forms of in its scope and includes a prohibition on the with an interactive gambling service (whether or products)'. This provision is designed gambling services via, for example, the bearing the service's brand. government that the ‘close association' proviof land based casinos in cases where those with an interactive gambling service. based casino might develop and provide an interoutside Australia who are not in designated of the main offence provisions of the name to its online service that is similar to the is a risk that over time advertisements for the NA 31778 land based product will be ‘closely associated' provides legally outside Australia. The advertising nally introduced, did not intend to prohibit the this example. While the government is concerned about the this has always been a matter for the states and vertising ban needs to be amended to allow The Interactive Gambling Amendment Bill relation to the advertising ban. Using this tisements of a specified kind from the definition ment'. These regulations will The government will use the Ministerial states and territories to combat the socially commend the bill to the House and present",153
9,Mr STEPHEN SMITH,REPRESENTATIVES MAIN COMMITTEE,"The 2001 amends the Interactive Gambling Act 2001 to provide that certain advertisements are therefore are not prohibited under part 7A of the amendment is to allow the exemption from ments, advertisements that, while primarily may also by association advertise a lawful service provided from within Australia to people particular trade name for a non-interactive interactive gambling service. While unobjectionable in itself, this bill and hypocrisy of the government's approach to assertions by the government, this is not a the problems posed or caused by gambling. Others have spoken during debate on the the Internet Gambling Moratorium Act 2001 viduals, their families and friends, and the repeat those concerns that I am sure are shared whether the approach undertaken by the government the social ill we all wish to address. The problems caused by gambling, and how vided over the Internet, have been discussed level. The Productivity Commission, for example, bling. The National Office for the Information Senate committees have considered it on three eration is that the overwhelming weight of proach-imposing an alleged ban-is not the The government has repeatedly and disingenuously casino in every Australian lounge room. Yet only been to ensure that the lounge room casino links to organised crime and with potentially or consumers. The government's legislation is, able, and this amendment shows itself, as I said MAIN COMMITTEE Thursday, 27 September 2001 with the interactive gambling service that it prohibition in part 7A of the act, as origiadvertising of land based casinos as outlined in growth and accessibility of offline gambling, territories to address. For this reason, the adthis unintended consequence to be rectified. 2001 provides for a regulation making power in power, regulations may be made to exempt adverof ‘interactive gambling service advertisebe disallowable by parliament. Council On Gambling to continue to pressure harmful effects of land based gambling services. I the explanatory memorandum to this bill. Interactive Gambling Amendment Bill to allow regulations to be made under the act not interactive gambling service amendments and the act. The government's policy in introducing the ban of interactive gambling advertiseadvertising a non-interactive gambling service, interactive gambling service-for example, a outside Australia. This would occur where a gambling service was synonymous with a lawful only serves to further highlight the unworkability interactive gambling. Contrary to the repeated debate about who in this chamber cares more about Interactive Gambling Act 2001 and in debate on on the problems that gambling causes to indiwider Australian community. I do not intend to by everyone in this chamber. The real issue is will be the most effective in addressing The opposition regrets that it is not. to deal with them where that gambling is proextensively in recent times at the Commonwealth considered the issue in its report on gamEconomy has twice considered the issue, and separate occasions. The result of all that delibexpert evidence is that the government's apmost effective means of tackling this problem. claimed that the opposition will put a the practical effect of the government's act has is foreign owned and operated, with possible no appropriate protections for problem gamblers as I have described, hypocritical and unworkin the second reading debate on the act itself, NA Thursday, 27 September 2001 to be a dog's breakfast. Amendments to the only serve to reinforce that conclusion. This bill is not opposed, but that does not ment's approach to this vexed issue of public draw on the online world and that the simplistic reflect that. By contrast, the opposition has and strong regulatory approach to interactive tail both in our second reading amendments to act. I urge the government to reconsider its approach, response to interactive gambling that is widely social ills caused by gambling, whatever its to formally move a second reading amendment move: That all words after “That” be omitted “whilst not declining to give (a) condemns the Government for its unworkable, teractive gambling which will not reduce the (b) calls on the Government to show national prehensive, effective and strong regulatory regime the international community as proposed by Labor”. As indicated earlier, we do not oppose this bill week we allowed this bill to be passed in a non-controversial government's legislative program. In that place amendment, and, whilst you, Mr Deputy Speaker, some occasions in this place I have caused this occasion to cause that to be effected",154
