speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Government. The Government has been caustically criticized for its proposal to close Parliament and govern by regulation through the Executive. It has been suggested that we should have a national government, in order to take advantage of the talent to be found in all parties. Certain objections to this proposal have been advanced by the Opposition, but there is no objection to our pooling our mental resources in the interests of the nation. Since we are not to have a national government, we ought at least to have the national Parliament meeting as much as possible, so that members of all parties may have an opportunity to express their opinions, and thus assist the Government, perhaps as effectively as if they were members of a national government. In spite of the fact that there is a national government in Great Britain possessed of such dictatorial powers that it could close Parliament for the duration of the war if it wished, the British Parliament is kept in session so that the Government may be assisted by the collective wisdom of the members. Also, if the Government strays from the straight and narrow path, it can be checked by the representatives of the people. Since we have taken so many of our ideas from the Mother of Parliaments, I cannot understand why we should not follow it in this. The Government in Great Britain is taking the representative's of the people into its confidence to a greater degree now than in peace-time. There is another objection to the closing of Parliament, apart from the rooted objection of alLsections to government by regulation: It tends to destroy the confidence of the people in Parliament itself.",20
1,Sir CHARLES MARR,Unknown,"I rise to a point of order. Are we supposed to be discussis ing the closing of Parliament, or the closed next Friday. meeting of Parliament on Monday next? I understand that the motion before the Chair is tint the House, at its rising, adjourn until Monday of next week.",20
2,Mr SPEAKER,Unknown,"Hon. G. J. BeU) Strictly the motion is that the House, its rising, adjourn until Monday next. Honourable members, in giving reasons opposing that motion, say that they fear that the motion presages the early closing of Parliament. In the circumstances. must allow the discussion to continue.",20
3,Mr ROSEVEAR,Unknown,"The ^.closing of Parliament in these critical days will undoubtedly have the effect of destroying the confidence of the people in the Parlia? ment. There is very little to show that the people have confidence in the Executive which now proposes to usurp the powers of Parliament, It has been suggested that Ministers are unable to .concentrate on their duties while Parliament is in session. The fact is that, even while Parliament is actually sitting, Ministers are seldom present in. the chamber'except at question,time. Moreover, the Government has set up influential boards and committees to deal with most of the major 1 problems arising out of the war, so that the extra duties devolving upon Ministers cannot be very numerous. We objected last week when it was proposed to meet on Tuesday of this week, and our objection is the greater now because we realise that the closing of Parliament is more imminent. Some honourable members may say that this is not the time to fight the matter, that the motion provides merely for the meeting of Parliament next Monday and not for the closing of Parliament on next 1'riday, and that, therefore, the time to fight is next Friday, when the motion is moved that the House, at its rising, should adjourn until a date to be fixed by Mr Speaker. In my opinion it would then be a little too late to fight. I remember a man once prominent in politics, who always said: "" I love a fight; I shall never run away from one; but the present is not the time to fight"". With him, the time never was "" present"" to fight; he always stalled off the evil day. We propose to fight today, because we realise that next Friday would be too late to do so. Our real reason for opposing the motion under consideration that, we object to the Parliament being",20
4,Mr HARRISON,Unknown,"Wentworth) [11.31]. - The matter under consideration has assumed wide dimensions, and now involves the consideration of whether it is at justifiable to assume that certain things will happen, given a certain set of confor ditions. To"" make that assumption is to stretch the matter too far. The motion asks the House to consent to an extra I sitting day next week, and honourable members opposite cannot reasonably object to that. For as long as I have been a member of this House, the Government has always been asked to agree to additional, sitting days, and for that reason I believe that in the present instance the proposal of the Government will have the full support of honourable members opposite. As to whether we may accept the proposal as an indication that the House will rise for a period at the conclusion of business next week, if I - interpret public feeling aright, it is desirous that the Government should bend its every energy to the successful conclusion of the war effort in Australia. That can be done only by one of two methods-eithe r by the appointment of a much smaller War Cabinet, which will sit continuously, and complete the work on which the nation is engaged, or, by the present Cabinet adopting a procedure similar to that being followed by the - British House of Commons, namely, by assuming full powers and doing what I believe the British Government will ultimately do-suspen d 'the sittings of Parliament and. devote its time entirely under the new powers to the successful prosecution of the war. In a world of democracies, the ideas of honourable members opposite would be quite 3.11 right. A democracy might then have the Parliament sitting, deliberating, questioning, and wasting time in respect - of matters of great moment. But when up against a dictator, who cuts across all of the avowed principles of democracy, and achieves his aims whilst democracies merely talk about theirs, other methods have to be followed. If it be necessary to meet gangster methods with gangster methods, those methods must be employed. This Government should follow the precedent established by - the Government of the United Kingdom; it should take to itself full powers, because, in a time the present, in order to preserve our liberties, we must agree for a - time to forgo them.",20
5,Mr SPEAKER,Unknown,Order ! The honourable member is going beyond the scope that can be allowed in discussing the motion.,21
6,Mr HARRISON,Unknown,"Honourable members opposite assume that it is the inten- the authority of Parliament tion of this Government to close Parliament at the conclusion of business next week. I am pointing out that, if I am to assume that that is essential in order to preserve democracy, it should be done. I can hardly conceive of a dictator overseas calling the Reich together and asking it to deliberate, criticize, and question his methods. If it be necessary for thas Government to assume full power, and to close this Parliament next week, delaying its reassembly until it is necessary to indulge in the formalities associated with general elections,- then, for the good of this democracy, that should be done. It is the only way in which to meet the gangster methods that are being employed against democracies.",21
7,Mr CURTIN,Unknown,"Fremantle-Leader'6 f the Opposition) [11.35] - The motion before the House is, that it shall meet on Monday next, but the consideration which the House has given to it embraces a much wider issue. According to the speeches that have been made, the question is, whether or not this House is to 'be closed at the end of next week, and closed indefinitely. I do not think ^th'ere can be on either side of the House any misapprehension as :to the ""'position in which the Opposition *stands with respect : to the significance of Parliament during the period of the war. We have said, and I now repeat, it, that we believe that Parliament should remain in control of the Government. We made that one of the pivotal points in our: original declaration. But I think that we are men of common sense. That does not mean that Parliament should sit every day in each week, or that it should sit every week while the war is being carried on. It means neither the extremity of a closed Parliament, nor the asininity of a Parliament talking merely for the sake of hearing itself talk. It means that the like Parliament should meet to transact such business as . is - placed before it by the Government-which , after all, has the chief responsibility for its submissionbut in such circumstances as will maintain two things: First, the authority . of the Parliament over the Government; and secondly, the continuance by Parliament of a reasonable appreciation of the difficulties of administration. It means that those two thingsand the responsibility of the Administration-shal l be taken into account by all of., us, and that a proper balance shall be struck when determining what shall be the meetings of Parliament, and what shall be the periods during which Parliament shall be adjourned. I have never wavered upon that outlook, and I do. not yield to anybody, anywhere, in respect of what I consider to be the rights of Parliament in this matterrights which ought not to be asserted merely for the sake of annoying the Administration. Nor do I fail to appreciate the obligations due to the Administration. ' But I also say that the Administration must not abuse the opportunities given to it to do its work. When this matter was first raised, I understood that the proposal was that, instead of meeting regularly on three days in each week, as had been announced, a variation was sought and it was desired that we shouTd meet on four days in the present week and on five days next.week, in order to dispose of urgent financial measures with which it. was imperative we should deal. This country is at war. The Opposition believes that the cause of our country is a just one. The proposition that this House should sit more frequently than had been indicated, in order that it might deal completely with urgent financial measures, and that there would be no curtailment of discussion, was one with which I agreed; because I preferred that when Parliament was sitting there should be no restriction upon honourable gentlemen in presenting whatever views they m.ay hold, and I realized that, in order to' achieve that purpose, it might be necessary to increase the number of sitting days. But I did not agree to the proposition in order that Parliament might be locked up for an indefinite period. I do not know whether I have an orderly or a disorderly mind. No proposal has been submitted to this Parliament that it shall adjourn for an indefinite period, and I have not put my arguments to such a proposition, which, in substance, has yet to be submitted to U3. I am not foolish enough to believe that it may: not be implicit in the mind of the Government to adjourn for a period. I am willing to agree to a reasonable adjournment. What is a reasonable adjournment is a matter for the consideration of all members and all parties. I believe that I understand the situation when I ask the Government to take into consideration the view that we have repeatedly put, and which the honourable member for Batman (Mr Brennan) has properly stated, namely, that Parliament must be the masters of the Government in this crisis. The Government should take that into account. On the other hand, I . hope that I am sufficiently endowed with reasonableness to take into account the difficulties of the Administration. Should the Administration say to the Parliament, ""We should like to adjourn for three or four weeks "", that would be perfectly proper; but should it ask for Supply for an indefinite period, or for powers which it could exercise without asking this Parliament for authorization- a proposition to which apparently the honourable membei for Wentworth (Mr Harrison) would agree",21
8,Mr HABRISON,Unknown,"I would do anything to bring the Avar to a successful conclusion, and not merely offer lip service.",22
9,Mr CURTIN,Unknown,"That is a matter for the Parliament to decide. The House of Commons acts in one way. If this Government wishes to act similarly, it should ask this Parliament to agree to its so acting, and not do it by a side wind! That is the whole point. Let us have the matter clear and direct. I conclude by saying that I never intended- I do not think that anybody can suspect me of having ever intended-weakl y to acquiesce in an indefinite adjournment of Parliament. I am quite save that neither the Prime Minister (Mr. Menzies) nor any of his Ministers understood that my agreement to increase the number of sitting days, in order to pass financial emergency measures, involved the in acquiescence of the closing of this Parliament.",22
