speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 2 November 2011 The SPEAKER (Mr Harry Jenkins) took the chair at 09:00, made an acknowledgement of country and read prayers. Minerals Resource Rent Tax Bill 2011 First Reading Bill and explanatory memorandum, and explanatory memorandums to the Minerals Resource Rent Tax (Consequential Amendments and Transitional Provisions) Bill 2011, the Minerals Resource Rent Tax (Imposition-General) Bill 2011, the Minerals Resource Rent Tax (ImpositionCustoms) Bill 2011 and the Minerals Resource Rent Tax (Imposition-Excise) Bill 2011 presented by Mr Shorten. Bill read a first time. Second Reading",21
1,Mr SHORTEN,Unknown,"Maribyrnong-Assistant Treasurer and Minister for Financial Services and Superannuation) (09:01): I move: That this bill be now read a second time. As the Treasurer would say, every Australian knows that the mining boom is delivering tremendous benefits to our nation. But the mining boom won't last forever. The resources can only be dug up and sold once. We know we need to make the most of our opportunities while the sun is shining. We also realise that not everyone is feeling the benefits of the boom. Many households are struggling to make ends meet. And many businesses are struggling with a high Australian dollar, and struggling to get the workers they need. Some of these businesses can take heart that the expanding middle class in Asia will bring opportunities well beyond mining-in sectors like tourism and other services. But other businesses recognise that BILLS conditions are tough. So our nation faces a fundamental choice. We could do nothing and sit on our hands. This would be the easy choice. But the government has chosen the other path. We will act to seize the opportunities and respond to the challenges of our patchwork economy. We will not let the coming boom be squandered like the last. That is why we are building a fairer, simpler tax system and a stronger economy that delivers for all Australians. The reforms that I present today are the cornerstone of that vision. They are an ambitious step in a long term reform agenda. We recognise that many businesses are struggling with the pressures of a patchwork economy. The Minerals Resource Rent Tax makes it possible to deliver a billion dollar tax break for Australia's 2.7 million small businesses and to cut company tax. We recognise that many parts of Australia, especially our great mining regions, have infrastructure needs. The MRRT will fund billions of dollars of new roads, bridges and other critical infrastructure, such as the Gateway project in Western Australia. Much of this infrastructure will benefit where the resources come from and where the workers and their families live, such as the great coal mining regions of New South Wales and Queensland. We recognise that this time around Australia needs to save some of the gains of the boom. The MRRT makes it possible to increase the superannuation guarantee from nine to 12 per cent, boosting super savings of 8.4 million workers by $500 billion by 2035. The MRRT also makes it possible to deliver fairer super concessions for 3.6 million low income earners, who currently get little or no concession on their employer superannuation contributions. Mining boom mark II Australia is experiencing unprecedented boom in our resources sector which has delivered record profits to mining companies year after year. Mining profits have jumped 262 per cent in the last decade. Along with the coal and the iron ore, a large share of these profits also shipped off overseas. The current arrangements fail to provide an appropriate return for these nonrenewable resources to the Australian community, who owns the resources 100 per cent. Royalties just don't keep up with the booming profits of our mining companies. Royalties often take a flat amount of revenues or production regardless of profitability. Taxes on profit mean the higher your profit, the more tax you pay. Taxes on mining profit are better for the nation and the mining industry. Taxes on profit return more to the nation when times are good, but they also relieve the tax burden on the industry when times are bad. Taxes on profit automatically relieve struggling mines and their communities of tax when times are tough, unlike royalties. We will see volatility in MRRT revenue, particularly as prices and investment plans change, but that is good for the industry and for the nation. The need for improved resource charging arrangements is clear. That is why we are introducing these bills today. The Minerals Resource Rent Tax These reforms ensure that the Australian community receives a fairer return for its non-renewable iron ore and coal resources. The Australian people will get a better share in the bounty of this mining boom, and an the government will use this share to develop a stronger and broader economy for all Australians. We will ensure that the dividends of the boom are directed to where they can make the greatest contribution to jobs, to are infrastructure, to national savings and to sustainable economic growth. The new resource tax arrangements also represent a cooperative approach between industry and government in the process of tax reform. Indeed, this bill has been developed in partnership with the resource sector through one of the most comprehensive stakeholder consultation processes ever conducted by an Australian government. Industry was directly involved in the development of these reforms through the Resource Tax Consultation Panel, the Policy Transition Group, the Resource Tax Implementation Group and numerous public submissions. So the bill that I present, on behalf of the Treasurer, to the House today is the direct result of the strong cooperation of industry in the legislative process. The bill before the House will provide for a robust resource rent tax regime and ensure that the long-term attractiveness of investment in Australian iron ore and coal is maintained. You only have to look at the massive $430 billion pipeline of investment in our mining sector-$82 billion in this year alone-to see that the industry has great confidence in the future Mining companies are investing in the future in full knowledge of the commencement of the MRRT on 1 July next year. The MRRT will apply, at a rate of 30 per cent, to all new and existing iron ore and coal projects. An extraction allowance of 25 per cent will recognise the miner's use of specialist skill in the extraction of resources. Because the MRRT only taxes the most highly profitable mines, Australia will remain an attractive destination for resource investment. At the same time, Australians will receive an appropriate return on their non-renewable resources, which they own 100 per cent. Supporting mining investments Unlike royalties, the MRRT recognises the massive investments that miners make. The tax does not apply to the value added by miners through processing. It applies only to profits attributable to the resource at the valuation point just after extraction. Under the MRRT, projects will be able to immediately write off new investment and immediately deduct expenses. No MRRT will be payable until the project has made enough profit to pay off its upfront investment. Supporting small miners We expect the big miners to pay the bulk of the MRRT and to pay it from year one. This is based on extensive consultations with the mining industry. The big miners are expected to pay the most because they are the most profitable. Small miners have been well-served by the design of the MRRT. Companies with MRRT profits of less than $50 million a year will have a low profit offset that wipes out their MRRT liability. Small miners who know that their profits will never exceed this threshold will not have to account for the tax or maintain MRRT records-simplifying compliance and administration. Miners with annual MRRT profits between $50 million and $100 million will benefit from a partial reduction in their MRRT liability. Small miners investing to grow will also benefit from the immediate deductibility of upstream capital investments. They will only pay MRRT after the project has made enough profit to pay off these upfront investments. The government will refer this bill to the House of Representatives Standing Committee on Economics to report by 21 November, and we hope to see passage through this chamber this year. As the Treasurer said, this is the right reform at the right time. This is a proud day for every Australian. Our nation will finally lock in the gains from our nation's mineral endowment. We picked this challenge long before it became popular. We selected it and we acted on it. No reform is easy, and this one has been very difficult. But the most important reforms-those that strengthen, broaden and modernise our economy most markedly, are always the most difficult. This was the case when far-sighted Labor governments of the past fought tooth and nail to put in place the nation-building reforms that underpin our current prosperity. And it is so today, as the Gillard government gets on with the job of introducing major reforms like the MRRT to build a stronger economy that delivers for all Australians. With the consent of other far-sighted members of this parliament, we shall pass it. The bill introduced today mean that, for the first time in this nation's history, we can be sure that every Australian will benefit from our valuable mineral heritage. Our non-renewable natural resources will finally benefit ordinary Australians. Our coal often fires overseas furnaces, our iron ore supports towers under different stars and a large part of the profits shareholders. From now on, our resources will also contribute to better infrastructure, more productive businesses and more secure retirements for ordinary Australians. Now is the time for our nation to choose to get a fairer return for the resource wealth in the ground. And now is the time to reinvest that return in a stronger economy, in vital regional infrastructure, and in our national savings for the future. This landmark legislation is part of a reform package that will build and strengthen our economy. This landmark legislation, led by our Treasurer and Minister for Resources and Energy will do so much for our nation and it deserves the full support of the parliament, the business sector and the community. It is up to us here today to recognise that now is the time to act in the long-term interest. Now is the time to seize these opportunities for the sake of all Australians-of this generation and those to follow. On behalf of the Treasurer and Acting Prime Minister, I commend this bill to all Australians today and for the generations to come. Debate adjourned. Petroleum Resource Rent Tax Assessment Amendment Bill 2011 First Reading Bill and explanatory memorandum, and the explanatory memorandum to the Petroleum Resource Rent Tax (ImpositionGeneral) Bill 2011, the Petroleum Resource Rent Tax (Imposition-Customs) Bill 2011 and the Petroleum Resource Rent Tax (Imposition-Excise) Bill 2011, presented flow to foreign by Mr Shorten. Bill read a first time. Second Reading",21
2,Mr SHORTEN,Unknown,"Maribyrnong-Assistant Treasurer and Minister for Financial Services and Superannuation) (09:14): I move: That this bill be now read a second time. This bill is part of establishing a new way to tax Australia's valuable non-renewable resources. This bill extends the existing petroleum resource rent tax regime to all oil and gas production in Australia. The Petroleum Resource Rent Tax Assessment Amendment Bill 2011 establishes a tax that keeps pace with our booming resource sector. Last year, the government announced new resource taxation arrangements to build a stronger economy and a fairer tax system. Extending the PRRT to all Australian oil and gas production is another component of that vision. It is an ambitious step in a long-term reform agenda that will provide all Australian oil and gas projects with a certain and consistent tax regime that takes account of the varying circumstances and profitability of individual projects. Australia is experiencing unprecedented boom in its resources sector. Australian oil and gas production is expected to continue to grow as new projects come online. Over $140 billion of investment has been committed to Australia's booming LNG industry, putting Australia on track to becoming the world's second largest exporter of LNG in 2015. Just as the application of the PRRT in offshore areas has not prevented investments in offshore oil and gas projects, the extension of this regime to onshore oil and gas projects and the North West Shelf project is not expected to affect investment levels onshore. Resource charging arrangements have not been keeping pace with resource profits and resource taxes have been declining as a share of resource profits. For the first time, the Australian community will share in the profits of this resources boom to develop a stronger and broader economy, through investments in jobs, infrastructure and sustainable economic growth. Like the MRRT, the PRRT extension has been developed in a cooperative manner between industry and government. These bills underwent the same comprehensive consultation process as the MRRT, with industry involved in the policy, legislative development and design process. Extensive consultation has occurred through the Resource Tax Consultation Panel, the Policy Transition Group, the Resource Tax Implementation Group and a public submission process. The PRRT has been operating successfully offshore since 1987. The bill before the House extends this efficient profit based tax to onshore oil and gas, including the growing onshore coal an seam gas industry, while ensuring that the long-term attractiveness of investment in Australian oil and gas extraction is not impaired. It was true back in 1987 and it is true now. I quote Hansard back when the PRRT was first introduced: Petroleum resources are, in their most basic sense, community property and the government believes that the community as a whole should share in the potentially high returns from the exploitation of these scarce, non-renewable resources. …… … The government believes that a resource rent tax related to achieved profits is a more efficient and equitable secondary taxation regime … …… … In contrast to production-based secondary tax regimes, the petroleum resource rent tax will be payable only in respect of projects earning a high rate of return on outlays. And Hansard continues that the PRRT: … strikes a reasonable balance between the objectives of satisfying the right of the community as a whole to share in the benefits of profitable offshore petroleum projects, and of providing the participants with adequate returns for the risks they accept in undertaking off-shore exploration and development activities. The PRRT is applied at a rate of 40 per cent on the taxable profit derived from a petroleum project. Broadly speaking a petroleum project's profit is calculated by deducting expenses from the assessable revenues derived from the project. Project expenditure is immediately deductible and exploration expenditure may be transferable to other petroleum projects. Assessable revenue primarily comprises the receipts received from the sale of petroleum or marketable petroleum commodities recovered or produced from a project. Where deductible expenditure exceeds assessable revenue from a project in a financial year, the excess expenditure is carried forward and uplifted to be deducted against project earnings in future years. From 1 July 2012, the PRRT will apply to all new and existing oil and gas projects in Australia. The core design features of the PRRT will remain unchanged, and offshore projects currently operating under the PRRT will be largely unaffected by the PRRT extension. To accommodate onshore projects and the North West Shelf project into the PRRT the bill makes the following key amendments. The project combination certificate criteria are expanded to allow onshore projects with integrated downstream operations to be treated as a single project. Consolidated group companies will have the choice to treat interests held by different group companies within a petroleum project as a single interest for PRRT purposes. Project expenditure related to the environment is made explicitly deductible. A new category of assessable incidental production receipts will include revenue generated using petroleum project facilities. Deductible expenditure is expanded to include resource taxation expenditure to avoid the double taxation of petroleum projects subject to crude oil excise and state based royalty regimes. And finally, existing petroleum projects that are transitioning to the PRRT are entitled to a starting base to shield historical investment and prevent the retrospective application of the extended PRRT. The starting base is non-transferable, and unused starting base expenditure will be uplifted, consistent with the treatment of unused general project expenditure, to be deducted in future years. Like the MRRT, under the extended PRRT the state and territory governments will continue to receive a stream of royalty revenues. To ensure that taxpayers are not double taxed, the PRRT regime provides a deduction equivalent for state royalties paid by a taxpayer in respect of a petroleum project. Unused resource tax credits are not transferable between petroleum projects and will be uplifted at the long-term government bond rate plus five per cent, consistent with the treatment of other losses. The bill includes amendments to ensure that, in circumstances where onshore coal seam gas producers have an integrated gasto-liquids project, they will be able to access the pricing methodologies contained in the Petroleum Resource Rent Tax Assessment Regulations 2005. It is the government's intention to undertake subsequent consultation on the PRRT regulations to ensure they operate effectively in an onshore context. The PRRT will ensure a more consistent share for all Australians of the returns generated from our non-renewable resources while maintaining a healthy pipeline of investment and job creation. Like the MRRT, the PRRT extension is landmark legislation. Legislation that will do much for our great nation and it deserves the full support of the parliament, the business sector and the community. I commend this bill to the House. Debate adjourned. Tax Laws Amendment (Stronger, Fairer, Simpler and Other Measures) First Reading Bill and explanatory memorandum presented by Mr Shorten. Bill read a first time. Second Reading",24
3,Mr SHORTEN,Unknown,"Maribyrnong-Assistant Treasurer and Minister for Financial Services and Superannuation) (09:22): I move: That this bill be now read a second time. This bill contains long-term reforms that will bring benefits to small business and lift the superannuation savings of millions of lowincome Australians and make our superannuation system fairer. Schedule 1 removes the entrepreneurs' tax offset in order to deliver more effective assistance for small businesses. This is consistent with recommendation 6 of Australia's Future Tax System (better known as the Henry review). The entrepreneurs' tax offset, which according to AFTS 'provides problematic incentives related to business structure' makes way for better targeted small business assistance. Through schedules 2 and 3 the government is delivering on its commitment to improve cash flow and reduce compliance costs for Australia's 2.7 million small businesses. Under schedule 2, from the 2012-13 income year, small businesses will benefit from being able to immediately write-off depreciating assets that cost less than $6,500. This increase from a threshold of $1,000 will allow small businesses to claim a deduction for more expensive assets-those costing less than $6,500 instead of less than $1,000-providing a cash flow benefit. Small business will benefit from this initiative when they purchase assets such as a computer, photocopier and printer. Bill 2011 The government will also simplify the depreciation regime for depreciating assets costing $6,500 or more. Instead of having to allocate assets to one of two depreciation pools, each with a different depreciation rate (five per cent and 30 per cent), small business will now be able to allocate assets to a single depreciation pool with a single rate of 30 per cent (and 15 per cent in the first year). Simplicity is what a person in their own business wants and needs, and we will give them less complexity and a system that is easier to understand. In addition to the benefits that come with simplifying the pooling arrangements, small businesses will also benefit from being able to depreciate some assets more quickly, at an increased rate of 30 per cent instead of five per cent-again, providing a cash flow benefit. In addition to these measures, which were announced as part of the government's response to the AFTS review and the Clean Energy Future package, the government has continued to deliver for small businesses through the 2011-12 Budget. Schedule 3 will do this by providing an accelerated initial deduction for motor vehicles purchased by small businesses from the 2012-13 income year. This means that small businesses that purchase and use a motor vehicle costing $6,500 or more from the 2012-13 income year will be able to immediately write off up to $5,000 and will be able to depreciate the remainder of the value at 15 per cent in the first year and 30 per cent in following years. As motor vehicles are primary assets for many small business operators, this increased initial deduction will improve cash flow for a large number of small businesses. As a result, business will be easier and less complicated. It will mean that a self-employed man or woman in a trade on a 30 per cent marginal tax rate buying a new ute worth $33,960 will receive a tax benefit of $1,275 in the year they purchase the vehicle. This means more money in the pocket of small business. We know that a person in their own business needs processes that are easy to understand and manage, and that they want to access the cash. We will give them all of these outcomes. These changes improve cash flow for businesses and makes investing in and growing their business more achievable. Businesses with an annual turnover of less than $2 million will benefit from this small business package. That is 96 per cent of Australia's 2.7 million small businesses. is over 2½ million people who between them employ up to five million other people. The government is committed to assisting small business and has already reduced quarterly pay-as-you-go (PAYG) income tax instalments for the 2011-12 income year for taxpayers using the GDP adjustment method, providing a $700 million cash flow benefit to small business. The government is providing extensive assistance to small business through the small business support line, business.gov.au website, the small business advisory service program and enterprise connect. These services are all about helping small businesses with their day-today running. In addition to these measures, the government will reduce the company tax rate for small business companies from 30 to 29 per cent from 2012-13. This will assist up to 720,000 incorporated small businesses, allowing them to reinvest more of the profits to grow their businesses. This government values small business, it has a plan to assist small business and it is delivering on this plan. These changes are about making a real difference to the 2.7 million small businesses in Australia. Superannuation Australians should not have to work hard and retire poor. How to enjoy a fulfilling and prosperous retirement is one of the great conversations in Australian life. I will talk soon about our significant reform to lift superannuation from 9 per cent to 12 per cent, but we need to do more for low-income Australians. It is of great concern to me, and I know of That great concern to the Prime Minister and Treasurer, that whilst women live longer than men, their super balances are in fact on average about 40 per cent lower. This is a serious challenge to Australian women's financial independence. It is important that we address structural imbalances such as equal pay and today the government is also addressing a structural imbalance in the superannuation system. Currently, 3.6 million low-income Australians, including around 2.1 million women get no (or minimal) tax benefit from contributing to superannuation, due to the fact that the15 per cent superannuation contribution tax is above or equivalent to their income tax rate. Let us reflect for a moment on these numbers-3.6 million Australians. That is around three out every 10 workers who do not get a tax benefit from contributing to superannuation; 2.1 million of them are women, that is three in every eight women in the workforce. Put another way the 3.6 million Australians includes:  Around 1.1 million workers in New South Wales  Around 910,000 workers in Victoria  Around 800,000 workers in Queensland  Around 260,000 workers in South Australia  Around 360,000 workers in Western Australia  Around 90,000 workers in Tasmania  Around 30,000 workers in the Northern Territory  Around 50,000 workers in the ACT The Gillard government is acting on the recommendation of the Henry review, which said that superannuation tax concessions should be distributed more equitably. From 1 July next year, we will make the system fairer by ensuring no tax is paid on the superannuation contributions for Australians earning up to $37,000 and that the money is instead directed into their superannuation. This tax reduction is limited to $500 per person which covers the tax due on nine per cent SG at $37,000. Sixty per cent of the beneficiaries of this policy are women. The superannuation savings of 2.1 million women earning less than $37,000 will be boosted by $550 million in 2012-13 alone. Importantly, the government has also simplified the application process for lowincome earners who are not required to submit an income tax return. They will not need to fill out any extra paperwork. Instead the Australian Tax Office will do the calculations for them using information available to the Commissioner of Taxation such as payment summaries. This streamlined process reduces the paperwork burden on low-income Australians, while ensuring the integrity of the system. This will be one of the most significant wealth creation reforms targeted at lowincome earners in modern Australian history. Put simply, the government is lowering the tax burden on low-income Australianspeople who go to work every day-and directing this forgone tax revenue into their superannuation accounts to help them build for the future. The revenue from the Minerals Resources Rent Tax will go towards filling the resultant gap in tax revenue. It is the right way to share the benefits of the mining boom and ensure our country is well prepared for the gift of longer life. I commend the bill to the House. Debate adjourned.",27
4,The SPEAKER,Unknown,"In calling the Minister for Financial Services and Superannuation, I note that we have a very attentive gallery at this point. Superannuation Guarantee (Administration) Amendment Bill First Reading Bill and explanatory memorandum presented by Mr Shorten. Bill read a first time. Second Reading",29
5,Mr SHORTEN,Unknown,"Maribyrnong-Assistant Treasurer and Minister for Financial Services and Superannuation) (09:31): I move: That this bill be now read a second time. I am introducing this bill because the parliament should pass laws which are optimistic, positive and constructive about Australia's future. It proposes to increase the superannuation guarantee charge from nine percent to 12 percent. And this bill abolishes the superannuation guarantee age limit. This bill passes the test of being optimistic, positive and constructive. We are living longer than ever before. Australians are reorganising their lives to adapt to longer life. So we should change our laws to move with the new rhythms of life. Those of us over 65 now are only three million in number, but by 2050 there will be 8.1 million. Today there are 50 of us in work for every 10 of us in retirement. By 2050, there will be 27 of us in work for every 10 of us in retirement. These days we are probably at school, or in an apprenticeship, or in university or in learning until we are 20 or 25. We then work for 35 years, and after that we have another 20 or even 30 years to think about things, play bowls, go fishing, join reading groups, write family histories and the rest of it. Thirty years, perhaps. Forty, maybe. 2011 Life itself, our life in the best country on earth, has been redefined by these new unchangeable figures of a long and largely healthy life. Longer life full of quality and meaning is the great gift of 20th century Australians to 21st century Australians. And we should celebrate it. Therefore the goal of lifetime income security celebrates a long and quality life. This bill declares that the Australian people understand change is inevitable. This bill declares Australians reject the proposition that Australians should stay frozen in the moment. This bill declares that Australians do not believe change is too hard. This bill declares that Australians understand that as we are living longer, we need to smooth our prosperity over longer life. Until 1985, private retirement income under the superannuation provisions only applied to the very wealthy and some wellpaid employees in the public sector. Until 1985 the great majority of working Australians had no viable access to the generosity of the superannuation tax provisions. Until 1985 most Australians had to rely on the taxpayer provided age pension as their principal postemployment income system. The first move towards universal access under the superannuation provisions came as part of the Hawke government's accord with Australian trade unions. The Labor government of the day and the trade unions agreed that the profit share in the economy had to be restored to re-ignite private investment. At the time, unemployment and inflation were both hovering around 10 per cent. In return for this restraint the government supported the ACTU's claim that the national wage increase of that year, three percentage points of wages, should be contributed by employers to a superannuation account in the name of each worker. Let the record reflect that the union movement of Australia fall went a wage rise in that year so that all Australians-union and non-union-could enjoy the basis of a decent retirement. This was 1985. Then on 20 August 1991; the Hawke government's ninth budget laid the groundwork for the superannuation industry as we know it now. Not long after becoming Prime Minister, Paul Keating announced the introduction of the superannuation guarantee charge. Under this path-breaking legislation, employer contributions to superannuation would rise from three percentage points of ordinary time earnings in 1992-93 to nine percentage points of ordinary time earnings by 2002-03. Over the period when the superannuation guarantee charge grew from three to nine percent of employer contributions, unit labour costs fell. This meant that the cost of superannuation was rarely borne by employers. It was absorbed into the overall wage cost. Had employers not paid nine percentage points of wages as superannuation contributions to employee super accounts they would have to have paid it in cash as wages. As former Prime Minister Keating said in 2007, 'When you hear conservatives these days speak of superannuation as a tax on employers they are either ill-informed or they are lying. The fall in unit labour costs and the upward shift in the profit share during the period of the superannuation guarantee charge is simply a matter of statistical record. It is not a matter of argument.' Today the national savings pool is worth more than $1.3 trillion. Our retirement savings system is the fourth biggest pool of funds under management on the planet. The original superannuation guarantee legislation has since proven fundamental to the sustainability of our private retirement income. Superannuation has proved to be a terrific idea, blessing Australia with a national institution that almost every developed modern economy in the rest of the world would give their eye teeth for. It is now a mature idea. Yet in terms of providing adequate retirement safety, the system still has great capacity to grow, to mature and to perform better for individuals who get to retire after a whole working life of superannuation behind them. Compulsory superannuation's gradual introduction between 1992 and 2003 has smoothed the transition path and demonstrated how long-run reforms can be successfully introduced in our country. I only regret that these reforms were not introduced in 1972 so that those retiring now would have 40 years of superannuation rather than what they currently have. Running the system as efficiently as possible is essential as it grows bigger balances and maximises the return to the taxpayers of the 15 per cent concessional tax rate. I think it is obligatory to recognise the future's lament if we in the federal parliament do not take this opportunity to pass the law that will deliver 12 per cent compulsory superannuation contribution. Of all the human emotions, it is perhaps regret we should fear the most. It can be both instant and long-lasting. In politics, the worse regret is always the regret for the path not taken, the timidity of the moment that cost the skirmish, the skirmish that cost the battle, the battle that cost the war. Too often in politics we deal, or we end up dealing, not with the problem, but the politics of the problem. The rhetoric of the problem-dare I even say-the spin. We try to paper over with bravado the fragility within. We lose the moment, and in doing so, the future. No big economic reform is easy. I understand that no change to our public life, no social contract-indeed no progress-can ever be taken for granted. Labor has to fight for reform with all the guile and persistence of Fred Hollows, and with all the brash force of Henry Chauvel, racing his horses to Beersheba. Victory is never certain in the field of Labor reform. And to be fair, probably all of uswhatever our political leanings-who have the privilege to serve fully in this place, sooner or later realise that the big public policy struggles are inevitable, and intricate, and close-fought, and exhausting. Long lasting economic change, whether floating the dollar or deregulating financial markets, require all the powers of political persuasion. We in the Gillard government believe nine to 12 per cent is profoundly necessary, and we wish to calm the anxiety and explain the detail of what this reform would do. This bill is pressing the advantage of doing the right thing by the nation and future generations, even if vested interests and the loud voices opposite shouting no make the going all the slower, all the tougher. But this bill has an army of good voices and minds behind it, not the least some of the representatives of the Rail, Tram and Bus Union in the gallery today and other representatives interested in the retirement security of workers. Just as an army of common sense, real world voices raised their game to advocate for and help deliver compulsory superannuation 20 years ago. It is to our political generation falls the challenge to finish the job of lifting superannuation. I am inspired that always and every time the agents of change in our national story already written-from both sides of the political divide-have had to consistently and persistently argue the merits of the case, keep a firm grip on the detail and sketch out-with daily alacrity-what would happen if the changes were actually implemented. The superannuation reforms the Gillard government is announcing-lifting the superannuation guarantee from nine up to 12 per cent and through revenue generated through the mining tax-have been met with a fiercely hostile opposition. So once again we find the going harder than such a good idea deserves. Yet as the Minister for Financial Services and Superannuation I am finding that the strongest argument for these retirement savings reforms is not purely through a recitation of the detail. But it is a simple plea that we must, for the dignity of hard working Australians in retirement and to place less pressure on the age pension, secure the goal of adequate lifetime retirement savings. We measure adequacy through a simple test: what percentage of your income can you generate in your post-working life? This is what is known as the replacement rate. Something in the order of 65 per cent or, even better, 70 per cent of average earnings prior to retirement, I believe, constitutes winning tape for adequate retirement. This plea is especially applicable now because of the arithmetic we are in, in this parliament, compared with the years, in the 1980s and 1990s, of large majorities in the lower house, and of civilised reason in the Senate. When it comes to lifting super to 12 per cent, I know that most of our nation outside of the parliament absolutely get it. Australians understand this right in their bones. We believe that longer life is a gift that should be celebrated. We believe there is little purpose in working hard your whole life and retiring poor. We want Australians to live long lives that have quality and meaning. We want those lives to go up to and last beyond 90 and 100 years and we want those lives to have been well lived, at the start, the middle and at the end. Which means, as the numbers of the old go up, we want to deliver a better deal, a new deal, on superannuation. Our starting point is that nine per cent is simply not enough, especially for women, who have breaks in their career rearing the next generation when they are not earning, and therefore cannot put away the nine per cent for their future. That is why we are finishing, as Paul Keating planned many years before, the nine per cent up to 12 per cent. And in doing this we are strengthening superannuation. The superannuation guarantee charge percentage will be increased gradually and modestly with initial increments of 0.25 per cent on 1 July 2013 and 1 July 2014. Further the increments of 0.5 percentage points will apply annually up to 2019-20, when the SG rate will be set at 12 per cent. These superannuation measures and others contained in the earlier Stronger, Fairer, Simpler package of reform, along with the increases in the age pension which the government introduced in 2009, and the Stronger Super package of reforms will allow Australians to secure higher standards of living in their retirement than at any time ever before in Australian history. This bill also will make superannuation fairer for Australians of all ages. Currently, the superannuation guarantee only applies to people under 70. The current legislation will lift the SG limit to 75. However, as a result of the strong representations from the members of the Labor caucus and backbench, including not least the member for Petrie and the member for Blair, and from the crossbench the member for Lyne and the member for New at England, we have decided to remove the age limit for superannuation contributions altogether. This means that an additional 18,000 Australians over the age of 75 will get the benefit of superannuation if they continue working. This will commence on 1 July 2013 to provide sufficient lead time for older Australians and their employers to adjust. Making superannuation contributions compulsory for these mature-age workers will improve the adequacy and equity of the retirement income system and provide an incentive for those older Australians who wish to remain in the workforce longer not to be discriminated against if they do so. The actuaries tell us that the average Australian needs a replacement rate of between 65 and 70 per cent of their preretirement accustomed income to live comfortably. Being satisfied therefore with just nine per cent means being satisfied with the idea that a large percentage of Australians will outlive the money set aside for them in their third age. As we live longer, nine per cent just simply does not build enough. It is why the minerals resource rent tax is so important to our nation's future. The mining tax will pay for the tax concessional treatment of the additional three per cent superannuation guarantee-with workers retirement contributions taxed at 15 per cent instead of their marginal personal income tax rate. It is a concern to me, and I know it is a great concern to the Prime Minister, that whilst women live longer than men, as I have said earlier, their superannuation balances are in fact on average 40 per cent lower. With our changes, a 30-year-old woman earning around $70,000 will have an extra $108,000 retirement savings, providing her with an extra $2,900 to spend each year of her retirement, thanks to the passage of this legislation. This is what good law is about, from a government that is confident about Australia's future. In 2011, looking at the great economic reforms of the Hawke and Keating and Kelty era-reforms like superannuation-is sometimes a bit like looking at the silverware in our nation's economic trophy cabinet. But I believe each generation has the opportunity to make its own history and to win its own economic trophies. We have an opportunity in this parliament at this time to build new achievements about which future generations will say: 'Thank goodness they passed that law when they did. Thank goodness they did not defer the decision and further compound the crisis.' We can respect our history-as families, as tribes, as nations-while still making our own history in this place. We do not want to look back in 20 years time and regret the missed opportunity to lift superannuation from nine to 12 per cent. We would rather be able to say, 'Do you remember when we lifted superannuation to 12 per cent-to where it should be headed?' Do any of us really think that Australians would have saved $1.3 trillion without compulsory superannuation? I would submit to the House that there are four pillars which today ensure a quality of Australian life for our fellow citizens:  the minimum wage  the age pension  Medicare, and  compulsory superannuation. I might add that I think a national disability insurance scheme has the potential to be a new fifth pillar. But let me be clear: the mission of adequate retirement savings is not yet completed, but the journey here has been a great national direction. We will know that we have succeeded when all Australians understand that superannuation is as vital a pillar of our quality of life as Medicare and the minimum wage. And let me say that when that happens, when the 12 per cent is achieved, Australians will have greater comfort than they enjoy now. We are not quite there yet, but this reform agenda, together with the good work by the superannuation industry, is building a brand which will help Australians be secure in retirement. In conclusion, our superannuation reforms will deliver a great good to Australians upon their retirement and to the Australian economy more generally. The great good of a more comfortable post-work life. The great good of concessional tax, compound interest and dividend imputation. The great good of seeing Australia become even better at financial services. The great good of reducing the cost of capital. The great good of capital becoming available for nation-building infrastructure. The great good of low inflation, high savings and a future that some around the world could only dream of. The great good of a 30-year-old retiring at 65 with an extra $108,000 in their superannuation. The government understands the forces of change that we have to navigate to secure our future prosperity. The ageing of our population is one of those undeniable forces, and therefore the need for greater retirement savings is irresistible. And, I submit, logically inevitable. We always hear a lot from financial planners and investment strategists about savings and investment, but it is the politicians in the parliament who can make the real difference. And it who need to grasp the relative immediacy of longer life spans-with their all too predictable dislocating consequences. Under Prime Minister Gillard's leadership our national government is acting for the long term and we are strategically placing the nation where the challenges and opportunities of the future can be met with confidence and conquered with common sense. Lifting the superannuation guarantee to 12 per cent is profoundly sensible. Australians are optimistic about the future. We in this place should be as optimistic as they are. This bill keeps the faith that Australians should and can live long lives full of quality and meaning. This bill keeps faith with the goal that lifetime income security for Australians is achievable. And this parliament, I believe, should not miss the opportunity to do good. I commend the ideas to you and I commend this bill to the House. Debate adjourned. Minerals Resource Rent Tax (Consequential Amendments and Transitional Provisions) Bill 2011 First Reading Bill presented by Mr Shorten. Bill read a first time. Second Reading",30
