speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 24May 1977",16
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the Chair at 10.30 a.m., and read prayers.",16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is $6 or less per week. Once-a-year payments strike a cruel blow to their expectation and make a mockery of a solemn election pledge. Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the poverty level to 30 per cent of AWE. And your petitioners as in duty bound will ever pray. by Mr Cadman, Dr Edwards, Mr Martin and Mr Scholes. . Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country people; That the change is causing and will continue to cause, widespread, serious and costly problems; That the compulsory tactics being used to force the change are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilize whichever and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric tems be taught together in schools. And your petitioners as in duty bound will ever pray. by Mr N. A. Brown, Mr Drummond and Mr Howe. Petitions received. Slaughter of Harp Seals To the Honourable the Speaker and Members of the PETITIONS House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (1) The harp seal is an endangered species. Pensions (2) Since the year 1900 the total harp seal population has decreased by 90 per cent. (3) A recent survey carried out by the Ontario (Canada) Humane Society reveals that the harp seal will become an extinct species by the year 1983 if the present slaughter is continued. (4) The manner of their slaughter is inhumane, and contrary to all accepted methods practiced for the killing of animals. Your petitioners therefore humbly pray that your Honourable House will: (1) Register protest to the Canadian Government. (2) Place a total embargo upon the import into Australia of all seal products and derivatives thereof. (3) Make available to all Australians a list of goods containing seal products and derivatives thereof, from which listing people may make their own decisions regarding their own personal boycott of use or purchase of such goods. And your petitioners as in duty bound will ever pray, by Mr Cadman. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the Petition of the undersigned citizens of Australia respectfully showeth: That the decision of the Australian Government to depart Metric System from its 1975 election promise, a promise re-affirmed during the 1977 election campaign, that pensions would be increased twice-yearly in line with increases in the CPI, will seriously add to the economic burdens now borne by those citizens who are wholly or mainly dependent on their pensions. does not have the support of the Your petitioners are impelled by this fact to call upon the Australian Government as a matter of urgency to review the above mentioned decision, and to determine: That pensions will be increased twice yearly in line with rises in the CPI as promised by the Prime Minister in 1975 policy speech. And your petitioners in duty bound will ever pray, system they prefer by Mr Kevin Cairns. Petition received. Royal Commission on Human Relationships To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on sysHuman Relationships and its recommendations: (a) contain matters of substance which ought to be pursued. (b) result from a wide range of submissions made by Australians from all walks of life. (c) identify many problem areas requiring attention. (d) have been given media coverage which grossly distorts the contents. (e) have thus far been ignored in Parliament. Your petitioners therefore humbly pray: That the Australian Parliament will: (a) debate the Report and its Recommendations. (b) make provision for rational public debate on the Report and its Recommendations. (c) encourage its Members to support such public debate in their electorates. Your petitioners therefore humbly pray that your honourable House will implement such measures to maintain the Commissioners""beliefin the right and intregrity of the individual to make free choices ships, and to have access to the knowledge and skills which give such a free choice meaning'. And your petitioners as in duty bound will ever pray, by Mr Holding. Petition received. Taiwanese Fishing Boats To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth-that , having concern at the persistent poaching and polluting of Australian waters by Taiwanese fishing boats, we call on the government to: (a) amend the Fisheries Act (1952) in reference to penalties as stated in Sections 13, 13A, I3AA, 14 and 15 of the pal Act, so that each fine is increased and each penalty includes a maximum fine as well as the option of imprisonment for a certain period, or both. (b) advocate greater use of existing maximum penalties, (c) undertake to inform the Taiwanese Government and Taiwanese fishing companies of Australia's strong opposition to illegal fishing in our waters, (d) investigate the use of 'mother ships' in the illegal Taiwanese fishing operation. (e) ascertain from other Pacific nations whether Taiwanese fishing companies transport quantities of raw fish, clams or other forms of marine life through those countries to Taiwan, or sell quantities of the same to those countries. (f) investigate the possibility of applying trade sanctions against Taiwan, (g) amend the Continental Shelf (Living Natural Resources) Act (1968), in reference to Section 18(3) (a) and (b), so each penalty is doubled. Your petitioners therefore humbly pray that the House will request the Government to take action to deter Taiwanese fishing boats from fishing in Australian waters. And your petitioners, as in duty bound, will ever pray, by Mr Humphreys. Petition received. Nursing Homes Subsidies To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That, because increased fees at nursing homes throughout Australia are forcing patients to either draw heavily from their savings to meet fees above their aged pension, or leave their homes for alternative accommodation, we urge that the government: (a) review immediately the Commonwealth's contribution to the standard nursing home fee, (b) undertake to review the Commonwealth's contribution to the standard fee on a quarterly, or at least half yearly basis. Your petitioners therefore humbly pray that the House will request the Government to review the Commonwealth's contribution to the standard Nursing Home fee and undertake further reviews on a quarterly basis. And your petitioners, as in duty bound, will ever pray, by Mr Humphreys. in the context of human relationPetition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airport now and to protect it by immediate development. 2. We do not agree to the expansion of the Sydney (Kingsford-Smith) Airport. 3. We support the Marrickville Municipal Council's opposition to the Airport extension proposals. 4. We do not agree that nuisances from aircraft noises are reducing. Princi- 5. We oppose any shorter evening 'curfew' hours. Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airport now and to protect it by immediate development. 2. We do not agree to the expansion of the Sydney (Kingsford-Smith) Airport. that 3. We support the South Sydney Municipal Council's opposition to the Airport extension proposals. 4. We do not agree that nuisances from aircraft noises are reducing. 5. We oppose any shorter evening 'curfew' hours. Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble peuuon of the undersigned citizens of Australia respectfully showeth: 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airport now and to protect it by immediate development. 2. We do not agree to the expansion of the Sydney (Kingsford-Smith) Airport. 3. We support the Leichhardt Municipal Council's opposition to the Airport extension proposals. 4. We do not agree that nuisances from aircrafi noises are reducing. 5. We oppose any shorter evening 'curfew' hours. Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airport, Sydney. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. QUEENSLAND: DEMOCRATIC RIGHTS",16
3,Mr HUMPHREYS,Unknown,"I give notice that on the next day of sitting I shall move: That this House expresses its grave concern and regret that Queensland is approaching the status of a one party state, that members of the Parliament have been denied basic democratic rights in accordance with Westminster principles of parliamentary democracy and that Queensland Opposition members have been denied balanced facilities, resources and speaking time, and accordingly the House should initiate action designed describing and protecting basic political and human rights of all Australians",18
4,Mr SINCLAIR,Unknown,"Mr Speaker, I raise a point order. Listening to the notice of motion of the honourable member for Griffith, it seems to that it canvasses matters beyond the constistand? tutional responsibility of this Parliament. There are problems in accepting motions in this Parliaof ment that, in fact, relate to the responsibility State. I would suggest that the motion in its and in the way it is expressed goes the responsibility of this Parliament. I therefore wonder whether it should be accepted at all as a matter to go on the Notice Paper.",18
5,Mr HAYDEN,Unknown,"I wish to speak to the point order. The proposal being put forward by the honourable member for Griffith is that there about ought to be a Bill of Rights which describes and protects fundamental human and political rights in this country and that the range of protection should extend beyond merely the Federal concessions sphere. It is an arguable proposition whether is constitutional. There is a strong body of opinion, as you would know, Mr Speaker, as eminent practising lawyer, which argues that under the external powers of the Constitution there is authority available to the Federal Government to enact such a Bill of Rights. Mr Speaker, you will recall that in about 1974,1 believe it was, the former Attorney-General, Senator Murphy, did introduce legislation.",18
6,Mr SPEAKER,Unknown,The honourable gentleman is going beyond the point of order.,18
7,Mr HAYDEN,Unknown,"In summary, it is consistent with the line of argument that I am putting to you for this sort of matter to be brought before the Federal Parliament. It may be arguable consitutionally, but that is not for us to decide here when a proposition is being put as a notice of motion.",18
8,Mr SPEAKER,Unknown,"I will allow the honourable gentleman to proceed with this notice of motion, but I indicate to him that he ought to put his motion in terms of a proposition and not in terms of facts supporting the proposition.",18
9,Mr HUMPHREYS,Unknown,"My notice of motion continues: Notice of Motion including a clear description of the proper principles and functions of our parliamentary system, both State and Federal. The motion is to be seconded by the honourable member for Capricornia (Dr Everingham). NA to established a Bill of Rights NA",18
