speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 31 August 1993",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 2 p.m., and read prayers. NA Treasurer",11
2,Mr DOWNER,QUESTIONS WITHOUT NOTICE,"My question is directed to the Treasurer. In December 1991, the honourable member for Werriwa, John Kerin, lost his job as Treasurer because, although honest, he was incompetent. In August 1993, the Treasurer has proved both incompetent and bereft of credibility. When will he resign?",11
3,Mr DAWKINS,QUESTIONS WITHOUT NOTICE,That question does not even deserve an answer. Budget 1993-94,11
4,Mr BEVIS,QUESTIONS WITHOUT NOTICE,My question is directed to the Prime Minister. Is he aware of comments that this year's budget provides too much stimulus to the economy? Does the government agree that lower deficits are needed and would such deficits be responsible particularly given the slow growth in the world economy?,11
5,Mr KEATING,QUESTIONS WITHOUT NOTICE,"I notice the Leader of the Opposition saying on radio in the last day it is even more irresponsible than before. The honourable member for Mayo said that, clearly, fiscal irresponsibility will remain the hallmark of this government. This is for a budget over which the opposition is saying it will oppose revenue measures to bring the budget deficit down to around one per cent of GDP in 1996-97. I remind the House that the budget has two features to it: one is to provide a stimulus this year, that is, to further maintain the growth in the Mr Thckey-Which budget are you referring to-mark 1 or 2?",11
6,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! I call the Prime Minister.,11
7,Mr KEATING,QUESTIONS WITHOUT NOTICE,I am trying to be heard.,11
8,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,11
9,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order!,11
10,Mr KEATING,QUESTIONS WITHOUT NOTICE,"Listen, Yorga, just keep your place. Those opposite know their place; all of them. It is over there. The budget provides a stimulus of $2 billion this year, which is about the size of the One Nation stimulus of 18 months ago. Of the 2'/2 per cent GDP growth in 1992-93, one percentage point, or just on half of the growth in the economy, came from public demand. So the government's policy of lifting public demand and stimulating the economy has paid off to give us a growth rate equal to that of the United States. As wel.l as that, in this budget we continue that stimulus with the tax cutswhich add another $2 billion to the stimulus but which still bring the budget deficit down to around one per cent of GDP by 1996-97. Last week the OECD's statistics came out. They showed that Australia's share of taxes to GDP is the lowest in the industrial world. We find that in the Economist the growth that we have at the moment for this year is forecast at 2.6 per cent for Australia and 2.6 per cent for the United States. But honourable members should listen to all of the other countries: Belgium plus 0.8 per cent; Canada 1.7 per cent; France minus 1.2 per cent; Germany minus 2.8 per cent; Holland minus 0.6 per cent; Italy minus 0.9 per cent; Japan minus 0.3 per cent; Spain minus 1.1 per cent; Sweden minus 3.9 per cent; Switzerland that minus 1.1 per cent; and the United Kingdom plus 1.5 per cent. What is Australia's growth? It is plus 2.6 per cent. In other words, in the OECD we are growing as fast as any other country outside of the United States because of the important cast of fiscal policy. As well as that, the budget travels down to a deficit of around one per cent of GDP in 1996-97. By contrast, honourable members will remember seeing on television the vote cast by Vice-President Gore, passing the American budget by one vote in the American Senate. As important and widely praised as that was, the American deficit will come down to only three per cent of GDP by 1997. That is three times larger than the Australian budget deficit in the same period. The United Kingdom will come down to four per cent of GDP by 1996-97. Australia is coming down to one per cent of GDP. The federal deficit of Canada is projected to decline from 5.2 per cent in 1992-93 to four per cent in 1994-95. On which basis, therefore, do we get these mealy-mouthed statements by the Leader of the Opposition about the budget being irresponsible and the shadow Treasurer saying that it is fiscal irresponsibility? If there is anything to argue over here it is this: why have opposition members, who supposedly commit themselves to decent fiscal policies, made such vandals of themselves in the Senate? Why have they decided to oppose it all? They must apparently think, in their naivety, that out there in the business community they can roll up to them on a Friday afternoon lunch and tell them about fiscal responsibility, but on Tuesday have the senators in their party vote against measures that bring the budget deficit down. It does not matter which way these people opposite go. This is a highly responsible budget. Not only that, it is the right budget for the period. It is the right budget to get the stimulus now and to bring the deficit down later. It just maintains the hallmark of this government as a fiscally responsible government-the most fiscally responsible government in the history of the Commonwealth. The first government to bring in a budget surplus was the Commonwealth Labor government in the 1980s. It brought in the second surplus, the third surplus and the fourth surplus. We banked those surpluses. We have spent them now to provide an increase in public demand over the period, which has given Australia a recovery and we are now starting to move. I want to sum up on two other points. I know honourable members opposite will hate this statement, but the Economist magazine, in the round-up of the bourses over the last two weeks, says: Eight of the stock markets in our chart reached all it out. time highs this week. European markets soared on hopes of interest rate cuts following the recent turmoil within the ERMI ask honourable members to listen to thisA well received budget helped Sydney to a new high. That is the first point. That is the shape of the markets. Mr Filing interjecting",11
11,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The honourable member for Moore.,12
12,Unknown,QUESTIONS WITHOUT NOTICE,Honourable members interjecting,12
13,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! the Prime Minister might resume his seat. Order! The Prime Minister is entitled to be heard in silence.,12
14,Mr KEATING,QUESTIONS WITHOUT NOTICE,"In the following week, in this week's EconomistMr Filing interjecting",12
15,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,I warn the honourable member for Moore.,12
16,Mr KEATING,QUESTIONS WITHOUT NOTICE,"It says this: (a) To the stock markets in our table including Wall Street in London hit record highs. Some fell back in the week as investors took profits. Sydney was this week's star performer up by 1.2 per cent. That is the week of the budget and the week after the budget. So do not tell us about the markets because the markets have made their judgment about the budget. Not only that, the growth forecasts are there. We have a growth in prospect of 2.6 per cent against basically a set of negatives right across the world. So the fact IS the budget is right and we are now going to watch this irresponsible person opposite who has not shown tuppence worth of leadership, who is now marginalised in the Senate, oppose budget measures as no opposition has opposed them in all the years gone by. All I am saying is that you are just playing into our hands. Let me tell you this, brother: I will round you up like a sheepdog come the next poll just like I did last lime. Mr Thckey- Mr Speaker, on a point of order: I was hopeful when you came to office that those sorts of remarks would cease. But if you want those sorts of battles I will give you some, and you know I can do it. Now cut",12
17,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! There is no point of order. Resume your seat.,12
18,Mr KEATING,QUESTIONS WITHOUT NOTICE,"I rounded them up before the 1993 election and I will round them up again. Mr Thckey-Yes, go on; I rounded you up.",12
19,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,I warn the honourable member for O'Connor.,12
20,Mr KEATING,QUESTIONS WITHOUT NOTICE,"I rounded them up then and we will round them up again as the business communities spring this fellow opposite as an irresponsible vandal of the nation's finances. This budget is the essence of financial responsibility, and if the rabble opposite want to continue to oppose these measures in the Senate they will pay the price.",13
21,Mr DOWNER,QUESTIONS WITHOUT NOTICE,The Prime Minister's problem is that no-one will believe him ever again.,13
