speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 3 April 1974",12
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 2.15 p.m., and read prayers.",12
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That whales are a significant element in the world's wildlife heritage. (b) That whales are highly intelligent, highly evolved creatures. (c) That there is growing international concern at the continued killing of whales for commercial gain. (d) That synthetic products are able to replace all whale products. (e) That Australia continues to operate a whaling station and to import whale produce. (f) That Australia supported a proposal to enforce a ten year moratorium on all commercial whaling at the 25th meeting of the International Whaling Commission held in London, June 25-29, 1973. Your petitioners therefore humbly pray that the members in Parliament assembled will move to immediately revoke all whaling licenses issued by the Australian Government and to reimpose a total ban on the importation of all whale produce. And your petitioners, as in duty bound, will ever pray. by Mr Connor, Mr Bennett, Mr Berinson, Mr Garland, Mr Lamb and Mr Maisey. Petitions received. National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost many citizens more, particularly single people and working wives. That the proposed scheme is in fact a plan for nationalisation of health services which will lead to impersonalised and mediocre standards of medical care, the creation of a huge new bureaucracy, and will limit the citizen's freedom of choice. That the present health scheme can be amended to overcome existing deficiencies, and that the proposed scheme is totally unnecessary. 11280/74-R-[31 ] Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound, will ever pray. by Mr Snedden, Mr Drury, Mr Giles and Mr PETITIONS MCLeay. Petitions received. Human Rights Bfll To the Honourable the Speaker and members of the Whales House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: (a) that for the exercise of complete religious freedom and for the promotion of a liberal and egalitarian society, Church and State need to be kept separate. (b) that this principle is recognised in Section 116 of the Australian Constitution. (c) that the taxing of any citizens to propagate or support any religion is contrary to this principle and a violation of human rights. Your petitioners humbly pray that Part II , Section 3, of the proposed Bill of Human Rights, which now reads: No one shall be subject to coercion which will impair his freedom to have or to adopt a belief or religion of his choice, be amended to read further: and no revenue derived in any way from any Australian citizen shall be appropriated by the Australian Government, or by a State government, or by a municipal government, for the propagation or support of any religion. And your petitioners, as in duty bound, will ever pray. by Mr Coates and Mr Sherry. Petitions received. Television To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned men and women of Australia believe in a Christian way of life; and that no democracy can thrive unless its citizens are responsible and law abiding. Your petitioners therefore humbly pray that the members in Parliament assembled will see that the powerful communicator, television, is used to build into the nation those qualities of character which make a democracy work-integrity , teamwork and a sense of purpose by serving, and that television be used to bring faith in God to the heart of the family and national life. And your petitioners, as in duty bound, will ever pray. by Mr Berinson and Mr Corbett. Petitions received. Human Rights Bill To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth that the Human Rights Bill will deprive free Australian citizens of religious liberty and freedom of worship, and parents and guardians of the right to choose the moral and religious education of their children in that: (1) The Government could introduce regulations as to the time, place and manner in which people may manifest their religion and beliefs. (2) The Bill excludes the recognition of the family as to the natural and fundamental group unit of society. (3) The Bill does not explicitly recognise the liberty of parents, and, when applicable, legal guardians to ensure the religious and moral education of their children. Vour petitioners therefore humbly pray that the House not proceed with the Human Rights Bill. And your petitioners, as in duty bound, will ever pray. by Sir John Cramer and Mr Fairbairn. Petitions received. National Anthem To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned electors of the Division of Forrest respectfully showeth: That some enfranchised Australians will not be asked to vote in the proposed poll to select a national anthem. That the proposed poll to select a national does not determine whether an alternative is desired to 'God Save The Queen' as a national anthem and if so, what alternative is desired. Your petitioners therefore humbly pray that a po'! encompassing all enfranchised Australians be held in conjunction with the next federal general elections or referendum to determine whether an alternative is desired to 'God Save The Queen' as a national anthem and if so, what alternative is desired. And your petitioners, as in duty bound, will ever pray. by Mr Drummond.' Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: . That 'hard-core' pornography degrades not only the original possessors, but the possessors' families and friends in particular, and the community in general. That while proposed legislation to allow adults to import privately 'hard-core' pornography may have superficial attraction as a defence of personal freedom, in a civilised country, personal freedom must be restricted where it endangers the community. Your petitioners therefore humbly pray that the House reject any proposed legislation to allow adults to import privately 'hard-core' pornography. And your petitioners, as in duty bound, will ever pray. by Mr Giles. Petition received. War Service Homes To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of electors of the State of Victoria respectfully showeth: That ex-servicewomen who enlisted during World War II have been discriminated against in the interpretation and administration of the War Service Homes Act 1918-1971, and Defence Service Homes Act 1918-1973. Whilst on enlistment they were prepared to serve in any area, ex-servicewomen who did not actually serve outside Australia are at present debarred from War Service Homes rights. Your petitioners therefore humbly pray that immediate action be taken to grant War Service Homes rights to all wartime ex-servicewomen, whether married or single and without restriction as to dependants, and your petitioners, as in duty bound, will ever pray. by Mr Jarman. Petition received. Industrial Solar Energy anthem To the Honourable the Speaker and members of the House of Representatives is Parliament assembled: The humble petition of certain electors of the Division of Deakin respectfully showeth: That at the moment the Government is providing 50 times larger funds for research into atomic energy than for research into solar energy; that, on the other hand, latest scientific research indicates that energy production from the atom has become obsolete and undesirable. This is because of its threat to the environment, both during operation and during removal of its radioactive wastes. Your petitioners therefore humbly pray that the Government urgently sets aside sufficient funds for research into the production of industrial solar energy which Pornography could be ideally established in the arid lands of Australia. We suggest that the ratio of Government funding be reversed-awa y from atomic in favour of solar energy. We feel strongly that since nuclear energy is a possible threat to the genetic balance of future generations, you-ou r Government-ca n only find favour with all Australians should you promote an energy program which is not only infinite in supply but also totally 'clean'. By doing this, Australia would have a chance of becoming the centre of the New World, because current research at Australian Universities clearly states that an industrial solar energy source in Australia could supply not only local needs, but also those of South East Asia and the western States uf America. And your petitioners, as in duty bound, will ever pray. by Mr Jarman. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the whale is an endangered species and should be protected by international agreement. That whalemeat and all other whale products should be excluded from all Australian manufactured goods. That no whale products should be imported into Australia. Your petitioners therefore humbly pray that the Government will form appropriate legislation to protect the whale from commercial exploitation. And your petitioners, as in duty bound, will ever pray. by Mr MCLeay. Petition received. Pornographic Literature and Films To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the undersigned - persons believe literature and films being published and shown throughout Australia are detrimental to the well-being of the Community. Your petitioners thereby humbly pray that the Government will take steps to see that the publication and availability of pornographic and other material of that nature is restricted and that the people are made aware of the dangers to the Community from such literature and films. And your petitioners, as in duty bound, will ever pray. by Mr Viner. Petition received. NA",12
3,Mr GRAHAM,QUEENSLAND MINES LIMITED,I address a question to the Minister for Minerals and Energy. The Minister will recall writing to me and advising me that the shareholders of Queensland Mines Ltd would be well advised to keep their shares within their possession as those shares in the future would be of great and ever-increasing value to them. My question is: Does the Minister adhere to that written advice at this date? Would he hold it reasonable to tender the same advice to the shareholders of the Australian Gas Light Co. in Sydney?,14
4,Mr CONNOR,QUEENSLAND MINES LIMITED,I did give that advice and I would continue to advise them both so to do. NA,14
5,Mr MCKENZIE,ELECTORAL LAW,"Will the Prime Minister consider reintroducing last year's Commonwealth Electoral Bill so that those members who support the principle of one vote one Whales value for the first time, such as the Leader of the Opposition, can vote to have this principle enshrined in our electoral law?",14
6,Mr WHITLAM,ELECTORAL LAW,"On 2 occasions last year the Government introduced a Bill to enshrine this principle. It was in accordance with the recommendations of the Constitutional Review Committee in 1958-the unanimous recommendations of all the members drawn from the Australian Labor Party, the Liberal Party and the Australian Country Party, and from both Houses. The Bill was twice passed by the House of Representatives and was twice defeated by the Senate. It is for that reason that a referendum is being put to the people on 18 May so as to adopt the same method of ensuring equal electorates in Australia in both the Federal and State parliaments as the United States Constitution ensures for the Congress and the State legislatures. Mr Snedden- I rise on a point of order. The Prime Minister is not entitled to mislead that some the House. The proposal",14
7,Mr SPEAKER,ELECTORAL LAW,Order ! There is no point of order involved. The Chair is not responsible for the way in which a Minister answers a question. The Chair does not know whether an answer is authentic or not. The fact is that as long as the answer is relevant to the question no point of order is involved.,14
8,Mr CLYDE CAMERON,ELECTORAL LAW,I take a point of order. I ask that the Leader of the Opposition be requested to resume his seat.,14
9,Mr SPEAKER,ELECTORAL LAW,"There is no point of order involved. I ask the Leader of the Opposition to resume his seat. Mr Snedden- Mr Speaker, you have not heard my point of order.",14
