speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 21 February 1979",16
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) in took the chair at 2.15 p.m., and read prayers.",16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That restoration of provisions of the Social Security Act that applied prior to the 1978-79 Budget is of vital concern to offset the rising cost of goods and services. The reason advanced by the Government for yearly payable ments 'that the lower level of inflation made twice-yearly payments inappropriate' is not valid. Great injury will be caused to 920,000 aged, invalid, widows and supporting parents, who rely solely on the pension or whose income, other than the pension, is per week. Once-a-year payments expectation and make a mockery of a solemn election pledge. ' Accordingly, your petitioners call upon their legislators to: 1. Restore twice-yearly pension payments in the Autumn session. 2. Raise pensions and unemployed benefits above the of poverty level to 30 per cent of AWE. And your petitioners as in duty bound will ever pray. by Mr Burns, Mr Kevin Cairns, Dr Jenkins, Mr tered Keith Johnson, Mr Kerin, Mr Lusher, Mr Les period MCMahon, Mr Morris, Mr Ian Robinson, Mr Commissioner Sainsbury and Mr West. Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and Members of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a national tragedy, with at least 60,000 unborn babies being lolled in 1977. Your petitioners therefore humbly pray that the HonourHouse able Members should: Amend the Medical Benefits Schedule the payment of any benefit for abortion. And your petitioners as in duty bound will ever pray. by Mr Sinclair, Mr Birney, Dr Edwards, Mr airfares Gillard, Mr Lusher, Mr MACKenzie and Mr O'Keefe. Petitions received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way which children are now being used in the production of pornography call upon the Government to introduce immediate legislation: PETITIONS 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publiPensions cation, distribution and sale of such pornographic child-abuse material in any form whatsoever such as . magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourHouse will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray. $6 or less by Mr Donald Cameron, Mr Garland and Mr strike a cruel blow to thenPorter. Petitions received. Taxation To the Honourable the Speaker and Members of the House Representatives in Parliament assembled. The humble petition of Edward R. J. Hall and Co. respectfully showeth: That current requirements of the Commissioner of Taxation for the lodgement of Income Tax Returns by RegisTax Agents restricts the trading of such agents to a of 8 months in anyfiscalyear. The demands by the for lodgement of Income Tax Returns before the 28 February following the tax year is an imposition and a restriction, limiting the trading from twelve to eight months. Your Petitioners therefore humbly pray that the law should be amended to permit any registered tax agent to trade for a full year and lodge Income Tax returns to the of the House close of the respective tax year. And your petitioners as in duty bound will ever pray. for abortion through items by Mr Aldred. Petition received. Air Fares To the Rt Honourable the Speaker and Members of the of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectso as to preclude fully showeth: 'That the present point to point airfares negotiated by the Government are discriminatory to many Australians not living in Sydney or Melbourne and that the level of domestic are not conducive to travel in Australia'. Therefore your Petitioners humbly pray that discriminatory aspects of the new point to point airfares as they relate to citizens not residing in Sydney or Melbourne be eliminated. And your petitioners as in duty bound will ever pray. by MrJull. Petition received. Broadcasting: Radio Station 3CR Melbourne To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned respectfully showeth: That radio 3CR Melbourne, be made to adhere to the required standards of broadcasting, as laid down for all other radio stations. Your petitioners therefore humbly pray that the Government will enforce the required standard of broadcasting as laid down for all other stations, on community radio 3CR call on Federal Government to legislate against incitement to racial hatred and violence. .' And your petitioners as in duty bound will ever pray. by MrMacphee. Petition received. South Australian Country Rail Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That any downgrading or closures of Country vices in South Australia would have grave consequences for the Railway Industry, Primary Industry, Individual Country Communities and the State as a whole and calls on the Parreintroduce liament to ensure that the Federal Minister takes the necessary action to 2. That continued and increased Public Subsidy is fully justified in the long term National Interest. And your petitioners as in duty bound will ever pray,  Petition received. Post Office at Biggera Waters, Queensland To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of we the undersigned citizens of Australia respectfully showeth: That we the undersigned, have great concern that the threatened closure of the sub Post Office within the confines of the Biggera Waters Shopping Centre will cause great hardship to pensioners living in the area. In that most of these people have no transport of thenown, and will need to use taxis which they are unable to afford, or will need to use public transport which is unreliable with unsuitabletimetables,and so is physically taxing to these pensioners. In that reduction of postal services in a long-standing and growing area is unfair. Furthermore, postal business already conducted is larger than some official post offices in the Gold Coast area. Your humble petitioners humbly pray that the Honourable House will take steps to concur with the wishes of the petitioners and the undersigned in the Biggera Waters area, by eliminating the possibility of closure. And your petitioners as in duty bound will ever pray, by Mr Eric Robinson. Petition received. Work Force: Retirement Age To the Right Honourable the Speaker and Members House of Representatives in Parliament assembled: humble petition of the undersigned citizens of Australia respectfully showeth: That the rate of unemployment is causing concern with a growing number of people in the community and that the community at large and the Government should take urgent steps to lessen the incidence of unemployment particularly unemployed young people. Your petitioners therefore humbly pray that the Government will introduce Legislation providing for a retirement throughout the workforce in the Commonwealth of Australia for all employees at age sixty years and Commonwealth Government Social Security be available as and from that date. And your petitioners as in duty bound will ever pray, by Mr Simon. Petition received. NA NA Notice of Motion",16
3,Dr KLUGMAN,REPATRIATION BENEFITS,I give notice that Rail Seron the next day of sitting I shall move: That this House calls on the Government to immediately the six-monthly indexation of social security and for Transport repatriation benefits. maintain all existing services. NA NA Notice of Motion,17
4,Mr KEVIN CAIRNS,TAIWAN," I give notice that on the next day of sitting I shall move: That this House (1) Noting that Japan, the Philippines, Greece, Thailand and Indonesia among other nations, have representation in Taiwan; (2) And that the Taiwanese representation of many of these countries is supported from public expenditure; (3) And that the above nations other than Indonesia, each have official diplomatic missions in Peking which do not prevent such representations in Taiwan; (4) And noting further than ex-ambassadors and consuls staff at least one of these missions in such a way as to allow them to return at the end of their sojourn in Taiwan to normal duties without disadvantage; (5) Asserts that Australian relations with mainland China should not be interpreted more restrictively than applies to a host of other nations, especially as Australia has been so compliant with the wishes of mainland China in the past and therefore requests that the Australian Government immediately open an office or offices in Taiwan to promote a similar range of activities for the benefit of our mutual peoples and to help balance the Australian international current account. NA NA",17
5,Mr MORRIS,ANSETT AIRLINES OF AUSTRALIA,"I ask the Minister for Transport: Did the Government provide a of the guarantee of SUSllm to Ansett Airlines of The Australia for the purchase of its tenth Boeing 727-200 aircraft? Is it a fact that Trans-Australia Airlines is financing the purchase of its tenth Boeing 727-200 from its own funds without a Government guarantee? Did the Minister use his extensive powers under the Commonwealth legislation to call up Ansett'sfinancialaccounts to verify the need for the Government guarantee and the possible impact upon domestic air fares? Finally, did the Minister agree to finance the Ansett Airlines equipment purchase in the clear knowledge that Ansett Transport Industries was pumping significant earnings into the endangeredfinancierAssociated Securities Limited?",17
6,Mr NIXON,ANSETT AIRLINES OF AUSTRALIA,"The answer to the first part of the question is yes. The answer to the second part of the question is also yes. The answer to the third part of the question is that the matters were taken into account. As far as the last part of the question is concerned, there is no connection between the financial interests that Ansett had in Associated Securities Limited and its activities as an airline. They are completely disassociated in a financial sense, and if the honourable member would like to take a look at Ansett's annual report he would see how that is verified. TAIWAN: TRADE REPRESENTATION",18
7,Mr ALDRED,ANSETT AIRLINES OF AUSTRALIA,"I ask the Minister for Trade interest and Resources whether, in view of the growing importance to Australia of Taiwan as an export market, and the fact that a number of our trading competitors have trade representatives Taiwan, the Minister will consider estabhshing there a suitable form of trade representation Australia.",18
8,Mr ANTHONY,ANSETT AIRLINES OF AUSTRALIA,"The question of trading with Taiwan and recognition of Taiwan that this Government has had to consider over the years. In recent years our attitude recognise one China, with its capital in Peking. Trade with the province of Taiwan has been matter for individual traders themselves to sue. Before my last trip to the Middle East asked for a factual report on how other countries that similarly recognised China lationship with Taiwan handled their trade relations. When I have that report I will be in a better position to comment further, but we must recognise that China is a very important market to us and a very significant country. It has been most important market for our wheat growers for the past 18 years. Any action that would jeopardhim ise what is a rapidly growing market, by an indishe cretion involving putting a trade office in Taiwan, would have to be considered carefully. NA",18
9,Mr HAYDEN,INTEREST RATES,"My question is directed to the Prime Minister. I remind him of his reply yesterday in which he said that Australian interest rates had been adversely affected by rising international rates. I ask: As some major international rates are now four to six points higher than Australian rates, and rising, and as Australia's money supply is now increasing at a rate of 11 per cent annually and will need to be reduced to reach the target rate of six to eight per cent, is the Prime Minister suggesting that Australian interest rates will rise further. If not, is he guaranteeing that there will be no further increase?",18
10,Mr MALCOLM FRASER,INTEREST RATES,The Treasurer will answer the question.,18
11,Mr HOWARD,INTEREST RATES,"The question of the Leader of the Opposition, following the ones that he asked yesterday, fails to take account of one fact: that interest rates in this country are, of course, determined in part by movements of interest rates overseas but are also determined in part, and in very important part, by domestic economic policy. It is simplistic in the extreme to invite this House to believe that just because the Government acknowledges that overseas interest rates are important to the level of our own rates, when overseas interest rates are so many percentage points higher than our own it follows that our rates will rise also. A major factor in the level of interest rates is the extent of in success of domestic economic policies. The contribution of domestic economic policies folfor lowed by this Government over the past three years to the fall in interest rates which the Prime Minister enunciated yesterday ought not to be ignored. I think that the Leader of the Oppois one sition is deliberately doing that. has been to GOVERNMENT ECONOMIC STRATEGY",18
12,Mr BRADFIELD,INTEREST RATES,My question is also a directed to the Treasurer. He will be aware of pursome recent suggestions that the Government I should change its economic policy. I ask: Does the Government intend any alteration to its curand had a rerent economic strategy?,18
13,Mr HOWARD,INTEREST RATES,"The short answer to the question is no. I think that one of the more intriguing remarks made about the Government's a economic policy in recent weeks came from the Leader of the Opposition. I hope that I do not do an injustice; no doubt I will hear from him if thinks I have. On an AM program recently the Leader of the Opposition expressed the view that there was no reason why there ought not to be better economic conditions in Australia. He believed that there were prospects for greater economic activity and for an uplift in employment in the Australian economy. Generally he saw better times for the Australian economy. Yet, at the same time, the honourable gentleman continues to advocate a significant change in the Government's economic policy. Let us not underestimate the significance of the difference that exists between what we have been doing over the past three years and the alternative strategy of the Opposition. Let us not be kidded into believing that the Opposition is proposing a fine tuning of the policies followed by this Government. What the Opposition enunciated during debate on the last Budget and what the Opposition has said since is a significant departure from the economic policies that we have followed over the past three years in a most consistent manner. We believe that those policies have contributed, in a major way, to the great number of optimistic signs about the Australian economy which are around at present. This is manifestly not the time to alter that strategy. We believe that the gains that the strategy has given us over the past three years will increase in the months ahead. NA",18
14,Mr COHEN,GREAT BARRIER REEF MARINE PARK,"Is the Prime Minister aware of any exploration, drilling, testing or mining proposed for the Great Barrier Reef? If not, will he give an unequivocal denial that there will be any such actions on the Reef and proceed with the declaration of the Great Barrier Reef Marine Park?",19
15,Mr MALCOLM FRASER,GREAT BARRIER REEF MARINE PARK,"Discussions concerning the Great Barrier Reef Marine Park are being undertaken at present with the Queensland Government. The Commonwealth's position is unequivocal: There will not be drilling on the Reef. I am informed that technical advice differs as to what might happen in the environment of the Reef but not on the Reef itself. Quite plainly honourable members will understand that if we are talking about the environment of the Reef but not the Reef itself we have to ask the question: Where does it begin; where does it end? Are we talking about one or two kilometres, 20 kilometres or 50 kilometres?",19
16,Mr CLYDE CAMERON,GREAT BARRIER REEF MARINE PARK,Kilo-metres .,19
17,Mr MALCOLM FRASER,GREAT BARRIER REEF MARINE PARK,The honourable improve member for Hindmarsh is an expert in the English language. He really ought to participate in writing the Modern Oxford Dictionary.,19
18,Mr CLYDE CAMERON,GREAT BARRIER REEF MARINE PARK,You are as bad as virtue Gough.,19
