speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Utouse of Uepresmtattbes. Wednesday, 5 May, 1915. Mr SPEAKER took the chair at 3 p.m., and read prayers. ASSENT.TO BILLS . Assent to the following Bills ported : War Precautions Bill (No. 2) ; Defence Bill (No. 2); Judiciary Bill (No. 2); High Court Procedure Bill. Mr RICHARD FOSTER presented a petition from certain South Australian farmers praying the House that jute goods may remain as in the last Tariff. Petition received and read. PREFERENCE TO UNIONISTS .",4
1,Mr MATHEWS,Unknown,"I ask th© Attorney General if he has observed that th© brokers of Australia have refused to work for th© Queensland Government with "" blackleg "" brokers, and I should like to know whether, in matters of this kind, in which the Commonwealth Government is concerned, Ministers will see' that the principle of preference to unionists is observed ?",4
2,Mr HUGHES,Unknown,"T h © scop© of Commonwealth power is not so wide as th© honourable member seems to imagine. lief. So far as I can gather, the subject to which the honourable member refers is industrial one, and our powers over such matters are most limited. It can hardly done. be suggested that anything has occurred which would j u s t if y the calling out of the military to suppress rioting by the brokers to whom he has referred. No doubt these gentlemen, as well as all others, when personal interests are affected, give effect to the principle in which we believe, that of preference to unionists. Th© following papers were presented : Inter-State Commission ActInter-State Commission-Tarif f Investigation ReportsBoots and Shoes. Hides and Skins. Leather. Wattle Bark. Ordered to b© printed. [104]- 2 Arbitration (Public Service) AetMemorandum by the Public Service Commissioner in connection with the Award made by the Commonwealth Court ol Conciliation and Arbitration on a plaint submitted by the Australian Letter Carriers' Association. Dominions Royal Commission (Imperial)Natural Resources, Trade, and Legislation of certain portions of His Majesty's Dominions (Newfoundland, &c.)-Fourt h re- Interim Report. Land Tax Assessment ActRegulation Amended-Statutor y Rules 1915, No. 53. Public Service AetRegulation Amended (Provisional) - Statu tory Rules 1915, NOB. 59, 60. War, ThePETITION. Correspondence between His Majesty's Government and the United States Ambassador .respecting the treatment of German Prisoners of War and Interned Civilians in the United Kingdom. MAIL CONTRACTORS.",4
3,Mr RODGERS,Unknown,"I hav© received united and concerted representations from BROKERS. fourteen mail contractors, self-respecting men, who point out that their supplies and horses are exhausted, and that they are unable, under the altered conditions, to perform their mail contracts. Will the Postmaster-General-ye s or no-conside r the giving of relief to these men? They were prepared for variations, but what has happened has gone beyond their calculations.",4
4,Mr SPENCE,Unknown,I have made th© attithe tude of th© Department very plain. ,4
5,Mr SPENCE,Unknown,"The Department does an not se© its way to grant relief, and no member has yet shown us how it can be EXPEDITIONARY FORCES. IMPERIAL RESERVIS T OFFICERS' PAY : SEPARATION ALLOWANCE : TRANSPORT CONDITIONS: SOLDIERS' CURIOS : PAY MENT OF DUTY : AUSTRALIAN S AT THE DARDANELLES-COMPOSITIO N OF FORCES: RESULTS OF FIGHTING : CASUALTY LISTS - DELAYIN PUBLISHING: DEATH PAPERS. OF PRIVATE DANCOCKS; WEEK-END CABLES: REJECTS AT BROADMEADOWS.",4
6,Mr GROOM,Unknown,"Is the Assistant M i nister of Defence in a position to reply to the question which I asked on Friday last, namely, whether th© Government will pay to Imperial Reserve officers domiciled in Australia the difference between the Imperial and Australian rates of pay, which is done in the case of Imperial Reserve men who are domiciled here?",4
7,Mr JENSEN,Unknown,The Minister is considering the matter.,5
8,Mr MCGRATH,Unknown,The Assistant M in ister told us last week that the separation allowance to wives and widowed mothers would be increased from th© 1st May. At what date is ib intended to make the first payments at the increased rates?,5
9,Mr JENSEN,Unknown,On the 14th May.,5
