speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 11 June, 1980.",11
1,Mr SPEAKER,Unknown,"Hon. Korman Makin) took the chair at 2.30 p.m., and offered prayers. TIMBER INDUSTRY. TASEPF BOABD'S REPOBT. Mr ARCHDAL E PARKHILL - Has industry the report of the Tariff Board on the Government. timber industry been presented to the Acting Minister for Trade and Customs ? If BO, when will he be able to vouchsafe some further information in regard to it?",11
2,Mr FORDE,Unknown,"I have received the board's report, and it will be considered as early as possible. For obviouB reasons I can make no further statement on the matter at this stage. QUEENSLAND CANE-FIELDS. SOT/THKEN ETTBOFEAN LABOUB. Mr E. RILEY - Has the Prime Minister read newspaper statements regarding the British Preference League, which is demanding that British workers shall have preference in employment on the cane-fields of Northern Queensland? What . steps does. the right honourable gentleman propose to take to ensure that Australian workmen will get a fair deal in that industry?",11
3,Mr SCULLIN,Unknown,"I have read the state-' ments referred to by the honourable member. So far as the Commonwealth Government is concerned, the matter is receiving consideration.",11
4,Mr MACKAY,Unknown,"Has the attention of the Prime Minister been drawn to a message published in the Daily Guardian of today, headed ""Racial Fight at Innisfail "", and containing this paragraphInterest in the fight between the Italians and Australians over employment on the canefields has been sharpened by a letter from Mr. Martens, M.P. for Herbert, in which he. expresses opinions which are interpreted as indicating that unless southern Europeans are restricted on the cane-fields, Australia's protection policy may no longer apply to the sugar industry. Was the honourable member for Herbert' expressing the views of the Government when he wrote to the secretary of the British Preference LeagueI hare advised the employers' representatives of the sugar industry that the surest way to lose the embargo is to continue in certain areas to give 100 per cent, preference to southern Europeans.",11
5,Mr SCULLIN,Unknown,The whole subject of . the control and protection of the sugar is now being considered by the TARIFF SCHEDULE.,11
6,Dr EARLE PAGE,Unknown,"The Daily Pictorial of yesterday published this paragraphNA "" TABIFF LEAKAGE "", BAYS IMFOBTEB. Asserting that oversea countries knew heavy new tariff before Australia, Mr. Fisher, importer, returned yesterday after a visit to Japan. Mr Fisher, who is a Melbourne man, and an Importer of goods from China and Japan, that, when he Bailed from Australia at the beginning; of March, there was no rumour the prohibitive tariff. Yet, at Manila (Philippines) everybody about it, and the local merchants were delighted. There was notliing official till he got in Japan. Will the Acting Minister for Trade and Customs cause an investigation to be made to discover whether, and, if so, how such a leakage of information occurred? . Mr Forde - I have been told that Mr Fisher made a general allegation, produced no evidence in support of i Although I understand that the statement is without foundation, I shall inquire ther into the matter. CANBERRA COTTAGES. CONSTRUCTION BY DAY LABOUH. Mr M . CAMERON - A paragraph volved ? ublished in the Canberra Times of toay in regard to the erection of cottages in Canberra, saysIn conformity with the policy of the Government, the houses will be erected by the Department ot Works by day labour. I ask the Prime Minister whether the paragraph is correct, and whether Government intends to carry out all Government works by day labour ?",12
7,Mr SCTJLLIN,WORLD KNEW OUR SECRET I,"I have not read the paragraph, but the portion which the honourable member has quoted is correct. Mr M . CAMERON - Will the Prime wear Minister indicate whether it is the definite policy of the Government that work, shall be carried out departmentally by day labour? This matter is causing a considerable amount of anxiety contractors. - Mr Scullin - It is the policy of the Government, wherever practicable, to carry out work by day labour, under the E. Riley). control of its own departments. NEW TARIFF. DBFEEMBNT or DUTIES.",12
8,Mr ARCHDALE PAREHILL,WORLD KNEW OUR SECRET I,r-Will the Acting Minister for Trade and Customs state whether the Tariff Board has yet submitted a report to the Governof the ment with regard to the deferment of P. W. duties upon ships? The present deferment expires at the end of the month.,12
9,Mr FORDE,WORLD KNEW OUR SECRET I,"The matter has been said receiving the consideration of the Tariff of Board-, but as that tribunal is exceptionally busy, it has not yet had an opporknew tunity to submit a report to the Government oil the subject. I understand, howa cable ever, that the report is now on its way, and it will receive the consideration of the Government as soon as practicable. AGRICULTURAL MACHINERY. PRICE REDUCTIONS.  but mise made to the Prime Minister by t . Messrs H . Y . MCKay Limited to reduce the price of certain items of agricultural farmachinery by 5 per cent., following, the increase of customs duties on.agricultural implements, will the right honourable gentleman supply the House with an itemized price list of the machinery in",12
