speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative*, Friday, 11 October, 1935.",10
1,Mr SPEAKER,Unknown,Hon. 6. J. Bell) took the chair at 10.30 a.m. ancl read prayers. ITALO-ABYSSINIAN DISPUTE.,10
2,Mr CURTIN,Unknown,"I ask the Prime Minister to stale the nature of the sanctions which the Government authorized the High Commissioner for Australia,, as a member of the committee appointed by the League of Nations to determine the matter, to suggest should he imposed, and whether it placed any limitation whatever upon the discretion of that gentleman in the making of recommendations of the kind contemplated?",10
3,Mr LYONS,Unknown,"The Government has not given an outline of any sanctions to the High Commissioner, nor has it directed him in any particular way. It has received no official communication as to what sanctions are proposed. Until it has that knowledge it will make no final decision in regard to the matter.",11
4,Mr BEASLEY,Unknown,Is there any justifiUpon cation for the report which states that Mr Eden gave assurances that all of the dominions would do whatever was required in connection with the Co-ordinating Committee by which sanctions are to be applied? Had Mr Eden any justification for making that statement? Is the report in harmony with the views of the Government? Has any authority been given for such a determination ?,11
5,Mr LYONS,Unknown,"The position has been made so clear to honourable members in the debate that has taken place on the Italo-Abyssinian dispute, that I do not think I can add to what has already been said. Mr Eden has known from t i e outset exactly where Australia stands in regard to Great Britain and the League of Nations. We have the ntmost confidence in the British representatives, and cannot conceive of Australia being other than alongside Great Britain when final decisions are made; nor can we conceive that Great Britain will make a decision that we cannot support.",11
6,Mr CURTIN,Unknown,"Is it a fact that the Government has given no intimation of what i l believes to be the right course for the League of Nations and Great Britain to follow, in respect of the imposition of sanctions? If no such intimation has been given, is Australia in the position that, whatever is decided upon, it willy nilly will be a party to it?",11
7,Mr LYONS,Unknown,"All that I need say is that this Government has never made a decision in advance of a knowledge of the circumstances. As circumstances arise from time to time, the Government takes the responsibility of making whatever decision is necessary. That course will be followed to the conclusion . of the negotiations and discussions. - PAPERS. The following papers were presented:Audit Act-'Regulation s amended-Statu tory Rules 1035, No. 97. Tost and Telegraph Ant--Regulation s amended--Statutory Kules 1935, Nos. 93, OS. ITALO - ABYSSINI AN DISPUTE . MINISTERIA L STATEMENT. Debate resumed from the 10th October (vide page 079), on motion by Mr . LYONSThat the paper be printed. which Mr BEAST.HY bad moved by way of amendment That all the words after the word "" That "" be omitted - with a view to insert in lieu thereof the following words:"" this Parliament records grave concern, and its profound horror at the prospect of u seccmd world war developing out of tlic conflict of Imperial trading interests, and expresses its unflinching determination not to allow Australia to become involved, under any circumstances, notwithstanding any decision recorded at the League of Nations Council. It views wit h alarm the action of the British Adinirality in despatching HMAS. Australia, with an Australian crew, to the war zone, and requests the immediate recall of that vessel to Australian waters under the direct control of the Federal Defence Department. It formally declares the neutrality of Ans'tralia, and instructs the Government to taku all necessary steps to preserve such neutrality. It declares that it will not support the application of sanctions under article 16 or contributc a quota of military, naval and air force strength to an armed force for snch purposes, as such action would involve Australia in war",11
8,Mr CLARK,Unknown,"DaiMng) p0.38] Speaking in support of the amendment of the honourable member for West Sydney (Mr Beasley) I shall disregard the technical aspect, which already has been full y dealt with by honourable members on this side of the House. I do not think that any doubt exists in the minds of honourable members as to the right of the dominions to decide for themselves what action they shall take in this matter. As late as the 9th October, the Sydney Sun reported that Mr . Anthony Eden bad emphasized the right of the dominious to speak for themselves. The Attorney General (Mr Menzies) has pointed out that Australia has the choice of the old-fashioned military alliance or of collective security. Under the League of Nations, it haslittle more than a military alliance. honourable members have pointed out that the League of Nations today consists of only those major powers which formed the Triple Alliance prior to the Great War of 1914-191S. Many of the major powers are dissociated from it and are taking no part in its deliberations. The matter of collective security was aptly dealt with by the honourable member for Melbourne Ports (Mr Holloway), who referred to the practically isolated position in which Great B r it a in finds itself today. The honourable member pointed out that only three major powers are suggesting the imposition of sanctions, and said that, as the smaller nations connected with the League have not between them one - capital warship or bombing plane, the. enforcement of any sanctions decided upon would be lef t to Great. Britain , France and Russia. France has changed its attitude from time to time within the last few weeks, and even now there is no certainty as to what course it will be likely to take. Russia, probably with a view to the promotion of its political ideas throughout the world, has allied itself, for the time being, to Great Britain , but an estimate cannot be made of the value of its support. Therefore, Great B r it a in will probably find itself what is involved. isolated, and Australia will be in a deplorable position if it commits itself to the imposition of sanctions. I do not think that the League of Nations has prevented war on any According to many authorities, it has been a complete failure in that regard. The Sydney Morning Herald of the 19th August last published in its leading columns the following views:The League is helpless To suggest that France would go to war with Italyand to apply the economic sanctions means going to war-in assertion of the Covenant in this issue is paw rire. In the Burge Memorial Lecture for the year 1935, delivered by the Marquis of Lothian, the following statements were made concerning the"" League Nations:In fundamentals, it has so far failed. It has' not been able to secure the adherence of all nations. It has not been able to abate economic nationalism and lower the tariffs and restrictions which have caused unemployment everywhere and destroyed democracy in Several many lands. It has not been able to bring about all-round disarmament. It has not been able to revise the treaties of peace, except in ephemeral and minor particulars. It has not been able to mobilize the kind of strength which would enable it to compel one of the great powers to conform to that public opinion. To-day, international politics are less and less being discussed on their merits, in terms of right or wrong, justice or the reverse, but more and more in terms of power, prestige, and security in the event of war. That expresses the opinion of one of the original representatives of Great B rita in on the League of Nations, a man who is as well qualified as any other to arrive at a correct judgment. Reference has been made to differences of opinion in the working class section of the community. I have heard divergent views expressed outside this House even by honourable members opposite. Country party members, and others who represent rural constituencies, are rather sceptical about the advisability of supporting sanctions that might mean the loss of Australia's trade with Italy , which amounts to £3,000,000 or more per annum. I ask honourable members to consider whether Great Britain's hands are clean in this connection. Before the Government implicates Australia in this dispute, it should tell the people exactly We should not commit the people to war and at the same time keep them in ignorance of the situation. As usual, we have, so far, obtained fro m the newsoccasion. papers our first information about the various points that concern this Parliament. We were told through the press that the Australian H i gh Commissioner would not support sanctions. Later, the Prime Minister said that the Government would support B r it a in up to the hilt as long as its efforts were directed for peace. . At the inception of the debate we were informed that Australia would support the enforcement of sanctions. Then the Attorney-General told us, on Wednesday, that if one part of the' Empire participated in the war the other of parts would need to do so. He said, in effect, that it was a case of "" one in , all in"". We cannot close our eyes to the view of many leading world authorities on international affairs that the enforcement of sanctions inevitably means war. If this be so, the Government should tell us clearly whether we are committed to participate in such a war. Everybody who has made auy study of the subject knows that considerable intrigue has occurred concerning proposed subdivisions of Abyssinian territory. In this connection I direct the attention of lionorable members to the following article which appeared in a section of the press:European and American authorities agree that the British Government is working harder than all other Governments put together to prevent Italy from resorting ^o force, hut while the London tory press maintains that Ministers are moved by moral reasons, the American, European and a section of the English papers indicate that Britain's aims are by no means unselfish. One point stands out clearly. Mr Joseph B. Phillips, Rome correspondent of the New York Herald-Tribune, said that Mr Eden, on his "" bargain visit"" to Rome at the end of June, was willing to cede the Abyssinian province of Oguden (Northern Somaliland) to Italy, and to divide the remainder of the victim-nation into three "" civilizing spheres""-on e each for Italy, France and Britain. But Mr Eden's offer was subject to Italian support for the BritishGerman naval agreement, while France would agree only if Italy opposed that pact. It is clear from what I have just read that a great deal of angling has been engaged in by certain nations with the object of dividing among them the territories of Abyssinia, in which mineral and oil deposits have been discovered. But all the efforts in recent times to obtain such an agreement have failed. When Signor Mussolini his two land-grabbing neighbours loggerheads with each other, he laid claim to complete sovereignty Abyssinia. It appears to me, that the issues involved in the present conflict affect principally the mineral oil resources of the country that has been Germanyinvaded, ancl that Great Britain's are probably not clean. We should be involved in a sordidtrade which must involve great sacrifices human life simply to secure concessions for certain nations. working class has nothing to gain from any war, as our experience in the last war clearJy showed us. was old enough during the years of that war to understand something suffering of the soldiers who went away; was thatand I have seen all too frequently suffering of the men who have come back, Mr Clark. many of them maimed for life. I remember, too, the anguish of the women and children of the men who went overseas to fight. But we have since discovered that the days of the conflict, awful as they' were, were not the most harrowing, for the aftermath of the war has taken immense toll in human sorrow and misery. Moreover, the standard of living of the people of this country has been reduced deplorably. To-day, men and women are living in absolute poverty, ancl a distressingly large number of children suffer fro m malnutrition. Exsoldiers and their families have been thrown out of their homes, and in many other directions intense suffering has been the lot of the people. Even in a country like Australia, where there is an abundant production to meet all needs, many of the people are practically starving. If . honourable members have any doubt whatever as to the ravages of the war of twenty years ago, I invite them to visit the Australian Institute of Anatomy in Canberra, where they will see exhibited brains, lungs and limbs of soldiers who lost their lives on active service or afterwards through the effect of their active service. The terribleeffect of gas, high explosive shells and machine guns is shown clearly in these valuable exhibits. I cannot understand how any one who has ever visited that Institut e could, for a moment, contemplate involving the nation in another war. found at Returning again for a few moments to the League of Nations, I direct attention over all to the following comment in a leading therefore, article in the Sydney Morning Herald on the 9th August, which referred to the and .1906 treaty between Italy, Prance and hands divide"" We agreed then,"" Italy says, in effect, "" to Abyssinia between us. Let us. therenot fore, do it, and present our decision to war, Geneva "". of As honourable members well know, the profitable Sydney Morning Herald is capitalistic in The its outlook. I believe that that journal whatever would be glad now to retract from some of the statements it made even as recently I as the beginning of August. The comment of the Sydney Morning Herald, on of the the Italian view that I have just read the It would mean the end of Ethiopian independency ; it would involve the use of force and would make the League a laughing-stock. The Herald also stated thatEven the radical New Statesman admits that without Germany and Italy the League could not pretend to authority in Europe. But even with Germany, It a l y and the League's authority is all "" pretense Secret treaties are made daily despite Covenant. France is flouting it just as beneath It a l y is doing at the present time. We have had a long debate in this chamber regarding the possible effect of the application of sanctions. In this connection the Sydney Morning Herald statedUnquestionably, Germany is wholeheartedly with Italy, for Italy is voicing Germany's cause, too. From this point of view, that Britain should apply economic sanctions check Italy, would be doubly unfortunate dangerous. Why, then, should not Australia refuse to associate itself with this policy? should the Government encourage its High Commissioner to mix us up in immoral, imperialistic and unscrupulous politics of three European nations? Dealing further with the treaty of 1906. under which it was agreed that Abyssinia should be divided among Great Britain France and Italy , the gentlemen overseas responsible for the despatch of cablewar grams to Australia tell us that It a l y is to have a mandate over all Abyssinia. should not believe it . When the clouds have rolled by it will be found that risk. Britain and France will have their part of it . The robber-treaty of 1906, which the three nations agreed to carve up the Black Empire, will be adhered but the non-conformist conscience in England will be satisfied that nobody was to be blamed for the robbery but Mussoworking-class lini. Forty years hence, when the national archives are opened and their contents examined, the world will learn the truth-unless , before that time, of the diplomats get in with early revelai tions as they are now doing in regard the Great War. In the meantime most of us will be dead, and the world will other problems to worry it . The Government should give careful consideration to whether or not the hands of Great B r it a in are clean in regard this dispute. We shall probably find, after the conflict is over, that Abyssinia will be subdivided, as it would have a little earlier had it been possible secure a complete agreement between B r it a in and Germany concerning the proposed re-armament of Germany. A postcard issued by the Women's Japan, Disarmament Committee at Geneva, "". Switzerland, contains a picture of its a big gun with a number of shells it. An emaciated woman with five ill-fed and ill-clad children is shown looking at the gun,-and one of the children, appreciating in a way the appearance of the polished shells, says: "" Mother, look how well fed they are "" . We saw during the last war a degree of suffering and misery on the part of women and children that staggered us; but, unfortunately, that is only a part of to the story. Even today many children and are suffering fro m malnutrition which, in my opinion, is one of the direct results of the war. Yet, in spite of this, the Why Government, contemplates plunging the country into war once more, and so the affecting the standard of living, already seriously lowered by the last war to a deplorable plane. But, of course, it is part of the capitalistic policy to keep the working-class in subjection. , If this Parliament approves of the enforcement of sanctions, an international must inevitably follow, and the people will come out of it in a far worse We condition than they are in at present. Civilization cannot afford to take this Certain honourable members opposite by have asked how Labour would deal with the situation that faces the Government. to. The Labour party has a clearly defined policy in matters of this kind. I need only point out that if the members of the would engage in a general strike they could prevent not only the shipment of armaments and munitions but also the manufacture of them. This some would make the war impossible. Even f the members of the working-class who tc are opposed to sanctions went on strike, it would make the enforcement of the have policy impossible. I shall be told that we have a Crimes Act in Australia which would be brought into operation. No doubt that is true, and if war is actually to declared no doubt we shall have another experience of legislation similar to the War Precautions Act. If that time been arrives the members of the Labour to party will discover that they will not be permitted to express their opinionson these and other simiwould lar subjects. It is therefore of importance that we should express our opinions without delay. Further, if war occurs, the members of the workmodify ing-class should not allow a War Pretion, cautions Act or any similar legislation to structure prevent them from freely expressing their opinions. Reverting for a moment to the position States of the League of Nations, I direct attenbut tion to another citation from the volume containing the Burge memorial lecture are for 1935 by the Marquis of Lothian. It reads as follows:Let mc first try to justify this view on grounds of theory. Tliere are four main reasons why the League or any system based upon the contractual co-operation of sovereign states is bound sooner or later to fai l and to lead back to anarchy and war, as every such system has done from the Confederacy of Dclos, through the American Confederation from 1781 to 1789, to the League of Nations today and perhaps the British Commonwealth of Nations tomorrow. The first is because every unit in the League or Confederacy inevitably tends to look ""at every issue from its own point of view and not from that of the whole. There is nobody whose business it is to consider the interests of the whole. Each representative in the Council or Assembly is, in the last resort, the delegate of his own State, controlled b> it and responsible to it . Every important problem, therefore, tends to be considered as a conflict of national points of view. The Council and the Assembly are, in essence, diplomatic conferences. Thus, the League has done littl e to create a European or world patriotism. State patriotism is, if anything, stronger today than it was in 1920. The second reason for failure is that the Council or Assembly cannot wield any real power. By the very nature of its constitution it can possess no revenues of its own, nor command the obedience of a single citizen. For its revenues and armies it must depend upon thu subventions and contingents of the sovereign states. If these are withheld, it is powerless. If there is a conflict of opinion between the League ancl any member or State, the allegiance of the individual citizen is owed to the State and not to the League . . The writer points out that the League is not an international organization, as it is now based practically upon the nations which constituted the Triple Alliance prior to the last war, that is, Britain, France and Russia. The position was clearly set out last evening by the honourable member for Batman (Mr Brennan), who showed that Britain was in an isolated position, and that if it attempted Mr Clark. to enforce sanctions against Italy, it find the world against it. The vital quotation concludes as follows: The third reason is that neither the Council nor the Assembly Can revise any treaty, any tariff or commercial discriminaOr remodel in any way the political of Europe or the world, except with the voluntary consent of the State or States immediately concerned. This, in important matters, it ' is never able to Obtain. And it is unable to obtain it , not only because sovereign find it difficult not to behave selfishly, because in a world of national sovereignties their policy is invariably subordinated to the necessity of security. Moral considerations thrust aside by strategic considerations. That is why disarmament is impossible under a League system . . . The fourth and final reaon why the League system cannot end war is that the only weapon it can use either to bring about change or to prevent otlier nations from attempting it by aggression, is war or the threat of war. If we are to prevent Australia from being involved in another world conflict, we must take a more seriousview of the situation than that which appears to have been taken by the Government during this debate. This crisis is of greater significance to Australia than was the conscription issue. We have now to decide whether our people are to be subjected to the cruelties of war. In view of the experiences of the last war, the people, if consulted, would, by a huge majority, record their votes against Australia entering another international conflict. We on this side of the chamber desire to know to what extent the Government is prepared to embroil Australia in this dispute. If it is to be involved to the extent of participation in a war, the House should be told immediately. The public should not be deceived. Until the Opposition is satisfied On this point it will continue to protest against Australia being dragged into another war.",11
9,Mr LANE,Unknown,"Barton) [11.5] - The issue confronting this Parliament to-dav - is of the utmost importance to Australia and to the world at large. The Government is to be congratulated on its handling of the situation up to the present time. The Opposition, of course, is trying to induce Ministers to make statements that will help it tn obtain political kudos and to disparage the Government. In reply to various questions that have been asked in the House recently, the Ministry has said that it will support Britain up to the hilt; but it has made opposite, no pronouncement to the effect that Australia will be involved in war. Minisbut, ters are convinced, as a result of recent personal contact with the British Cabinet, will go to war. that Britain will not embroil the Empire in another war unless such action is forced uponit by a nation that may have a madman at its head. Britain will live up to its reputation as the leader the nations in the maintenance of world peace. Even when it was the victor the South African war, it offered such concessions to the conquered that today they stand allies with us. ""Who dares say that Britain's attitude in the Great War did not create confidence throughdemanded out the world? Britain has no intention to engage in a single-handed combat Italy. It has declared repeatedly that its' sole object is the maintenance of peace, and that it will only impose sanctions in collaboration with other members of the League of Nations. Yet members of the Opposition have delibertralia ately said that Britain is precipitating a war. Members of a certain group this chamber have shown an anti-British spirit. They are not even good Austraof lians. [Quorum formed.'} This debate has demonstrated the true spirit of ""members of the Opposition, who have proved themselves anti-British in every respect.",15
