speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"and read prayers. permission of the House, to make a personal explanation. is that I 1 may give taken to have the Argus that newspaper states that my appearance on the Opposition side of the Chamber would have not been for the fact that it was known that my personal was not included tion had been statement like to. House. I saw the then leader of the Op-, position, the right honourable member for East Sydney, Government conversation with him. tion? repeat it. the honourable correcting some statement which has appeared in narrative about other matters.. able member afraid? ber for Wilmot make a personal explanation, and so long as he confines order. If gentleman wandering into.matters which are irrele= vant, I shall fQtnis e of Rrpresentatibes. Thursday, 15 September, 1004. Mr SPEAKER took the chair at 2.30 p.m., PERSONAL EXPLANATION.",12
1,Mr CAMERON,Unknown,"I desire, with the My reason for doing so do not wish that any vote which upon a future occasion shall be been affected by the attitude of towards me. In a leading article caused intense interest had it disappointment because I in the present Administravery great To prove that that is absolutely-incorrect, I should lay a few plain facts before the on the day after the Deakin were defeated, and had a little",12
2,Mr CROUCH,Unknown,What was the conversa,12
3,Mr CAMERON,Unknown,It is not necessary to,12
4,Mr REID,Unknown,"I rise to order. I ' ask whether member will be in order, in a newspaper, in entering upon a ",12
5,Mr REID,Unknown,I am not afraid of anything.,12
6,Mr SPEAKER,Unknown,"The honourable memhas stated that he desires to himself to that he will be in I find that, as the right honourable suggests that he may do, he is call his attention to the fact.",12
7,Mr CAMERON,Unknown,"I have not the slightest intention to refer to any irrelevant matter; I merely wish to say that the result of that interview was satisfactory to me. Shortly afterwards a manifesto appeared over the names of the honourable and learned member for Ballarat, and the right honourable member for East Sydney, and as it did not quite correspond with what I un-' derstood to be the arrangement, it aroused certain feelings in my mind. the right honourable member for East Sydney was not sent for by His Excellency the Governor General on that occasion. Time passed, and the Arbitration and Conciliation Bill was further considered. Every honourable member knows that I have from start to finish been intensely, opposed to that measure, and that I have voted against it upon every possible occasion, believing that in doing so I was acting in the best interests of the public. I acted in that way some three weeks ago. The vote was taken on a Fridav, and the honourable member for Bland afterwards announced his intention to resign. On the following day, at two o'clock, before the right honourable member for East Sydney had been sent for, I wrote a letter to him, declaring my intention to take the part of an independent member.",13
8,Mr REID,Unknown,Quite so.,13
9,Mr CAMERON,Unknown,"It is no fault of that that letter was not placed at once his hands. I gave it to the honourable memhis ber for Macquarie, who will bear out my statement. That was done before the right honourable gentleman had been sent when he could by no possibility have formed his Cabinet, and I think refutes the statement of the Argus that I have been animated by a feeling of personal annoyance at not having been included in the Ministry.",13
