speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,4748,216
1,The DEPUTY SPEAKER,Unknown,Hon. I.R.,216
2,Mr KATTER,Unknown,"I rise coming out on the banana industry. The Biosecurity week or the week before, and I put a simple asked: what applications has Biosecurity rejected bumbled and ran around the mulberry bush, so asked it a third time and a gentleman who was was the apples case.' I said, ‘No, there wasn't; ate overturned your decision. In the same way sion, the Prime Minister overturned your decision that.' I asked the question five times and I am people simply say yes to every application that grace. The lady said, ‘We, of course, have the said, ‘Don't you come here and say that; it is and say that.' I said that in the case of mangoes, lia, we cannot get into the United States because just says, ‘You've got a seed weevil; you can't When the durian application came in from Thailand, no worries because the bar has already been three months, durian was allowed in from I do not have time this morning to go into sition with bananas is incredibly simple. They gatoka. Black sigatoka is, to this industry, what try. Does anyone in this place seriously think from a foot and mouth disease country? No way, producer myself, what would happen if there ease country to bring beef into this country, obsessive free traders and think it is their duty protect this country from people who believe eral sense of the word. We had an outbreak of black sigatoka. One out the entire Tully Valley, which is responsible tion. The cost was $42 million; the losses",216
3,The DEPUTY SPEAKER,Unknown,"Before for Paterson, could I make a comment that I think chamber. Even though you might be on a speakers have to seek the call from the Chair. MAIN COMMITTEE Thursday, 27 June 2002 Thursday, 27 June 2002 ----Causley) took the chair at 9.41 a.m. NA Trade: Banana Imports to speak about the impending IRA that is people were in Innisfail for hearings last question to the head of the Biosecurity team. I in the last two years? She stumbled and I asked it again. She did the same thing; then I with her, a senior officer, said, ‘Oh, well, there you people agreed to apples.' I said, ‘The Senthat the parliamentarians overturned your decion cooked chicken meat. So don't tell me still waiting for an answer. I assume that these comes before them, which is an absolute disbar much higher than most other countries.' I absolutely disgraceful that you would come here a very big product that we produce in Austrawe have a seed weevil. The United States come in.' So the United States set the bar. they had seed weevil. I said, ‘You've got set by the Americans.' Of course, within two or Thailand. So these people are a disgrace. the various aspects of the matter, but the propohave black sigatoka; we do not have black sifoot and mouth disease is to the cattle industhat any country on earth would allow beef in Jose! But one must wonder, and I am a cattle was an application from a foot and mouth disbecause these people say no to nothing. They are not to protect this country from disease but to that we should have some protection, in the genlittle farm got it, and it spread quickly throughfor about half of Australia's banana producwere maybe $150 million a year. (Time expired) calling the honourable member is attributable not just here but to the main list it does not guarantee you the call. You NA Thursday, 27 June 2002",216
4,Mr BALDWIN,REPRESENTATIVES MAIN COMMITTEE,"Today funding, and I congratulate the groups in my hood Centre, which will receive $8,685; $8,685; the Maitland Neighbourhood and Information Aboriginal Land Council, $5,898; Raymond cent de Paul, Maitland, $34,753; Tomaree Aboriginal Land Council, $7,209. This funding will go directly to the welfare ers, transport fares and payments for utility difficulties. For many people, the help they mean that they can pay for heating, put food gency relief goes some way in helping to prevent support services such as financial advisers is that we not only help people to deal with courage self-reliance by addressing the causes The emergency relief program is based community, with dedicated volunteers often experience sudden financial crises. I welcome Paterson. This is part of an overall funding South Wales and which will go to 308 community gency relief program. This will also represent cial funding and provide much needed support I would remind the House of an incident year-that is, the wind storms that came through looked like a cyclone had gone through. It took and a lot of infrastructure but, most importantly, If it had not been for the people in the emergency providing much needed support to our community, off than they were as a result of the storms. who put the time and effort in on a volunteer for providing the funding needed",217
5,Ms GRIERSON,REPRESENTATIVES MAIN COMMITTEE,"I the New South Wales government is today announcing with a commitment of $23.6 million for the Australia Stadium. The people of Newcastle ticularly after the wonderful game last night playing of football in Australia. I now call matching these funds and supporting this proposal. A new stadium for Newcastle is not just about infrastructure that we need, infrastructure that industry and opportunities for employment. MAIN COMMITTEE 4749 Paterson Electorate: Emergency Relief Funding I would like to talk about emergency relief electorate, such as the Buckets Way Neighbourthe Dungog Neighbourhood Centre will receive Centre, $35,302; Mindaribba Local Terrace Neighbourhood Centre, $82,523; St VinNeighbourhood Centre, $8,685; Worimi Local agencies, who then provide cash, food vouchand medical bills for people in urgent financial receive through an emergency relief service will on the table or buy essential medicines. Emerongoing hardship by linking people to other and family counsellors. The value of this program their immediate financial situation but also ensurrounding the financial difficulties. on a partnership between the government and the serving on the front line, assisting people who this grant of $191,740 to the electorate of of $8.7 million which will be provided to New welfare organisations as a part of the emerpart of a boost of $540,000 to last year's finanto people in short-term crisis centres. that happened not long after the election last Port Stephens and devastated the area; it the roofs off houses and destroyed power lines it upset the lives of a lot of people in the area. relief centres and the neighbourhood centres these people would have been much worse So I would like to congratulate those individuals basis. I also congratulate the federal government for this support to be given. Newcastle Electorate: Energy Australia Stadium am very pleased to announce to the House that support for the people of Newcastle redevelopment of our football stadium, Energy will be delighted with this announcement, parthat saw many of our players add so much to the on the Prime Minister to show his commitment by football: it provides the important regional will allow us to develop a sport related tourism Energy Australia Stadium is located on a unique NA 4750 MAIN COMMITTEE site devoted to sport and leisure. The opportunity derful new industry that could Newcastle and the Hunter region are doing rate is the highest in the country. We need community with a unique community pride and and loyal to each other and we certainly love assistance from government. The New South that will create a great number of jobs in Newcastle. our local representatives the member for Paterson this project. I think a $5.6 billion windfall point. Originally, the minister suggested that ‘Here is your opportunity, Minister; John Australian people and to certainly give the important time for them.' In asking for these funds, we understand posal has the complete support of the Newcastle always a delight to be amongst Newcastle not winning, Newcastle people are heart, soul ment now. I call on my colleague who is sitting I hope when he meets this afternoon with the persuasive than he is at tipping winners in people will be delighted.",217
6,Mr TOLLNER,REPRESENTATIVES MAIN COMMITTEE,"The Northern of people who make the national and international ness and sport. Today I would like to talk called Chris Benton. He has been living in the in 1958 and was educated in the Northern Territory apprenticeship with the RAAF as an instrument RAAF-with Kruger Trailers, ICI Amatil and Royal Australian Artillery Association. He took ergreen Aviation Museum and from there a came back to Darwin and in 2000 formed a and started to transform his dream into reality. One of the important developments that has pany has been his developing liaison with the the Territory company with technical information, nurture and develop his business strategy, which that his ideas are sound and that the business progress in the flight simulation business so need further development. With a little assistance renowned Territorian. Thursday, 27 June 2002 now for Newcastle would be to lead a woncertainly attract jobs to our city. it tough. At the moment, our unemployment jobs, and we need them now. We are a very special spirit. We are determined, we are supportive our football. But at the moment we need some Wales government will put that there today, and I encourage the Prime Minister, through and Senator Tierney, to find some funds for from the sale of the Sydney airport is a starting that should be spent on infrastructure. We say, Howard, here is your opportunity to delight the people of Newcastle some encouragement at an that proposals do not come lightly, but this proand Hunter region community. It is certainly people when we are winning. Even when we are and lots of hard work. We need some commitin this chamber today to support this proposal. Prime Minister's chief of staff he will be more football competitions. I wish him well. Newcastle Pacific Aerospace Simulation Pty Ltd Territory has produced its fair share limelight in the arenas of academia, busiabout a gentleman from the Northern Territory Northern Territory since 1960. Chris was born and, shortly after leaving school, did an fitter. He did several jobs after leaving the at the East Point Military Museum for the a trip to the United States and visited the Evfew ideas started to germinate in his mind. He company called Pacific Aerospace Simulation, set the course for the production of the comBoeing Aircraft Corporation. Boeing provided and Chris has put everything on the line to will put Darwin on the world map. I believe needs to continually develop its strategy. His far has been very dramatic, but the next steps I am sure we can produce another world NA Thursday, 27 June 2002 MAIN COMMITTEE",218
7,Mr GIBBONS,REPRESENTATIVES MAIN COMMITTEE,"On several parliament I have raised the fact that the Treasurer the book printing industry in Australia. I am dustry Competitiveness Scheme-which was originally ported papers, a tariff which still exists. Scheme was introduced as part of a written Democrats to offset the impact of the GST agreement was signed by none other than the Senator Meg Lees on 16 August 1999. So we more than happy to rat on an agreement, that ing industry. I have met with industry representatives sions with them, and they are extremely angry. is not about giving the industry a handout. It place to get the GST legislation through the agreement by abolishing both schemes prematurely ment bears the signature of The industry is so angry that it is now talking ginal seats throughout Australia and waging election. I guess the printing industry, by definition, can only support that activity. As I said before, tection. It is about honouring an agreement ratted on. I urge those opposite to make sure make sure that both schemes are delivered as am sure that we will see an ongoing campaign try to unseat some coalition members. That is very angry. I repeat what I have said twice before: protection; it is about honouring an agreement Australia have ratted on.",219
8,Mr ROSS CAMERON,REPRESENTATIVES MAIN COMMITTEE,"I rise Australian Bureau of Statistics of the marriage ramatta and to draw the attention of the chamber ald by Adele Horin. The ABS data shows, in a tion area there are 51,532 men and women riage and 5,393-roughly one-tenth-who are 11,629 lone persons, which I think is the fastest lone parents-roughly the same number My experience in Parramatta, as a snapshot challenges we face as a nation-challenges to media. Adele Horin's article titled ‘Men commit 3 of the Sydney Morning Herald today, draws 4751 Bendigo Electorate: Printing Industry occasions in the last couple of weeks in of Australia ratted on the agreement with referring to the PICS program-the Printing Inintroduced to offset the tariff on imThe Enhanced Printing Industry Competitiveness commitment given by the government to the on books, which were previously tax free. The Prime Minister of Australia in his letter to have to assume that the Prime Minister was bears his signature, with Australia's book printover the last few weeks and had several discusThis is not about protection for the industry; it is about honouring an agreement that was put in parliament in 1999. The Treasurer ratted on the in the last budget. As I said, the agreethe Prime Minister of Australia. about singling out 10 coalition MPs in mara campaign against them in the run-up to the next will be very well placed to do that, and I this is not about a handout; it is not about prowhich the Treasurer and the Prime Minister have that the agreement is upheld. I urge people to per the agreement in full. If they do not, then I in 10 marginal seats by the printing industry to a pretty heavy action to take but the industry is this is not about handouts; this is not about that the Treasurer and the Prime Minister of Census: Marriage Statistics Secretary to the Minister for Family today to speak about the publication by the and relationship data for the electorate of Parto an article in today's Sydney Morning Hersnapshot, that in the Parramatta census collecwho are husbands or wives in a registered marpartners in a de facto marriage. We have growing category, and we also have 5,698 as parents in a de facto relationship. of the rest of Australia, highlights the great which I and others have recently referred in the ... to staying single', which appears on page attention to an American study of 60 unmarried NA 4752 men aged 25 to 33, which is part of an annual America released by Rutgers University in New not marrying. Interestingly, most of them are just not doing it yet. Those reasons are: firstly, men can get sary, to withhold sex. Secondly, they can enjoy rather than marrying. I would say: don't give Thirdly, they want to avoid divorce and its financial who are married to continue to invest in their want to wait until they are older to have children. fertility denied. Fifthly, they fear that marriage mises-to which I would say change and compromise cept that. Sixthly, they are still waiting for yet-to which I would say that the grass is in used to it. Seventhly, they face social pressures age people to get married. Eigthly, they are dren. Ninthly, they want to own a house before single life for as long as they possibly can. our friends and colleagues to do the right",219
9,Mr QUICK,REPRESENTATIVES MAIN COMMITTEE,"In the consider legislation, I would like to place tired yesterday. Whilst I do not necessarily lessly for the veteran community in Australia ernments of both political persuasions to make looked after. We should pay a great mark of respect eran community who work tirelessly, day in over a long period of time is not",220
