speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 6 July, 19i9.",10
1,Mr DEPUTY SPEAKER,Unknown,"Mr J. JClark) took the chair at 10.30 a.m., and read prayers. HOUR OF MEETING. Motion (by Mr OnryrjEr) agreed toThat the House, at its rising, adjourn tomorrow,- nt 10.80 a.m. NA STATION'.",10
2,Mr FALKINDER,TAROONA QUABANTINE,Is the Minister for the Interior in a position to inform the House - whether that .portion of the Taroona Quarantine Station in Hobart not required by the quarantine authorities will be made available to the Kingborough Council ?,10
3,Mr JOHNSON,TAROONA QUABANTINE,"I have already notified the authorities that the area of the Taroona Quarantine Station mentioned 'by the honourable member will be made available to the City Council for use a3 parks and reserves. It forms portion of the old quarantine station, and was made available by the Minister for Social Services. Later the Minister for Works and Housing requested that the land be made available to his department for the purpose of erecting war service homes thereon. Following representations made to me I conferred with the Minister for AVorks and Housing, who agreed to forgo his claim in view of the proposal to make the land available for use as parks and reserves. NA EX-SERVICEMEN.. - Mr MoLEOD - Can the Minister for Post-war Reconstruction inform the House whether the Spring Creek Estate, which is situated 16 miles from Warrnambool, is to be acquired for the settlement of ex-servicemen on the land?",10
4,Mr DEDMAN,LAND SETLEMENT OF,"I have recently approved of the acquisition of the Spring Creek Estate, which has an area of about 2,000 acres, for war service land settlement purposes. Altogether the Commonwealth has now approved of the acquisition of about 125 properties, totalling 750,000 acres in Victoria, for the purpose of war serviee land settlement. NORTHERN TERRITORY. LIBEAKY SERVICES.",10
5,Mr BLAIN,LAND SETLEMENT OF,"My question, which is addressed to the Minister for the Interior, relates to the failure of the Departmentto of the Interior to reorganize the library services in the Northern Territory.. A qualified librarian, was brought to Canberra from Perth. It was intended that he should go to the Northern Territory after a period of training in the Parliamentary Library. Owing to the inability of the* department to provide a house for him in Darwin, he announced Ms intention of returning to Western Australia. He haa now been' absorbed into the permanent library staff here and, therefore, no trained librarian is available for the Northern Territory. Will the Minister invite applications from qualified librarians who are prepared to go to Darwin and inaugurate library services there and at Alice Springs? If. one of the librarians employed by the Commonwealth National Library goes to the Northern Territory to place library services on a firm footing there once more, will the honourable gentleman arrange for transport to be made available for him there!",10
6,Mr JOHNSON,LAND SETLEMENT OF,"Difficultie s have been encountered in the establishment of a library at Darwin, where there is a shortage of houses. The Administrator of the Northern Territory has been given permission to take all steps necessary to establish a library in the territory as quickly as possible. I shall again raise the matter with him and ascertain whether' the services of a suitable librarian can obtained and the opening of the library expedited. EGGS.",11
7,Mr EYAN,LAND SETLEMENT OF,"Some weeks ago the Minister for Commerce and Agriculture stated that he bad informed the United Kingdom Governmento f the increase of the cost of production of eggs and of the fact that, consequently, the prices arranged under the United Kingdom contract are no longer attractive to Australian poultry-farmers. Have there been any developments as the result of - the Minieter's action in that respeot ?  position to make any announcement regarding the representations that bave been made to the United Kingdom Government with respect to the egg contract, but I hope to be able to do so within a.few days. COAL STRIKE.",11
8,Mr LANG,LAND SETLEMENT OF,"I ask the Prime Minuter whether the International Labour Office has adopted a convention relating to i 35-hour week for miners?' If it has done so, did the Australian delegates support the convention? In view of the right honourable gentleman's offer of long service leave for miners, will he now, in order to secure the immediate settlement of the coal strike, arrange for the calling of meetings of district hoards of management on the coal-fields, beginning with a meeting of the board of management of the northern districts, which holds the key to the position, and will the Government, at such meetings, offer, conditional upon the miners returning to work and going back to the arbitration court, first, to intervene in the proceedings on behalf of the community, as it did in the basic wage case; secondly, to convey to the court its offer to underwrite long service leave; and thirdly, to inform the court of its commitment to the principle of a 35-hour week, providing that the miners agree to underwrite a production guarantee to be agreed upon by the Government and the miners?",11
9,Mr CHIFLEY,LAND SETLEMENT OF,"The International Labour Office has laid down certain prinbe ciples regarding hours of work in various industries. I remind the honourable gentleman that the United Nations is pledged, as was the League of Nations, to the principle of the settlement of disputes, not by brute force or duress, but by conciliation and arbitration. The International Labour Office, being an organ of the United Nations, is pledged to the same principle. The Government does not propose to seek to arrange for the calling of aggregate meetings on the coalfields. Tlhat must be done under the auspices of the miners' federation and the other bodies which are associated with that organization. Tbey are the only - bodies that are competent to arrange for and organize such meetings. The Australian Government and the Government of New South Wales are not prepared to engage in barter regarding - this matter. An arbitration tribunal has been established, and any body associated with the coal-mining industry, including the Australian Government, can appear before that tribunal and present its case, in the same way as the Australian Government presented its views to the arbitration court in the - basic wage case and the 40-hour week case. The present dispute must be settled by arbitration. The Government is not prepared to engage in any bartering. If any conditions are to be arranged between the various parties to the dispute-the miners, the owners and the Joint Coal Board-thos e conditions can be submitted to the Coal Industry Tribunal. The Government does not propose to intervene.",11
