speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 7th April, 1959.",12
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. MINISTERIAL ARRANGEMENTS.",12
2,Mr MENZIES,Unknown,I wish to inform the House that the Minister for Trade will be absent for about three weeks. During his absence the Minister for Defence will act as Minister for Trade. NA,12
3,Dr EVATT,UNEMPLOYMENT IN THE CESSNOCK,"I desire to ask the Minister for Labour and National Service a question in relation to the unemployment situation in the Cessnock district, based on information which I received only an hour ago, and which I now put to the Minister for inquiry. First, are there approximately 715 unemployed miners in Cessnock? Secondly, does the department administered by the honourable gentleman decline to give figures for unemployment in the district other than those relating to the unemployment of miners? It has been suggested that that is so, and I should like the Minister to look into the matter. - Mr MCMahon - You are referring to Cessnock only?",12
4,Dr EVATT,UNEMPLOYMENT IN THE CESSNOCK,"Yes , I am dealing only with that district. The information which I base my question comes from the member for that area in the Wales Parliament, Mr G. Neilly, who asked me to bring this matter before the honourable gentleman's attention. Will the Minister consider visiting the dison trict, perhaps in company with the have State Minister for Mines, Mr Simpson, and looking into the position so that the tomorrow. facts of the unemployment situation there may be clarified and clearly expressed, and some action taken by the two governments, if necessary through the Joint Coal Board? I know that the prerogatives of other Minisfor ters, such as the Minister for National Development, are involved, but I think this matter also relates clearly to the diction of the Minister for Labour and National Service.",12
5,Mr MCMAHON,UNEMPLOYMENT IN THE CESSNOCK,"As to the first quesevasive tion, I think that the number of persons F.2625/59 - R -[37 ] registered for employment in the Cessnock area is about the figure mentioned by the Leader of the Opposition. As to the second question, I do not think that what he has stated is correct. We will always give the numbers of registrants for employment, and if it is necessary, and if the right honourable gentleman requires it, on this occasion I will try to obtain not only the number of miners, but also the number of other people, who may be applicants for employment in the area. As to the third part of his question, I can assure the right honourable gentleman that it is practically a daily task AREA. for me to look at the problem of employment as a whole, and particularly insofar as it touches Cessnock and related areas. As I know the right honourable gentleman's personal interest in this matter I shall have a letter drafted for him setting out some of the things that have been done, particularly in connection with the activities of the employment committees that have been established for the northern coalfields districts and which are under my jurisdiction. PUBLIC SERVICE.",12
6,Mr FALKINDER,UNEMPLOYMENT IN THE CESSNOCK,"Prio r to the recess I asked the Prime Minister whether he would consider discussing with the Chairman of the Public Service Board the question of certain dismissals of ex-servicemen from the Repatriation Department in Hobart. I believe that this position also obtains in other States. I ask the right on honourable gentleman now: Has he had an opportunity yet to do so and, if so, has New South there been any result?",12
7,Mr MENZIES,UNEMPLOYMENT IN THE CESSNOCK,"I am not at all sure that I have not today answered a question notice about this matter, but, in case 1 not, I will certainly have a statement made available to the honourable member LUNG CANCER.",12
8,Mr CLYDE CAMERON,UNEMPLOYMENT IN THE CESSNOCK,"I preface my question, which is addressed to the Minister Health, by reminding him that on 19th March, in a question on notice, I asked, that whether the Repatriation Boards or the jurisRepatriation Commission knew the cause of lung cancer and, if they did, whether they would say what it was. He gave an reply, which was not an answer to the question I asked. I now ask him whether, as a medical man and as the Minister for Health, he knows the cause of lung cancer. Does he know of any other doctor in the world who knows the cause of lung cancer? If the Minister does know the cause, will he tell us what it is?",12
9,Dr DONALD CAMERON,UNEMPLOYMENT IN THE CESSNOCK,"The ultimate cause of lung cancer, or indeed of any other cancer, is not known. TIBET.",13
