speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, IB October, 1945.",12
1,Mr SPEAKER,Unknown,Hon. J. S. Rosevear) took the chair at 10.30 a.m. and read prayers. NA CONSTITUTION. PoST-WAB RE001TS^BT;CTIOM-.,12
2,Mr CURTIN,COMMONWEALTH," by leave-Toward s the end of last year a special Constitution Convention was summoned at Canberra to deal with proposals to extend the powers of the Parliament of the Commonwealth in order to enable the problems of post-war reconstruction to be dealt with effectively. Those who attended comprised representatives of both Houses in the Commonwealth Parliament, including the party leaders in each House. The States were represented by the Premiers and the Leaders of the Opposition. It was unanimously agreed that additional powers in relation to post-war reconstruction were lequired by the Commonwealth. However, it was considered more practicable, in order to avoid a referendum during the war, that the additional powers should be conferred upon the Parliament of the Commonwealth by reference from the State legislatures under section 51 (xxxvii) of the Constitution. Accordingly, fourteen heads of power were defined and agreed to by representatives of the Commonwealth and by the Premiers of the six States. In order to give effect to the arrangement, a draft bill was also agreed upon. The present position of the draft bill is as follows: The State legislatures of New South Wales and Queensland have passed the bill. South Australia and Western Australia have passed bills, but in each case the powers granted are less than those agreed upon at Canberra. Victoria has passed the bill, but has imposed the condition that it shall not operate unless the other five States have previously passed a bill in substantially the same form as the Canberra draft bill. In the State of Tasmania the Upper House has shelved the bill. All State governments had their legal Premiers. advisers at the Canberra convention, and the point was not then raised that it was not constitutionally competent for the State legislatures to refer the matters to the Parliament of the Commonwealth for the time agreed upon, namely, a period to terminate five years after the cessation of hostilities in the present war. However, legal opinions were subsespecial quently obtained by several State Goamine vernments, to the effect that, tion 51 (xxxvii) of the Constitution any references of matters by the State legisconsisting latures must be made without limit of time. This opinion is by no means accepted by the Commonwealth, and deavours will be made to obtain an authoritative ruling from the courts as to whether or not the method of reference provided for in the draft bill is permissible under the Constitution. The Comadvisory monwealth Government is of the opinion that the matter cannot be allowed to rest where it is. It might, of course, possible for the Commonwealth to pass legislation on post-war reconstruction to operate only in those States that have passed the Commonwealth Powers Bill. This would probably be detrimental to the interests of those States which, not having passed the bill, would necessarily be excluded from the scope of Commonwealth legislation on certain aspects of post-war reconstruction. However, such Commonwealth legislation could not be regarded as satisfactory from an Australian point of view. For these reasons, I am in agreement with the Attorney-Oeneral that, unless the substance of the Canberra arrangement be carried into effect in all six States, it will be necessary to submit proposals for the alteration of the Constitution to the electors of the Commonwealth by referendum. Admittedly, additional powers are required by the Commonwealth Parliament for post-war reconstruction purposes. The present intention of the Government is to deal with these important matters of Constitution alteration at the next session of the Parliament. By that time we should be acquainted with the final decision of the State legislatures as to whether or not they intend to carry into effect the arrangements made at the Canberra convention by all six State PAY-AS-YOU-EARN TAXATION .",12
3,Mr CURTIN,COMMONWEALTH," by leave-Adoptin g the suggestion of the Leader of the Opposition (Mr Menzies), the Government will appoint, in collaboration with him, a parliamentary committee to exthe pay-as-you-earn taxation plan under secand alternative proposals. The Taxation Advisory .Committee, of Messrs. J. A. L. Gunn and H. W. Buckley, with Mr H . H . Treblico, Deputy Commissioner of the Taxation enCentral Office, as chairman, has been examining and reporting upon various taxation matters that have been referred to from time to time by the Treasurer (Mr Chifley). At the present time this committee is examining, at the Treasurer's request, several of the most important aspects of this problem. This be particular inquiry is directed specifically to the problem arising from cases of hardship upon retirement, death, or where there are violent fluctuations of income from one year to another - whic h is the crux of the whole matter. I understand that the solution is not proving easy. If the report, which is expected this month, puts forward a solution to meet cases of these types a much simpler reform in taxation administration will be evolved than would be the case if u full pay-asyou-earn plan of taxation were adopted. Quite apart from this taxation advisory committee's report, however, the Commissioner of Taxation has had the payas-you-earn proposals examined and reported upon by a panel of his own expert officers. When the advisory committee's report is to hand, the Government will refer both reports to the proposed parliamentary committee for examination and report to the House. Should the House be in recess when the report becomes available, by arrangement with the leaders of the Opposition parties, T propose to nominate the parliamentary committee and allow it to function until the House re-assembles, When it may be formally constituted by resolution of the House. EGG PRODUCTION.",13
4,Mr BARNARD,COMMONWEALTH,For some time. I have been making representations to the Minister for Commerce and Agriculture in regard to what are known as backyard poultry flocks. Has the honourable gentleman yet been able to make a decision in the matter?,14
5,Mr SCULLY,COMMONWEALTH,"The honourable member has requested that householders be permitted to keep more than a maximum of twenty birds without being obliged to submit to registration. A similar request has been received from many portions of the Commonwealth, and one has come from the Department of Agriculture of a leading State. As there is an acute shortage of eggs, I shall readily acquiesce in the taking of whatever action may result in an increase of egg productionor of food supplies generally. I have requested the Egg Control Board to consent to the variation of the existing arrangement in order that individual householders may keep a maximum of 40 birds without being obliged to register. NATIONAL DEBT SINKING FUND.",14
6,Mr FADDEN,COMMONWEALTH,Is the Treasurer yet in a position to supply an answer to the 1 question that I asked recently concerning matters associated with the report of the National Debt Sinking Fund Commission?,14
7,Mr CHIFLEY,COMMONWEALTH,"The Attorney-General was ill when the right honourable gentleman requested that I should table certain legal opinions that had been obtained. I considered that the matter should be discussed with him; consequently, I deferred consideration of it until he had resumed duty. I shall now take it up, and furnish a full reply as early as possible. ALLIED WORKS COUNCIL.",14
8,Mr CONELAN,COMMONWEALTH,".Has the attention of the Attorney-General been directed to the decision of Mr Aitken, Police Magistrate, Brisbane, that the Allied Works Council has not power to direct the disposition of labour? Does the right honourable gentleman agree with that decision?",14
9,Dr EVATT,COMMONWEALTH,"I have just seen the decision, but have not had an opportunity to consider it in detail. I shall do so, and then communicate with the honourable gentleman. WAR DAMAGE INSURANCE. , Mr Holt - In the first week of the present session I placed on the notice paper a question seeking certain information in connection with the War Damage Insurance Commission, and was informed that the information would be supplied. Can the Treasurer state when it will be available?",14
