speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 19th April 1966. The Clerk - I desire to inform the House of the unavoidable absence of Mr Speaker on a visit connected with the recent meeting in Canberra of the Council of the InterParliamentary Union. He will be returning to Canberra later in the day. In accordance with Standing Order No. 14, the Chairman of Committees will take the chair as Acting Speaker.",11
1,Mr ACTING SPEAKER,Unknown,"Mr Lucock) thereupon took the chair at 2.30 p.m., and read prayers. COMMISSION TO ADMINISTER OATH.",11
2,Mr ACTING SPEAKER,Unknown,I have received from His Excellency the Governor General a commission authorising me during any absence of Mr Speaker to administer to members of the House the oath or the affirmation of allegiance. I now lay the commission on the table. KOOYONG ELECTORAL DIVISION. Return to Writ-Ne w Member Sworn.,11
3,Mr ACTING SPEAKER,Unknown,"I have received a return to the writ issued by Mr. Speaker on 3rd March ior the election of a member to serve for the electoral division of Kooyong in the State of Victoria to fill the vacancy caused by the resignation of Sir Robert Menzies. By the endorsement on the writ, it is certified that Andrew Sharp Peacock has been elected. Mr Andrew Sharp Peacock was introduced and made and subscribed the oath of allegiance as member for the division of Kooyong. ABORIGINES. Petition. Mr LUCHETTI presented a petition from certain citizens of the Commonwealth praying that action be taken, through Constitution alteration referendum proposals, to give the Commonwealth power to make laws for the advancement of the Aboriginal people and prevent the making of laws which would discriminate against any person born or naturalised in Australia. Petition received. F.3883/G6 - R -[37 ] MINISTERIAL ARRANGEMENTS.",11
4,Mr HAROLD HOLT,Unknown," Mr Acting Speaker, I would like to inform the House of some ministerial arrangements that are in contemplation. Towards the end of this week, the Minister for Supply (Senator Henty), the Attorney General (Mr Snedden) and I shall leave lor short visits overseas on government business. I shall be absent from this House for three sitting days carrying out my stated intention of visiting Australian forces serving in areas of South East Asia. I shall leave for Singapore on Thursday and shall be absent from Australia for about 10 days. In my absence, my colleague, the Deputy Prime Minister (Mr MCEwen), will be Acting Prime Minister. Honourable members will recall my previous statements that the primary purpose of my going to South East Asia at this time is to visit Australian servicemen in the field. I shall, of course, make the most of the opportunity provided to meet with the leaders of Governments in the respective countries. As indicated earlier, I shall be visiting Thailand, Singapore, Malaysiaincluding Sarawak-and Vietnam. I shall be accompanied by the Chief of the General Staff, General Sir John Wilton, who, as honourable members well know, is the Chairman-designate of the Chiefs of Staff Committee. The party will also include senior representatives of my own Department, the Department of External Affairs and the Department of Defence. It is my intention to spend ANZAC Day with Australian servicemen in operational areas. I look forward to meeting and talking with the Australian servicemen who have been serving in difficult areas with courage and distinction, and I will report to the House on my visit upon my return. The Minister for Supply is to lead the Australian delegation at the European Launcher Development Organisation conference in Paris, which takes place from 26th April to 29th April. The Minister will remain in Paris for two days after the conference for talks relating primarily to the Mirage aircraft and then will visit London to meet his counterpart in the new British Cabinet. He plans to return on 7th May. During Senator Henty's absence, the Minister for Defence (Mr. Fairhall) will act as Minister for Supply, anc Senator Gorton will lead the Government in the Senate. Arrangements for representation in the Senate of Ministers in this House will be as follows: Senator Gorton will represent in all matters concerning my portfolio and the Treasurer's; Senator Anderson will represent the Minister for Trade and Industry and the Acting Minister for Supply; Senator MCKellar will represent the Minister for National Development. The Attorney-General will represent Australia at the London Conference of Commonwealth Law Ministers which commences on 26th April. During his absence, the Minister for Shipping and Transport (Mr Freeth) will act as Atiorney-General. Mr Calwell - May I at this stage ask the Prime Minister a question about his visit to South East Asia? Will he give some regard to the rights of private members of the Parliament so that they too may visit this area during the recess and so that they too can inform themselves of the conditions obtaining in the area in order to be better informed when matters relating to Vietnam are debated after the House resumes for the Budget session? Will he consider the possibility of a joint delegation of members of both Houses visiting Vietnam even before vve go into recess? 1 would prefer that this be done.",11
5,Mr HAROLD HOLT,Unknown,"It has been the Government's practice over the last few years to arrange for two delegations of members of the Parliament to go to countries of special interest to Australia. The definition would, of course, include the areas mentioned by the honourable gentleman and they would have the highest priority. It is the intention of the Government to continue this arrangement in the course of the recess and my colleague, the Minister for External Affairs (Mr. has already given some thought to the areas that the two delegations might visit. One of the proposed visits would be to Vietnam and to Malaysia, Singapore and, think, part of Borneo. That is our general intention, but I shall be glad to discuss the details with the Leader of the Opposition (Mr Calwell). T think I will be in a better position to inform the House of the feasusual ibility of these arrangements after my return. VIETNAM.",12
6,Mr CALWELL,Unknown,"I ask the Prime Minister: Does he recollect receiving a letter dated 14th April 1966 from the editor of the Brisbane Sunday "" Truth "" advising him of a State-wide referendum conducted by that newspaper on the controversial question "" Are you in favour of sending national service conscripts to fight in Vietnam?"". Has the Prime Minister also received from the editor more than 10,383 signed papers by those who voted in that referendum? Did the results show that 9,241 were against conscription and 1,142 in favour of it? Does the Prime Minister regard such a vote as inconclusive? If so, will he hold a referendum or arrange for an early election so that the voice of the people shall be heard and shall be made to prevail on the question of sending voteless 20 year old conscripts to fight and perhaps die in Vietnam?",12
7,Mr HAROLD HOLT,Unknown,"The letter to which the honourable gentleman refers appeared on my desk for the first time just before I came into the House. I see that it was received in my office earlier so I am not attaching any criticism to anybody connected with the newspaper; I merely say that I saw it for the first time just before coming into the House. There is attached to this letter another one which saysFor your information and use as you see fit. It is known in Brisbane that several left wing organisations organised a No vote by buying copies of the "" Truth "" in great quantities and by getting their members and supporters to exercise multiple votes. In this regard a feature of the Vietnam Action Rally in Centenary Park, Brisbane, on the afternoon of Sunday 27th March was the presence of a V.A.C. supporter with a barrowload of "" Truth "" newspapers which were handed out to No voters to ensure that such votes were recorded. Mr Webb - Who wrote the second letter?",12
8,Mr HAROLD HOLT,Unknown,"That is what I Hasluck), am interested to find out. Mr Calwell - It was not the editor.",12
9,Mr HAROLD HOLT,Unknown,I am not sugI gesting that it was. All I am saying,12
10,Mr ACTING SPEAKER,Unknown,Order ! The Leader of the Opposition asked the Prime Minister a question. In accordance with the practice courtesy was extended to the Leader of the Opposition to enable him to put his question to the Prime Mmister before other honourable members directed questions. The Prime Minister is now replying to the question and I suggest that the House to that reply.,12
11,Mr HAROLD HOLT,Unknown,"I merely read those remarks to the House in support of Opposition. my reply to the Leader of the Opposition that I am not prepared to accept as representing an authentic reaction of the Australian people the result of conducted in such a way that no-one has any control over the manner in which votes are obtained or recorded. We, as a government, rely upon the good sense and the spirit of responsithat bility of the Australian people and recognition of the strength of the cause in which Australia is involved in Vietnam. As we have said before, the issue of sufficient importance to command the support not only of this Australian Government but also of three Presidents of the United States of America and their Administhe trations. Mr CalweU - No , they never did.",13
12,Mr HAROLD HOLT,Unknown,"Well , the honorStanding able gentleman can deny the facts if he wishes. The fact is that the Eisenhower only Administration, the Kennedy Administration and the Johnson Administration have all supported by word and by deed resistance to Communist aggression in South Vietthat nam. The honourable gentleman wishes convert every possible occasion in this House into a debate on the issue. For our part, we will deal with it according to the portion of time for which it should occupy the attention of the House. It is a matter of great importance and it is so regarded and treated by the Government. There are papers before the House which enable processes of debate to proceed. I suggest the honourable gentleman that that is the proper way in which to deal with it. Mr Clyde Cameron - I raise a point of order. I ask that, in accordance with Standing Order No. 321, the last letter quoted by the Prime Minister be tabled.",13
13,Mr ACTING SPEAKER,Unknown,"In accordfidential ance with the Standing Orders, the Prime be Minister and other Ministers may answer questions as they desire. AJr. Calwell - No . You are wrong.",13
14,Mr ACTING SPEAKER,Unknown,Order ! It is for the Prime Minister to say whether he listen desires to table the letter. Mr Harold Holt- I am quite willing to show the document to the Leader of the Mr Calwell - Tabl e it.,13
15,Mr HAROLD HOLT,Unknown,It contains the any poll names of several people. Mr Allan Fraser - Tabl e it. Why not?,13
