speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, IBS August, 1988.",14
1,Mr SPEAKER,Unknown,"Et. Hon. W. A. Watt) took the chair at 11 a.m., and read prayers. WAR SERVICE HMS. REFLECTIONS ON MR - RODGERS : SCOPE OF ROYAL COMMISSION.",14
2,Mr MAXWELL,Unknown,"Will the Prime Minister arrange, or has he arranged, terms of the reference to the Royal Commission on War Service Homes in such a way that the ex-Minister, Mr Rodgers, will be afforded an opportunity to deal with the reflections that were recently made on his administration'",14
3,Mr BRUCE,Unknown,"I received a, letter from Mr Rodgers a week ago; requesting an inquiry into the whole of the administration of War Service Homes. That letter was considered by the Government, and I replied to Mr. Rodgers that, while the Government was not prepared to grant an inquiry ranging over the whole administration of War Service Homes, it was prepared to extend the scope of the inquiry into ""War Service' Homes matters so as to embrace the specific charge that was made in connection with certain interviews which took place and certain instructions given by Mr Rodgers. I last night received a wire from Mr Rodgers, saying that he would not accept that offer by the Government. I shall no doubt receive a letter from him dealing further with the matter. That is the position at the moment. SULPHUR BOUNTY BILL . PERSONAL EXPLANATION..",14
4,Mr JACKSON,Unknown,"I desire to make a personal explanation. Last week, during the debate on the Sulphur - Bounty Bill, I made a slight error in the figures I quoted regarding freights from America.. The freight on sulphur from Galveston to Baltimore, 2,500 miles, is 17s. 9d. per ton, while the freight from Galveston, to Australia, a distance something like 7,000 miles greater, is 26s. per toil - l made the charge that this was a dumping freight, and the honourable member for Swan (Mr Gregory) said he doubted very much whether my figures were correct. I pointed out that sulphur was being sold to Australian consumers for 17s. 9d. per ton less than to American consumers, but the position in regard to the freights was as I have just stated. I find now, according to the American trade journals, that the ordinary freight rate for the month of July was £A 10s. j>er ton from American ports to Australia. There is one other matter to which I should like to refer. Owing to absence the from Melbourne, I did not get the Hansard proof of the second portion of my speech, in which I have since found a misprint. I am reported as saying that the Electrolytic, Zinc Company had loaned to the employees £20,000 at 4 per cent., and had guaranteed another £1,000 which seriously reflects on his honourat 6 per cent. This latter figure should have been £30,000 at 6 per cent. PRIVILEGE.",14
5,Mr MAHONY,Unknown,"Dalley) [11.5] - I wish to raise a question of privilege. the notice-paper is a motion in the name of the honourable member for East Sydney (Mr ""West), and I observe that it been placed at the bottom .of the list private members' business. The notice of motion isThat the vote given hy the for Riverina (Mr Eillen) in the House, on the question of the second reading of the Land Tax Asessment Bill 1923, be disallowed. This matter very seriously affects the honour of a member of this House. In the British House of Commons such cases as these are taken very seriously, and immediate action is resorted to in order to settle them. May, at page 353, saysI n the Commons it is a rule that no member who has a direct pecuniary interest in a question shall be allowed to vote upon it ; but in order to operate as a disqualification, this interest must be immediate and personal, and not merely of a general or remote character. In the House of Commons, in such circumstances, the member concerned is heard in his place; then he retires, and leaves the House to discuss and decide the question. In this particular instance there is no doubt about the direct and personal pecuniary interest of the honourable member, because, on the floor of the House, he has admitted that interest; he has admitted that the measure then under discussion would, if passed, be of monetary advantage to him. I do not desire to cast any personal reflections on the honourable member^ but Parliament should take steps to protect itself when its honour is involved. I take the stand that the motion of which notice has been given seriously affects the honour of a member of the House, and, by reflex action, seriously affects the honour of the House collectively; and, therefore, it should be considered and settled forthwith. If immediate action is not taken, and this notice remains on the business-paper, the honourable member for Riverina (Mr Killen) Avill remain under a shadow. The honourable member himself must realise the position in which he is placed. Here is a notice of motion (on his actions as a member of this House. I move That the notice standing in the name of Mr . West, No. 6 General Business, be taken forthwith.",15
6,Mr SPEAKER,Unknown,"Rt. Hon. W. A. Watt). On - The honourable member for Dalley (Mr. Mahony) has submitted this motion as a matter of privilege. In the first place, has I think I ought to infrom him, and of others interested in the motion, that the arrangement of the business of the House is entirely a matter for the Government. May, 10th edition, page 256, makes that honourable member quite clearExcept in the case of motions amounting to a distinct vote of want of confidence in the Government, proposed or sanctioned by the Leader of the Opposition, the question whether the Government should concede priority to a notice of motion, or to an Order of the Day in the charge of an unofficial member, is left entirely to their discretion. As the honourable member for Dalley will see, that leaves the Chair quite powerless to regulate a matter such as that to which he refers.",15
7,Mr MATHEWS,Unknown,Is the Government supposed to have some honour?,15
8,Mr SPEAKER,Unknown,"I am not at the present time concerned with the attitude of the Government, except as it affects the law and practice of Parliament in this matter. It is for the head of the Government, who is the Leader of the House, to declare the attitude of the Government at what he considers the proper time. I am not prepared at this stage to regard this matter as a question of privilege. In some phases it may be regarded as a question of privilege, and to some minds it will probably appear to be . on or near the border-line. But this is not a matter on which the Chair should be asked to rule at this stage; it is rather for the head of the Government, who is acquainted with the circumstances and terms of the motion,, to lead the House in regard to it. I put the matter, therefore, in charge of the head of the Government.",15
9,Mr BRUCE,Unknown,"Flinders-Prime Minister and Minister for External Affairs) [11.10] - This matter has been raised as one of privilege, because, I presume, it could not be raised in any other way at this particular time.",15
