speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 4 June 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA",13
2,Mr SPEAKER,COMMITTEES,"I have received a message from the Government Whip that he has nominated Mrs Stone to be a member of the Standing Committee on Aboriginal and Torres  and Mr Bartlett to be a member of the Standing Committee on Employment, Education and Training in place of Mr Bradford. NA Suspension of Standing and Sessional",13
3,Ms MACKLIN,AGED CARE LEGISLATION,"I move: That so much of the standing and sessional orders be suspended as would prevent the Member for Jagajaga moving forthwith to defer consideration of the Bills in the Aged Care legislative package (orders of the day Nos 1 to 3, government business) until details relating to the implementation of the bills are resolved, including: (1) the provision of an adequate capital subsidy for concessional residents instead of the Government's much-derided proposed rate of $5 per day; (2) agreed specific prudential arrangements for safeguarding residents' up-front entry fees; (3) details of the residential subsidy classifica- MCLachlan, 1. M. tion instrument and arrangements for training staff in its use; (4) the establishment of an independent body to monitor the numbers of concessional residents and exempt beds by region and facility, waiting periods for entry into and transfer to nursing homes and hostels by resident status, sums paid as accommodation bonds . by facility, places provided by metropolitan/rural/remote location and socio-economic status, etc, and other appropriate details Taylor, W. L. relating to the provision of health care; and Truss, W. E. (5) appropriate mechanisms for accountability for the use of funds, particularly to ensure that high quality nursing and personal care staff are employed to care for the residents of agtJd care homes, and that capital funds are used to upgrade nursing homes. This aged care legislation is discriminatory and ill-prepared. Motion (by Mr Reith) put: That the member be not further heard. Membership The House divided. [9.37 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes ............... 81 Noes ............... 44 Majority ......... 37 NA Abbott, A. 1. Anderson, J. D. Andrew, J. N. Andrews, K. J. Anthony, L. 1. Bailey, F. E. - Baldwin, R. C. Barresi, P. A. Bartlett, K. 1. Billson, B. F. Orders Bishop, B. K. Bradford, 1. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, E. n. Cameron, R. A. Charles, R. E. Cobb, M. R. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. Fahey, 1. J. Gallus, C. A. Gambaro, T. Gash,1. Georgiou, P. Grace, E. 1. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. 1. * Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly, 1. M. Lieberman, L. S. Lindsay, P. J. Lloyd, 1. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. J. Miles, C. G. Moylan, J. E. Mutch, S. B. Nairn, G. R - Nehl, G. B. Nelson, B. 1. Neville, P. C. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. J. Reid, N. B. Reith, P. K. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sinclair, 1. MCC. Slipper, P. N. Smith, A. C. Smith, W. L. Somlyay, A. M. Southcott, A. J. Stone, S. N. Thomson, A. P. Tuckey, C. W. Vaile, M. A. J. Vale, D. S. Wakelin, B. H. West, A. G. Wooldridge, M. R. L. Worth, P. M. * Zammit, P. 1. NA Adams, D. G. H. Albanese, A. Baldwin, P. J. Beddall, D. P. Bevis, A. R. Brereton, L. J. Brown, R. J. Crean, S. F. Crosio, J. A. Dargavel, S. J. Ellis, A. L. Evans, G. J. Evans, M. J. Ferguson, L. D. T. Ferguson, M. J. Fitzgibbon, J. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. Hollis, C. Jenkins, H. A. Jones, B. O. Latham, M. W. Lawrence, C. M. Lee, M. J. Macklin, J. L. Martin, S. P. MCClelland, R. B. MCLeay, L. B. MCMullan, R. F. Morris, A. A. Mossfield, F. W. O'Connor, G. M. O'Keefe, N. P. Price, L. R. Quick, H. V. Sawford, R. W. * Sercombe, R. C. G. Smith, S. F. Theophanous, A. C. Thomson, K. J. Willis, R. Wilton, G. S. Howard, J. W. Beazley, K. C. Williams, D. R. Kerr, D. J. C. * denotes teller Question so resolved in the affirmative.",13
4,Mr SPEAKER,NOES,Is the motion seconded?,14
5,Mr LEE,NOES,"I second the motion. Some $88,000 for a nursing home is an outrageous impost on elderly Australians and this bilI should be withdrawn. Motion (by Mr Reith) put: That the member be not further heard. The House divided. [9.43 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes Noes Majority NA Abbott, A. J. Anderson, J. D. Andrew, J. N. Andrews, K. J. Anthony, L. J. Bailey, F. E. Baldwin, R. C. Barresi, P. A. Bartlett, K. J. Billson, B. F. Bishop, B. K. Bradford, J. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, E. H. Cameron, R. A. Charles, R. E. Cobb, M. R. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Fahey, J. J. Gallus, C. A. NA Gambaro, T. Gash, J. Georgiou, P. Grace, E. J. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. J. * Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly,J. M. Lieberman, L. S. Lindsay, P. J. Lloyd, J. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. J. MCLachlan, I. M. Miles, C. G. Moylan, J. E. Mutch, S. B. Nairn, G. R. Nehl, G. B. Nelson, B. J. Neville, P. C. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. J. Reid, N. B. Reith, P. K. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. Sinclair, I. MCC. Slipper, P. N. Smith, A. C. Smith, W. L. Somlyay, A. M. Southcott, A. J. Stone, S. N. PAIRS Taylor, W. L. Thomson, A. P. Truss, W. E. Tuckey, C. W. Vaile, M. A. J. Vale, D. S. Wakelin, B. H. West, A. G. Wooldridge, M. R. L. Worth, P. M. * Zammit, P. J. NA Adams, D. G. H. Albanese, A. Baldwin, P. J. Beddall, D. P. Bevis, A. R. Brereton, L. J. Brown, R. J. Crean, S. F. Crosio, J. A. Dargavel, S. J. Ellis, A. L. Evans, G. J. Evans, M. J. Ferguson, L. D. T. Ferguson, M. J. Fitzgibbon, J. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. 81 Hollis, C. Jenkins, H. A. 44 Jones, B. O. Latham, M. W. Lawrence, C. M. Lee, M. J. 37 Macklin, J. L. Martin, S. P. MCClelland, R. B. MCLeay, L. B. MCMullan, R. F. Morris, A. A. Mossfield, F. W. O'Connor, G. M. O'Keefe, N. P. Price, L. R. Quick, H. V. Sawford, R. W. * Sercombe, R. C. G. Smith, S. F. Thomson, K. J. Theophanous, A. C. Willis, R. Wilton, G. S. NA Howard, J. W. Beazley, K. C. Williams, D. R. Kerr, D. J. C. Evans, R. D. C. * denotes teller In divisionMr SincIair- Mr Speaker, could you advise when and in what circumstances we take two successive divisions without the application of the new procedures of counting?",14
6,Mr SPEAKER,PAIRS,"The honourable member for Dobell actually began to debate the issue and that automatically ruled out a successive division. Notwithstanding the fact that the bells were allowed to ring for one minute, it does require a separate count. Question so resolved in the affirmative.",15
7,Mr CREAN,PAIRS,"It is important that this debate is now had because the government is proceeding with legislationMotion (by Mr Reith) put: That the question be now put. The House divided. [9.49 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes ............... Noes ............... Majority ......... NA Abbott, A. J. Anderson, 1. D. Andrew, 1. N. Andrews, K. 1. Anthony, L. J. Bailey, F. E. Baldwin, R. C. Barresi, P. A. Bartlett, K. J. Billson, B. F. Bishop, B. K. Bradford, J. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, E. H. Cameron, R. A. Charles, R. E. Cobb, M. R. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. Fahey, 1. 1. Forrest, 1. A. Gallus, C. A. Gambaro, T. Gash, 1. Georgiou, P. Grace, E. J. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. 1. * Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly, J. M. Lieberman, L. S. Lindsay, P. J. Lloyd, J. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. 1. MCLachlan, I. M. Miles, C. G. Moylan, J. E. Mutch, S. B. Nairn, G. R. NA Nehl, G. B. Nelson, B. J. Neville, P. C. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. 1. Reid, N. B. Reith, P. K. Ronaldson, M. 1. C. Ruddock, P. M. Scott, B. C. Sinclair, I. MCC. Slipper, P. N. Smith, A. C. Smith, W. L. Somlyay, A. M. Southcott, A. 1. Stone, S. N. Taylor, W. L. Thomson, A. P. Truss, W. E. Tuckey, C. W. Vaile, M. A. 1. Vale, D. S. Wakelin, B. H. West, A. G. Wooldridge, M. R. L. Worth, P. M.* Zammit, P. 1. NA Adams, D. G. H. Albanese, A. Baldwin, P. J. Beddall, D. P. Bevis, A. R. Brereton, L. J. Brown, R. 1. Crean, S. F. Crosio, J. A. Dargavel, S. J. Ellis, A. L. Evans, G. J. Evans, M. 1. Ferguson, L. D. T. Ferguson, M. J. Fitzgibbon, 1. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. 82 Hollis, C. Jenkins, H. A. Jones, B. O. Latham, M. W. 44 Lawrence, C. M. Lee, M. J. Macklin, 1. L. Martin, S. P. 38 MCClelland, R. B. MCLeay, L. B. MCMullan, R. F. Morris, A. A. Mossfield, F. W. O'Connor, G. M. O'Keefe, N. P. Price, L. R. Quick, H. V. Sawford, R. W. * Sercombe, R. C. G. Smith, S. F. Theophanous, A. C. Thomson, K. 1. Willis, R. Wilton, G. S. NA Howard, J. W. Beazley, K. C. Williams, D. R. Kerr, D. J. C. * denotes teller In division",15
8,Mr SLIPPER,PAIRS,"Mr Speaker, on a point of order: I seek your guidance. My understanding was that you did not give the member for Hotham the call and, as such, there was no debate. I was wondering why we are going through this means of a division when in fact the member did not have the call from the Speaker.",15
9,Mr SPEAKER,PAIRS,The honourable member for Fisher raises an interesting point. The question arose from the government side when the Leader of the House moved that the question be put. That is what we have divided on.,15
10,Mr SLIPPER,PAIRS,Did the honourable member for Hotham have the call from the chair?,16
11,Mr SPEAKER,PAIRS,"No, the member for Hotham did not have the call. The Leader of the House did. Question so resolved in the affirmative. Original question put: That the motion (Ms Macklin's) be agreed to. Miles, C. G. The House divided. [9.54 a.m.] (Mr SPEAKER - Hon. R. G. Halverson OBE) Ayes ............... Noes ............... Majority ......... NA Adams, D. G. H. Baldwin, P. J. Beddall, D. P. Bevis, A. R. Brereton, L. 1. Brown, R. 1. Crean, S. F. Crosio, J. A. Dargavel, S. J. Ellis, A. L. Evans, G. J. Evans, M. J. Ferguson, L. D. T. Ferguson, M. 1. Fitzgibbon, J. A. Grace, E. L. * Griffin, A. P. * Hatton, M. Holding, A. C. Hollis, C. Jenkins, H. A. Jones, B. O. Latham, M. W. Lawrence, C. M. Lee, M. J. Macklin, J. L. Martin, S. P. MCClelland, R. B. MCLeay, L. B. MCMullan, R. F. Morris, A. A. Mossfield, F. W. O'Connor, G. M. O'Keefe, N. P. Price, L. R. Quick, H. V. Sawford, R. W. * Sercombe, R. C. G. Smith, S. F. Theophanous, A. C. Willis, R. Wilton, G. S. NA Abbott, A. J. Anderson, J. D. Andrew, J. N. Andrews, K. J. Anthony, L. J. Bailey, F. E. Baldwin, R. C. Barresi, P. A. Bartlett, K. J. Billson, B. F. Bishop, B. K. Bradford, J. W. Broadbent, R. E. Brough, M. T. Cadman, A. G. Cameron, E. H. Cameron, R. A. Charles, R. E. Cobb, M. R. Dondas, N. M. Draper, P. Elson, K. S. Entsch, W. G. Evans, R. D. C. NA Fahey, J. J. Forrest, J. A. Gallus, C. A. Gambaro, T. Gash, J. Georgiou, P. Grace, E. J. Hardgrave, G. D. Hawker, D. P. M. Hicks, N. J. Hockey, J. B. Jeanes, S. B. Johnston, R. Jull, D. F. Kelly, D. M. Kelly, J. M. Lieberman, L. S. Lindsay, P. J. Lloyd, J. E. Marek, P. MCArthur, F. S. * MCDougall, G. R. MCGauran, P. J. MCLachlan, 1. M. Moylan, J. E. Mutch, S. B. Nairn, G. R. Nehl, G. B. Nelson, B. J. Neville, P. C. Nugent, P. E. Prosser, G. D. Pyne, C. M. Randall, D. J. Reid, N. B. 43 Reith, P. K. Ronaldson, M. J. C. Ruddock, P. M. Scott, B. C. 82 Slipper, P. N. Sinclair, 1. MCC. Smith, A. C. Smith, W. L. 39 Somlyay, A. M. Stone, S. N. Sullivan, K. J. Taylor, W. L. Albanese, A. Thomson, A. P. Truss, W. E. Tuckey, C. W. Vaile, M. A. J. Vale, D. S. Wakelin, B. H. West, A. G. Wooldridge, M. R. L. Worth, P. M.* Zammit, P. J. NA Beazley, K. C. Howard, 1. W. Kerr, D. J. C. Williams, D. R. * denotes teller Question so resolved in the negative. AGED CARE BILL 1997 Cognate bills: AGED CARE (CONSEQUENTIAL PROVISIONS) BILL 1997 AGED CARE (COMPENSATION AMENDMENTS) BILL 1997 Second Reading Debate resumed from 15 May, on motion by Mrs Moylan: That the bill be now read a second time.",16
12,Mr MCGAURAN,PAIRS,"I present the corrigendum to the explanatory memorandum for the Aged Care Bill 1997. This corrigendum is required as a result of a printing error at the AGPS, which saw the last page of the original explanatory memorandum inadvertently left off.",16
