speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,indeed it could be seen as a reflection on the chair.,117
1,Mr RONALD EDWARDS,Unknown," Mr Deputy Speaker, I seek leave to make a personal explanation.",117
2,Mr DEPUTY SPEAKER,Unknown,Does the honourable member claim to have been misrepresented.,117
3,Mr RONALD EDWARDS,Unknown,"Yes, I do.",117
4,Mr DEPUTY SPEAKER,Unknown,Please proceed.,117
5,Mr RONALD EDWARDS,Unknown,"Further to the letter circulated by the honourable member for Macquarie (Mr Webster)-I have advised file honourable member for Macquarie that I was going to make a personal explanation-I have checked the transcript because I felt I should do that as the Chairman of Committees. The call had been given in the proceedings. The important point is that, if there were no proceedings before the chair, the honourable member would be quite correct.",117
6,Mr DEPUTY SPEAKER,Unknown,Order! Would the honourable member get to the point where he has been misrepresented.,117
7,Mr RONALD EDWARDS,Unknown,"Yes, I am about to do that. When I took the chair, a similar point of order was raised by the honourable member for Deakin (Mr Aldred). The ruling I gave was: If there is not another matter before the However, the Clerk had been called to bring on another matter. The transcript does determine that there was another matter before the House and the move to suspend Standing Orders would have been disruptive to the proceedings. I should also mention that the honourable member in his letter does say, 'and having no guarantee that my private members' Bill will be given adequate debate and voting time'. The Selection Committee that I chaired yesterday determined that the honourable member for Macquarie will have another opportunity to debate his Bill during private members' business next Thursday.",117
8,Mr DEPUTY SPEAKER,Unknown,I think we are starting to debate the issue.,117
9,Mr JOHNS,Unknown," Mr Deputy Speaker, I seek leave to make a personal explanation.",117
10,Mr DEPUTY SPEAKER,Unknown,Does the honourable member claim to have been misrepresented?,117
11,Mr JOHNS,Unknown,"Yes, I do. I refer to an article dated 13 November in the Redcliffe and Bayside Herald by a journalist, Bronwyn Farr. She has attributed to me certain statements about the honourable member for Blaxland (Mr Keating). Those comments are not attributable to me.  Mr Costello-Was it a background briefing? Was it off the record?",117
12,Mr JOHNS,Unknown,I have spoken to that journalist and she recognises that they are not attributable to me. I believe that there will be an explanation from that paper in its next edition. NA Unemployment,117
13,Mr DEPUTY SPEAKER,MATTER OF PUBLIC IMPORTANCE,"The Speaker has received a letter from the honourable member for Flinders (Mr Reith) proposing that a definite matter of public importance be submitted to the House for discussion, namely: The failure of the Labor Government to develop an effective jobs strategy in the circumstance of one million unemployed. House. I call upon those members who approve of the proposed discussion to rise in their places. More than the number of members required by the Standing Orders having risen in their places",117
14,Mr REITH,MATTER OF PUBLIC IMPORTANCE," Mr Deputy SpeakerMotion (by Mr Sciacca) put: That the business of the day be called on. The House divided. [5.05 p.m.] (Mr DEPUTY SPEAKER - Hon. I.D.M. Dobie) Ayes ............... 67 Noes. . . . . . . . . . . . . . . 60 Majority ......... 7 Baldwin, P. 1. Beazley, K. C. Beddall, D. P. Bevis, A. R. Bilney, G. N. Brereton, L. 1. Brown, R. J. Campbell, G. Charlesworth, R. I. Courtice, B. W. Crawford, M. C. Crosio, J. A. Dawkins, J. S. Dubois, S. C. Duffy, M. J. Edwards, R. F. Elliott, R. P. Fatin, W. F. Ferguson, L. D. T. Fitzgibbon, E. J. Free, R. V. Gayler, 1. Gibson, G. D. Gorman, R. N. J. Grace, E. L. * Hand, G. L. Holding, A. C. Hollis, C. Howe, B. L. Hulls, R. 1. Humphreys, B. C. Jakobsen, C. A. Jenkins, H. A. Johns, G. T. Jones, B. O. Keating, P. J. Kelly, R. 1. Kerin, J. C. Kerr, D. J. C. Lavarch, M. H. Lee, M. 1. Lindsay, E. J. Mack, E. C. Martin, S. P. MCHugh, J. Melham, D. Morris, P. F. O'Keefe, N. P. O'Neil, L. R. T. Price, L. R. S. Punch, G. F. Sawford, R. W. * Scholes, G. G. D. Sciacca, C. Scott, L. J. Scott, J. L. Simmons, D. W. Snow, 1. H. Snowdon, W. E. Staples, P. R. Theophanous, A. C. Tickner, R. E. Walker, F. J. West, S. 1. Willis, R. Woods, H. F. Wright, K. W. Aldred, K. 1. Anderson, J. D. Andrew, J. N. * Andrews, K. 1. Atkinson, R. A. Bailey, F. E. Beale,1. H. Bradford, J. W. Broadbent, R. E. Burr, M. A. Cadman, A. G. Carlton, J. J. Chaney, F. M. Charles, R. E. Cobb, M. R. Connolly, D. M. Costello, P. H. Downer, A. 1. G. Edwards, H. R. Fife, W. C. Filing, P. A. Fischer, T. A. Fisher, P. S. Ford, F. A. Gallus, C. A. Good luck, B. 1. Hall, R. S. Halverson, R. G. Hawker, D. P. M. Hicks, N. J. * Howard, J. W. Jull, D. F. Kemp, D. A. Lloyd, B. MACKellar, M. J. R. MCArthur, F. S. MCGauran, P. J. MCLachlan, I. M. Miles, C. G. Moore, J. C. Nehl, G. B. Nugent, P. E. Peacock, A. S. Prosser, G. D. Reid, N. B Reith, P. K. Riggall, J. L. Ronaldson, M. 1. C. NA Ruddock, P. M. Scott, B. C. Shack, P. D. Sharp, J. R. Sinclair, I. MCC Smith, W. L. Sullivan, K. 1. Truss, W. E. Tuckey, C. W. Webster, A. P Wilson, I. B. C. Woods, R. L. NA Blewett, N. Braithwaite, R. A. Cadey, R. Cameron, E. C. Crean, S. F. Wooldridge, M. R. L. Darling, E. E. Cowan, D. B. Duncan, P. Somlyay, A. M. Gear, G. Rocher, A. C. Hawke, R. 1. L. Hewson, J. R. Newell, N. J. Taylor, W. L. * denotes teller Question so resolved in the affirmative. NA Joint Committee on Foreign Affairs, Defence and Trade",117
15,Mr DEPUTY SPEAKER,COMMITTEE MEMBERSHIP," Mr Speaker has received advice from the Acting Government Whip that he has nominated Mr Grace to be a member of the Joint Committee on Foreign Affairs,  NA Motion (by Mr Beazley) agreed to: NOES That the House, at its rising, adjourn until Tuesday, 26 November 1991, at 2 p.m. unless the Speaker fixes alternative day or hour of meeting. NA Privileges Committee",118
16,Mr COSTELLO,COMMITTEE REPORTS,"I present the report of the Privileges Committee in connection with the matter referred to the Committee by the House on 11 September 1991, together with the minutes of proceedings of the Committee. Ordered that the report be printed.",118
17,Mr COSTELLO,COMMITTEE REPORTS,"by leave-The report that I have just presented follows a decision of the House on 11 September to refer to the Privileges Committee the question of whether Mr Stephen Paddison of the State Bank of South Australia misled the Standing Committee on Finance and Public Administration in an answer he gave to the Committee on 30 April in response to a question about nonperforming loans and losses by the bank.  ding Committee, had been asked whether publicly stated figures of $2.5 billion worth of non-performing loans and approximately $1 billion lost by the bank were still ap firstly, that he believed that any official confirmation of the banks loan projections was most appropriately carried out in the context of the bank's full year results. He said: So I will not comment on that. But he went on to say: I did comment that I thought that we were feeling fairly comfortable with our assessment procedures in an environment such as we have now. If you were plus or minus 10 per cent, I think that you would feel that you had done a pretty reasonable job of estimation, and we are certainly within those parameters . . .' The concern that this answer may have been misleading arose from information contained in a copy of a confidential memorandum signed by the General Manager of the bank and dated 21 March. An attachment to this memorandum showed that the management of the bank projected non-productive accounts to reach $3.48 billion by December 1992 and potential losses to reach $1.3 billion by that date. The essence of the complaint was that it  as a senior officer of the bank, would have known of the memorandum of 21 March and the projections attached to it when he gave evidence to the Senate Standing Committee on Finance and Public Administration on 30  the Committee, that he was so aware. The Committee of Privileges received a written submission from the honourable member for Mayo (Mr Downer), who had raised the matter in the House in the first instance. The Committee made this material  him to appear before the Committee on 7 November.  regret that the answer he had given resulted in the honourable member for Mayo forming  Finance and Public Administration Committee. He said that it was not his intention to mislead the Committee or any person who heard or read his evidence.  of time to reflect, he acknowledged that the clarity of his evidence had been compromised by his qualifying comment and that he had been trying to convey the impression that the bank's loan loss and assessment procedures were still regarded as essentially accurate. He said: I acknowledge that my evidence would have been enhanced by an explanation of the significance of the particular figures referred to by Mr Downer MHR-Le. the net figures of $2.5 billion and the net present value loss of $1.0 billion. I apologise for not recognising at the time the desirability of ensuring such clarity.  the figures quoted to him by the honourable member for Mayo and those quoted in the attachment to the 21 March memorandum was explained by the fact that the figures quoted by the honourable member for Mayo were net figures, whereas the figures quoted from the 21 March memorandum to the Board were gross figures.  this matter, the Committee of Privileges has concluded that he did not intend to mislead the Standing Committee on Finance and Public Administration. Accordingly, the Committee has found that no contempt was  that the House take no further action on this matter. Mit"" SNOW (Eden-Monaro)-by leave-I wish to make a short comment on the statement of the Committee of Privileges. As stated by the honourable member for Higgins (Mr Costello), the Committee examined Mr Paddison thoroughly on this matter. But it  the question of the honourable member for Mayo (Mr Downer) was incomplete, rather than ambiguous as stated by the Committee. Unfortunately, as honourable members know, there are a lot of pressures in this chamber and I was unable to reach the Committee meeting on time to contribute to the decision. I accept the decision. I want to say  answer was incomplete. Of course, he could have provided more detail voluntarily in answer to the honourable member for Mayo. Then again, the Standing Committee could have asked him for more detail. I believe the responsibility was just as much on the Standing Committee to seek that detail as on Mr Paddison to provide it. I support the view of the Committee that  Senate Standing Committee on Finance and Public Administration in his answer to the honourable member for Mayo. I accept the decision. I wanted to make the point that I believe that his answer was incomplete rather than ambiguous. Selection Committee",118
