speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,19178 MAIN COMMITTEE,126
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,126
2,Mr RUDD,Unknown,"Griffith) DP ,KDYHVSRNHQDQXPEHURIWLPHVLQWKH0DLQ&RPPLWWHH about the Senate inquiry which has been conducted master plan on the future expansion of Brisbane me most about that entire process is why establishment of that Senate inquiry. It is finally having been established on the Independents and the Labor Party in the Senate-the representative Senator Brett Mason, found that problem whatsoever with the manner in which its master plan and the manner in which the subsequently approved that master plan. In fact, I sometimes wonder whether Senator apologist for the Brisbane Airport Corporation state of Queensland, which is my broad understanding particular state. Let us look at the representatives affected by this Airport Corporation's proposed Mason, who seems to have a particular relationship which escapes my understanding. We have Liberal Party in the Brisbane City Council. acceptability of this master plan and its intention quite significant effect right across his particular Then we go to the new Liberal candidate for been announced. I wonder where he stands citizens who reside within the state seat of its construction. The connection becomes even more interesting the Brisbane Airport Corporation. Its General member of the state conference of the Liberal Ms Lee Crombie, who is the public affairs spokesperson and whose previous incarnation was as the significant faction of the Liberal Party Caltabiano and, I believe, the new Liberal factional alignments within the Liberal Party as that to which Ms Lee Crombie of the Airport her work for Santo Santoro. Recently, we went through the courts on Brisbane, I took an action against the federal He tried to shut me down by using the legal from taking a substantive action before the my favour and against the Commonwealth. The expired) Wednesday, 16 August 2000 Wednesday, 16 August 2000 ----NA Brisbane Airport Corporation into the Brisbane Airport Corporation airport. One of the things which has puzzled the Liberal Party of Australia opposed the also puzzling why, in the course of that inquirybasis of the majority vote of the Democrats, Liberal Party, through its Queensland from his perspective there was absolutely no the Brisbane Airport Corporation put together Minister for Transport and Regional Services Mason of Queensland is simply here as an and not here representing the interests of the of the functions of senators for a of the Liberal Party in the area of Brisbane expansion. We have, of course, Senator with the Brisbane Airport Corporation Michael Caltabiano, who is the leader of the I wonder where he stands in terms of the to have a parallel runway constructed with ward of Chandler in the city of Brisbane? the state seat of Greenslopes who has recently in terms of the impact of this runway on the Greenslopes which would be directly affected by when we look at the personalities running Operations Manager, Mr Cam Spencer, is a Party of Queensland. He is aided and abetted by for the Brisbane Airport Corporation media adviser to Santo Santoro, who leads a in Queensland. Where do Senator Mason and Mr candidate for Greenslopes sit in terms of their of Queensland? They sit within the same faction Corporation has also given service through this matter. Thursday of the week before last in Minister for Transport and Regional Services. resources of the Commonwealth to prevent me AAT. Deputy President Breen of the AAT ruled in matter is to be resolved by the courts. (Time NA Wednesday, 16 August 2000",126
3,Mr NAIRN,REPRESENTATIVES MAIN COMMITTEE,"Eden-Monaro)  DP , ZRXOG Heritage Trust, which has been a great program shocked a number of weeks ago to hear the leader South Australian Press Club that the coalition billion dollars of ‘near complete failure'. The million in almost 9,000 community projects nationwide. This so-called ‘near complete groups in Eden-Monaro. We have, in fact, environmental work in my electorate since the far and away the bulk of that money These projects have included: the Riparian which has received over $87,000; a new Tuross, which included a lot of stabilisation restoration project; the Wonboyne Lake Ratepayers and the Lilli Pilli/Malua Bay Landcare weed of projects all done by local groups that have Heritage Trust. But Mr Beazley has cast a slur want to look at failures, you could look at their record on environment over the 13 years erosion and algae blooms on inland The Natural Heritage Trust has helped environment. It has given people the chance their local community and has enhanced Australia's Unlike Mr Beazley, I believe local community local residents and, unlike Mr Beazley, I believe community in trying to secure a better environment to key environmental issues such as salinity hold more meetings and to commission more research bookshelves. We would rather see the money such as the ones we have in Eden-Monaro (Time expired) Ms O'BYRNE (Bass) DP +HUHZHDUHDJDLQ,GRQRWNQRZZKHWKHUWREHDQJU\ frustrated or just saddened that once again crisis in family law in northern Tasmania. matter had been in some way addressed. commitment to have a magistracy up and Let me once again put this matter in a historical been without a dedicated Family Court judge Hobart prior to his retirement. During that promised that Justice Butler would be replaced. the closing of the northern registry and not budget cuts imposed by the federal government. serviced by a Hobart judge and by fly-in visits was in Launceston, we had an incredibly efficient we would all like to see in family law matters. MAIN COMMITTEE 19179 Natural Heritage Trust OLNH WR VSHDN WRGD\ DERXW WKH 1DWXUDO over the last four years. I was particularly of the Labor Party, Kim Beazley, telling the government's Natural Heritage Trust was a Natural Heritage Trust has invested nearly $870 across Australia, improving local environments failure' has funded the work of many community had in the order of over $6 million go into formation of the Natural Heritage Trust and by has gone to small local community groups. Willow invasion control and replacement, pathway and cycleway around the foreshore of work as well; the Braidwood granites landscape Association foreshore restoration project; eradication plan. They are just five of a myriad taken place in my electorate under the Natural on these projects by saying what he did. If you the incredible failures under the Labor Party and they were in power. We saw real problems with rivers, and you could just go on and on. Australians repair and regenerate the local to identify and solve environmental problems in reputation as a clean, green nation. based efforts are the best way to deliver for we should support the efforts of our local for our children. Mr Beazley's approach is to employ more bureaucrats in Canberra, to reports which will sit uselessly on the going to community groups. Community groups have done excellent work for the environment. Family Court: Judges I have to draw the parliament's attention to the Members would be forgiven for thinking that this After all, the Attorney-General did make the running in Launceston by 1 July this year. and social context. Northern Tasmania has since 1995, when Justice Butler moved to year, the then federal member, Warwick Smith, On 26 April 1996, the Family Court proposed replacing Justice Butler as a means of meeting Since then, the north of the state has been from interstate judges. Whilst Justice Butler settlement rate, which is something I think Since then, waiting lists have blown out, and NA 19180 the court is acknowledged by practitioners Attorney-General to replace our judge fell on deaf ears. In October 1999, the Attorney-General introduced the support of the opposition. At the time, I made concept of a federal magistracy was not the delays in the Family Court area. I outlined creation of a seemingly additional layer recognition of the characteristics of The desperate situation of the court waiting this system might-just might-reduce some Attorney-General to the Family Law Third National We must ensure that family law processes are available reasonable speed. Public dissatisfaction with issue. Lengthy delays undermine the ‘clean break' additional costs and stress for clients and making They are really nice words; I just wish they action. The Attorney-General undertook that July this year and that there Interviews for the Tasmanian position were this year, but we are now in August 2000, with promised magistracy. We have around 80 cases has not carried out duties in the north since very complex and time-consuming matter dominate, his time to the exclusion of all other no court rules and no premises. When will the this issue? He has failed to meet his commitment, consequences. (Time expired)",127
4,Mr HAASE,REPRESENTATIVES MAIN COMMITTEE,"Kalgoorlie)  DP , ULVH Parliamentary Education Office. During the last with an excellent team working through the part of my Kalgoorlie electorate. I spent approximately visited a large number of schools-something We went to Saint Joseph's in Kununurra. School, where the principal is Russell ONEILL. School and caught up with Lincoln Day and his dreadful situation because their pre-primary our arrival, which was a tragic situation. But style and getting good quality teaching back on the road. We went to the Wyndham District High School, to Ngalangangpum School in Warman, where an excellent job providing high quality education attending regularly and learning well. The absolutely excellent. I had the privilege Community School in Warmun also, although community. MAIN COMMITTEE Wednesday, 16 August 2000 as being in crisis. Numerous appeals to the the Federal Magistrates Bill 1999, with it clear that, whilst not opposing the bill, the best nor the most efficient way to resolve the my concerns at the time, which included the of bureaucracy and the move away from the a judge, as set out by the Family Law Act. lists in Tasmania, however, led us to hope that of those waiting lists. In a speech by the Conference, the Attorney-General said: at a reasonable cost and deal with cases at a delays in the Family Court has now become a serious philosophy underlying the Family Law Act, creating it difficult for them to get on with their lives. had been followed up, not by more words but by these magistrates would be up and running by 1 would be one located in Launceston. conducted in late February and early March of neither our 1996 promised judge nor our 1999 on the waiting list, until now the Hobart judge May and the available fly-in judge is involved in a which has dominated, and will continue to matters. So we have no judge, no magistrate, Attorney-General actually step up and address and Tasmanian families are suffering the Parliamentary Education Office: Kimberley Visit WRGD\ WR EULQJ WKH +RXVH¶V DWWHQWLRQ WR WKH five weeks I have spent a great deal of time Kimberley area of Western Australia, which is a fortnight with them on the road. We like 11 schools-in the two weeks. We went to Kalumburu Remote Community We went to Oombulgurri Remote Community staff there who are unfortunately suffering a school had been burned down two days before they are rallying around there in magnificent where the principal is Bob Steer. We went the principal, Sister Margaret Keane, is doing to a great bunch of children who are quality and presentation of the school was of talking to members of the Purnululu Remote I did not, on that occasion, visit their NA Wednesday, 16 August 2000 Down to Halls Creek District High School, has primarily an indigenous population population would be Aboriginal children. The quite impressive. I also visited Wangkatjungka Wright, the principal, is doing an incredible only be described as extremely difficult circumstances. District High School, where the principal is High School and through to the Derby District speak to children on the Kimberley School of the Air. At all of those schools we delivered the federal system of government, and the three population. I commend the efforts of the Parliamentary work they did. The officers were Geoff commend them for their great works and encourage expired)",128
5,Mr SNOWDON,REPRESENTATIVES MAIN COMMITTEE,"Northern Territory) DP case which was brought down last week and government needs to proceed to set up a reparations there is a non-litigious settlement of I must say that I am at a loss to understand of an illiterate person could somehow indicate taken away. I find it absolutely bizarre that the case, and I do not believe there was. So did I think beggars the imagination and raises this community of the issues revolving What we do know is that the stolen generation being who they are. On 10 May this year, in Chris Lugg, who is a minister of the The fraudulent nature of Stolen Generation claims of false and unhistorical accusations that have purpose of the so-called Stolen Generation claim The term was astutely and distastefully chosen. Aborigines, mainly half castes that had emerged largely at the request of, or with the consent of, numbers who were removed were small ... That ignores the facts. And like the court, unfortunately, that the stolen generation allege, Mr Lugg have chosen to ignore the facts of our history. from people who then use them to create division removals were forced and that they were the The truth is that the removals kept happening dim and distant past. As for the rationale, this the Northern Territory, had to say: Generally by the fifth and invariably the sixth generation, aborigine are eradicated. The problem of our half castes disappearance of the black race and the swift MAIN COMMITTEE 19181 where the principal is Terri Turner. Halls Creek and something like 95 per cent of the school quality of education being dispensed there was Remote Community School, where Edie job with a dedicated bunch of staff in what can Then we went to Fitzroy Crossing John Bourke, and then on to the Looma District High School. I also had the opportunity to message of the parliamentary system and the levels of government in the lives of the Education Office and the very fine Clarke, Camilla Blunden and Melinda Wise. I them to continue in the future. (Time Aboriginals: Stolen Generation ,ULVHWRWDONDERXWWKHVWROHQJHQHUDWLRQ to indicate very strongly my view that this commission or tribunal to ensure that the issues involving the stolen generation. how the judge could find that a thumb imprint support for the notion that their child should be there can be any sense of proof that that could be to be able to draw the conclusion that the judge serious questions about our understanding in around the stolen generation. have been subject to vilification simply for the Northern Territory Legislative Assembly, Crown, the Minister for Education, said: is only now becoming clear ... a distasteful revelation been contrived by Aboriginal activists ... The main has been the obtaining of large amounts of money ... It suggested first that there had been theft of young ... When young Aboriginals were removed it was their mothers and other responsible relatives and the which was unable to prove the facts and the Chief Minister of the Northern Territory There is a deliberate falsification of our history in our community. The truth is that the direct result of deliberate government policy. until the 1970s, so this is not something in the is what Dr Cook, the Protector of Aborigines in all native characteristics of the Australian will quickly be eliminated by the complete submergence of their progeny in the white. NA 19182 So there was a policy of genetic engineering from their families. Cook said: Everything necessary must be done to convert (Time expired)",129
6,Mr NEVILLE,REPRESENTATIVES MAIN COMMITTEE,"Hinkler)  DP 7KH XSFRPLQJ once in a lifetime event that will be watched be on the athletic performances, the Olympics industry as it is a chance to showcase our nation and volunteers employed during the Olympic anything else they have experienced before, other parts of Australia. During the parliamentary recess I visited employment for 31 indigenous job seekers, mainly from Cairns, Townsville, Hervey Bay, organisation, Cha Cha Tavenna, sponsored training 50 young job seekers in the catering was coordinated by Chris Mamalis, the owner, Rosalyn Washington. At the conclusion of the their three weeks completed the Cha Cha Tavenna course were Australia. Fourteen of the initial group were Australia, and I was advised earlier this week been successful in gaining employment at the assisting Kodak photographers. I am also indigenous people employed from a structured a marvellous achievement on their part. I am possible with the assistance of a $56,130 employment project grant. In addition, two Bay, and another one placed locally in the community. The work experience and self-esteem gained none. I understand also that these participants placed in various organisations, primarily in the Olympic Games. I am delighted that the wish Cha Cha Tavenna, Chris Mamalis and the our country on the operational",130
7,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Mr Nehl) 2UGHU the time for members' statements has concluded. TRADE MARKS AMENDMENT (MADRID PROTOCOL) BILL 2000 Debate resumed from 28 June, on motion by Mr Entsch: That the bill be now read a second time.",130
8,Mr MARTYN EVANS,REPRESENTATIVES MAIN COMMITTEE,"I Amendment (Madrid Protocol) Bill 2000. Innovation in Western societies. If we look at the way MAIN COMMITTEE Wednesday, 16 August 2000 that was predicated on getting children away the half-caste into a white citizen. Cha Cha Tavenna Employment Project 6\GQH\ 2O\PSLFV SURPLVHV WR EH D by the entire world. While much of the focus will will also be a boon for the Australian tourism to the rest of the world. For many workers period it will provide an experience unlike not just in Sydney and New South Wales, but in a Gladstone training organisation that had secured from the Central Queensland area but also Ipswich, Cherbourg and Woorabinda. The training programs that involved recruiting and section of the hospitality industry. The course and Ray Brodie, and was supervised by formal training, participants who successfully assessed for accreditation with Stadium successful in gaining employment with Stadium that a further 17 from the second program have Olympics in kitchen and bar areas, and some in told that the 31 young people are the only program during the Olympics lead-up. So it is also proud to report that the program was made federal government structured training and young people have also been placed at Kingfisher by these 31 young people will be second to and others trained by Cha Cha Tavenna will be the hospitality and tourism industries, following government has played a part in this project. I 31 young people every success in representing side of the upcoming Olympics. ,Q DFFRUGDQFH ZLWK VWDQGLQJ RUGHU $ Second Reading rise today to speak on the Trade Marks is at the very core of economic growth innovation has fuelled economic growth over the NA Wednesday, 16 August 2000 last half century since World War II we can research and technology, and technological provided the fuel for the engine of economic States and Western Europe. While it is true occurred without the benefit of patent and trademark changes in human society-the agrarian Revolution and the invention of printing-all context without the benefit of We need to be aware that in those days it invent a printing press technology, relatively and ensure one had a monopoly on that device others from duplicating the technology, not steps of ensuring that they did not know how Constitution and, subsequently, the Australian era well understood the benefit of ensuring innovation and invention. Whether that was to or process or in the form of a trademark marketing and other branding of goods and services, and included it as a very particular and special respective countries. They knew that, without innovation and invention, there would be limited and intellectual capacity in developing Unfortunately, to some extent we have importance of these means of intellectual fashionable or well understood why we need trademarks. If people are to invest substantial and intellectual capacity are required to develop fuel progress in the areas of science, medicine they are able to secure the monopoly rights time to ensure an adequate economic return, cannot unfairly profit without having made a and innovation. It is also the case that some people on occasions patenting particular things. This is particularly where people look at DNA sequences and express not be patented. They look at the development patented by the European Community and express I know that I am extending the debate a little protection of innovation and intellectual recognise the importance of this. While several hundred years after the invention less than appropriate that people should profit that if innovation is to continue at the ever economic growth and technical progress in areas that people have an adequate-not excessive-level an invention of a thing, a process, a design or the United States over Napster transferring music that people have that degree of protection. MAIN COMMITTEE 19183 see that innovation and the development of change which results from it, have certainly growth in countries like Australia, the United historically that inventors and innovations have legislation, if we look at the fundamental revolution and subsequently the Industrial of these major changes occurred in a historical trademark or patent type protection. was very easy to keep things secret. One could easily keep that technology secret from others, for many years. There was an ability to prevent by legal means but by the eminently practical to do so. At about the time that the United States Constitution were being written, people of that there was a legal means of protection for be in the form of a patent of a particular device which protects names and designs for use in they understood the importance of this requirement of the federal government in our a proper means of legal protection for incentive for people to invest time, money new and productive inventions. lost a degree of popular understanding of the property protection. It is no longer quite so to ensure legal protection for patents and sums-and these days large amounts of money new and important inventions to continue to and economic development-it is essential that over these inventions for a sufficient period of some profit on their investment and that others similar investment of time, intellectual capacity allege that we should prevent people from true of the areas of modern genetic science the view that perhaps these things should in Europe of a transgenic mouse that has been the view that these things should not occur. beyond trademarks into patents, but I think the property covers a broad area and we need to of these intellectual devices it can seem from these things, we do have to understand accelerating pace which we require to sustain our like medicine and science, we need to ensure of protection for their work. Whether it is music, as in the case of the recent legal action in files across the Internet, we need to ensure This has the added benefit of ensuring that the NA 19184 MAIN COMMITTEE information is required to be made public. While monopoly use, they also are required as part that others have full access to the information new and other innovative processes based Trademarks have a particular benefit. They Nike shoes or Coca Cola when we see the advertisement; people's branding and ensure that, when you contain what you would usually expect examples, in the case of Australian goods and innovation and strong after-sales service. The basis of what they see behind the trademark it will be the case, either for good or for ill. say, ‘We certainly would not buy one of those.' do make a favourable judgment about a product certain characteristics we support, those things to retain the strong sense of identity that make possible. That is as much for the information protection of the profits of companies and multinationals. The advantage of the Madrid protocol, which those in Australia who wish to register trademarks process, in English, with one set of fees, in trademark across much of the world, and an registering in this way. This protocol was formed the initial group that signed the original expanded to some 44 countries and is growing all the time. Australia is required to complete all of the the protocol before this country can take part legislative framework to ensure that Australia's that those in Australia who register their trademarks international registration process. It certainly companies and individuals registering trademarks, problems that they would face in dealing with different currencies. So I think the process a vital part of protecting innovation in this we should certainly support any process which which ensures that our companies are on as as is possible to arrange within our legal framework. I hope the government will progress this matter ensure that that protection and convenience is indeed vital to the future growth of the take to make that process simpler and more support. The opposition has pleasure in supporting ensure that the necessary legislative frameworks Madrid protocol as soon as that is reasonably practicable.",130
9,Mr CADMAN,REPRESENTATIVES MAIN COMMITTEE,"I Bonython, for his precise remarks with regard trademarks envisaged by the Trade Marks Wednesday, 16 August 2000 it may be true that people secure a period of of the fair exchange process in that law to ensure involved and, therefore, are able to develop on that device as a starting point. are not simply to ensure that we all recognise they are also designed to protect purchase a product with that mark on it, it does from that product. We would hope those were services, of very high quality, high standards of public now use all of those criteria to judge the or the brand. They may not have confidence that It may well be that we look at some brands and But the reality is it also ensures that, when we and see something advertised which lists are part of the package and companies are able modern global commercialisation and advertising and protection of consumers as it is for the is the subject of the bill here, is that it allows internationally to make one registration Australia, and thereby secure protection for their increasing number of countries are of course devised back in 1989. Nine member countries protocol. Of course, that has subsequently legislative requirements necessary to accede to in the process. This bill sets up the necessary laws are compatible with the protocol and here will be able to take advantage of this provides more simplified access for Australian and it overcomes many of the bureaucratic other countries in foreign languages and in is very much to be commended and supported. It is country and, whether it is a patent or a trademark, simplifies access to the global market and equal a footing with others throughout the world as quickly as is practical and feasible and is extended to Australian companies. Innovation Australian economy, and any steps which we can convenient for companies are ones we should this bill, and I hope the government will are in place for Australia to participate in the thank my colleague opposite, the member for to the opposition's support for the change in Amendment (Madrid Protocol) Bill 2000. NA Wednesday, 16 August 2000 I would like to spend a little time looking because I think it is of more than passing interest acceded to the process of, first of all, the agreement was established in Europe over 100 to have common laws with regard to trademarks arrangements and agreements between them relating companies and signs. That has, for some time, with the development of the Economic Community interest in belonging to a set of nations which so the protocol developed from that. Either the protocol or the agreement accommodate the countries which were not part there were nations that were not members and, Community extended, there came a greater interest Some of the countries which expressed interest modification had to be made include the United Denmark, Lithuania and, now, Japan. So we approach to trademarks. Why is there this interest? is usually a one-to-one arrangement, where, registered its trademark here-be it Vegemite it in some other country enthusiastic for Australia's makers of Vegemite would go to Lithuania, countries could be convinced to eat Vegemite-and there. The one-to-one process was tedious, with meet the trademark laws of each country separately. process in some instances and one which delayed enter the market. Often, of course, there was export country to get wind of a proposed application ahead of the proposed applicants, thereby gathering marketplace. So there are a number of reasons why protocol to which all nations can agree, and registration process-whereby a company can allow the register holders to file the applications seeking registration. They would not necessarily register their trademark in a number of selected trade. The use of the protocol has extended and same time there has been a resistance from changing something they see as particularly because the Americans, the Australians, the become part of our process of registration of On the other hand, countries wishing to how all the conditions could easily apply to has been reluctant to participate. It was only attention that the patents office in the United MAIN COMMITTEE 19185 at the development of the Madrid protocol, how Australia and the rest of the world have Madrid agreement, and then the protocol. The years ago to enable small groups of countries and recognition, and certain protocols of to trade and recognition of each other's proved to be adequate for those countries but, in Europe, there has been a growing have a common recognition of trademarks, and has undergone changes over a period of time to of the central Europe agreement. Of course, as the European community and the Economic from countries outside the immediate area. and which have in fact joined but for whom Kingdom, Finland, Norway, Iceland, Sweden, have a gathering of world interest in a unified The process of registration of trademarks for an example, an Australian firm having or something like that-would want to register notorious and notable products. So the Britain or the Unites States-if people in those would want to register the trademark the Australian manufacturer being required to It was a tedious process, an expensive the opportunity for Australian companies to the opportunity for companies within a target for trademark recognition and to jump in in for themselves some advantage in the there has been growing interest in a universal to provide an easy registration process-a simpler go to one place, make the registration and then in the various countries in which they are want to blanket the lot; they would want to countries where there would be prospects for gathered in more and more nations, but at the some of those central European countries to theirs. The attitude was: why should we change Canadians, the Japanese or anybody else want to trademarks? That is a natural protective process. join in the Madrid protocol could not really see them. Therefore, until recently the United States in February of this year that I had it drawn to my States-I think it is called the United States NA 19186 Patent and Trademark Office, the USPTO-has approach for the United States to enter I notice that, in a recent visit to Europe, announcements that he would be pursuing these that the USA would become part of the protocol. issued by the President's office which states: The US. and the EU have reached an agreement landmark registration that will save hundreds The US sees great advantage in entering into agreed on protocol provisions for a fair and formula is loaded against a country making complained about was that all the countries and then they have another vote as Europe as voting sense, against outsiders. I notice the resolved and will satisfy American business. Mr Adams interjecting",132
