speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"jfyoxm of fteprrsentatibes. Tuesday, 27 September, igio. Mr SPEAKER took the chair at 3 p.m., and read prayers. NA BAR. Mr W. ELLIOT JOHNSON - In view of the fact that the adjourned debate on the question of the prohibition of the sale of intoxicants within the precincts of the House was, upon the. motion of the Prime Minister, made an Order of. the Day for today's sitting, will the honourable gentleman postpone the eleven intervening-items of Government business upon the notice-paper so that the House may come to a. vote on the question without delay?",14
1,Mr FISHER,PARLIAMENTARY REFRESHMENT,"I have stated again and again that an opportunity will be afforded .to honourable members opposite to take a vote on the question, I hope, soon, but important Government business must take precedence. Honorable J. BLAIR.",14
2,Mr FINLAYSON,PARLIAMENTARY REFRESHMENT,"Is it true, as stated in a Brisbane newspaper, that the Honourable J. Blair has been offered the position of constitutional adviser to the Federal Government? Is it the intention of the Government to make' an appointment of that sort?",14
3,Mr HUGHES,PARLIAMENTARY REFRESHMENT,"I have not seen the paragraph referred to, but there is no directed truth in the statement. COMMONWEALTH CHAUFFEUR.",15
4,Mr GB EDWARDS,PARLIAMENTARY REFRESHMENT,"Is it true, as should be done. reported in today's Argus, that the Attorney-General holds that the Commonwealth chauffeur is not amenable to the State Courts for furious driving?",15
5,Mr HUGHES,PARLIAMENTARY REFRESHMENT,The paragraph in the press is a ridiculous one. The Commonwealth has no power to prevent the prosecution and punishment of the Government chauffeur if he has transgressed the law.,15
6,Mr BEARD,PARLIAMENTARY REFRESHMENT,Was the chauffeur at Prahran ?,15
7,Mr FISHER,PARLIAMENTARY REFRESHMENT,"He says that he was not. there at the time when he was said to have been there, and that at that time the car was in the garage, safely locked up. The paragraph is merely an entertaining one, intended to enliven the tedium of a dull time. CENSUS. Mr W. ELLIOT JOHNSON - Will the Minister of Home Affairs lay on the table a copy of the census paper before it is distributed, so that honourable members may have an opportunity to study, it? Mr KING O'MALLEY - It will be laid on the table in a day or two. FEDERAL CAPITAL SITE.",15
8,Mr FULLER,PARLIAMENTARY REFRESHMENT,"The Minister of Home Affairs promised, three weeks ago, to let honourable members have a small map, showing the contour survey of the Federal Capital Site, but it has not yet been distributed ; when are we likely to get it? Mr KING O'MALLEY - It will be available immediately. INTER-STATE TRADE.",15
9,Mr HEDGES,PARLIAMENTARY REFRESHMENT,"Has the attention of the Minister of Trade and Customs been called to an article in the West Australian of 20th instant, in which it is stated that, since the abolition of Inter-State cates, no account is kept of the goods sent hours, from State to State, and that the of such a record will cause trouble in the future. I should like to know if instrucis. tions will be given for the keeping of a two4. record ? [i33]- 2",15
10,Mr TUDOR,PARLIAMENTARY REFRESHMENT,"My attention has been to the article, but I have no intention of re-establishing the Inter-State certificates.",15
11,Mr HEDGES,PARLIAMENTARY REFRESHMENT,"I did not ask that that PAPER. Mr TUDOR laid upon the. table the following paper:Patents Act - Regulations amended - Nos . 38, 4S, i33 - i33C, &c - Statutor y Rules 1910, A No. 85. POSTMASTER-GENERAL'S DEPARTMENT. POST AND TELEGRAPH ASSOCIATION'S GRIEVANCES-SORTERS ' AND TYPISTS' OVERTIME.",15
12,Sir JOHN QUICK,PARLIAMENTARY REFRESHMENT,"I wish to know from the Postmaster-General whether his attention has been directed to a speech by Mr R. F. Power, secretary to the electrical and mechanical branch of the Post and Telegraph Association, Sydney, reported in the Sydney Morning Herald of 24th instant, in which it is stated that the association is doing everything it can to secure the redress of grievances, but that the Postmaster-General is not assisting it, and that the time may come when it may have to try other means. I wish to know what are the ""grievances"" and what are the ""other means"" referred to.",15
