speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"U3OUSE of Kcpvestntatibrg. Wednesday, 24 November, igog. Mr SPEAKER took the chair at 11 a.m., and read prayers. HIGH COMMISSIONER BILL.",14
1,Mr FISHER,Unknown,I wish to know from the Prime Minister when he intends to have the High Commissioner Bill discussed. Is paragraph it being purposely kept back ? ',14
2,Mr DEAKIN,Unknown,"I propose to have discussed directly we reach the Order of the Day. We cannot risk delay of business here and in another place just the consideration of what, after all, merely formal amendment. I have not yet let slip an opportunity to deal with the matter. BALLOT-BOXES.",14
3,Mr FRAZER,Unknown,"for Mr JH CATTS) asked the Minister of Home Affairs, ufon notice I. Has the Government recently let a contract for the manufacture of 3,000 ballot-boxes for New South Wales and 800 for Queensland ? 2. What price is being paid for.such ballot boxes ? 3. To whom was the contract let?",14
4,Mr FULLER,Unknown,"The answers to the honourable member's questions are1 to 3. A contract has been let to Mr D . M . Mitchell, of Sydney, for the manufacture and supply, including painting, of 3,000 ballot-boxes for New South Wales, and 800 for Queensland, the amount being £1,286 14s. ad. MILITARY CAMP: LIVERPOOL.",14
5,Mr BOWDEN,Unknown,"the Minister of Defence, upon notice I. Whether it is the intention to hold a mili. tary camp at Liverpool, New South Wales, in connection with the visit of Lord Kitchener? 2. Will he see that the necessary is paid to owners of land in the area before any further camps are held upon the ground? 3. In the event of such camp being held, is it the intention of the Department to stop traffic upon the roads within the boundaries of the manoeuvre area, as has been done on previous occasions ? 4. Will tradesmen be prevented from calling upon residents within the area during the camp? 5. What steps will be taken to provide, for persons residing on the area, access for themselves, their vehicles, and stock to and from their residences?",14
6,Mr JOSEPH COOK,Unknown,"The answers to the honourable member's questions arer1. Yes. 2. Any claims for compensation for damage to property wil l receive due consideration. 3. 4, and 5. All possible steps will be taken to safeguard the interests of the local residents, and to grant all reasonable facilities for business purposes. BIRREGURRA POSTAL EMPLOYES.",14
7,Dr WILSON,Unknown,"the Postmaster General, upon noticer. Whether his attention has been drawn to a in a recent issue of a leading daily newspaper stating that there was ""sweating"" it in the post office at Birregurra? 2. Does such "" sweating "" take place ? 3. Is there any dissatisfaction in that office? now for Sir JOHN QUICK - The answers to is a the honourable member's questions are1. Yes. ' 2. No. 3. I am not aware of any. As a matter of fact, on the day the paragraph appeared the postmaster at Birregurra wrote to the Deputy Postmaster-General, Melbourne, pointing out the incorrectness of the information contained is it . PAPERS. Mr. JOSEPH COOK laid upon the table the following papersDefence Acts-Nava l ForcesRegulations Amended (Provisional)-Nos . 38A, 47A to 47D, IOOA-Statutor y Rules 1909, No. 128. Financial and Allowance Regulations Amended. (Provisional)-Nos . 49, 50, SOB-Statutor y Rules 1009, No. 127. POSTPONEMENT OF BUSINESS.",14
8,Mr DEAKI N,Unknown,"Ballarat-Prime Minister) [11.3] - As I mentioned at the close of last week, and since to representatives of the press, it is proposed that the Minister of .Defence shall move, this morning, the motion of which notice' stands in his name. Owing to my omission tomark the Business Paper last night, it remains at the bottom of the list, whereas it should compensation come first. I therefore move That the consideration of the Orders of the Day and the Contingent Notice of Motion, Government business, be postponed until a f t e i the consideration of the Notice of Motion, Government business.",14
9,Mr FISHER,Unknown,"Wide Bay) [11.4] - I do riot object to the arrangement of the Business Paper to meet the convenience of the Government, though Ministers act differently when we, on this side, express a desire for the conduct of our proceedings in a reasonable way. Imperial Naval Defence:",14
