speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10 September 1980",14
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",14
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Preston Institute of Technology To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth that: Whereas a fully-accredited degree course in chiropractic has been established at Preston Whereas three hundred students who pay their own fees are in all live years of the programme, and Whereas students and the the financial burden amounting to over SI,000,000 per year, and Whereas a debt of $240,000 Whereas if funding is not approved by August the course will close and students' careers placed in grave jeopardy, Your Petitioners most humbly pray that the House of Representatives in Parliament assembled should ensure that funding of the Preston Institute of Technology Chiropractic Programme by the Tertiary Education Commission be no longer delayed. And your petitioners as in duty bound will ever pray. by Mr Baume, Mr Carlton, Mr Haslem, Mr Barry Jones, Mr MACKenzie, Mr Nixon and Mr Shipton. Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore humbly pray: That the National Women's Advisory Council be abolished to ensure that portunity with Australian men of having issues of concern to them considered, debated and voted on by their Parliamentary representative without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray. by Mr Roger Johnston, Mr Kilien and Mr Martyr. Petitions received. Hilton Hotel Bomb Disaster To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that they want the victims of the Hilton bomb disaster to receive a fair and just compensation. They remind the Prime Minister and his Government that they found the sum PETITIONS of $190,000 to compensate the Hilton Arcade shopkeepers for their loss of business and we the undersigned regard the loss of life and permanent injury even more important than the loss of business. The police involved were guarding the Prime Minister's life and one of them lost his life, because the Prime Minister and the other international heads of state were inside the hotel. Three other police were seriously and permanently injured as a result of the bombing. The undersigned petitioners call upon the Prime Minister and his Government to compensate these unfortunate victims. of Australia respectfully And your petitioners as in duty bound will ever pray, by Mr Baume and Mr Lucock. Institute of Technology, and Petitions received. profession can no longer carry Social Service Payments To the Honourable Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned citizens of Australia respectfuUy showeth: is being incurred in 1980, and That there is an urgent need to ensure that the living standard of pensioners will not decline, as indeed, the present level of cash benefits in real terms requires upward adjustment beyond indexation related to the movement of the Consumer Price Index, by this and other means your petitioners urge that action be taken to: (1) Adjust all pensions and benefits quarterly to the Consumer Price Index, including the 'fixed' 70s rate. (2) Raise all pensions and benefits to at least 30 per cent of the Average Weekly Earnings. (3) Taxation relief for pensioners and others on low incomes by: (a) The present static threshold of $75 per week for taxation purposes be increased to $100 per week. (b) A substantial reduction in indirect taxation on consumer goods. And your petitioners as in duty bound will ever pray, by Mr N. A. Brown and Mr Neil. Petitions received. Plant Breeders' Rights To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth, do humbly pray that the Commonwealth Government: (1) Note that legislation establishing plant breeders' rights in other countries has had serious adverse effects, namely: Australian women have equal op(a) Virtual monopoly control of seed production has passed into the hands of a few large international corporations seeking to profit from the exclusive rights over plant genetic materials created by such legislation. (b) The varieties of seeds available have been restricted mainly to hybrids which will not reproduce truly and will not grow without the aid of artificial fertilizers and pesticides, thus maximising corporate profits without regard for the interests of growers and consumers. (c) The genetic diversity of crops has been eroded, rendering them vulnerable to disease and other environmental threats. (2) Recognise that maintenance of the genetic diversity of plant varieties is crucial to the continued well-being of the Australian nation, and take all necessary steps to preserve and promote such genetic diversity as a public resource and to vent exclusive control over plant genetic materials from falling into private hands. (3) Defend the vital interests of Australian farmers and gardeners, independent Australian seed companies and their employees, and consumers of Australian farm and garden produce, by rejecting any proposal to legislate for the establishment of plant breeders' rights in Australia. And your petitioners as in duty bound will ever pray, by Mr Nixon and Mr Sainsbury. Petitions received. Anti-discrimination Legislation To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament in Canberra assembled. The petition of certain citizens respectfully showeth: That currently discrimination in the provision of work, in appointment to jobs and in promotion particular grounds including, nic origin, marital status, pregnancy, sex and/or sexual preference; and That currently discrimination in the provision of unemployment benefits is exercised against particular groups of individuals-in particular, against married women. Your petitioners therefore humbly pray: That appropriate laws be formulated and passed to outlaw discrimination in Commonwealth employment, in income employment of individuals under federal awards, in employment of persons by statutory bodies and governmental organisations, sons in areas over which Commonwealth and Australian Capital Territory equal opportunity jurisdiction; and That appropriate laws be formulated and passed to outlaw discrimination in the provision of unemployment benefits to all persons without regard to sex and/or marital status. And your petitioners as in duty bound will ever pray, by Mr Baume. Petition received. To the Honourable Speaker and Members of the House of Representatives in the Parliament assembled. The petition the undersigned citizens of That the humble petitioners respectfully believe that the Federal Government has the power conferred 1967 Referendum to intervene in any conflict with any State or Territory Government. Your petitioners therefore pray: That the Federal Government will assume its full sponsibility for Aboriginal Affairs, and use the powers ferred on it by the people endum to intervene on behalf of Aboriginals in any conflict with any State or Territory Government; That the Government respond to the Standing Committee on Constitutional legal affairs on Aboriginal and Torres Strait Islanders on Queensland reserves which sets out precisely the Commonwealth Constitutional and legal position under Section S1; That in addition the Government fulfil its stated policy of self-determination and self-management for Aboriginal people, by funding all housing, health, education, legal, empreployment strategy and welfare matters concerning Aboriginal people directly through Aboriginal Community based Community controlled organisations. And your petitioners as in duty bound will ever pray, by Mr N. A. Brown. Petition received. National Women's Advisory Council To the Honourable Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens respectfully showeth: Their support for and endorsement of the National Women's Advisory Council. We call on the Government to continue to maintain the National Women's Advisory Council and increase federal government support for its activities. And your petitioners as in duty bound will ever pray, exists in Australia on by Mr Ellicott. inter alia, grounds of race, ethPetition received. Taxation: Child Care Expenses To the Honourable the Speaker and Members of Parliament assembled in the House of Representatives. The humble petition of the undersigned citizens of Australia respectfully showeth that: Taxpayers who incur child-care expenses in order to earn should be able to have those expenses exempt from income taxation in the same way as other taxpayers can deduct quasibusiness expenses from their assessable income. and in employment of all perAnd your petitioners as in duty bound will ever pray, legislation should have by Mr Ellicott. Petition received. Export of Live Animals To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned citizens of Australia respectfully showeth: That the Australian Government promotes carcass trade and that all future shipments of live animals overseas for slaughter be banned, and thereby stop a repetition of the Aboriginal Rights shocking loss of life through burns or drowning as occurred with the incineration or drowning of 40,000 sheep on a ship to abattoirs in the Middle East, or the more recent cruelty to of horses being exported for slaughter in Japan. Australia respectfully showeth: And your petitioners as in duty bound will ever pray, on it by the by Mr Roger Johnston. on behalf of Aboriginal people Petition received. Queensland Aboriginal Lands Commissioner reTo the Honourable Speaker and Members of the House of conRepresentatives in the Parliament assembled. The petition of of Australia in the 1967 Referthe undersigned citizens of Australia respectfully showeth: That Aboriginal people in the State of Queensland do not report of the Senate have a Lands Commissioner. Your petitioners therefore pray: That the Federal Government will appoint a Lands Commissioner for Queensland. And your petitioners as in duty bound will ever pray, by Mr Roger Johnston. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned concerned citizens respectfully showeth: That local authorities throughout the recently announced Commonwealth cation of a mere $628m for roads in 1980-81. disappointment at both the level of total Commonwealth funding for all road categories and at the specific allocation for the local roads category. Your petitioners therefore humbly pray: (1) That road funding arrangements for 1980-81 to ition 1982-83 reach at least triennium. (2) That the Commonwealth maintain an active financial interest in the funding of all categories of roads. (3) That the Commonwealth ensure that a proportion of the funds flows through the States earmarked for Local Government purposes. And your petitioners as in duty bound will ever pray, by Mr MACKenzie. Petition received. To the Honourable the Speaker and Members of the House of Representatives of the Australian Parliament assembled. The petition of certain citizens showeth: That the Federal Government did not make increased funding available for government school programs such as: (1) General recurrent. (2) Migrant education. (3) Disadvantaged schools. (4) Special education. (5) Capital grants. (6) Multicultural education. (7) Disadvantaged country areas. (8) Children in institutions. (9) Services and Development. (10) Education Centres. (11) Special projects. But increased the money available to the non-government school sector by 5.9 per cent. Your petitioners therefore humbly pray that your honourable House will restore and increase substantially, in real terms, the allocation of funds for government school programs. And your petitioners as in duty bound will ever pray, by Mr Lionel Bowen and Mr MACKenzie. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division respectfully showeth: That the Family Law Act should be amended to limit child support orders to a set scale, to provide custody of children to the parent not primarily responsible for the breakdown of the marriage and establish a set schedule for division of matrimonial property that cannot be varied at the discretion of any judge. These measures would reduce the divorce rate and reRoad Funding establish stability and security in family life. Your petitioners therefore humbly pray that the Family Law Act be amended to abolish the maintenance and alimony system. And your petitioners as in duty bound will ever pray, Australia are appalled at Government alloby Mr Burns. There is extreme Petition received. Housing at Woomera: Rent Charges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petof certain electors of the division of Grey respectfully a total of $2,200m over the showeth: That the proposal of a 64 per cent increase in rents to the tenants residing in the township of Woomera, in the State of South Australia, do so declare and consider this proposal to be a gross injustice for the quality and condition of such established properties presently owned, and controlled by the Federal Government of Australia. These properties are indeed in such a state of disrepair, condemn level, and are potential hazard to health. Your petitioners therefore humbly pray that the rent not be increased until a reassessment be made to the proposal, and examination of the standards of the dwellings and associated facilities in this town be made. Education And your petitioners as in duty bound will ever pray, by Mr Wallis. of New South Wales respectfully Petition received. NA Notice of Motion",14
3,Mr DAWKINS,BEEF INCENTIVE PAYMENTS SCHEME," I give notice that, on the next day of sitting, I shall move: That the House(1) notes with dissatisfaction the failure of the Minister for Primary Industry to answer questions placed on notice in the Senate on 6 March 1980 pertaining to possible payments under the Beef Incentive Payments Scheme to the Prime Minister and five of his Ministers; (2) notes that an identical question pertaining to the former Minister for Primary Industry, placed on notice on 4 March 1980 was answered on 19 March 1980 and bearing in mind that the scheme has been finalised, the House fears that the answers are being deliberately withheld; and (3) calls on the Minister for Primary Industry to answer the questions forthwith so that the House can be informed of the extent to which these Ministers were beneficiaries of the scheme. NA Family Law Act Notice of Motion",16
4,Mr UREN,HOUSING," I give notice that, on the of Isaacs renext day of sitting, I shall move: That this House(1) Condemns the Government for its failure to address the critical social problem of inadequate housing, (2) Declares as a national scandal the Government's severe cut-backs on public housing expenditure, and (3) Deplores the large reduction of net payments States for housing in 1980-81, because of the at least one per cent homeless. TWO-AIRLINE POLICY",16
5,Mr LEO MCLEAY,HOUSING," I give notice that, at the next sitting, I shall move: That this House reaffirms its support for a two-airline icy in Australia; recognises the successfully played by Trans-Australia Airlines; of the 1980 Federal Liberal of TAA. NA NA",17
6,Mr BARRY JONES,CAPITAL GRANTS TO GOVERNMENT,"Is the' Minister for Education aware that calculations by the Parliaout mentary Library show that capital grants government schools by the Fraser Government have fallen by 32 per cent in real terms since despite the fact that a State Commission survey in 1978 showed an enormous backlog of needs? Has the Government adopted a new policy of accepting a lower standard of schooling for Australian children, especially in areas with heavy dependence on government would schools and where children come from working class, rural or ethnic families? Finally, does Government intend to catch up on this backlog it should squeak back to office?",17
7,Mr FIFE,CAPITAL GRANTS TO GOVERNMENT,"I have not seen the research document referred to by the honourable member but I am able to say that for 1981 the Government will provide the same money in real terms as has been provided in 1980 for capital programs in government schools. This position needs to be kept in context with the fact that there is a fall-off in enrolments in Australian schools. Indeed, the projection for next year indicates that there will be some 23,000 fewer students in Australian schools than in 1980.1 want to indicate also that not only does the Commonwealth Government believe that it is rinding sufficient funds for capital works in government schools but also at least some State governments believe that the funds allocated by the Commonwealth are in excess of what is actually needed. The honourable member for Lalor apparently has not taken the trouble to read the speech I made a week or 10 days ago when I introduced legislation concerning grants to government schools throughout Australia for 1981. In that speech I indicated that the New South Wales to the Government had asked for a sum of about $6.5m fact that to be transferred from the capital works program of the Australian population is to the recurrent program. That indicates, of course, that the New South Wales Government has a lower priority for building schools than has Notice of Motion any other government in Australia. I reiterate that the Commonwealth is making a meaningful contribution to government schools throughout Australia. We must keep in mind also that the polprime responsibility for school education rests important role with the States. and deplores the decision Party Conference to urge the sale NA",17
8,Mr BUNGEY,NATIONAL SERVICE TRAINING,Will the Minister for Defence advise what consideration has been given to the reintroduction of either voluntary or conscripted national service training?,17
9,Mr KILLEN,NATIONAL SERVICE TRAINING,"On 17 June, following an alleSCHOOLS gation by a former member of this House that the Government had some such scheme in mind, I put a statement which I thought at least comto manded clarity of language. It was a simple collocation of language: There is no intention on 1975, the part of the Government to introduce by State Schools conscription.",17
