speakerGroups,Speaker,Title,text,pageNumbers
1,Mr MAUGER,Unknown,"I never sneeied at the miners; the,honourable member is absolutely misrepresenting the case.",14
2,Mr HENRY WILLIS,Unknown,"The remarks of the honourable and learned member for Indi apply to the working men of Melbourne, in common with the miner, and it is the honourable member for Melbourne Ports who is proposing to work the willing horse to death. If he truly represented the interests of labour he would not reduce the purchasing power of the workers' wages, and thereby render it more difficult for them to procure the necessaries of life.",14
3,Mr HUTCHISON,Unknown,"They cannot get work to do, and therefore cannot earn any wages.",14
4,Mr HENRY WILLIS,Unknown,"A similar state of affairs exists in England. A great deal has been said there upon the subject of preferential trade, and it has been urged that, whilst Australia may be prepared to tax its own people, it must not impose further burdens upon the workers of Great Britain, nor should new industries be established in the Colonies. A cable message, published in this morning's newspapers informs us thatThe distress in England caused by the lack of work is increasing. There are 6,000 unemployed at Poplar, 10,000 at West Ham, and an unprecedented number at Stepney. These facts may strengthen the arguments which have been used in favour of providing a better outlet for the manufactures of Great Britain; but would those honourable members who support a protective policy for Australia be content to admit such goods to our ports, thereby making work for the unemployed of England? The honourable member for Melbourne Ports would subject them to imposts still higher than those already levied. He would not do anything that would assist to provide employment for the operatives of Stepney or other places in England, where distress is unprecedented. Some of the advocates of protection say that we could give a preference to England by increasing our duties against the foreigner. What relief would that provide if the duties are already prohibitory ?",14
5,Mr MCWILLIAMS,Unknown,Coul d we not give preference to the old country by reducing our duties so far as British manufactures are concerned?,14
6,Mr HENRY WILLIS,Unknown,"I should advocate the teduction of duties so far as Great Britain is concerned, and allow them to remain as they are against By adopting such a policy we should largely assist the English manufacturers. The operatives at Stepney would be provided with more employment, as would also those at Luton, in Bedfordshire, where the hat-making industry is largely carried on.",14
7,Mr WEBSTER,Unknown,Would such action on our part be consistent with the Constitution ?,14
8,Mr HENRY WILLIS,Unknown,"Yes , because we are quite free to alter the Tariff as we think fit. By giving Great Britain a preference in the way I have indicated we should assist the working classes of Australia by enabling them to obtain the goods they require at lower prices; the cost of the raw material for manufactures would likewise be reduced, to better enable the colonial manufacturer to compete with imports. At Luton recently reference was made to the proposal to increase our Tariff, and in speaking to the producers of grain-Luto n is an agricultural as well as a manufacturing district-the Honourable Joseph Chamberlain said that under the policy he advocated they would obtain higher prices for their products. He asked them, "" Would you not come in under the umbrella "" ? In other words, "" Have you not sufficient intelligence to come in out of the wet?"" The Duke of Bedford, a large landed proprietor, occupied the chair at the meeting. Honourable members may remember the remarks of John Bright with reference to the landed proprietors of Great Britain, who opposed the repeal of the Corn Laws, because they feared that' the dowries of their daughters would be affected by the lowering of their rents. Mr Chamberlain appropriately asks the members of that class whether they have not sufficient intelligence to come in out of the wet, and embrace the monetary advantages offered. I am reminded of the agitation which took place in the forties, when every Liberal in Great Britain- I hear that the protectionists here call themselves Liberals-fough t for the repeal' of the Corn Laws. The honourable member for Maranoa is evidentlv amused at the idea of a protectionist being called a Liberal. Earl Beaconsfield, the protectionist, was called a Conservative, and yet honourable members opposite claim to be Liberals.  traries in Australia; here the free-traders the foreigner. are Conservatives.",14
9,Mr HENRY WILLIS,Unknown,"I am reminded of the words of Dr Charles Mackay, who wtote on behalf of the masses free-food' campaign. His lines upon the achievement of free-trade in England are have effectiveOnce we thought it right to foster Local jealousies and pride; Right to hate another nation Parted from us by a tide; Right to go to war for glory, Or extension of domain, Right, through fear of foreign rivals, To refuse the needful grain; Right to bar it out till Famine Drew the bolt with fingers wan. Old opinions ! rags and tatters ! Get you gone ! get you gone ! It was the potato blight in Ireland that turned the current of public opinion in favour of the repeal of the Corn Laws; was the possibility of famine in Ireland, resulting in the starvation of millions of England. people, that gave the great impetus to free-trade movement in England.",15
10,Mr BAMFORD,Unknown,The people of Ireland starved because they had to send away their produce to pav their rents.,15
11,Mr HENRY WILLIS,Unknown,"Sir Robert Peel not only repealed the Corn Laws, but fought hard in the cause of the poor, and succeeded of this import. in liberalizing the conditions of their lives, and enlarging their opportunities. It was the potato blight and the possibility of starvation to millions which won over the alliance programme. the followers of Sir Robert Peel, and mately Sir Robert himself. I trust that we shall not have to fight the fiscal battle again now that the people of Engannual value of ^18,800,000. land, through their representatives in Parliament, are crying out to those of Australia not to tax their foodstuffs. Have we not all read the book of Jack London, upon the starving poor of tinent ^10,200,000 worth England, in which he describes how he asdirect. sumed the character of a pauper and gained admission to the charitable institutions London and other parts of the mother country ?",15
12,Mr HUTCHISON,Unknown,"In free-trade land, one person out of every four dies in a ^£17,000,000. charitable institution.",15
