speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 21 November 1996",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 9.30 a.m., and read prayers. NA PRISONERS BILL 1996 First Reading Bill presented by Mr Williams, and read a first time. Second Reading",13
2,Mr WILLIAMS,INTERNA TIONAL TRANSFER OF,"I move: That the bill be now read a second time. This bill provides a framework for Australia to participate in the international transfer of prisoners. The purpose of the bill is to enable Australians imprisoned overseas and foreign nationals imprisoned in Australia to be returned to their home countries to complete the serving of their sentences. Increases in international air travel and criminal activity have resulted in a rise in the number of persons serving terms of imprisonment in foreign countries. Participation in international prisonAustralia's er transfers is important for Australia for both domestic and international reasons. There are sound humanitarian and rehabilitative grounds for international prisoner transfers. In addition, such transfers may result in practical benefits in terms of prison administration, as well as relieving some of the pressure on the consular services of Australian missions overseas. It is possible that Australian participation in international prisoner transfers may also result in financial savings for some participating states and territories if there is a net outflow of prisoners. From the international perspective, a large number of countries are very supportive of prisoner transfer schemes. In recent years, there has been growing pressure for Australia to participate, and Australia has been approached by various countries about this matter. Accordingly, participation in prisoner transfers will enhance and supplement Australia's relations with other countries. Apart from providing a framework for general transfer of prisoners, the bill will also enable persons who have been convicted by certain international war crimes tribunals to be transferred to Australia to serve their sentences. As honourable members will be aware, two international war crimes tribunals were established in 1993 and 1994 by the United Nations Security Council to deal with war crimes committed in the former Yugoslavia and Rwanda. The International War Crimes Tribunals Act 1995 enables Australia to assist and comply with requests from the tribunals, including the arrest and surrender of accused persons to the tribunals, and other assistance such as the taking of evidence in Australia for tribunal purposes. Persons convicted by the tribunals are to serve their sentences in countries designated by the tribunals from a list of countries which have indicated to the Security Council their willingness to accept such prisoners. A number of countries have already agreed to accept tribunal prisoners, and the President of the Former Yugoslavia Tribunal has sought advice as to Australia's willingness to do so. acceptance of tribunal prisoners will be subject to the qualification that the prisoners have a connection with Australia. The provisions in the bill enabling transfers from the tribunals will complement the International War Crimes Tribunals Act 1995. State-Territory cooperation Clearly, there has been a need to consult closely with the states and territories in the development of this bill. These consultations have taken place through the Standing Committee of Attorneys-General. As there are no federal prisons, incoming prisoners will need to be housed by prisons controlled by those states and territories which are going to participate in the transfer scheme. Many of the prisoners who will seek to take advantage of the proposed scheme to leave Australia will be serving sentences for state or territory offences. The participating states and territories will need to enact complementary legislation. Accordingly, the successful participation of Australia in international prisoner transfers will depend to a large measure on cooperation with the state and territory authorities. The states and territories are generally supportive of the scheme. At a recent Standing Committee of Attorneys-General meeting, the participating states and territories endorsed draft Commonwealth and model state-territory legislation. Details of bill As to the detailed content of the bill, it contains separate provisions for the two different types of prisoners. Parts 3 and 4 deal with general prisoner transfers between Australia and other countries. Part 5 deals with transfers to Australia of tribunal prisoners. Parts I, 2, 6 and 7 contain general provisions relating to both types of prisoners. The bill provides for all transfers to be considered on a case-by-case basis. General prisoner transfers I now mention some of the important features of the provisions dealing with general prisoner transfers between Australia and other countries. The bill is drafted in such a way that the transfer scheme is able to apply to all offences without exception. It covers persons who have been convicted of a crime and sentenced to imprisonment or other deprivation of liberty, and includes persons confined in connection with criminal conduct by reason of mental disorder and persons who have been released on parole. A significant requirement is that all transfers must be consensual, requiring the consent of the person to be transferred, the Australian government-Commonwealth and stateterritory where relevant-and the government of the other country. The bill contains certain prerequisites which must be satisfied before transfers can take place. These include: imprisonment under a final order, whereby neither the sentence of imprisonment nor the relevant conviction is subject to appeal; for transfers to Australia, the person is an Australian citizen or is permitted to travel to enter and remain in Australia indefinitely pursuant to the Migration Act 1958 and has community ties with a state or territory; dual criminality, whereby the acts or omissions constituting the relevant offence would, if the acts or omissions had occurred in Australia or the other country as appropriate, have constituted an offence in that country; and at least six months of the sentence is remaining to be served. In relation to these last two conditions, the Attorney-General has been given a discretion to waive these requirements in appropriate cases. Transfers of Tribunal prisoners I now tum to the provisions dealing with transfers of prisoners from the international war crimes tribunals. There are some differences from the general prisoner transfer scheme. These differences take account of the different nature and objectives of the transfer of tribunal prisoners. The intention is that a tribunal prisoner would not be transferred to Australia unless he or she has some connection with Australia and the Australian government has consented to the transfer. The main differences in relation to tribunal prisoners are that consent from the tribunal prisoner is not a mandatory requirement, and there are no explicit citizenship or migration requirements. On this point, I wish to draw to honourable members' attention that the bill provides that no decision affecting a person who is not an Australian citizen can be made unless the Minister for Immigration and Multicultural Affairs consents. Sentence enforcement A central issue in international prisoner transfers is the question as to how sentences imposed in other countries or the tribunals will be enforced in Australia following transfer. Part 6 of the bill addresses this matter. The bill sets out two different methods for enforcement in Australia of a sentence of imprisonment imposed on a prisoner or tribunal prisoner by a court or tribunal of a transfer country or by a tribunal. These methods are consistent with those set out in the Council of Europe Convention on the Transfer of Sentenced Persons. The bill provides that the Attorney-General may direct that the sentence of imprisonment be enforced on the transfer of the prisoner to Australia under the act: without any adaptation or with only such adaptation as is considered necessary to ensure consistency with Australian law-this is referred to as the continued enforcement method---or by substituting a different sentence, and this is referred as the converted enforcement method. While the bill provides for a choice between two different forms of sentence enforcement, the method actually adopted in a particular case will depend on the agreement with the country or the tribunal. For example, if a bilateral treaty with a particular country provides for only one method of sentence enforcement, that method would be used in relation to transfers from that country. Subject to any agreement to the contrary, I would envisage that Australia would generally use the continued enforcement method. This would involve being bound, so far as possible, by the legal nature and duration of the sentence as determined by the other country, such that a prisoner would bring with him, or her, the sentence from the sending country, minus any time served or remissions earned in the sending country, up to the date of the transfer. The bill contains a discretion for the Attorney-General to make any necessary adaptations to the sentence, although this is subject to the limitation that the sentence to be enforced under either method must not be harsher than the sentence originally imposed. From the date of transfer, the sentence would be generally subject to Australia's law concerning the enforcement of sentences. The approach adopted in the bill is to treat all incoming prisoners as federal prisoners for administrative convenience and sentence enforcement purposes. It is important to remember that this is not intended to affect the agreed financial obligations as between the Commonwealth and the states and territories. The agreement reached in the Standing Committee of Attorneys-General is that the states and territories will pay the cost of maintaining incoming prisoners in prisonunless the prisoners have community ties with territories for which the Commonwealth is responsible. Application of the legislation and treaty negotiation This legislation alone will not be sufficient to enable prisoners to be transferred to and from Australia. As I have already mentioned, to complementary legislation will need to be enacted by the participating states and territories. In addition, a number of administrative steps will need to be taken-for example, the Standing Committee of Attorneys-General has agreed that it may be appropriate to have arrangements between the Commonwealth and the states and territories, defining the relationship between, and the responsibilities of, the Commonwealth and the states and territories in administering the scheme. The bill contains a provision enabling such arrangements to be made. A further requirement is for transfer arrangements to be entered into with other countries. The basis of the bill is that prisoners---other than tribunal prisoners-can only be transferred between Australia and 'transfer countries'. The bill contains a mechanism by which the act is to be applied to transfer countries. This involves the making of regulations, which may be based on treaty or nontreaty arrangements with other countries. A number of countries have already concluded bilateral prisoner transfer treaties. I am advised that some 27 countries are parties to the Council of Europe Convention and that there are also six countries participating in the Commonwealth scheme for the transfer of convicted offenders. Due to cost-effectiveness and scope, it is intended that Australia seek to become party to and implement existing multilateral arrangements such as the Council of Europe Convention and the Commonwealth scheme, and that bilateral treaties be negotiated only with countries which are not parties to a multilateral arrangement to which Australia becomes party, and/or whose preference is for a bilateral treaty or arrangement. Financial impact The bill is expected to have little impact on Commonwealth expenditure or revenue in the short term. Expenses in relation to transfers to Australia will generally be borne by the participating states and territories. In addition, the bill contains a clause enabling the recovery of the costs and expenses incurred in transferring prisoners. Under the agreement reached in the Standing Committee of Attorneys-General, the Commonwealth's costs in relation to general prisoner transfers will include costs of negotiating participation in any appropriate multilateral schemes, bilateral treaties or other transfer arrangements, and the administration of receiving and making requests to other countries. The costs for the states and territories will include sending escort officers, returning prisoners-including airfares-and the cost of maintaining prisoners during the terms of sentences in Australia. The cost arrangements will be different in relation to transfers of tribunal prisoners, since that responsibility arises from international relations and Australia's membership of the United Nations. The Commonwealth will be responsible for the costs associated with transfers from the tribunals. The cost implications are however not expected to be significant in relation to tribunal prisoners. In relation to general prisoner transfers, there may be significant cost savings to the states and territories if there is a net outflow of prisoners. It is difficult to predict the number of prisoners likely to be moved in and out of Australia once the scheme is operating and, of course, any financial savings will depend upon the actual number of transfers. The cost implications are therefore unable to be precisely quantified at this stage, but will be examined as part of the agreed evaluation strategy. This will entail a review of the legislation after the scheme has been in place for a period of 12 months to determine the extent to which it has been utilised and to assess the resource implications. The bill is based on strong humanitarian and social considerations, and is the outcome of a cooperative, lengthy and detailed consultation process with the states and territories. I believe the bill will bring significant advantages at both the domestic and international levels. I commend the bill to the House and present the explanatory memorandum to the bill. Debate (on motion by Mr Laurie Ferguson) adjourned. Reference to Committee Motion (by Mr Williams) agreed to: That: (1) the International Transfer of Prisoners Bill 1996 be referred to the Standing Committee on Legal and Constitutional Affairs for consideration and an advisory report to the House by 3 March 1997; and (2) the terms of this resolution, so far as they are inconsistent with standing and sessional orders, have effect notwithstanding anything contained in the standing and sessional orders. NA BILL 1996 First Reading Bill presented by Mr Miles, and read a first time. Second Reading",13
3,Mr MILES,FINANCIAL LAWS AMENDMENT,"Braddon-Parliamentary Secretary (Cabinet) to the Prime Minister) (9.47 a.m.)-I move: That the bill be now read a second time. The Financial Laws Amendment Bill 1996 forms part of a package of two bills which are being introduced today to make amendments to insurance, banking and superannuation legislation. General The Financial Laws Amendment Bill 1996 is an omnibus bill that amends 13 separate acts, and repeals one act. The most significant features of this bill are the provisions that enable the Reserve Bank of Australia and the Insurance and Superannuation Commission to adopt 'international best practice' in relation to the information sharing provisions of the legislation they administer, thereby improving the prudential supervision of banks, superannuation funds and insurers. The Financial Laws Amendment Bill 1996 also makes a number of technical amendments to insurance and banking legislation, some of which I will outline below. Enhanced information sharing The Financial Laws Amendment Bill 1996 will liberalise the information sharing provisions of legislation administered by the Reserve Bank and the Insurance and Superannuation Commission. The amendments will improve protection of bank depositors and insurance policyholders by enabling the Reserve Bank and the Insurance and Superannuation Commission to move quickly to exchange information to prevent and/or manage a crisis situation arising in a financial conglomerate in Australia. This will enable more effective supervision of conglomerates whose constituent institutions are supervised by different agencies-for example, bank, life office, public offer superannuation fund operating under a single corporate banner. Currently, around 70 per cent of financial system assets are controlled by the 25 largest conglomerates. Rapid exchange of information between the Insurance and Superannuation Commission, Reserve Bank of Australia and overseas financial sector supervisory-regulatory authorities is a key prudential tool in an increasingly globalised financial sector. The proposed information sharing amendments are consistent with international 'best practice' in extension. financial regulation. Both the heads of government of the G7 countries and the Joint - orum on Financial Conglomerates-an International body comprising representatives of bank, insurance and securities supervisors-stress the importance of information sharing between supervisors of the various entities that make up transnational financial conglomerates. Administrative arrangements will ensure commercial-in-confidence information is suitably protected by way of agreements with dome-tic and overseas supervisory-regulatory agenCIes. In line with government policy, som- of the provisions relating to information sharIng are subject to a five-year sunset clause. Technical amendments to insurance and banking legislation The Financial Laws Amendment Bill 1996 also makes a number of amendments to insurance and banking legislation. This bill - akes amendments to the Financial CorporatIOns (Transfer of Liabilities) Act 1993 to extend by two years the deadline by which foreign bank subsidiaries or money market corporations can apply for, and convert to, branch banking status and qualify for the concessional taxation and other treatment provided for under the act. The amendment is necessary because the government decided that it is not reasonable to expect foreign banks to make long-term strategic decisions about whether to convert to branch status whilst the Wallis inquiry into the financial system is in progress, and before its outcomes and changes flowing from it are known. This bill also makes amendments to the Insurance Act 1973 that will improve the supervision of insurance companies through the introduction of a new part IVA into the act that improves the approval process for related body assets. These amendments, which are strongly supported by the industry, enable the prudential controls of the Insurance Act 1973 to be extended to companies related to an insurer where the related company and the insurer seek the approval of the Insurance and Superannuation Commissioner for such an This will enable insurers to include a larger range of investments as assets for the purposes of meeting the solvency test under the Insurance Act 1973, without compromising the integrity of the supervisory regime. This - ew approval process will operate prospectIvely so that existing approvals will be unaffected by the new regime. It is expected that the extension of supervisory controls to related body assets will only be used on a case-by-case basis where necessary, and they do not apply to assets in prudentially supervised institutions such as banks, life offices, building societies and credit unions. In addition, the amendments will enhance the security of insurance policyholder interests by removing certain regulatory decisions from review by the Administrative Appeals Tribunal, AA T. This will prevent insolvent or near insolvent companies from using the AAT appeal process to defer the application of regulatory directions designed to protect the interests of existing policyholders, such as orders to freeze assets or cease trading. This exemption from AA T review is consistent with similar exemptions contained in prudential legislation covering the superannuation sector. The Insurance and Superannuation Commission's regulatory powers in this regard will be checked by the need for the commissioner to obtain ministerial consent for decisions that are non-reviewable by the AA T. In addition, exemption from AA T review will be subject to a five-year sunset clause. The Financial Laws Amendment Bill 1996 also makes minor adjustments to the balance of the respective interests of consumers and insurers under insurance contracts, removes drafting errors and technical difficulties in existing legislation and provides legislative backing to the industry based code of practice for the general insurance industry, and an industry based code of practice for insurance brokers. This bill also includes a number of technical amendments to existing legislation to make the wording of particular provisions more gender-neutral, updates provisions that create offences in line with the current practice and criminal law policy of the Attorney General's Department, deletes obsolete references to Papua New Guinea, and updates definitions by reference to the Corporations Law. I commend the Financial Laws Amendment Bill 1996 to the House and I present the explanatory memorandum. Debate (on motion by Mr Laurie Ferguson) adjourned. NA NA BILL 1996 First Reading Bill presented by Mr Miles, and read a first time. Second Reading",16
