speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, IS November, 1951.",13
1,Mr SPBAKBK,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. COAL.",13
2,Dr EVATT,Unknown,"I wish to ask the Prime Minister a question in relation to the proposed sale by the Joint Coal Board of certain of its assets, which were' intended for lease or hire, to private coal-mining companies. Will the right honourable gentleman inform me whether the report to that effect is eorrectt Will he state whether the Government of New South Wales has joined in that proposal as a matter of policy under the Coal Industry Act ? Will the Parliament be given an opportunity to express its views upon such a proposal before it is"" given effect?",13
3,Mr MENZIES,Unknown,"I shall ask the Minister for National Development to prepare a full statement covering the points that have been raised by the right honourable gentleman. If that statement is ready by tomorrow, I shall read it to the House. WOOL.",13
4,Mr FREETH,Unknown,"In directing this question to the Minister for Commerce and Agriculture, I refer him to several statements that were made by him as long ago as last July to the efTect that it wag proposed to pay almost immediately- I think that those were the exact words that were used by him-to those persons who had left the wool industry their share of profits from the activities of the Joint Organization. I also remind hira that, a few weeks later, the Prime Minister made a statement in which he eonfirmed that announcement. Will the honourable gentleman now inform me how much longer it will be before those payments will be made? If there is likely to be any delay in finally winding up the Joint Organization scheme with the other governments that have been parties to it,, will the Australian Government make a substantial interim pavment to growers? Will the Minister consider that matter aa urgent, because of the growing feeling in the wool industry and in other primary industries that once any government becomes a trustee for erowers' money, it is only with the greatest reluctance, and after lone: delays, that it finally disgorges such funds? Mr MCEWEN ; - I think that the latter part of the honourable gentleman's question must relate to the activities of other governments and not to thoso of the present Government. The policy of this Government, of course, is to acknowledge that profits that have accrued to the Joint Organization are the property of Australian wool-growers, and will he distributed to them. Four or five months ago I announced with the authority of the Government, that it would make arrangements on the earliest occasion practicable to pay to those growers who had left the wool industry before the recent .boom in prices occurred, their full share of the profits. As the Joint Organization has almost completed its activities, the Government will announce at an early date the conditions of, and the arrangements for, the payment of the profits to all growers who are entitled to participate in them. One factor is causing some delay in that matter. A case is now before the Hiph Court of Australia, one judgment in which could affect to some degree the entitlement of some people to those profits. I refer to the Poulton case. The Government is now inquiring from its legal advisers whether it could properly proceed to make arrangements for distribution before that case has been decided. Thero will be no avoidable delay. GOVERNOR-GENERAL.",13
5,Mr WARD,Unknown,"Can the Prime Minister say whether the knighthood recently received by the Governor General was conferred as the result of a recommendation by the Government? If so, was the recommendation made prior or subsequent to His Excellency's approval of the Government's request for a double dissolution of the Parliament?",14
6,Mr MENZIES,Unknown,"The awarding of honours by the Commonwealth is always the subject of communications between Hia Majesty the King and the Prime Minister. Such communications occurred in this instance. They occurred quite recently, and I should like to congratulate the Governor General upon the honour that has been bestowed upon him.",14
7,Mr CLYDE CAMERON,Unknown,"Does the Prime Minister consider that a breach of etiquette was committed in the Australian Capital Territory yesterday by a certain high authority in describing His Excellency the Governor General, Sir William MCKell, G.C.M.G. as a ""cow"" and stating that he had been taken for a trip towards the moon ?",14
8,Mr MENZIES,Unknown,I cannot profess to understand the question. IMMIGRATION .,14
9,Mr DOWNER,Unknown,"Has the Minister for Immigration completed a new immigration agreement with the British Government, to operate for the next three years? If so, will he give to the House an outline of the terms of the agreement? Will he also make every effort to persuade the newly elected Government of the United Kingdom to co-operate enthusiastically in promoting emigration to Australia both as a means of satisfying our demand for a higher proportion of British settlers, and as a part of a plan to disperse Britain's surplus population amongst the Dominions ?",14
