speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"1House of Hrptmntatioea. Friday, 17 May, 1918.",20
1,Mr SPEAKER,Unknown,"the Hon. W. Elliot Johnson) took the chair at 11 a.m., and read prayers. GOAL CONTRACT.",20
2,Mr CHARLTON,Unknown,"Has the Acting Minister of the Navy noticed a paragraph in today's Argus to the effect that the Premier of"" Victoria has interviewed Admiral Clarkson regarding freight for the supply of 200,000 tons of coal for two years in connection with the contract between the New South Wales and Victorian Governments, and, presumably, Messrs. J. and. A. Brown? Is the honourable gentleman aware that ifsuch a monopoly wer* granted, it must prove disastrous to the industrial peace of the community, and militate against the successful prosecution of the war? Will he ask Admiral Clarkson to allow the matter, to remain in abeyance pending the appointment of a transport hoard, and the apportionment between the various collieries of the limited orders for coal?  paragraph, ancl have been in consultation witli Admiral Clarkson this morning He assures me that nothing has been done, and I have given the instruction that nothing shall be done until the Acting Prime Minister has had an opportunity to go into the whole question of the distribution of coal and coal contracts generally. INTER-STATE FREIGHTS. Mr MoWILLIAMS - I ask the Minister representing the Shipping Board if he can lay on the table of the House a statement showing the Inter-State rates of freight prevailing prior to the war, and those ruling now?  oan be done. I know of no reason why it should not te done. AEROPLANES POR MAILS. Mr ""WEST - Has the Postmasterwhen General noticed in the press this mornif ing a statement regarding the use of of the letter? flying machines for the carrying of mails? Will the honourable gentleman obtain information concerning the effect that the use of aeroplanes would have in preventing the robbery of mail bags, and report it to the House? POST OFFICE PAINTIN G.",20
3,Mr FINLAYSON,Unknown,Has the Postmaster-General seen a paragraph which appeared in last night's Melbourne Herald,20
4,Mr BOYD,Unknown,"Are not questions founded, on newspaper paragraphs out of order?",20
5,Mr FINLAYSON,Unknown,"Statin g that the telephone cases are being treated with a coat of shellac, and then being re-issued, and that good furniture in the Department is being painted from the same pots as are used for the pillar-boxes, thus spoiling valuable timber? Are these things being done from motives of economy ?",20
6,Mr WEBSTER,Unknown,"The honourable member has submitted the paragraph to me. It is one of those irresponsible paragraphs which constantly' appear in a press that evidently publishes anything submitted to it, without verification, or any attempt to secure accuracy. Evidently it was supplied by an artist, out of work.",20
7,Mr SPEAKER,Unknown,"I remind honourable members that it has been frequently laid down, both here and in the British House of Commons, that the asking of questions founded on newspaper paragraphs is irregular, unless the questioners are prepared to' vouch for the accuracy of the reports on which the questions aro founded. NA REGULATIONS.",20
8,Mr TUDOR,WAR PRECAUTION S,On Friday afternoon last I handed to the Acting Prime Minister a letter relating to the War Precautions Regulations which are objected to by the members of the party that I have the honour to lead.,20
9,Mr JH CATTS,WAR PRECAUTION S,And by the Labour movement.,20
10,Mr TUDOR,WAR PRECAUTION S,"Yes . The letter was written in consequence of what took place at the recent conference at Government House. I ask the honourable gentleman I am likely to receive a reply, and he haB any .objection to the publication",20
11,Mr WATT,WAR PRECAUTION S,"-I received \he letter when on the point of leaving for Sydney, and acknowledged it yesterday after my return. The honourable gentleman should get my reply this morning. I have no objection to the publication of the letter. WAR-TIME PROFITS TAX .  Prime Minister take into consideration the advisability of repealing the Wartime Profits Tax Act?",21
12,Mr WATT,WAR PRECAUTION S,"That is a fairly large order to come from the quarter where the honourable member sits. It would be easy to reply "" Yes.""",21
13,Mr BOYD,WAR PRECAUTION S,Then you had better do so. 1,21
14,Mr WATT,WAR PRECAUTION S,"I do not intend to do so, but I repeat whs.t I said on behalf of the Government a week or two ago, that when the assessments for the first year have been completed-and they are just about complete-and we know what is likely to be the yield of the tax and its - incidence, the whole question will be carefully reviewed. I cannot say more. AUSTRALIAN WINES.",21
15,Dr MALONEY,WAR PRECAUTION S,"In view of the great increase in ihe prices of Australian wines by their manufacturers, although there is no Excise duty on those wines, and of the large increase in the prices of Australian-ms.nufactured spirits by the wholesale trade, and in view of the huge profits thus made by the wholesale sellers, will the Acting Prime Minister kindly inform the House when a new Tariff will be introduced? Failing that, will the honourable gentleman consider the loss of revenue caused by the present system of Excise?",21
16,Mr WATT,WAR PRECAUTION S,"On the subject of the Tariff generally, I cannot add anything to my replies to the three questions of honourable member for Capricornia (Mr. Higgs), but as th3 honourable member for Melbourne alleges a loss of revenue in respect of Australian; wines, I shall refer his question to the Minister for Trade and Customs. BUTTER IN STORE.",21
17,Mr FENTON,WAR PRECAUTION S,"Is the Assistant Minister for Trade and Customs aware that about .14,000 boxes of butter were put in cool stores in Victoria about twelve months ago, and are still there? Seeing that butter has gone up in price recently, will the honourable gentleman inquire why the butter was put into store, and why it is kept there?",21
18,Mr MASSYGREENE,WAR PRECAUTION S,I shall be pleased to make inquiries on the subject. I think that the butter to which the honourable member refers belongs to a private individual who refused to put it into the Imperial Pool because he was not allowed to export it. Butter that had been twelve months in store would hardly be fit for the Australian market at the present time. SHIPPING BQARD. Mr MoWILLIAMS - Before the House rises will the Acting Prime Minister give us an .opportunity to discuss the regulations under the War Precautions Act creating the Shipping Board?,21
19,Mr WATT,WAR PRECAUTION S,"I do not ""know that it would be prudent or fair to promise honourable gentlemen a special occasion for discussing any of these matters, because if a concession were given to one^ it would be expected by others. I would point out that the Estimates will afford an opportunity to members to deal with all the matters that they wish to discuss, and I hope that they may be brought forward next week. CENSORSHIP.",21
20,Mr FINLAYSON,WAR PRECAUTION S,"I ask the Postmaster-General if he remembers that during the conscription referendum campaign the censor issued the instruction to the newspapers that no cartoon was to be published which would bring the policy of the Government into ridicule? If that instruction still has force, will the the honourable gentleman see that it is applied to the disloyal cartoon of the Melbourne Punch bringing the honourable member into ridicule? FRIVOLOUS QUESTIONS.",21
21,Mr SPEAKER,WAR PRECAUTION S,"Two questions have been addressed to Ministers to which they have not risen to reply, evidently regarding them as frivolous or not seriously asked. I therefore call the attention of the House to the fact that the asking of frivolous questions is distinctly disorderly.",21
22,Mr THDOK,WAR PRECAUTION S,"If a Minister declines reply to a question, is it to be therefore deemed frivolous?",22
23,Mr SPEAKER,WAR PRECAUTION S,"Not - necessarily. Questions asked without notice should relate to urgent public business, or to matters of which the Ministers to which they are addressed have charge. Ironical or frivolous questions are not in order. It does not require much discernment to see that the two questions to which no reply was given this morning were of an ironical or facetious character.",22
24,Mr FINLAYSON,WAR PRECAUTION S,"As a personal explanation I desire to disclaim any intention of being frivolous in the question I submitted to the Postmaster-General. The Minister did not consider frivolous the first question relating to the paragraph in the Melbourne Herald, and he acknowledged that I gave him the cutting, and suggested that it afforded him an opportunity to deny such a ridiculous report as that good furniture was being painted from the same pot as the pillar-boxps. In regard to the second question asked by me, it is a fact well known to every honourable member that an instruction such as I mentioned was issued by the censor, and that it did prevent certain newspapers from publishing cartoons which contained"" reflection or ridicule upon the Government and their policy. That instruction was applied particularly to cartoons concerning the Prime Minister, and it had a particular effect on Labour papers and anti-conscription publications. I am unable to understand that a rule can be of any value unless it cuts both ways', but we find that the Melbourne Punch is publishing, in a most disloyal way, a cartoon reflecting on the Postmaster-General.",22
25,Mr SPEAKER,WAR PRECAUTION S,Order ! able member is exceeding the bounds of a personal explanation.,22
26,Mr FINLAYSON,WAR PRECAUTION S,"I had no intention of being frivolous, but, in the kindness of my heart, I gave the Minister an opportunity to express his contemptfor the attack made upon him by Punch.",22
27,Mr WEST,WAR PRECAUTION S,"I , too, had no intention of being frivolous or humorous in the question I asked the Postmaster-General. I made the inquiry in the public interest, and I am sorry that the Minister has been remiss in his duty. SHIPBUILDING.",22
28,Mr MCWILLIAMS,WAR PRECAUTION S,"I again ask the to Acting Prime Minister if he will make a statement giving the exact position in regard to shipbuilding, especially the building of wooden ships ? There is a good deal of misconception in some States, and an explanation"" of the position would be helpful to the industry.",22
29,Mr WATT,WAR PRECAUTION S,"I am aware of the natural concern and anxiety respecting this matter in certain centres of the Commonwealth, and I shall ask the Assistant Minister in charge of shipping to make a statement next week for the information of the House.",22
30,Mr MATHEWS,WAR PRECAUTION S,"Is the Assistant Minister in charge of shipping aware that at Williamstown there is supposed to be a shipbuilding yard, but that, owing to the attitude of the Government, the progress being made is similar to that of a man who makes one step forward and two steps backward? Will the Government endeavour to make arrangements with the unionists so that construction may be expedited ? The unions are willing to go ahead, but the Government seem to retard them. *  able member and the House that the Government are doing everything possible to expedite .shipbuilding at Williamstown. It is all very well for the honourable member to say that this thing and that thing can be done. As a matter of fact, though the first lot of material for steel ships ha? arrived from America, there is a considerable amount of work to be done before actual construction can be commenced. That preliminary work is progressing with all possible expedition. It must appeal to any common-sense man that expedition in connection with shipbuilding is all-important at the present time, and The honor- the Government are doing everything in their power to have ships built as speedily as possible. SHIPMENT OF WHEAT .",22
31,Mr FENTON,WAR PRECAUTION S,"Will the Acting Minister for the Navy say what arrangement, if any, has been made to utilize the ships lying idle in at least one harbour of Australia in the carriage overseas of some of the Australian produce which is so much needed by Great Britain and her Allies?  understand it , is that a number of small boats arrived from America, - and that, under an arrangement with the United States Board of Trade, all the vessels that are capable of carrying wheat from Australia are to be utilized for that purpose. Some of these vessels, however, have been declared unsuitable for the carriage of wheat, and they have been released for the carriage of copra. may add that there is a distinct inclination on the part of shipowners to evade carrying wheat, because they get higher freights for carrying other commodities.",22
32,Mr MATHEWS,WAR PRECAUTION S,"In view of the disinclination of shipowners to carry wheat because they can :nake a greater profit out of the carriage of other commodities, will the Minister consider the advisability of pooling all profit, and, after deducting expenses, distribute the profit amongst the shipowners according to tonnage?  member to give notice of that question, but I may state now that the majority of the owners to whom I refer are Americans, and we have :io control over owners of other nationalities. JUTE GOODS.",23
33,Mr GREGORY,WAR PRECAUTION S,"In the column of today's Age appears the following paragraph regarding the jute trade: ""The Government of India,"" the circular adds, ""also stipulate! that this should constitute a monopoly for Australia. The result has been a complete cessation of business with Australia."" Is it not a fact bhat the Government monopoly is in rege.rd to cornsacks only?",23
34,Mr MASSYGREENE,WAR PRECAUTION S,That is so. The Government of India refused to interfere with any part of ;Jie jute trade except cornsacks. SOLDIERS.' PARCEL S.,23
