speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 12 June, 1956.",12
1,Mr DEPUTY SPEAKER,Unknown,"Mr. Adermann) took the chair at 2.30 p.m., and read prayers. NEWSPAPER REPORT. Mr DEPUTY SPEAKER, - Last Thursday a question was asked regarding a report in the Sydney Daily Telegraph that Parliament House was involved in what were referred to as "" call-girl rackets"". In reply, I informed the House that the matter would be investigated. Police investigations have been made and the police report rejects any allegation that Parliament House is in any way associated with such activities. NA COMMISSION.  for Primary Industry whether the whale quota for the Australian Whaling Commission for the season ended March, 1956, was 600 as compared with 500 for the previous season. Has the Minister received the annual report of the commission for the season ended March, 1956? [f so, when does he propose to present it to the Parliament? Is it a fact that the profit of the commission for the year ended March, 1956, exceeded £200,000?",12
2,Mr MCMAHON,AUSTRALIAN WHALING,"I cannot remember the exact quota of whales that was allotted. The overall quota for the year before last was reduced because it was thought that conservation requirements demanded it. The quota for the last season was increased to a degree, because it was thought that conservation requirements had been complied with. I shall obtain the exact figures, and furnish them to the honourable member at the conclusion of question time. In regard to the second part of the question, I thought that the report was available. If it is not, I shall look into the matter and give the honourable member a copy of it as soon as I can. SHEARING INDUSTRY STRIKE.",12
3,Mr DEAN,AUSTRALIAN WHALING,"I ask the Minister for Labour and National Service whether the Government has considered intervening in R - [118] the current shearers' strike; wherein lies the responsibility, if any, of the Commonwealth for negotiations between the C. P. parties concerned; and whether he will be good enough to inform the House of the present position.",12
4,Mr HAROLD HOLT,AUSTRALIAN WHALING,"The Government has been following with very close interest and attention developments in this very serious industrial dispute, and I am quite certain that its concern has been shared, not only by many member? of the farming ""community, but also by many of the rank and file members of the Australian Workers Union who normally follow the occupation of shearing in season. It is true that a number of union members have been engaged at rates exceeding the prescribed award rates, but it is quite obvious from information thai has reached the Government that those men are no less concerned than are other members of the community about the manner in which the strike has been protracted and the fact that the union onicials have failed to produce a satisfactory settlement of it. Although, in some instances, the men may be getting work at rates above those prescribed by the award, there is not the same continuity of work, nor is there the same opportunity to select the holdings on which to work. The community is affected by any interruption of work in this industry, which is our major source of export income. So the Government has been watching the position quite closely. I point out to the honourable gentleman that the dispute arose, in the first instance, from an award of the Queensland Industrial Court which reduced shearing rates by 10 per cent. Subsequently, in an award made in the Commonwealth field, Mr Conciliation Commissioner Donovan reduced the rates by 5 per cent. So, both in point of time and in the size of the reduction, the Queensland issue was regarded by the union as the more urgent and vital issue. There have been various proceedings before the Queensland Industrial Court. Two very important cases are pending there now; first, an application by thp United Graziers Association for the deregistration of the Queensland branch of the union; and, secondly, an application for the cancellation of the clause of the award giving preference to members of the union. I believe that the decision of the Queensland tribunal on either or both of those applications will have an important bearing on the future course of the dispute. Since the decision in the Boilermakers case, we have not available to us, under Commonwealth legislation, the full powers that reside at present in the Queensland Industrial Court. Therefore, it seems desirable to have the issues determined in Queensland-at any rate, in the first instance. I conclude by pointing out that sbould the union choose to go ahead and have a final award determined by Mr Commissioner Donovan - wh o reduced the rates in an interim award-that course is, and has been at. all times, open to the union. It is certainly the course that, one would recommend to all involved. COLOMBO PLAN.",12
5,Mr BIRD,AUSTRALIAN WHALING,"I address a question to the Minister for External Affairs. Is it a fact, as recently stated, that Australia will bave contributed £34,000,000 to the Colombo plan by 1957, whilst Britain is required to find only £3,000,000 by that date? If that is a fact, will the Minister say whether there is any chance that, in the future, Colombo plan payments by both Australia and Britain will be made on a more equitable basis?",13
6,Mr CASEY,AUSTRALIAN WHALING,"The facts are not as described by the honourable gentleman, although I realise the source of his information. The figures are not in anything like the range mentioned by him. On that basis, I do not think his last question arises. NA AUSTRALIA .",13
7,Mr LUCOCK,NAVA L BAS E IN WESTERN,"I preface my question to the Minister for Defence by referring to a recent statement by a high-ranking officer of the Royal Navy that the loss of bases in Trincomalee was a pity, but was not disastrous, because of the major importance of Singapore. In view of the fact that that is outmoded thinking, particularly in the light of the present political situation in Singapore, I ask the Minister: What steps are being taken, first, to impress upon the United Kingdom Government the fallacy of that view, and, secondly, to investigate the potentialities of Cockburn Sound, in Western Australia, as a naval base?",13
8,Sir PHILIP MCBRIDE,NAVA L BAS E IN WESTERN,"I did not see the report to which the honourable member has referred, but I suggest that the admiral concerned did not speak on behalf of the British Government. Probably he was expressing his own view of the matter. We are in constant consultation with the British Government in connection with bases generally, and our naval programme is constantly under review. I assure the honourable member that full consideration is being given to Cockburn Sound and to other places which might come into our programme at some time in the future. LA.NDING PERMITS FOR IMMIGRANTS.",13
9,Mr WHITLAM,NAVA L BAS E IN WESTERN,"I ask the Minister for External Affairs whether there has been brought to his notice an allegation made by counsel in a Sydney court last Friday that a member of the staff of the Australian legation in Italy might be involved in a major scandal affecting landing permits for Italian immigrants. While I realise that the allegation is irrelevant on the hearing of a charge of failing to pass a dictation test, I should like to know %vhether the right honourable gentleman has yet set on foot any inquiries in Rome, whether be has discussed the matter with his distinguished colleague, the Minister for Immigration, and whether in this instance he would be prepared to let the House know the result of his inquiries and discussion.",13
10,Mr CASEY,NAVA L BAS E IN WESTERN,"I heard of this allegation only over the telephone from Sydney a few days ago; I have not seen it on paper. I told the Department of External Affairs at once that if this was a serious charge made in a public court we should make an immediate inquiry and ascertain the facts of it. I cannot conceive that it is a true bill, but any publicly made suggestion of a possible scandal has, of course, to be investigated at once, whatever the source of the allegation, in order that the Government's name may be cleared in matters of this sort. OLYMPIC GAMES.",13
11,Mr OPPERMAN,NAVA L BAS E IN WESTERN,"I direct a question to the Acting Prime Minister. I preface it with the observation that in Melbourne next December there will be international sporting contests of some magnitude, in which many honourable members have evinced a considerable interest, that is, of course, as spectators. Therefore, before this sessional period closes, in fairness to honourable members who wish to book tickets and accommodation, and perhaps make family arrangements, I ask the Acting Prime Minister whether it will be possible for him to investigate this matter and make arrangements for the parliamentary sittings to be adjusted so that members may attend. Apart from their academic athletic appreciation, I am sure that the right honourable gentleman, in his capacity as Treasurer, would be in accord with their being present to check on the efficient expenditure of the £650,000 which this Parliament bas granted for the purpose, plus, of course, the £2,000,000 interestfree loan for' the Olympic village. Finally, from my own personal viewpoint - and I am confident that my brother Whips will agree- I would rather race Landy in the 1,500 metres, or Zatopek in the marathon, than be responsible for maintaining a quorum in the House during the Olympic Games.",14
12,Sir ARTHUR FADDEN,NAVA L BAS E IN WESTERN,"The quesgraphic tion, of course, warrants consideration, and consideration will be given to it. PENSION PAYMENTS.",14
13,Mr LUCHETTI,NAVA L BAS E IN WESTERN,"I direct a question to the Minister for Social Services. view of the continuing increase in the cost of living, as revealed by the movements in the C series index, especially as it relates to the basic needs of food, clothing and shelter, and having regard to the rigours of our winter following extremely wet year, will the Minister take advantage of the revenue received from the measures disclosed in the plementary budget introduced during sessional period to provide for an incitizens, crease in the pension rate payable to all pension recipients, especially to the aged and the infirm?",14
14,Mr ROBERTON,NAVA L BAS E IN WESTERN,"I remind the honourable member that the question of social services benefits is constantly under the consideration of the Government, and no government has been quite so generous as the present Government. I hope that that very happy state of affairs will continue, and in the fullness of time the honourable member will have full knowledge of the Government's decisions. PHOTOGRAPHIC FILM .",14
15,Mr JOSKE,NAVA L BAS E IN WESTERN,"I ask the Minister acting for the Minister for Trade whether there is likely to be a shortage of colour film during the Olympic Games, and whether he will endeavour to procure further supplies of this film in order that international visitors may be able to obtain supplies so that they' may take proper pictures of this very beautiful country of ours.",14
16,Mr MCMAHON,NAVA L BAS E IN WESTERN,"I agree wholeheartedly with my colleague from Balaclava when he says that every one should be given an opportunity to take motion pictures of a really wonderful and glorious country, and therefore I shall be the happiest person in the world to bring his question to the notice of the Department of Trade to see whether something can be done about the matter. I was not aware that there was a shortage of colour film, but if it does happen to interfere in any way with the photoactivities of persons coming to this country, may I say two things: first, that any one coming here for the Olympic Games should provide himself with a plentiful' supply of film, and, secondly, that I will take the matter up with Ihe department and urge it. to adopt, In a very tolerant attitude. TAXATION.",14
17,Mr GRIFFITHS,NAVA L BAS E IN WESTERN,"I ask the Treasurer whether, in view of his reply to repan resentations made by me, in which he apparently concedes the right of both the New Zealand and the Australian Governsupments to extract a tax from the pertbis sonal exertion income of Australian be will irtform me whether he intends to let the matter rest as it is. If so, is it the Government's policy to commit wage and salary earners to double. taxation, while big companies and combines are exempted from paying tax on dividends earned in this country and taxed overseas? Further, does the decision in the present case mean that Australians whose sources of income is in Australia, could, when, visiting New Zealand in future, be required to pay tax on income accruing while they were in that country? Does it mean that people on long-service leave, executives visiting New Zealand in an advisory capacity for their firms, and graziers holidaying in that country, will be liable to pay double tax? Does the Treasurer affirm that there is nothing that either he or the Commissioner of Taxation can do about it? If so, will he have the matter tested in the High Court in order to see'whether justice is being done to Australian citizens who are paying double tax on personal exertion income?",14
18,Sir ARTHUR FADDEN,NAVA L BAS E IN WESTERN,The question is very complex and raises matters of policy that have been under consideration for a considerable time. Negotiations are still proceeding and I am hopeful that the day is not far distant wben the anomalies to which the honourable member rightly refers will be overcome. CHILD ENDOWMENT.,15
19,Mr BRAND,NAVA L BAS E IN WESTERN,"My question addressed to the Minister for Social Services. Is there special provision for the payment of child endowment in the case of a divided family, where the child or children are in the care of people other than their parents ? What is the position of people who, having children of their to them. own, care for the children of divided families ?",15
