speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 7 September 2000",145
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m. Commonwealth Bank of,145
2,Mrs CROSIO,Unknown,"I would this morning my absolute disgust at the Commonwealth 28,000 members of its work force on identical months of negotiation where the bank's management Services Union's claim of a 13 per cent pay recording another record profit of $1.7 billion. individual contracts comes from one of Australia's of union membership. Almost 80 per cent union. The majority of the staff of the CBA have acceptable and they want a union negotiated workers wanting to work under a union negotiated this government, the CBA management can offer those 28,000 workers an identical individual This is not a fair choice. The workers in earn approximately $28,000 per year, are now the biggest banks in the country. I find this negotiate on equal terms is easily eroded. But this is what the minister for workplace anti-union, non-collective labour force in which choice-to negotiate individual workplace agreements. Bank of Australia will show that this offer is in placing them on individual workplace Since 1994, the Commonwealth Bank has jobs have been lost as the technological revolution CBA's net profit has increased 150 per cent from at the Commonwealth Bank have increased Commonwealth Bank, David Murray, has increased million a year. CBA executives have received years, including $42 million in share options absurd that a bank-a company, call it what bonuses for their elite executives and can boast staff this way. The Commonwealth Bank managed to achieve of any improvement in customer service levels at an all-time low. At the Ware Street branch people are being made to wait for 45 minutes plenty of counters available but they are not with a very high proportion of elderly citizens, persons and pensioners wait up to 45 minutes important issues to address with the Commonwealth service standards and the treatment of staff MAIN COMMITTEE 20523 Thursday, 7 September 2000 ----NA Australia: Individual Work Contracts like to make clear in my time available here Bank of Australia's decision to place individual contracts. This move has come after have walked away from the Financial rise over two years. This is despite the bank This move to place up to 28,000 workers on largest banks and a bank with a high level of the work force of the CBA are members of a made it clear that the CBA's offer was not agreement. However, despite the majority of the award, thanks to new laws brought in by now refuse to even continue negotiations and contract on a take it or leave your job basis. the Commonwealth Bank, many of whom would only expected to negotiate one on one with one of sort of negotiation very one-sided. The power to relations wants. This is his idea of progress: an everyone has the right-or, as they call it, the Some statistics of the Commonwealth unreasonable and that its attitude to its workers arrangements needs urgent consideration. closed hundreds of branches and thousands of in banking takes hold. Since 1994, the $680 million to $1.7 billion. Directors' fees 99 per cent. The salary of the CEO of the 270 per cent from $500,000 a year to $2 $130 million share options in the past three for the CEO, David Murray. I find it quite you like-can afford these sorts of extravagant of record profit margins while treating their this while having no independent appraisal and at a time when the bank's public image is of the Commonwealth Bank in my electorate or more to be served at the counter. There are being staffed. This is a branch in an electorate many of whom are pensioners. Making aged should be a sign that there are many more Bank, such as staffing levels, customer rather than boasts about record profits. NA 20524 The Commonwealth Bank's offer to the staff 3.5 per cent for the next year. Then, after the to-one performance based review by management. inflation will be 4.8 per cent next year and yet (Time expired)",145
3,Mr BAIRD,REPRESENTATIVES MAIN COMMITTEE,"Today I activities of Elouera Surf Life Saving Club. proud of this year is the fact that no lives part due to the fact that 113 rescues were members. The club puts a heavy emphasis on few clubs that participated in and was represented surf lifesaving clubs in the past year. It also the year, including the Sutherland Shire A special mention should be made of the event aims to teach young people a sense potential dangers while also passing on the enjoyment of this resource. The clinic this attended from as far away as Dubbo. Clinic Batty should be congratulated for this important the trade union club, or Tradies, as it is called. I would also like to briefly acknowledge District offshore rescue boat to life in the 24 hours per day, 365 days per year, and was missions over the past 12 months. One particularly Canadian Olympic sailors whose craft had were lost overnight. The boat found these morning, and both sailors were soon receiving Olympians would have been very happy to see that cold morning. Special mention should be made of the commitment who put in 115 patrol hours and 135 maintenance Simon Allington-Lodge, who was named crewperson the Sutherland Shire and around Australia great debt to these local volunteers who are situations. I would also like the House to recognise today Saving Club and the Cronulla Sutherland District institutions are part of the overall surf awareness Cronulla, North Cronulla, Elouera and Wanda-and, boats. They do a fantastic job. No lives were they are a great support for local boaters, the House for yet another outstanding year, significantly. Foreign Affairs,",146
4,Mr OKEEFE,REPRESENTATIVES MAIN COMMITTEE,"These 18061 of Hansard in respect of the trade committee's and investment relationship with South America. MAIN COMMITTEE Thursday, 7 September 2000 is a rise of three per cent for the first year and second year they will have to negotiate on a oneCBA's own economists predict that they offer their staff less than three per cent. Cook Electorate: Elouera Surf Life Saving Club rise to commend to the House the past year's Amongst other things that Elouera has to be were lost while members were on patrol. This is in made and 648 preventative actions were taken by being involved. Elouera was one of the very at every activity of the Sydney branch of organised a number of major functions through half marathon and the annual surf carnival. club's 18th annual surf awareness clinic. This of responsibility so that they can be aware of necessary surf skills so they can maximise their year was particularly successful. Over 400 people coordinator Ron Pears and club president Mike local initiative. There was also the support of the contribution of the Cronulla Sutherland Sutherland Shire. The boat continues to be on call involved in some dramatic rescue and retrieval worthy mention was the rescue of two been dismasted outside Sydney Heads and who sailors off the Royal National Park the next treatment. I am sure these two Canadian Offshore 2 appearing over the top of the waves by the boat's chairman, John Moseley, hours over the year. Congratulations also to of the year in 1999-2000. Those of us in who make use of our beautiful waterways owe a often placed in highly distressing or dangerous the important activities of Elouera Surf Life offshore rescue boat. These two particular in Bate Bay. Four clubs cover Bate Bayof course, there are the offshore rescue lost at any of the beaches during the year, and swimmers and surfers. I want to commend them to and I commend those who support them so Defence and Trade Committee: Report remarks continue from my speech on page report titled Building Australia's trade I was saying that I wanted to draw attention NA Thursday, 7 September 2000 to a personal hobbyhorse, which is the need between students but also between young executives. I make the point that at a recent meeting from India, he made the point in his opening students in Australia at tertiary institutions with this country. I think we need to understand that. The report is highly critical of the role Affairs, particularly in relation to the operation the minister to take note of the recommendations facilitate the exchange of students and executives, You just cannot build a trade relationship if go, and I emphasise that. I call on the government to study the aggressively with both the resources and the assured the embassies both overseas and here conclusions of the report are bipartisan committing resources and effort to building On behalf of committee members, I thank those people associated with assisting us-the organisations that made representations to board. I conclude with one final point. There was which was essential to the conduct of the report the members themselves, because the funds that. Most of us used our study funding facility, difficulty between the Presiding Officers about trip. It was finally sorted out, but I would potential of this kind of work in the future and as we did.",146
5,Dr STONE,REPRESENTATIVES MAIN COMMITTEE,"On 17 December 1997, Energy, John Anderson, issued a press release saga-a nightmare, in fact-that had been lived Australia. He announced that there had been absolutely virulent disease of apples and pears, orchards of most of the pome fruit growing countries New Zealand. There had been an extraordinary circumstance twig in the Botanic Gardens of Melbourne which it had fire blight. That triggered an inspection orchards. Over six million trees were inspected, nurseries in all major growing areas right were over 300 survey workers. It cost the industry when their fruit was no longer able to be sold, this deadly disease had spread from the throughout the rest of Australia. MAIN COMMITTEE 20525 to build the exchange relationships not only I emphasise that section of the report. of the full committee with the defence secretary comments that they value the 9,000 Indian as their most valuable asset in their relationship of the Department of Immigration and Multicultural of visas. I specifically ask the department and in the report about the changes in systems to and the building of the trade relationship. you do not make it easy for people to come and report seriously and to respond firmly and commitment to carry out the undertakings. I have that this is a bipartisan approach-that the and that a future Labor government would be this trade relationship with South America. Jane Vincent and other staff members and all embassies offshore, our hosts and the various us. It has been a tremendous effort across the a trip by committee members to South America and a valuable experience. It was paid for by were not available to facilitate something like and there will be more of this. There was funding the staff support to assist us with this urge the Presiding Officers to be aware of the to ensure that such visits do have staff support, Fire Blight to the Minister for the Environment and the then Minister for Primary Industries and which brought to an end an extraordinary out by the apple and pear fruit growers of no evidence found at all of fire blight, an a disease that unfortunately is through the in the rest of the world-in particular, where a New Zealand scientist had found a he felt was highly suspicious-it looked like round in our Australian pome fruit industry some 1,600 apple and pear orchards, 203 throughout Australia-all were inspected. There millions of dollars being in quarantine, while the inspections went on to see if, in fact, one plant in the Melbourne Botanic Gardens NA 20526 The good news was that, no, this was an this one cotoneaster in the gardens. But the yet again waiting the outcome of the quarantine New Zealand to import fresh apples into this country. application and it is the duty of our Australian excellent service, to work through their assessment announcement in the coming month or so. Let me just revisit this disease for a minute virulence, about the great good fortune that moment. It is incurable. It is spread by insects problem, which means that the only sorts of treatments trees that have been affected, so you lose their building to the streptomycin sprays that were they are even less effective than they once were. I want to repeat, with regard to the New can understand them trying. But there has been not want to occur. Our pear industry, in particular, rely on pears as the backbone of their fruit cent of that fruit production. It is quite obvious status. I look forward to the right outcome, quarantine service in the next month.",147
6,Mr FITZGIBBON,REPRESENTATIVES MAIN COMMITTEE,"For contracting out what are described as non-core when are services provided by our armed forces expect that most Australians, if asked what nominate services such as cooking, cleaning, even administration. But I doubt that too many ordnance. Most, I suspect, would nominate those of our armed forces. Yet the Minister for Defence out of these core activities. In future, the responsibilities for the will not fall to the military but, rather, will the obvious implications of that policy, for my electorate it could prove to be disastrous. in the Muswellbrook local government area. Minister's commitment that: ... there should be no reduction in Not only are there employment implications, viability of the local school and may leave disrepair. The Mayor of Muswellbrook, John Colvin, matters and he is very concerned about the contracting out of what I would describe as core Defence expressing his concerns and I am aware with the minister so that he can Today I appeal to the minister to meet said, has some expertise in these matters. MAIN COMMITTEE Thursday, 7 September 2000 isolated incident-there was just this one twig on nightmare continues because, as we speak, we are service considering another application from It is, of course, their right to make that Quarantine and Inspection Service, an application. We are expecting the interim risk so that we are in no doubt at all about its Australia has in not having this problem at the on breezes, we believe. It is a bacterial that are available are cutting back the productivity; but also there is a resistance once used more effectively in New Zealand, so Zealand application which is before us, that we no new science. The blight on our fruit, we do would be devastated. SPC and Ardmona manufacturing and the Goulburn Valley has 90 per that we need to continue with our disease free based on the right science, from the Australian Ordnance Storage: Privatisation some years now, the military has been activities. The question I want to pose today is: core and when are those services non-core? I they considered to be non-core activities, would construction, ground maintenance and maybe would nominate the storage of our explosive activities as very much a core responsibility is giving his imprimatur to the contracting storage, maintenance and distribution of our bombs be in the hands of the private sector. In addition to the townships of Denman and Sandy Hollow in Myambat Logistics Company is a key employer Its privatisation flies in the face of the Prime Defence presence in regional Australia. but the privatisation of Myambat threatens the local defence housing at risk of falling into is a person with some expertise in defence military's and the government's approach to the activities. He has written to the Minister for that he is attempting to establish a meeting express his concerns face to face. with John Colvin. He is a sensible guy who, as I Understandably, he has some very grave concerns NA Thursday, 7 September 2000 about the implications that the contracting out have for the Muswellbrook local government hearing.",148
7,Mrs ELSON,REPRESENTATIVES MAIN COMMITTEE,"I take Criminal Justice Commission's decision to launch fraud within the Australian Labor Party. I heard numerous stories of the practice of addresses that did not exist, and other electoral abhorrent to the Liberal Party. I know that that any signs of irregularities have been possible. I think it is appropriate that this inquiry made aware of the extent of the problem themselves in that wayMr Swan interjecting",149
8,Mrs ELSON,REPRESENTATIVES MAIN COMMITTEE,"The member for Lilley protests something that is carried out, or even condoned, it appears to be something that some sectors turned a blind eye to. Premier Beattie has said in past weeks that early election if there was any suggestion of meant he would take that course of action findings and ramifications, otherwise the people using exactly the same, now suspect, electoral the next state and federal elections, the Queensland deliberate corruption. In the very short time remaining to me, electorate who are calling on Labor to outline means. While the term has vanished without front-bench, it remains an integral part of their clue what roll-back actually means, what will importantly, how it will be funded. If roll-back explanation or debate, Labor ought to come right that roll-back is meaningless and represents",149
9,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"In accordance for members statements has concluded. SOCIAL SECURITY AND VETERANS' AMENDMENT (PRIVATE TRUSTS Debate resumed from 17 August, on motion by Mr Anthony: That the bill be now read a second time.",149
