speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 27 February 2007 ----",17
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 2 pm and read prayers. NA Nuclear Energy,17
2,Mr SWAN,QUESTIONS WITHOUT NOTICE,"My question is to the Minister for Industry, Tourism and Resources. What discussions has the minister had with any representative of Australian Nuclear Energy Pty Ltd about the establishment of a nuclear reactor in Victoria or South Australia?",17
3,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,Mr SpeakerMs Gillard-You're not going to read that!,17
4,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"You can read it from there, except it has ‘confidential' written on it. I have not seen the proposal, but I would certainly welcome a debate on nuclear energy as part of our future energy mix from those who sit opposite. It should also include a debate on how that all fits gether in terms of the extra money that we are already putting into low-emission coal, low-emission gasMr Swan- Mr Speaker, I rise on a point of order. It was a very specific question: what discussions has the minister had?",17
5,The SPEAKER,QUESTIONS WITHOUT NOTICE,"I remind the member for Lilley that, if he wants to take a point order, he should be quite clear on what the point is. He will not debate it.",17
6,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"I would welcome a debate. In fact, I would also welcome the Leader of the Opposition and the premiers of each state copying the Howard government's uranium policy because, until we can actually mine the uranium in each state, we cannot export it. I have here a media statement from Australian Nuclear Energy Pty Ltd, which was just passed to me. The statement says: The Australian community will ultimately decide the best way to provide sustainable energy for our country. I would hope that that would be through a debate. I know the Leader of the Opposition likes debates. The media statement goes on: Australian Nuclear Energy Pty Ltd is a private company established to examine potential commercial responses to future energy needs. ANE company secretary Mr Bruce Fitzgerald says that contrary to today's media reports, the company has not put forward a proposal to build nuclear power plants in Australia. The company will make no further comment. Education",17
7,Mr CAMERON THOMPSON,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Would the Prime Minister update the House on how the government is assisting parents with the education of their children?,17
8,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I thank the member for Blair and, in answering that question, can I to- say that the federal government is assisting the parents of Australia to educate their children in a number of ways based on a number of principles. The first and most important principle is freedom of parental choice. I make it plain that the cornerstone of our education policy is that parents have an unfettered right to choose the type of education of they regard as suitable for their children. I make that observation in the wake of the release of some ABS school statistics, which show a continued drift of children from government schools to non-government schools. We now have 1.1 million, or one-third, of all students attending non-government schools in Australia. That is not something that I necessarily welcome, because I believe very strongly not only in freedom of choice but that the basis of a good education system in this country is a vibrant, strong, well-based, well-resourced public education system. If parents are to have genuine freedom of choice, then the offerings of a strong public system have to constitute a very important part of that choice. But I have to say that, in the wake of the release of these statistics, we have had, regrettably, the usual responses from state education ministers and leaders of the teacher unions. The Victorian education minister, John Lenders, said that the figures reflected the Howard government's funding priorities-implying that in some way our funding had short-changed parents who send their kids to government schools and favoured those who send their children to nongovernment schools. He neglects to acknowledge that, in the almost 11 years that we have been in power, direct federal government funding for government schools has risen by 118 per cent while the enrolments in government schools over that same period have increased by only 1.2 per cent. If you make allowance for that share of general revenue payments by the Commonwealth to the states that is used by the states to fund public education-which you must do if there is to be any fair statistical comparison-you find that government schools, which now enrol 67 per cent of students, receive 75 per cent of all government funding while non-government schools, which enrol 33 per cent of students, receive 25 per cent of funding. They are unarguable statistics. They are contributed to by the Commonwealth's direct payments, which have gone up 118 per cent, and also by payments through the GST. Figures today reveal that, in the current financial year, the states are billion better off than they would have been under the old financial sharing arrangements. This is echoed again by Mary Bluett, of the Australian Education Union's Victorian branch, who goes on to attack the federal government for allegedly-and it is a false accusation-short-changing government schools. The reality is that, under the Schools Assistance Act, the more the states increase their payments to schools, the more the Commonwealth payments go up, because the two are linked to a formula written into the act. There are those who are concerned that too many parents are taking their children out of government schools-and I understand those concerns because I do not want to see, and the government does not want to see, the government system weakened. Can I say to state education ministers and to the leaders of the teacher unions: instead of falsely blaming the federal government, why don't you ask the parents why they have made a different choice? If you ask parents, they do not say that it is because the federal government does not give enough money. Parents talk about standards. They talk about discipline. They talk about values. They talk about a whole range of things. I think the parents are the people who should be listened to because, in the end, we exist as governments to serve the choices of parents. We do not exist as governments to serve particular ideologies and we do not exist to serve a preference for the private over the state or the state over the private. One of the great pieces of genius of the Australian achievement is that we have always achieved a sense of balance between public and private provision. What I want in education is an Australia where parents have that unfettered choice. I think people who worry about the drift between government and private schools should talk to the par$2 ents, instead of falsely blaming the federal government, to find out why they have exercised their choice in a particular direction. NA",17
9,The SPEAKER,DISTINGUISHED VISITORS,"I inform the House that we have present in the gallery this afternoon members of a parliamentary delegation from the European parliament. On behalf of the House, I extend a very warm welcome to our visitors. Honourable members-Hear, hear! NA Nuclear Energy",18
10,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question again is to the Minister for Industry, Tourism and Resources. Has the minister had discussions with any representative of Australian Nuclear Energy Ltd, or not?",19
11,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"I would welcome a discussion from this company, and I would like to see Australia have a debate on nuclear energy and where it fits into our ture energy mix. Of course, any proponent of a nuclear power station in Australia would need bipartisan support from both sides of this House before they would invest their money in a power station. So I would like to have the meeting and I would like to have the debate. Economy",19
12,Mr KEENAN,QUESTIONS WITHOUT NOTICE,My question is addressed to the Treasurer. Would the Treasurer inform the House of recent data on the Australian economy? What does this indicate about the government's economic management?,19
13,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Stirling for his question, and I can inform the House that the Sensis business index for small and medium enterprises was released today. This is the most comprehensive survey of smalland medium-sized business in Australia. There are 1.96 million trading businesses in Australia and 95 per cent of them are small businesses. The survey today showed that confidence has risen in the small and medium enterprise sector by six percentage points to a net balance of 56 per cent and that expectations about the economy rose strongly with a net 13 per cent of SMEs believing the economy would be better in a year's time. This is the first positive result since May 2006 and the highest result in two years. The report also asks whether the small and medium enterprise sector has a net favourability for particular levels of government. I can inform the House that the government in Australia which is the most supported government by small and medium enterprises is the federal government and that the assessment of federal government policies rose to a net balance of positive 11 per cent. Lest someone think that is not much, the least supported government in Australia by small fu- and medium enterprises was the New South Wales government, which had a net favourability of minus 34 per cent. This is the 12th successive quarter in which the New Wales government has recorded the lowest result of any state or territory. The key reason why small and medium enterprises do not support the New South Wales government is, as they say, ‘having too much bureaucracy and too high taxes'. I noticed in the paper this morning that the Treasurer of New South Wales, Mr Costa, said he is being persecuted because of his ethnic background. I suggest to Mr Costa that it is not his parents but his policies that are the problem in New South Wales. Where you have a state that has trailed the rest of Australia and has high bureaucracy and high taxes, it is no excuse to say that there is some kind of ethnic component in the favourability rating of the New South Wales government. The New South Wales government stands at minus 34 per cent. If it wants to win back the confidence of small and medium enterprises, it ought to do something about its bureaucracy, do something about its taxes, support improved industrial relations and take a leaf out of coalition policies. NA",19
14,The SPEAKER,DISTINGUISHED VISITORS,"I inform the House that we have present in the gallery this afternoon members of a parliamentary delegation from the Republic of Poland led by Mr Bogdan Borusewicz, Speaker of the Senate of the Republic of Poland. On behalf of the House I extend a very warm welcome to our visitors. Honourable members-Hear, hear! NA Climate Change",20
15,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question is again to the Minister for Industry, Tourism and Resources. I refer to the minister's answer to my last question, where he said that he would welcome discussions with Australian Nuclear Energy Ltd. My question to the minister is: has the minister already had dissaid cussions with Australian Nuclear Energy Ltd? Mr Fitzgibbon-Yes or no?",20
16,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"I know that the member for Hunter is a supporter of nuclear industry, because he said it on the dio. We are always happy to see a proposal of any type in my office, and I have not seen the proposal from this company put before me in my office. As I said, we need to have the debate and there needs to be a bipartisan position. One thing I do not understand is why the Labor Party or some parts of the Labor Party-it is a shame that the member for Batman is not here-say that we can export uranium to our friends so that they can lower greenhouse gas emissions by using it in base-load nuclear power stations, but they do not want to have a debate here in Australia about nuclear energy. Water",20
17,Mrs HULL,QUESTIONS WITHOUT NOTICE,My question is addressed to the Deputy Prime Minister and the Minister for Transport and Regional Services. Would the Deputy Prime Minister advise the House how the government's $10 billion national water plan will protect investment in regional jobs in my electorate of Riverina and in rural areas generally? Is the Deputy Prime Minister aware of any proposals that might undermine investment in our regional economies?,20
18,Mr VAILE,QUESTIONS WITHOUT NOTICE,"I thank the member for Riverina for her question and her great interest in the issues surrounding water security and the sustainability of regional economies in those areas that rely on water security. We certainly understand that water security, particularly throughout the Murray-Darling Basin, underpins regional development prospects in all regional communities. The member for Riverina asked about our $10 billion national water plan. It needs to be at the outset that it would not be possible for our government to be putting this proposal forward and to be encouraging the states to commit with the Commonwealth to this investment and this nation-building scheme if it had not been for the good ecora- nomic management of the economy over the last 11 years that has put us in a position where we can afford to invest this money. Eleven years ago the nation would never have been able to afford to invest this amount of money in what is a critical national issue. Now we have the Labor Party wanting to put their hand up and say, ‘Me, too' after opposing every inch of the way the hard work that the nation has put into achieve this economic outcome so that we can afford these investments in much needed infrastructure. We have the Labor spokesmen going out and saying, ‘We'll do this and we'll do that.' We had the member for Grayndler promising to free up money for state projects. We know that that is what this Labor Party is all about: being beholden to state governments. We also know that they want to punish farmers in regional communities for the mistakes of state governments in the overallocation of water rights. We will not punish farmers or regional communities for the mistakes that state governments have made, and we make no apology for that. That is why we put this package together: so that we can sensibly approach an issue that we need to address. Where it exists, overallocation will be addressed firstly through efficiency savings in the system. That is why we have indicated that we are prepared to invest $6 billion into efficiency savings to address that overallocation. Secondly, as a last resort we are prepared to purchase water rights in the marketplace from willing sellers. But we want to generate the efficiency savings first because we believe that there is a significant amount of water that can be saved. We will engage all stakeholders so that they can provide us with advice and guidance from top to bottom on this issue at every step of the way. We want to engage in a genuine partnership with those regional communities to enhance and ensure the prosperity of those regional communities, particularly those in the Murray-Darling Basin area. Labor's alternative, and the member for Grayndler outlined this in a speech yesterday, is to blame the farmers for overallocation and not to put the finger on the state governments that made the overallocation. He is out there saying that he is going to up money and give it to the state governments. Where is he going to get the money from? He is going to get the money from the good management of this government that he opposed every inch of the way. He did not want us to make the savings-he did not want us to improve the economic circumstances in Australia-but now that it has been done he wants to grab the money and go and spend it. The member for Grayndler should get out into the countryside and talk to a few of the producers around the place. The member for Grayndler says that the price of water should be higher-but he will not say how high-and he wants to tell farmers what crops they should be growing. Mr Albanese-No, I don't.",20
19,Mr VAILE,QUESTIONS WITHOUT NOTICE,I say to the member for GrayndlerMr Albanese-You are making this up.,21
20,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member for Grayndler is warned!,21
21,Mr VAILE,QUESTIONS WITHOUT NOTICE,"that the market should set the price of water. The market should determine which crops farmers grow, not some central committee of the ALP politburo. The member for Grayndler says that the Murray needs a drink but he does not acknowledge that there is a drought on. In one of the comments he made in this speech he said: ‘Labor firmly believes the overallocation of water licences is a primary source of the water crisis.' The primary source of the water crisis is that there is a drought on! I do not know whether you had noticed, but there is a drought on! We want to responsibly address better managing water resources for a sustainable future. It is quite clear, as we travel around regional Australia, that working families in regional Australia know the Labor Party's form on forestry, the decisions they took at the last election at the last moment; they know their form on coal mining-their free attitude towards coal mining versus climate change. We know their form on uranium mining and the deployment of uranium. The regional communities do not trust Labor on the management of water in the future. Labor try to be all things to all people. They have spent 11 years opposing the government's measures to improve the economy, and now they want to get their hands on the loot and spend the benefits of that hard work. No amount of gloss on top of this new team in the Labor Party is going to hide the rust that we know exists underneath. They are anti jobs, anti development and anti regional tralia. NA",21
22,The SPEAKER,DISTINGUISHED VISITORS,"I inform the House that we have present in the gallery this afternoon Mr Helge Sander, Minister for Science, Technology and Innovation of the Kingdom of Denmark. On behalf of the House I extend to him a very warm welcome. Honourable members-Hear, hear! NA Nuclear Energy",22
23,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question again is to Minister for Industry, Tourism and Resources. When did the minister meet with Australian Nuclear Energy Ltd? Given that the minister has now been asked this question four times, and has refused to answer, what does the minister have to hide about the government's nuclear reactor plans for Australia?",22
24,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"We have absolutely nothing to hide about our nuclear policy. Can I just explain to those who sit opposite-because I know they do not understand business and business principlesthat I am in the business portfolio and people come and see me all the time to talk to me about a whole range of issues. And my constituents come and talk to me about a whole range of issues. I do not usually disclose my diary, but today I will say that this morning my PA, Colleen Robertson, did a search of my diary for Australian Nuclear Energy Pty Ltd to see if they had met with me, and the search revealed nothing.",22
25,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting Mr Ripoll-It's getting very noisy in here; he can't hear himself think!,22
26,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The member for Aus- Oxley will remove himself understanding order 94(a). The member for Oxley then left the chamber.,22
27,The SPEAKER,QUESTIONS WITHOUT NOTICE,The minister has been asked a serious question. He will be given the courtesy of being heard when he gives his answer. I call the minister.,22
28,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"Can I also say that I do not recall discussing this proposal with these three gentlemen. If someone is able to remind me of when I did, I will correct the record. Terrorism",22
29,Mr SOMLYAY,QUESTIONS WITHOUT NOTICE,My question is addressed to the Minister for Foreign Affairs. Is the minister aware of calls to reduce Australia's commitment to the war on terror? What is the government's response?,22
30,Mr DOWNER,QUESTIONS WITHOUT NOTICE,"I appreciate the honourable member's question. This government has determined that Australia should play its part in the war against terrorism. I think all of us felt very deeply about the Australians who were killed in Bali and in other incidents. That just reinforced our determination to strike back at terrorists and to defeat terrorists. One of the areas where we make a contribution is in Afghanistan. It is still a very dangerous environment, particularly in southern Afghanistan. We expect there to be, to use a phrase, a spring offensive from the Taliban in the first few months of this year. I welcome the decision by the British government that they will deploy 1,400 more troops to Afghanistan, bringing their total in Afghanistan to 7,700. And I am proud of the contribution the 550 Australians are making in Afghanistan. Can I just say-we have said this before-that the government has sent a scoping team to Afghanistan to inform our Defence planning on possible changes and possible increases to our force structure in Afghanistan. We are committed to helping the Afghan people, as we are the Iraqi people, to free themselves of the scourge of terrorism. I noticed on 22 February that the Leader of the Opposition supported an increase in Australian troops to Afghanistan. This is what he said: We've always taken a constructive, bipartisan approach to the war against Osama bin Laden the Taliban ... Apparently not al-Qaeda in Iraq-but, in any case, if they are in Afghanistan, he is against them. This was an interesting statement by the Leader of the Opposition. He supports more troops being sent to Afghanistan but, six days earlier, in an interview on Channel 7, he said that we should be withdrawing our troops from Iraq because they are needed back here in our region. This is what he said: We have other alliance responsibilities in our region. You've got the Solomons ... you've got problems in Tonga, you've got problems in Fiji, who knows what's going to happen in parts of New Guinea-we have limited military resources ... The Leader of the Opposition, yet again, is trying to have it both ways. How can a member of the House of Representatives argue on the one hand that we should bring troops back because we need them in our own region but support sending more troops to Afghanistan? You do not have to be a Philadelphia lawyer to work out that there is a stark and embarrassing contradiction. Mr Danby interjecting",22
31,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The member for Melbourne Ports!,23
32,Mr DOWNER,QUESTIONS WITHOUT NOTICE,But this of course is what we have been treated to for the last two monthsMr Danby interjecting,23
33,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The member for Melbourne Ports is warned!,23
34,Mr DOWNER,QUESTIONS WITHOUT NOTICE,"from the Leader of the Opposition and what we who have followed the foreign affairs debate through the last five years were treated to. He supports every imaginable position: troops out of Iraq because we need more troops in South-East Asia and the Pacific, but more troops can go to Afghanistan. Even the Labor Party can work out that there is a contradiction there. and There is one final contradiction, which is a pretty fundamental one: why is it that it is so important to fight terrorism in Afghanistan but it does not matter what happens in Iraq? It does not matter that the terrorists have a great victory in Iraq but it does in Afghanistan? If you ask me, that is a pretty silly sort of position and it is a position not driven by strength of policy or conviction, not driven by belief and not driven by a desire to do the right thing by our country, our allies and our friends around the world; it is driven by grubby politics. Nuclear Energy",23
35,Mr RUDD,QUESTIONS WITHOUT NOTICE,"My question is again to the Minister for Industry, Tourism and Resources and it follows our four previous questions. I refer also to the minister's answer to the previous question when he said that his PA did a search of his diary and could not find any entry of a meeting with Australian Nuclear Energy and, further, that he could not recall a meeting with the three individuals referred to presumably in today's paper. Minister, the question is: have you had any discussions with any individual from Australian Nuclear Energy Ltd?",23
36,Mr IAN MACFARLANE,QUESTIONS WITHOUT NOTICE,"Representing Australian Nuclear Energy Ltd, no.",23
37,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,23
38,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! Members are holding up their own question time. Superannuation,23
39,Mr TICEHURST,QUESTIONS WITHOUT NOTICE,My question is addressed to the Treasurer. Would the Treasurer outline to the House the latest information on superannuation funds under management in Australia and what this means for national savings?,24
40,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,I thank the honourable member for Dobell for his question. Today the Australian Bureau of Statistics released data on managed funds which showed that in the December quarter of 2006 total consolidated assets of managed funds increased 4.6 per cent and grew to nearly $1.1 trillion. Let me say that again: the amount of managed funds in Australia as at the end of December 2006 is now about $1.1 trillion. Mr Crean interjecting Mr Ruddock interjecting,24
41,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! If the member for Hotham and the Attorney-General want to have a conversation they can go outside.,24
