speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 12 February 2009 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 9 am and read prayers. NA BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Swan. Bill read a first time. Second Reading,17
2,Mr SWAN,FEDERAL FINANCIAL RELATIONS,"I move: That this bill be now read a second time. The Federal Financial Relations Bill 2009 appropriates funds to provide financial assistance to the states and territories and implements this government's reforms to modernise federal financial relations in accordance with the new financial framework agreed by COAG in the Intergovernmental Agreement on Federal Financial Relations. COAG has agreed to a new architecture of cooperative funding arrangements that will replace the inefficient, complex and dysfunctional system of grants that has plagued areas of joint Commonwealth and state involvement in the delivery of services for decades. The old ways of the past are behind us, and we are now heading in a new direction with modern federalism. In agreeing the new framework for federal financial relations, the Commonwealth committed to the provision of ongoing financial support for the states' service delivery efforts through: - general revenue assistance, including the ongoing provision of GST payments, to be used by the states for any purpose; - national specific purpose payments (national SPPs) to be spent in the key service delivery sectors; and - national partnership payments to support the delivery of specified outputs or projects, to facilitate reforms or to reward those jurisdictions that deliver on nationally significant reforms. GST payments The bills provide an appropriation for the Commonwealth to make GST payments to the states equivalent to the revenue received from the GST in respect of financial years starting from 1 July 2009, and for these payments to be distributed in accordance with the principle of horizontal fiscal equalisation. These provisions are equivalent to the current GST payment provisions. Each state will continue to receive its adjusted population share of the GST revenue. The adjusted population of each state will be calculated by multiplying the state's population, determined by the Australian Statistician, by a GST revenue-sharing relativity, determined by the Treasurer. The bills provide for the repeal of parts of A New Tax System (Commonwealth-State Financial Arrangements) Act with effect from 1 July 2009. Once amended, the ongoing provisions of the current act will be limited to the procedures for managing the rate and base of the GST. As such, the bills also provide for the act to be renamed A New Tax System (Managing the Rate and Base of the GST) Act to reflect better its abbreviated content. Other general revenue assistance The government has a range of revenue sharing and other general purpose payments in place with the states, other than the GST arrangements. Payments under these arrangements will be provided for in this bill in order to bring all payments to the states under one piece of legislation. Monthly payments of general revenue assistance will be determined by the Treasurer and paid through the COAG Reform Fund. These payment arrangements will be set out in the intergovernmental agreement. National SPPS The bill provides appropriations for the Commonwealth to make an ongoing financial contribution from 1 July 2009 to support state and territory service delivery in the form of five national SPPs covering the key human service sectors of: - health care; - schools; - skills and workforce development; - disability services; and - affordable housing. The bill also provides a facility for me, as Treasurer, to determine the appropriate amount of national SPPs for this financial year. This transitional arrangement for 200809 is necessary to allow the government to reconcile the total amount to be paid for the year, with the amount already paid under the existing arrangements, in order to determine the correct payment for the remainder of the year. The states are required to spend each national SPP in the sector for which it is provided. This is the only condition imposed on the states in respect of national SPPs. This will give the states the budget flexibility they need to allocate resources where they will produce the best results for the community. In the past, onerous Commonwealth conditions on funding arrangements have tended to stifle innovation and flexibility, resulting in duplication, overlap, cost shifting and unnecessary administration costs. In establishing these new national SPPs, the Commonwealth will provide the states with more funding certainty. The bills specify the amount of funding for each national SPP for 2009-10 and provide for the base funding to be indexed annually by a growth factor. There will be no more five-year agreements with take it or leave it offers, as occurred under the previous arrangements. These national SPPs are ongoing payments, with regular funding adequacy reviews. The Treasurer of the day will determine the annual growth factor and each state's or territory's share of the national SPPs in a financial year. These determinations will be in accordance with the principles provided in the intergovernmental agreement and detailed in a methodology paper to be agreed to in March by the ministerial council on federal-state financial relations. These five national SPPs are associated with six national agreements, which are schedules to the new intergovernmental agreement. While the states have greatly improved budget flexibility in respect of these payments, they are now also subject to substantially improved public performance reporting against clearly specified performance indicators and benchmarks. Roles and responsibilities have also been clarified, and the performance of each jurisdictionagainst mutually agreed objectives and outcomes set out in the national agreementswill be independently assessed by the COAG Reform Council. National partnership payments The Commonwealth will enter into new incentive arrangements with the statesthrough national partnership payments-to drive economic and social reforms. It has already started this process, with more than 20 national partnerships agreed by COAG already. Continuing payments which conform to the new arrangements will be deemed to be national partnerships. The bill also provides for the Treasurer to credit amounts to the COAG Reform Fund for the purpose of providing financial assistance to the states in the form of national partnership payments. These payments will reward those states which best deliver the services and outcomes to their citizens, and not reward those that do not. In so doing, they will drive a new microeconomic reform agenda in this country. Most importantly, they will improve the quality of services available to the Australian community-in particular, for hospitals and schools. National partnership payments through the COAG Reform Fund may be made to the states as: - project payments-where they support the delivery of new projects of national importance, including new infrastructure projects; - facilitation payments-where they may assist a state to lift its standards of vice delivery or give recognition to a state which agrees to implement reforms; or - reward payments-where states are rewarded for their progress in a way that encourages the achievement of ambitious performance benchmarks. Parliamentary scrutiny For the first time in a very long time, the complexity of all the Commonwealth's financial relations with the states and territories will come under the umbrella of just one piece of legislation. That will be a significant achievement for the government, but it will also greatly improve the public transparency of these payments and the ability of the parliament to scrutinize the payment arrangements. I would like to spend a few moments outlining the ways in which these bills improve parliamentary scrutiny of payments to the states, while at the same time providing more flexible payment arrangements. National partnerships and general revenue assistance other than the GST The payment arrangements for the new national partnership payments are unashamedly performance oriented. That requires some flexibility, which is provided for by the Treasurer of the day determining the monthly amount to be paid, based on the advice from the COAG Reform Council or the relevant minister. Similar provisions apply to the payment of general revenue assistance other than the GST. The determination of these amounts, within a global limit provided by the parliament, will be tabled in parliament each month. Consequently, parliament will receive a detailed, consolidated, monthly runserning tally of payments to the states, including information about which states are performing in respect of particular performance benchmarks. Parliamentary approval will be required to set the maximum amount that may be credited by the Treasurer to the COAG Reform Fund for the purpose of providing financial assistance to the states in the form of national partnerships or general revenue assistance in a particular financial year. That global limit is provided for in the bill in respect of 2008-09, and must be specified in an annual appropriation act for subsequent financial years. That means that the parliament will have the opportunity to consider the global limit on these payments, in much the same way that it does at present where these payments are appropriated through the annual appropriation acts. If no global limit is legislated by the parliament, then the Commonwealth will not be able to make partnership payments or grants of general purpose financial assistance to the states. National SPPs Parliamentary approval will also be required to increase the amount of national SPPs payable each financial year. Determinations by the Treasurer of the growth factors and distribution of national SPPs will be legislative instruments and therefore disallowable. Conclusion Full details of these measures are contained in the explanatory memorandum. These bills provide for a very substantial improvement in the framework for federalstate relations. I commend the bills to the House. Debate (on motion by Mr Lindsay) adjourned. NA (CONSEQUENTIAL AMENDMENTS AND TRANSITIONAL PROVISIONS) First Reading Bill and explanatory memorandum presented by Mr Swan. Bill read a first time. Second Reading",17
3,Mr SWAN,FEDERAL FINANCIAL RELATIONS,"I move: That this bill be now read a second time. The Federal Financial Relations (Consequential Amendments and Transitional Provisions) Bill 2009 provides for the relevant consequential amendments arising from the measures in the Federal Financial Relations Bill 2009, including the repeal or amendment of inconsistent legislation. GST payments The bills provide for the repeal of parts of the A New Tax System (Commonwealth State Financial Arrangements) Act, with effect from 1 July 2009. Once amended, the ongoing provisions of the current act will be limited to the procedures for managing the rate and base of the GST. National SPPs As part of the rationalisation of specific purpose payments, the bill provides for the repeal of the Health Care (Appropriation) Act 1998, with effect from 1 July 2009. The payments to the states appropriated through this act will be rationalised in the new national healthcare SPP from 1 July 2009. National partnership payments and general purpose financial assistance The bill provides for the Offshore Petroleum and Greenhouse Gas Storage Act 2006 to be amended to remove the appropriation for royalty payments to Western Australia. The royalty payments will be made using provisions in the Federal Financial Relations Act. BILL 2009 The bill also provides for the Interstate Road Transport Act 1985 to be amended to allow payments from the interstate road transport account to be made through the COAG Reform Fund, as these payments are national partnership payments under the new federal financial framework. Conclusion Full details of these measures are contained in the explanatory memorandum. Together with the Federal Financial Relations Bill 2009, the measures in this bill will provide for a very substantial improvement in the framework of federal financial relations. I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. NA BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",20
4,Mr ALBANESE,CIVIL AVIATION AMENDMENT,"Grayndler-Minister for Infrastructure, Transport, Regional Development and Local Government) (9.14 am)-I move: That this bill be now read a second time. On 2 December 2008, the government released its national aviation policy green paper. The green paper described the initiatives and policy settings the government is proposing to enable a vibrant and prosperous aviation industry; one that delivers the highest standards of safety and security, competitive aviation markets and services, investment in infrastructure and environmental responsibility. The national aviation policy green paper sets out important initiatives in the development of the government's aviation reform agenda, which will lead to the nation's first ever national aviation policy white paper in the second half of 2009. Today I introduce to parliament two bills that implement this government's commitment to taking decisive action to strengthen the nation's safety agencies and their oversight of the aviation industry. Together the Civil Aviation Amendment Bill and the Transport Safety Investigation Amendment Bill will allow the government to fulfil the undertakings made in the green paper to have important enhancements to safety regulation governance in place from 1 July 2009. The Civil Aviation Amendment Bill 2009 will create a small expert board for the Civil Aviation Safety Authority (CASA)Australia's aviation safety regulator-and strengthen CASA's capacity to take necessary safety action. The Transport Safety Investigation Amendment Bill, which I will introduce next, will enhance the independence of the Australian Transport Safety Bureau (ATSB) by establishing it as a separate statutory agency with a commission structure. Safety is the No. 1 priority for government aviation agencies, and safety regulation must be robust, efficient and effective. Safety is a core part of the aviation industry and must underpin every aspect of its operation. Australia enjoys an enviable safety record. Our safety systems are second to none and our government agencies responsible for aviation safety are internationally respected. However, the government cannot and will not rest on this record. Our safety agencies must be prepared for their leading role in Australia's 21st century aviation sector. The industry itself is dynamic with the significant industry growth, increasing passenger numbers, and the introduction of new aircraft, technologies and business practices. Of course, government and industry must share the responsibility for addressing these safety challenges. The Civil Aviation Amendment Bill improves the capacity and effectiveness of CASA to meet the challenges of an increasingly complex and diverse aviation industry. CASA must have the right structure, resources and legal framework to regulate the civil aviation industry to protect the travelling public, industry participants and the wider community. The CASA board created by this legislation will be a small expert board of five members appointed by the minister. The board will strengthen CASA's governance arrangements, and provide strong support to the Director of Aviation Safety and the minister. It will also play an important role monitoring CASA's effectiveness and accountability across its range of functions. The board will facilitate stronger links between CASA and other government agencies, and allow for more meaningful and constructive input from industry and other relevant stakeholders into strategy. Circumstances have clearly changed since the decision in 2003 to abolish the CASA board. Since then, a substantial amount of organisational reform has been undertaken within CASA. This was acknowledged by the Senate Standing Committee on Rural and Regional Affairs and Transport in its recent report Administration of the Civil Aviation Safety Authority (CASA) and related matters. The way CASA interacts with the aviation industry and the wider Australian aviation community has also evolved. Importantly, this bill implements one of the Senate committee report's key recommendations-to introduce a small board of up to five members to provide enhanced oversight and strategic direction for CASA. The board will assist CASA to manage the implications of industry growth and trends such as increasing pressures on secondary airports, low-cost carriers, and changing aircraft and navigation technology. There is widespread support within the aviation industry for a new CASA board, and the board will ensure effective interaction between the regulator and industry. The new board will facilitate better relations across agencies with safety responsibilities and also allow for more meaningful industry input into strategy. It is important be clear that this board will not be ‘representational'. CASA's role inherently involves striking a balance between the competing needs of different industry sectors and, when appointing board members, the minister must ensure the board has an appropriate balance of professional expertise. The board will operate at a strategic level-to give high-level direction to CASA's regulatory and safety oversight role, but not blur the clear lines of authority and accountability for day-today decisions. It will be broadly responsible for CASA's strategic direction, risk management and corporate planning. The primary duties of the board will include deciding on the objectives, strategies and policies to be followed by CASA; ensuring CASA performs its functions in a proper, efficient and effective manner; and ensuring that CASA complies with certain directions given by the minister. The Director of Aviation Safety will be an ex-officio board member and continue to manage CASA under the board's strategic guidance. The director will retain executive responsibility for day-today decision making, staffing and financial management. The Director of Aviation Safety will be directly responsible to the board. CASA needs to be able to use its oversight and enforcement tools in a progressive and effective manner, consistent with contemporary practices and procedures. This bill introduces a range of measures designed to improve CASA's ability to take necessary safety actions, particularly in relation to foreign carriers operating into Australia. There have been significant concerns raised by many inside and outside the industry about CASA's ability to satisfy itself that all operators flying into Australia are receiving adequate safety oversight outside Austrato lia. In the green paper the government committed to exploring whether CASA's capacity to take a broader range of issues into account when considering whether to allow a foreign operator to fly into Australia needs to be expanded. This bill will now amend the act to achieve higher levels of assurance of safety by improving oversight of foreign carriers flying to Australia. It enables CASA to take greater account of both the conduct of air operators in their home and other jurisdictions as well as the level of safety oversight provided by civil aviation authorities in other countries. The amendments are consistent with actions taken by the European Union and in North America to address these issues. The bill also makes an important amendment to ensure that aviation safety is the main focus of key enforcement provisions in the act. It amends the automatic stay of reviewable decisions provisions to ensure that extensions of automatic stays do not continue for a period up to, and rarely less than, 90 days, but are instead subject to a decision by the Administrative Appeals Tribunal (AAT). This will ensure that, where CASA takes enforcement action based on safety grounds that give rise to serious safety concerns, the automatic stay continues only up to the time the tribunal makes a decision on an application for a stay. Holders of a civil aviation authorisation will still have the benefit of the five-day automatic stay, and a further automatic stay after that, but only until the tribunal can determine any stay application. These amendments are necessary because the routine application of the ‘automatic stay' provisions of safety related decisions have effectively nullified CASA's ability to suspend or cancel the authorisations of operators found to have fallen well below an acceptable level of safety. A number of recent incidents have highlighted how access to legal remedies such as ‘automatic stays' can arguably have the consequence of allowing operators to remain in the air despite compelling evidence of serious safety deficiencies. Importantly, the bill will also close a gap in the current legislation by introducing an additional offence of negligently carrying or consigning dangerous goods on an aircraft. The carriage or consignment of dangerous goods is a major safety issue. The inclusion of an offence for the negligent carriage or consignment of these goods will ensure that lack of care in relation to the duty of carriers and consignors is addressed, providing an appropriate and proportionate response to this kind of conduct. This amendment will be welcomed by the aviation industry, which has expressed strong support for this approach. The bill also makes a number of minor or clarifying amendments to ensure CASA's ability to take necessary safety actions is clear. These include amendments to the demerit point scheme to prevent authorisation holders inappropriately avoiding demerit points; extending the period for which an enforceable voluntary undertaking (EVU) may apply from six months to 12 months; and refining CASA's investigation powers and search warrant procedures to bring them into line with current Commonwealth criminal justice procedures and practices. The Civil Aviation Amendment Bill 2009 demonstrates this government's ongoing commitment to aviation safety. We are taking decisive action now to strengthen the nation's safety agencies and their oversight of the aviation industry. Following further consultation we will release Australia's first ever national aviation policy white paper in the second half of 2009. Debate (on motion by Mr Lindsay) adjourned. NA NA BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Albanese. Bill read a first time. Second Reading",21
5,Mr ALBANESE,INVESTIGATION AMENDMENT,"Grayndler-Minister for Infrastructure, Transport, Regional Development and Local Government) (9.26 am)-I move: That this bill be now read a second time. As I stated when I introduced the Civil Aviation Amendment Bill 2009, the Transport Safety Investigation Amendment Bill 2009 fulfils undertakings in the government's national aviation policy green paper. The bill will amend the Transport Safety Investigation Act 2003 and enhance the independence of the Australian Transport Safety Bureau (ATSB) by establishing it as a statutory agency within my portfolio. The ATSB will have a commission structure and the new body will come into being on 1 July 2009. Australia has an impressive safety record and the ATSB's accident investigation role is a fundamental part of Australia's transport safety framework. Under the Transport Safety Investigation Act 2003, the Executive Director of the ATSB already conducts systemic ‘no-blame' investigations into aviation, marine and rail accidents and incidents with the objective of identifying contributing safety factors. The lessons arising from those investigations are used to prevent future accidents and incidents through the implementation of safety action by the industry and the government. By making the ATSB a separate statutory agency, public confidence can be strengthened in Australia's commitment to advance transport safety. While I am confident that the ATSB has operated successfully as a division of the Department of Infrastructure, Transport, Regional Development and Local Government, I believe that the future safety of Australian transport will be enhanced by this measure. In 2007 Mr Russell Miller AM was tasked by the then government to review the relationship between the Civil Aviation Safety Authority (CASA) and the ATSB. In finding there was room for improvement in the way the agencies interact, Mr Miller addressed the ATSB's governance structure and recommended that the government move to clarify the ATSB's independence as the national safety investigation agency. The government accepted this key recommendation, which received strong support from industry. Investigations that are independent of transport regulators, government policymakers, and the parties involved in an accident, are better positioned to avoid conflicts of interest and external interference. Consistent with international standards, this bill leaves no doubt that investigations will be conducted without fear or favour and findings will be transparent and objective. Standard 5.4 of annex 13 to the International Convention on Civil Aviation (the Chicago convention) states: The accident investigation authority shall have independence in the conduct of the investigation and have unrestricted authority over its conduct. Enhanced independence will be achieved through a combination of factors. The ATSB will alone be responsible for administering the functions of the Transport Safety Investigation Act 2003 and exercising its investigation powers. There will be the capacity for the minister to provide notice of his or her views on the strategic direction for the ATSB, to which the ATSB must have regard. However, other than the ability for the minister to require the ATSB to investigate a particular matter, the ATSB will not be subject to a direction from anyone with respect to the exercise of its powers and functions. The creation of a statutory agency will also give the ATSB discretion and responsibilities in its own right under the Public Service Act 1999 and the Financial Management and Accountability Act 1997 with respect to the management of its staff and resources. The ATSB will, therefore, have operational independence with respect to the exercise of its investigation powers and functional independence with respect to the administration of its resources. The ATSB will consist of a full-time Chief Commissioner, who will also be the chief executive officer of the agency, and two partincidents time commissioners. Commissioners will be appointed by the minister and they will have an appropriate mix of skills and expertise. Additional commissioners can be appointed as necessary for major investigations or where a particular skill or expertise is required. The powers in the act will be vested in the ATSB for overarching responsibilities such as determining which transport safety matters to investigate and publishing reports. Powers relating to day-today investigation activities such as entry to an accident site premises will be vested in the chief commissioner. Both the chief commissioner and the ATSB will have the ability to delegate powers, as appropriate, for the purpose of carrytigations ing out investigations. A new power that the ATSB will have to assist with its function of improving transport safety is the power to require responses within 90 days to any formal recommendations that it makes. This requirement will provide confidence that the ATSB's safety recommendations are being properly considered and addressed. In addition to the function of improving transport safety through investigations and communicating the results of those investigations, the ATSB will have a function involving cooperation. The ATSB will be required to cooperate with similar agencies around the world to ensure there is coordination when investigating a transport accident or incident in cases where another country is in some way connected. Domestically, the ATSB will be required to cooperate with Commonwealth and state and territory agencies having functions concerning transport safety, or who are affected by the ATSB's function of improving transport safety. Other agencies, such as the police or a transport safety regulator, are likely to have an interest in conducting investigations into some accidents or that the ATSB is investigating. It is intended that those agencies should continue to be able to conduct their own separate investigations and that there be cooperation to allow this to occur. However, the ATSB will need to preserve the ‘no-blame' nature of its investigations. The Transport Safety Investigation Act 2003 already states that it is not an object of the act to apportion blame or provide the means to determine liability in relation to a transport accident or incident. With the translation of the objects of the current act into the functions for the ATSB, the act will state that apportioning blame and determining liability is not a function of the ATSB. Investhat may result in punitive action will not necessarily have safety information freely flowing to them because there is an apprehension of a penalty by the persons subject to the investigation. This is recognised internationally by annex 13 to the Chicago convention and similar International Maritime Organisation instruments. If the ATSB is to conduct systemic investigations, in the overriding interest of improving future safety, it must have access to all the available information. To preserve the free flow of information to its investigations, the ATSB will need to maintain an appropriate degree of separation from processes that could result in a punitive outcome, an award of damages to one party against another or an adverse inference being made about a person subject to an investigation. The existing provisions in the act for the protection of safety information, such as aviation cockpit voice recorders and witness statements, provide part of the framework for the ATSB to prevent itself being involved in the apportionment of blame or the determination of liability. Commissioners, ATSB staff members and consultants will be subject to the requirement to protect this type of information. The bill provides for transitional provisions so that investigations commenced under legislation existing before the new laws come into effect on 1 July 2009 can be continued by the ATSB. For investigations already completed, the ATSB or the chief commissioner, as required, will be able to exercise powers in relation to such things as the disclosure of information. The bill also provides for the ATSB to perform the functions of the executive director under other legislation such as the Inspector of Transport Security Act 2006 and regulations made under the Navigation Act 1912 and the Air Navigation Act 1920 establishing confidential reporting schemes. With respect to the confidential reporting schemes, the bill provides for a regulation-making power to consolidate those schemes under the Transport Safety Investigation Act 2003. The introduction of the Transport Safety Investigation Amendment Bill 2009 will serve to maintain and improve the already excellent safety record of the Australian aviation, marine and rail transport industries by establishing the ATSB as a separate statutory agency. Strengthening the independence of the ATSB in this way will facilitate better interaction with the transport industry and other agencies and demonstrate the government's strong commitment to ongoing and important improvements in Australia's transport safety framework. Debate (on motion by Mr Lindsay) adjourned. NA AMENDMENT (AEMO AND OTHER MEASURES) BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Martin Ferguson. Bill read a first time. Second Reading",24
6,Mr MARTIN FERGUSON,AUSTRALIAN ENERGY MARKET,"BatmanMinister for Resources and Energy and Minister for Tourism) (9.37 am)-I move: That this bill be now read a second time. In recent years, a number of significant reforms have been made to energy markets in Australia. Under the guidance of the Ministerial Council on Energy, Australia has moved towards greater national consistency of governance and regulation. The reforms have aimed to ensure efficient infrastructure investment, promote competitive energy markets and provide lower energy prices for consumers. The bill I am introducing today, although only making minor amendments to Commonwealth legislation, reflects another significant reform of the energy sector overseen by the ministerial council-the proposed commencement of a single national energy market operator for both the electricity and gas sectors. This operator, to be known as the Australian Energy Market Operator, or AEMO, is anticipated to commence operations on 1 July this year. Its commencement will strengthen the national character of energy market governance. Upon its establishment, AEMO will assume the responsibilities and functions of existing gas and electricity market operators, including the National Electricity Market Management Company, NEMMCO. AEMO will also adopt a number of new functions such as the proposed National Transmission Planner function for electricity. The bill provides for minor amendments to be made to Commonwealth legislation, namely the Renewable Energy (Electricity) Act 2000 and the Trade Practices Act 1974, as a consequence of AEMO's assumption of NEMMCO's functions. The broader functions, powers and duties of AEMO will be primarily set out in legislation to be introduced into the South Australian parliament, as lead legislator tional energy market. These will be amendments to the National Electricity Law, a schedule to the National Electricity (South Australia) Act 1996, and the National Gas Law, a schedule to the National Gas (South Australia) Act 2008. These amendments are expected to be put to the South Australian parliament in the first half of this year cilitate the commencement of AEMO's operations by 1 July. Other jurisdictions apart from Western Australia and the Northern Territory will also amend their legislation to effect this change. The bill I am introducing today also corrects references in Commonwealth legislation to the title of Western Australian gas legislation. In 2008 a bill to apply the National Gas Access Law-that is, key elements of the National Gas Law-was introduced into the Western Australian parliament. However, the parliament was prorogued before the bill was passed. It is now anticipated that the legislation applying the National Gas Access Law will commence in the first half of 2009. As a consequence of the delay, the title of the Western Australian application legislation has also changed, requiring correction to references in the Australian Energy Market Act and other Commonwealth legislation. While the corrections are minor, they are important in facilitating the move by Western Australia to become a participating jurisdiction in the national framework for regulating access to gas pipeline services. I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. TAX LAWS AMENDMENT (2009 MEASURES No. 1) BILL 2009 First Reading Bill and explanatory memorandum prefor the na- sented by Mr Bowen. Bill read a first time. Second Reading",26
7,Mr BOWEN,AUSTRALIAN ENERGY MARKET,"Prospect-Minister for Competition Policy and Consumer Affairs, and Assistant Treasurer) (9.41 am)-I move: That this bill be now read a second time. to faThis bill amends various taxation laws to implement a range of improvements to Australia's tax laws. Schedule 1 amends section 45-400 of schedule 1 to the Taxation Administration Act 1953 to provide a 20 per cent reduction of the pay as you go instalment for the quarter that includes 31 December 2008 for certain small business taxpayers. Section 45-400 sets out how the Commissioner of Taxation determines the amount of the pay as you go instalments on the basis of GDP adjusted notional tax for taxpayers who pay quarterly instalments. The GDP uplift factor used in the calculation can be unrepresentative of expected profit growth in income years where economic and business conditions change quickly. Consequently, this can require taxpayers to pay too much in pay as you go instalments compared with their actual tax liability, with the overpaid tax being refunded to them at the conclusion of the income year when their final tax liability is assessed. For the 2008-09 income year, the GDP uplift factor is eight per cent while the expected profit growth for the small business sector, as forecast in the recent Mid-Year Economic and Fiscal Outlook, is two per cent. As such, small business taxpayers who pay their quarterly PAYG instalments on the basis of GDPadjusted notional tax would be required to pay too much throughout the year towards their annual tax liability. The 20 per cent PAYG instalment reduction will alleviate small business taxpayers of this cash flow pressure in the current nomic environment and provide immediate and much needed cash flow relief to small businesses and encourage small business confidence. To provide flexibility, a regulation-making power will be inserted into the law to allow reductions to be made in the future should that be considered necessary because of changing economic circumstances. Schedule 2 amends various acts relating to temporary residents' unclaimed superannuation payments. The government made amendments to the unclaimed money regime last year, to require superannuation funds to pay the unclaimed superannuation of former temporary residents to the Australian Taxation Office. This was done to help reduce the number of lost accounts and unclaimed money in the superannuation system which arises when temporary residents depart Australia without taking their superannuation with them. Schedule 2 amends various acts as a consequence of the amendments required to support the temporary resident unclaimed superannuation regime, including the income tax legislation, small superannuation accounts legislation, superannuation guarantee legislation and co-contribution legislation. The amendments also make changes to the broader unclaimed money regime to make the existing unclaimed superannuation provisions more compatible with the provisions for the payment of temporary residents' unclaimed superannuation to the Australian government. Most of the changes are consistent (in many cases identical) with the requirements for the new temporary residents' unclaimed superannuation regime. Without these changes superannuation providers would need to maintain two very different unclaimed money regimes, one for general unclaimed superannuation money, ecoand another for the temporary residents' unclaimed superannuation. Apart from the amendments to the cocontribution legislation, the consequential temporary residents' superannuation amendments will have effect from the day after royal assent. The amendments to the cocontribution will have effect from the 200910 income year. Schedule 3 introduces reforms to income tests which were announced in the 2008-09 budget. The reforms expand income tests used in determining eligibility for a range of government financial assistance programs to include certain salary sacrificed contributions to superannuation, total net investment losses and adjusted fringe benefits. Affected programs include student financial assistance programs, family assistance payments, income support payments for individuals below age pension age and various means-tested tax benefits. Particular drought assistance payments are specifically excluded. The reforms also align the income tests used to determine eligibility for the dependency tax offsets with the income test used for family assistance payment purposes. The measures bring income testing up to date with contemporary remuneration arrangements. In particular, superannuation contributions will be assessed including all deductible personal contributions made by an individual and any employer superannuation contributions made on behalf of an employee that the employee has or has had capacity to influence. An example is contributions made under a salary sacrifice agreement. These contributions will need to be reported on payment summaries from 1 July 2009. These reforms will provide an overall saving of $545 million over the forward estimates period and will apply to the 2009-10 and later income years. Full details of the measures in this bill contained in the explanatory memorandum. I commend the bill to the House. Debate (on motion by Mr Lindsay) adjourned. SOCIAL SECURITY AND VETERANS' NA (COMMONWEALTH SENIORS HEALTH CARD) BILL 2009 First Reading Bill and explanatory memorandum presented by Mr Shorten. Bill read a first time. Second Reading",27
8,Mr SHORTEN,ENTITLEMENTS AMENDMENT,"MaribyrnongParliamentary Secretary for Disabilities and Children's Services) (9.47 am)-I move: That this bill be now read a second time. This bill introduces a further measure from the 2008 budget, refining the adjusted taxable income test for the Commonwealth seniors health card to make it fairer and treat similar sources of income in a similar way. The Commonwealth seniors health card is available to Australians over age pension age (65 for men and 63 years and six months for women), who are not receiving an age pension, and who have adjusted taxable incomes of less than $50,000 a year for singles and $80,000 a year for couples combined. The card entitles the holder to discounts on prescription medicines through the Pharmaceutical Benefits Scheme, bulk-billing with participating doctors and reduced out-ofhospital medical expenses above the threshold through the Medicare Safety Net. In some cases, the Commonwealth seniors health card also gives access to local, state and territory government and private provider concessions, such as discounted transport, education and recreation. At the Commonwealth level, cardholders are are entitled to certain cash payments through the income support system. One of these is the seniors concession allowance, which was increased in March 2008 as part of the government's delivery on its election commitments, and is now $514 a year, paid quarterly. Telephone allowance is also payable to cardholders if they or their partner subscribe to a telephone service, including the higher rate that applies if they also subscribe to a home internet connection, now $138.50 a year. Currently, income from superannuation that is not assessable and not exempt under the Income Tax Assessment Act 1997, and income that is being salary sacrificed into a superannuation fund, is not included in a person's adjusted taxable income in determining qualification for the card. Under this bill, the definition of a cardholder's adjusted taxable income will be changed to include income from a superannuation income stream with a taxed source (gross superannuation) and income being salary sacrificed to superannuation. A person in this position has already benefited from accumulating their superannuation savings in a concessional tax environment, and also benefits from the ongoing tax-free treatment of their superannuation pension payments after age 60. This change makes sure that all income received by seniors is treated in a similar way, and contributes towards applying the income test for cardholders consistently. The change also means that the seniors health card is better targeted to those in need of government assistance. Income salary sacrificed into superannuation is already included in income definitions for age pensioners, so these changes will bring the definition of income for the Commonwealth seniors health card into line with existing rules for the age pension in this respect. The government understands that some cardholders may need to make a lump sum withdrawal from their superannuation fund to pay for unexpected medical expenses, or to enter an aged-care facility. To facilitate these necessary expenses, cardholders who require these withdrawals will be able to request that their qualification for the Commonwealth seniors health card is assessed using an estimate of their current year income; that is, that they have their income assessed without that particular lump sum being regarded as income. Legislation already exists to allow a cardholder to ask for their qualification for a Commonwealth seniors health card to be assessed using an estimate of their current year's income. Where a cardholder can show that the increase in their income is not ongoing and is a ‘once only' event, the cardholder is able to request that their qualification for the Commonwealth seniors health card is assessed without regard to that increase in income. This legislation will, of course, remain in place to assist those people who have unexpected increases in their income. The amendments in the bill apply to both the social security and veterans' entitlements-based seniors health card. Debate (on motion by Mr Lindsay) adjourned. NA AMENDMENT (2008 MEASURES No. 2) BILL 2008 Report from Main Committee Bill returned from Main Committee without amendment; certified copy of the bill presented. Ordered that this bill be considered immediately. Bill agreed to. Third Reading",29
