speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, IS June, 1956.",11
1,Mr DEPUTY SPEAKER,Unknown,"Mr C. Adermann) took tke chair at 2.30 p.m., and read prayers. COAL INDUSTRY.",11
2,Mr HAROLD HOLT,Unknown,"I give notice that at the next sitting I shall move that T have leave to bring in a bill for an act to amend the Coal Industry Act. For the information of honourable gentlemen opposite, and in particular the Deputy Leader of the Opposition, I might mention that the bill is merely consequential upon the arbitration legislation that we have already debated, but that I had to defer action upon it until the consent of the Government of! New South Wales came to hand. AUSTRALIAN EX-PRISONERS OF",11
3,Mr GRAHAM,Unknown,"I ask the Treasurer, as Acting Prime Minister, whether he has received any recent reports on the second payment of compensation moneys to former Australian prisoners of war of Japan. Could the right honourable gentleman ask the Prime Minister to arrange, while he is in London, for an investigation of appropriate methods of expediting the conclusion of this most unfortunately prolonged business ? Sir ARTHUR FADDEN"" - I have been waiting an opportunity to make a statement on this matter, and I shall make it now. I assure the honourable member that the Prime Minister intends to look into this matter while he is in London. As to the general question of prisoner of war payments, I would like to state that last March the Prime Minister indicated to the House that a distribution of money for ex-prisoners of war wonld not be made by the International Red Cross before mid-1956 at the earliest. The Prime Minister also pointed out that last year the Japanese Government had paid. £4,500,000 sterling to the International Committee of the Red Cross in full settlement of its obligations under Article 16 of the Japanese Peace Treaty. In addition to this sum, the Red Cross also holds 2,500,000 United States dollars which were paid to it by Thailand under an agreement on Japanese assets in ThaiF. land between that country, the United States of America and the United Kingdom. The Red Cross cannot distribute these moneys to national agencies, as it has not yet completed its check of the lists of former prisoners of war submitted to it by the countries concerned. Australia, in common with other nations, is rendering the Red Cross all possible assistance to ensure that there is no avoidable delay. The Government has no later advice which would pin-point the possible time of distribution, but I assure honourable members that there will be no avoidable delay on this Government's part. SOCIAL SERVICES PAYMENTS.",11
4,Mr RUSSELL,Unknown,"I desire to ask the Treasurer a question that I wish to divorce entirely from politics. I can only WAR. assure the right honourable gentleman that under similar circumstances I would feel it incumbent upon myself to direct such a question to whoever was the responsible Minister of the government of the day. South Australia, like the rest of the Commonwealth, is experiencing an unprecedently cold and wet winter, and in the City of Port Pirie at the present time the lady members of benevolent societies are distributing warm clothing among the unfortunate ones. In view of the forthcoming recess, and the time that it takes to get the necessary machinery working after the House meets once more, will the right honourable gentleman ask his Cabinet to consider the immediate need to _ increase social service payments ? Will he also instruct the departments affected of the advisability of eradicating the repulsive term "" oensioner"" and of using in lieu thereof a more acceptable definition such as "" retiring allowance "" ? Sir ARTHUR FADDEN"" - The subject-matter of the honourable member's question will obviously receive consideration during the course of the preparation of the next budget. Mr CALWELI. - And as obviously turned down.",11
5,Sir ARTHUR FADDEN,Unknown,"If it weiranything like your record, it would be. ATOMIC WEAPONS.",11
6,Mr DAVIS,Unknown,"Has the Minister for Supply seen a report of the British Government's Medical Research Council on the question of genetic dangers from radiation, arising from nuclear tests? If so, what is the purport of the report and to what extent does it support, or otherwise, the views of other scientists which he has quoted in this House?",12
7,Mr BEALE,Unknown,"Yes , that report was released in London very recently. It is the result of an entirely independent study by eminent British scientists, and is very reassuring indeed on the genetic effects of fall-out from nuclear explosions. It therefore adds great weight to the views of Sir John Cockcroft and others whom I have quoted in this House. The report says, in effect, that the risk of genetic harm to future generations from nuclear weapons tests is negligible. It says that, even if these tests were to tinue indefinitely at the present rate, an individual would, over a period of 30 years, receive only 1 per cent, of what he would, in any case, receive by way of radiation from natural sources. Indeed, the report makes some recommendation about dealing with every-day radiation from such sources as X-rays and radio therapy. The report does issue a warning of some possible health risks, nothing to do with genetics, which could arise from repeated hydrogen bomb explosions resulting in the release of radio active strontium. It says, "" At its present level no detectable increase in the instances of ill effects is to be expected "". But it says further that at the present rate of firing, "" We could within the lifetime of some now living be approaching levels at which ill effects might be produced in a small number of the population"". I think I should point out that only a few days ago. in the House of Commons, Sir Anthony Eden reaffirmed the British Government's willingness to discuss methods of limiting test explosions and he said, "" This remains the policy of Her Ma jesty's Government, and we would seek every opportunity to put it into effect"". Needless to say, this is also the policy of the Australian Government. AIR POLLUTION .",12
8,Mr KEARNEY,Unknown,"Has the attention of the Minister for Health been directed to reports of intense air pollution in some areas of Sydney, Newcastle and Port Kembla arising from various industrial manufacturing processes? If so, is it a fact that the density of pollution from the smog fall is, by test, claimed to average 25 tons monthly per square mile in central Sydney, 20 to 30 tons in parts of Newcastle; and 60 tons at Port Kembla ? Is it also a fact that the highest reading at Port Kembla compares with 160 tons in some districts of Pittsburgh. United States of America? Has the Government, of which the Minister is a distinguished member, taken action or incurred direct expense in investigating this major problem and serious health hazard to both the workers within most of the industries and the residents of the areas mentioned? If so, what is the connature of the action taken to date and what amount of money has been expended by the Government on this problem ?",12
9,Dr DONALD CAMERON,Unknown,"I have seen, in general terms, reports similar to those mentioned by the honourable member. Whilst, of course, the Government would be able and willing to make available all the information and assistance it has available for the purposes of meeting this difficulty, 1 should point out to the honourable member that this is primarily a responsibility of the New South Wales Government and that no approaches have yet been made by that Government to the Commonwealth. WOOL.",12
10,Mr ANDERSON,Unknown,"My question is directed to the Acting Prime Minister. Has the right honourable gentleman's attention been directed to the fact that wool, the sale of which is urgently needed to augment our overseas funds and maintain our balance of payments overseas, is being held up in country railway stations in Queensland and New South Wales because of the refusal of railway workers to handle it? Does the failure to export wool jeopardize the living standards of every Australian citizen?",12
11,Sir ARTHUR FADDEN,Unknown,"Inabilit y to export wool, or to export any of our exportable surpluses that play such an important part in respect, not only of our balance of payments position, but also our general economic position, must obviously have a detrimental effect on the incomes and, indeed, the living standards, of every man, woman and child in Australia. NA NEWCASTLE. Air. GRIFFITHS - Will the Minister for Social Services inform me whether it is the intention of the Department of Social Services to proceed with the plan, previously approved by his predecessor, to build premises at Newcastle for a new regional office of the department? If so, is it proposed to extend the duties of the officer in charge of that office by keeping records in, and making the payment of pensions from, that office? Is the Minister aware that, by having such an office in Newcastle, reviews of pensions, answers to the inquiries of pensioners, and many other social services matters, will be able to be expedited considerably? Tf it is proposed to erect a new building, what progress has been made with the plan to do so? Has land been acquired, have plans been prepared, and have renders been called ? If not, is the Minister able to inform me when it is expected that a new building will be proceeded with and social services facilities at Newwhich castle be thereby improved?",13
12,Mr ROBERTON,SOCIAL SERVICES OFFICE IK,"Lo t me say, first, that I know that the offices of the Departbeen ment of Social Services in Newcastle are at the moment unsatisfactory, that the department is functioning in two buildhere ings, and that the arrangements do not lend tliemselves to either the quantity quality of service that we believe the people deserve. It is the policy of Government to carry out a vigorous prowhether gramme of decentralization, and to that end the magnificent plans and purposes of my predecessor are being carried in Newcastle. An area of land has been acquired in Hunter-street, on which it <s proposed to erect a three-story buildthe ing which will enable us to give to the people of Newcastle, and of the surrounding part of New South Wales, the service that we believe is richly deserved. AUSTRALIAN EX-PEISONERS OF WAR.",13
