speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"2&?ous* of &rprrscntattum Tuesday, 17 September, 1012. Mr SPEAKER took the chair at 3 and read prayers. MATERNITY ALLOWANCES BILL . the 19th September. Mr SPEAKER reported the receipt of a message from His Excellency the Governor General, recommending an appropriation of revenue for the purposes of this Bill. GOVERNMENT HOUSE, SYDNEY. Trade",14
1,Mr THOMAS BROWN,Unknown,"Has the being Prime Minister any information to lay fore honourable members respecting the occupancy by the Governor General of Go the Sugar Journal! vernment House, Sydney?",14
2,Mr FISHER,Unknown,"I think that I shall able to lay the papers on the table during the present sitting; but as I have been asked to withhold one document, I am waitnot ing for a reply to my request that I may be permitted to lay the whole file on table. NORTHERN TERRITORY. INSPECTOR or EDUCATION.",14
3,Mr RYRIE,Unknown,"J n view of the statement in the press that it is proposed to appoint an Inspector of Education for the Northern Territory at a salary of ,£500 a year, will the Minister of External Affairs tell us how this gentleman will occupy his time? Will he devote it to the inspection of the one little school at Pine Creek, which is taught by a girl, and the other little school at Palmerston ?",14
4,Mr THOMAS,Unknown,"We intend to provide free education, both primary and secondary, in the Northern Territory, and the officer appointed will take charge of the secondary school, and act as inspector as well. . PRIVATE MEMBERS' BUSINESS.",14
5,Mr GORDON,Unknown,"In reference to a motion on the Notice-paper in my name, I ask the Prime Minister whether, in view of its importance, he is prepared to give me an opportunity to have it discussed this session ?",14
6,Mr FISHER,Unknown,"I have not read the notice referred to,. but no doubt all the notices of motion refer to matters of importance. If the matters were not of importance, notices would not be given respecting them. Facilities will be provided for the discussion before the close of the session of all the motions on the Noticepaper.",14
7,Mr GORDON,Unknown,"In view of that reply, p.m., I withdraw the notice of motion.",14
8,Mr ATKINSON,Unknown,I withdraw the notice of motion set down in my name for SUGAR INDUSTRY. MINISTER AND SUGAR JOURNAL-DIS CHARGE OF EMPLOYES.,14
9,Mr HIGGS,Unknown,"Has the Minister of and Customs observed the attack made on him in the Sugar Journal, he described as a "" political highwaybeman "" ? If so, what has he to say in'reply to the statement ? Does he .know who runs",14
10,Mr TUDOR,Unknown,"- I read that publication be to obtain information regarding the sugar industry, and am aware that it has spoken of me as a political highwayman, but I do know that I have done anything to deserve the epithet, since those who conduct the the Journal admit that the wages which have been fixed are fair and reasonable. I <do not know who runs the publication, but it is alleged that the large sugar-millers have a considerable interest in it.",14
11,Mr BAMFORD,Unknown,"A few days ago, I ' asked the honourable gentleman if he could ascertain from his officers whether the statement that 1,500 men had been dismissed from their employment in the sugar industry, as the result of the new regulation issued by him, was correct. Has he made that inquiry, and if so, what replies has he received ?",15
12,Mr TUDOR,Unknown,"A telegram was sent, and replies have been received from certain - districts, but they are not yet complete. In the journal to which reference has been - made, the farmers have been advised to .put off all the men they can. MINISTERS laid upon the table the it following papers:Defence Act-Universa l Training-Regulatio n orders Amended (Provisional) - Statutory 1912, No. 174. Lands Acquisition ActLand acquired under, atfiogan Gate, New South Wales-for upon noticePostal purposes. Davenport, South Australia-For Comcertain monwealth purposes. Redbank, Queensland-For Defence purthe poses. Property rented to W. H . MCKenzie at Bordertown, South Australia. - Post and Telegraph ActRegulations Amended (Provisional)-Statu tory Rules 1912, Nos. 130, 142, 147, »S6-8. Regulation Amended-Statutor y Rules. No. 143. Public Service Act-Regulatio n AmendedStatutory Rules 1912, No. 179. DEFENCE DEPARTMENT. --SADDLERY - STAFF SERGEANTS - MILITI A",15
13,Mr CHANTER,Unknown,"for Dr MALONEY) asked the Minister representing the Minister of Defence, upon notice I. What are the names and addresses of the firms whose tenders for making saddle-trees and harness-mounts have been accepted? 2. Has any tender been accepted from abroad, - or for the imported articles; and, if so, what are the names and addresses of such tenderers? MT. ROBERTS - The answers honourable member's questions are1 and 2. (a) No tenders for saddle-trees have been invited since March, 1911. Contracts were then entered into with G. Brown and Sons, Brunswick, and Edwards and Co., Melbourne. -(b) In July, i g n , the tenders were accepted for the supply of harness mounts :Robison Bros. & Co. Pty. L t d . , South Melbourne ; A. W. Dobbie & Co., Adelaide; W. Brabson, Melbourne; W. Richardson & Co., Melbourne. Public tenders for further supplies of harness mounts were invited towards the close of last financial year, but as the total cost of requirements, based on the lowest prices tendered, would have been about 230 per cent, over and above what the mounts could be obtained for from England at War Office Vocabulary rates, and in view of the fact that the Department had suffered serious inconvenience through delay in obtaining supplies under previous local contracts, tenders for two items only were accepted, and an order was placed with the High Commissioner to obtain the remainder through the War Office authorities, who may supply from their own stock or may obtain them from their contractors. Owing to one of the contractors whose tender was accepted in July, 1911, having fallen so far PAPERS. into arrears with deliveries as to threaten serious dislocation of the work at the harness factory, was found necessary to arrange for the purchase of the undelivered supplies elsewhere, and were accordingly placed for same at the contractor's risk with G. Brown and Sons, BrunsRules wick, and Jas. Hill , Kensington.",15
14,Mr MCDOUGALL,Unknown,"the Minister representing the Minister of Defence, In view of the Crown Solicitor's ruling that men ranked as Staff-Sergeants when takenover by the Commonwealth-wh o now appear on precedence list of the Commonwealth Military Forces as Regimental Quartermaster-Sergeants, dating from 1890-wa s such given to these men by order of the Governor General, as stated in answer to question No. 6 (paragraphs 2 and 3) - of 27th ultimo?",15
