speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 13 September 1977",14
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 3.20 p.m., and read prayers. DEATH OF MR L. C. HAYLEN",14
2,Mr MALCOLM FRASER,Unknown," Mr Speaker, I move: That this House expresses its regret at the death tember 1977 of Leslie Clement Haylen, a member of this House for the Division of Parkes from 1943 until 1963, places on record its appreciation of his long and meritorious service, and tenders its deep sympathy to his family in their bereavement. Mr Speaker, Mr Leslie Haylen was a member of this House from 1943 to 1963. He represented the Sydney suburban electorate of Parkes for 20 years in a most memorable manner. During the First World War he served overseas with the Australian infantry forces until he was discharged in 1919. From thetimehe was elected to the Parliament in 1943 he served on numerous parhamentary committees, ranging from the Joint Committee on Social Security to the Joint Committee on the Broadcasting of Parhamentary Proceedings. He also represented Australia overseas as a member of the Australian delegation to the 27th session of the International Labour Organisation in Paris in 1946, as Chairman of the Commonwealth Immigration Advisory Committee which toured Europe in 1945 and as leader of the parhamentary delegation to Japan in 1948. In addition, as the Leader of the Opposition (Mr E. G. Whidam) reminded us in another place earUer today, he visited China about 20 years ago. Les Haylen was an author as well as a member of this House. He had pubUshed numerous works ranging from plays and short stories to novels and historical works. His term in parUament, first on the Government benches and later on the Opposition front bench, was characterised by his sincerity and by his vigor. He will be remembered by his former colleagues for his conscientious and devoted service to the ideals and interests ofhis party and ofhis country. I am sure that I speak for all of us when I say to his widow and his two sons that we offer them our sympathy in their loss. Mr E. G. Whitlam (Werriwa-Leader of the Opposition)- Mr Speaker, on behalf of the Australian Labor Party I support the remarks of the Prime Minister (Mr Malcolm Fraser) and I thank him for moving the motion. For 20 years Les Haylen maintained a reputation as a highly articulate and authentically Australian member of the Australian Parliament. He came to the Parliament in the great Curtin victory of 1943. His Division of Parkes always remained a very difficult seat for the Australian Labor Parry, one of those seats which were a litmus test of pubhc opinion. It was a tribute to him that until 1963 he retained the seat even in those elections which went badly for our party. He had a healthy sense of irreverence combined with a deep love for the Australian people. If I may use a term which on 12 Sepcame easily to him, he loved the ordinary bloke and he always saw himself as one of the blokes. He was the most effective debunker of humbug and the greatest deflator of pomposity in the House in his time. He spared nobody, not least, or even especiaUy not, Sir Robert Menzies himself. He was one of the handful of private members who could fill the House for a speech. The Ust of his pubUshed plays and books indicates the range of matters which roused his interest, concern and passion-fro m the Eureka Stockade to the war in Vietnam. He was one of the most scintillating raconteurs that any of us has ever met. Les Haylen was one of the. first members of this Parliament to visit the People's RepubUc of China. That was at a time when it was not popular or even prudent to do so. It is a remarkable change in public and poltiical opinion that has enabled us today to receive  Speaker, a delegation from the National People's Congress of the People's RepubUc of China. He was one of thefirstto oppose the war in Vietnam, years before conscription inflamed public passions on that issue. He was, above aU, a genuine character. Only Australia could have produced him. This Parliament was a poorer place when he was defeated. His widow and his sons can be proud of him, as his party will always be.",14
3,Mr ANTHONY,Unknown,"Richmond-Minister for National Resources and Minister for Overseas Trade)- I join the Prime Minister (Mr Malcolm Fraser) and the Leader of the Opposition (Mr E. G. Whitlam) in this condolence motion on the death of Les Haylen. I speak particularly on behalf of those members of my party who were here with Les Haylen. They will remember him as one of the memorable characters of this House. He was a very effective parliamentarian. He was a hard-working member of the Opposition who had a very quick wit. Anybody who had the audacity to interject on him would very quickly suffer the effects of the very sharp tongue that he had. Les Haylen had a wide experience. He had a rural background. He was a very good soldier, a journalist and an author, and for 20 years he served as a member of this Parliament. I always think of him as one of the old school, of the Chifley and Curtin type, who was rugged but underneath all that was a very likeable, very polite and very gendemanly person. Most of those who knew him will remember him that way. Many of his works as an author were translated into other languages. I recall that some of them were translated into German. On one occasion the late Arthur Calwell said that the reason we had so many German migrants in Australia was that they had read Les Haylen's books and had gained an impression of Australia. I am glad to be able to make these remarks about a memorable character of this Parliament. I express sympathy to his widow and family.",14
4,Mr UREN,Unknown," I join the party leaders in this House by placing on record my remarks about Leslie Haylen. He was an old warrior. He was one for whom we on this side of the House had great affection. It is ironic that Leslie died the day before the visit to this country Chinese delegation from the National People's Congress. China had an enormous influence on his Ufe. He first visited China just prior to the eration of China in 1949. He again visited China after an invitation was sent from the People's Institute of Foreign Affairs to Dr Evatt in 1957 inviting a delegation of the ParUamentary Labor Party. Three people were chosen by the Austaken traUan Labor Party Caucus to visit China. They was born. were Leslie Haylen, Percy Clarey and CharUe Griffiths. Leslie Haylen was elected leader of that delegation. On that occasion he met Chou En-lai and many of the other leaders of China. When he returned he wrote a book entided China Journey: The Republic Revisited. When was a young parliamentarian we discussed great length the problems of the people of China and related them to the problems of the people in our own country. Leslie Haylen had a very widefieldof interest. He was interested in the arts and Uterature. He was not a man of malice. He was a man with a that light-hearted attitude who was respected sides of the House. FoUowing LesUe Haylen's wonderful AustralianThis defeat in 19631 was able to keep in close contact with him, both on the telephone his home. Also, he was a great letter writer. When he agreed with what one said he would write a complimentary letter. Of course, at same time, if he did not agree he would also let one know about that I say to Sylvia, his wife, and to Wayne, his son, that I am saddened at passing. Regrettably I have not been able know his other son. I know how proud he was Wayne who gained a law degree and is now practising at the New South Wales Bar. I join with other honourable members in paying my respects to Leslie Haylen for the service he gave to the Parliament and to the nation.",15
5,Mr KILLEN,Unknown,"May I take a moment or two to join with the Prime Minister (Mr Malcolm Fraser) and the Leader of the Opposition (Mr E. G. Whidam) in this motion. I sat in the Parliament with Lestie Haylen, together with some remaining coUeagues such as the honourable member for Mackellar (Mr Wentworth) and the right honourable member for Lowe (Sir William MCMahon). Even though on occasions we were at the receiving end of his irreverence and his wit the honourable gendeman was one who did not take his partisan views outside this chamber. He was a magnificent companion. His wit was elegant; it was ready. There was no malice in his being at aU. He once complained that I was in the Haylen wrong poltiical party. I have heard that comof the plaint come from my own side of poUtics. The honourable gendeman gave as much as he took. He did it in a magnificent parhamentary style. lib-One of my regrets is that Parliament today has lost a number of characters. There is a disposition by many people outside to think that every person who comes into this place should be taken from the one mould. Well, Leslie Haylen was from one mould but they broke it after he I recall on one occasion twitting him in a speech that he was using phrases made up on the spur of a fortnight ago. He just laughed at me. I recaU that in the same debate when Haylen was in fuUflight-when Haylen was in fuUflightthat I honourable gendeman was talking-durin g a at moment's pause one of my coUeagues said to him: 'The honourable gentleman should be in the circus'. Haylen, without batting an eyeUd, turned to him and said: 'And if I were, I assure the honourable gentleman that he would be fed at therighttime'. It is a matter of regret to me the honourable gendeman has passed from this world. To his wife and family I extend my on both very deep sympathy. world has lost a warm, character. Another world and by visiting has gained one.",15
6,Mr CREAN,Unknown,"My friend the honourable member for Hindmarsh (Mr the Clyde Cameron) and I are among the few members on this side who served with Leslie Haylen for the majority ofhis period here. What has not hisbeen mentioned is that his ancestry was very to close to this area. His family came from the ofBugendore-Queanbeyan district. At some odd stages he had a nostalgic idea of buying back family property. I think that in the long run prices and circumstances beat him as he did not do that. Nevertheless, he had an interest in this area always. I suppose that one of the ironies Hansard is that it does not record the nuances debate. I sometimes wish it would insert in the report 'Laughter', or something else, in brackets. But it does not. Often when one reads Hansard coldly later it does not sound quite the same did on the occasion. I am pleased that my friend from Queensland, pointfinest the Minister for Defence (Mr Kilien), has rolled-neck spoken. I think at one time he and claimed a distant ancestry. How close not know. Certainly it shows that blood someskins of a poor mink. Onturned times divides in rather odd sorts of ways. Haylen was a very close friend of mine. I some of his most entertaining moments were not Haylen on the system. He could see LesUe in the House; they were as a raconteur at some anomalies. He could see the issues as clearly intimate gatherings. I do not often take part in anybody. valedictories but I am pleased to do so on this occasion. I think it is rather sad that only a ful of people still remember individually a who left here in 1963. Those of us who are luckyhave to be among that number treasure his memory. am sure we extend to his wife and two sons our sincere sympathy in their bereavement.",15
7,Mr BRYANT,Unknown,"Like my friend the when he honourable member for Melbourne Ports (Mr only 16V4died. Crean) and my friend the honourable for Moreton (Mr Kilien), I served with LesUe unit as his brothers, France Haylen. He was a member when I wasfirsteleckilled almost in his presence. ted to this Parliament. I suppose the best term my deep regret. I know I express that one could apply to him is that he bUthe spirit. He brought into this place some is the touch which I hope is not lacking but think may be. People such as himself, the late Edward Ward, the late Arthur CalweU, Reg PoUard and so on, but particularly LesUe Haylen, brought to debate in this place a touch which is perhaps hard to deUver at this time when we are in such a hurry to do things. He a man who, both in prose and verse, was able leave his mark on Australian Uterature. I expect that if someone wanted to study LesUe Haylen the place to look would be in Hansard, for the sprinkled through that would be his philosophy, his wit and his attitude on everything that and goes. I wish to make two points about the way in which which he expressed himself and his capacity for using the EngUsh language to get the message across. He was a very humane man with an attiwas tude to humanity, no matter from where people came. One night the House was debating the question of providing aid for people in need the overseas countries. I think it was Sir John MCEwen who said that we had long range plans about aid. LesUe put the thing in a nutsheU, as succinctly as it could have been said in our lanof guage, when he said: 'It is no good having long of range plans for short range bellies'. He had an attitude to the pomp in a place such as this and the anomalous nature of it in some ways. I remember that one night here some friends ofhis as it were excluded from the Speaker's GaUery because they were not wearing ties. He made the that his friends had turned up in one of the products of the Australian countrysideLesUe Haylen was taken topullovers. the ladies He said that no exception who were friends of the it was I do people in office and who up in the flayed Les Speaker chose to sit there, as he said,hand, the other the with the think rear end of a sheep on his head. This was the as handI send this message to his family: We in this man House who remember him and those of us who taken an active and interested part in poUI tics in the last 30 years will remember him, although it is 14 years since he retired from this place. He went to the First World War as a young man. I think he was only 78 years of age years That means that he was probably of age or thereabouts when he member managed to get into to serve in the same one of whom I trunk was So I place on record the sentiments was a of all those who served with him here. worse for his passing, but it was AustraUablessed by which I his presence on this continent.",16
8,Mr CLYDE CAMERON,Unknown,"I am one of the few honourable members who served with LesUe Haylen for the period from 1949 until he retired from Parliament. I am pleased that the wasPrime Minister (Mr Malcolm Fraser) and the to Leader of the Opposition (Mr E. G. Whidam) said what they did about bim. I am pleased that the Minister for Defence (Mr Kilien) spoke in way that he did of Les Haylen's attributes. If Les Haylen could hear the valedictories of this comes Parliament he would be pleased that we reminded ourselves of some of his witty exploits and some of the examples of practical jokes for he was quite famous. I know that it is normal to say that so-and-so a colourful character; it is done almost always when we talk about people. LesUe Haylen was indeed a colourful character. I canin not remember him ever coming into this chamber without wearing a red carnation. I think it is sad that others did not follow the example set because many of them would have improved their appearance considerably had they done so. I said that he was a practical joker. I should like to remind the House-and I know Haylen would Uke me to do so-of an example his pracucai joking. One day the honourable member for Mackellar (Mr Wentworth)-stand ing in the very place where he now sits, incidenthe tally-wa s making one of his normal speeches against communism, unitytickets,the Russians and the Chinese, when LesUe Haylen said to 'Quickly, go into the bar and get a couple of white coats. Wardie will put one on and I will on the other and we will stand alongside him and see how long he keeps going'. I rushed and gathered two white coats which belonged to the stewards. Eddie Ward could not because it had narrow shoulders, but Leslie Haylen was able to scramble into his. In his white coat he walked up and stood alongside the honourable member for Mackellar. He quietly said to the honourable gendeman, as he was talking about communism: 'Excuse me, but the green van is waiting'. Mr King-What happened after that?",16
9,Mr CLYDE CAMERON,Unknown,"The honourable was gendeman was at once collected by, I think, Sergeant-at-Arms, who was a Utde chap named electorate Pettifer. This Utde man crept up on the honouris able member and asked him to remove himself from the chamber. I tbink he was taken into Speaker's room for an address of some kind. That was Les Haylen's idea of practical joking. He had a very healthy disregard for the Country Party. I can recall the former honour the weekends. able member for Mallee, Mr Turnbull, coming into the House, holding up a skeleton weed, saying: 'Here is a skeleton weed'. Les Haylen said: 'Which is the skeleton weed?' The honourpassing, able member for MaUee was concerned about its spread. On one occasion Les Haylen observe the bovine expressions of those in the Country Party corner. To give an example of their doleful approach to Ufe he lamented: 'The wheel of the waggon is broken; it ain't goin' rain no more'. That was Leslie Haylen. He was great character. He was one of the characters of the Parliament The honourable member for feel MackeUar is another. No doubt the Minister for Defence will be talked of in the same way in many years to come.",17
