speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"lilouse of fteprramtatibes. Tuesday, 19 December, 1916. Mr SPEAKER took the chair at 11 a.m., and read prayers. NA REFERENDUM. SOLDIERS' VOTE.",5
1,Mr JOSEPH COOK,COMPULSORY SERVIC E,"Is the Prime Minister aware that conflicting statements have been made concerning the way in which the soldiers at the front voted on the compulsory service referendum, and is it not . possible to set the matter by making public the details of the voting?",5
2,Mr HUGHES,COMPULSORY SERVIC E,I should be very glad to make such a return public did not a request from the Imperial Militar y Authorities preclude me from doing so.,6
3,Mr JOSEPH COOK,COMPULSORY SERVIC E,Is there anything to prevent the stating of the result voting ?,6
4,Mr HUGHES,COMPULSORY SERVIC E,"If the honourable gentleman asks whether, as a fact, a majority of those at the front voted for or against compulsory military service; I may say that the vote of the members of the Australian Imperial Eorce Efbroad was substantially in favour of it .",6
5,Mr TUDOR,COMPULSORY SERVIC E,Are we to understand that a m a j o r it y of the Australian perial Eorce abroad voted for the ferendum?,6
6,Mr HUGHES,COMPULSORY SERVIC E,"When I said that majority of the members of the Australian payment ? Imperial Eorce was in favour of the referendum, I included nurses, doctors, others entitled to vote. matter of fact, a majority of the bers of the Australian Imperial Eorce enbalance. titled to vote recorded their votes pulsory military service.  had to be dragged in to secure a jority.",6
7,Mr JOSEPH COOK,COMPULSORY SERVIC E,"In view of interjection of the honourable member Indi , I ask is it possible for the Minister to say what was the percentage of the majority vote?",6
8,Mr HUGHES,COMPULSORY SERVIC E,"I cannot tell the House that. As to the dragging in nurses, one would rather drag in nurses than doctors, and it certainly was not necessary to embrace the nurses to obtain the majority that I spoke of. NORTHERN TERRITORY HOTEL. money",6
9,Mr RICHARD FOSTER,COMPULSORY SERVIC E,"Will the Minister for Home Affairs, as superior landlord, lay on the table return of the revenue and expenditure of the State hotel in the Northern Territory",6
10,Mr BAMFORD,COMPULSORY SERVIC E,"Yes . WIRELE SS STATIONS . Mr W . ELLIOTJOHNSON - Will the Minister for Defence consider the adbushel net. visability of establishing a wireless station on Norfolk Island, or on Lord Howe wheat? Island, or on both islands, for the conat rest venience of shipping in the Pacific?",6
11,Mr JENSEN,COMPULSORY SERVIC E,T he matter is under consideration. NA PROCLAMATIO N.,6
12,Mr FENTON,CLERK SENLISTEDUNDE R,Has the Minister for the Navy yet received a reply to my quesof the tion concerning the reinstatement of clerks who enlisted under the home service proclamation ?,6
13,Mr JENSEN,CLERK SENLISTEDUNDE R,"No . I have had to send on the question to Sydney, and have not yet received a reply to it . SALE OF WHEAT .  ister inform the House whether the farmers interested in the old pool may I m - expect a Christmas box in the shape of reanother payment for their wheat this year? If not, what is the earliest oppora tunity at which they can expect another",6
14,Mr HUGHES,CLERK SENLISTEDUNDE R,"The honourable memand ber refers to the wheat for which the But , as a farmers have already received 3s. 6d., memand asks when will they receive the That wheat has not yet left for comthe country, and we have received nothing for it . Indeed, nothing will be paid for it until March next. The paymament to be made in respect of the new crop will come out of an advance financed the by the Commonwealth.. I cannot indifor cate, even approximately, - when the difPrime ference between the 3s. 6d. already paid on the old wheat-plu s the cost of handling and railway charges- and 4s. 9d., the price at which the wheat was sold, of will be paid to the farmers, b ut every effort is being made to expedite payment.",6
15,Mr RODGERS,CLERK SENLISTEDUNDE R,"Has the amount .per bushel of the advance for the new wheat been definitely arranged ? If so, is the to be available on the delivery of the wheat by the farmers? Is it proposed to keep distinct, and separate the transactions of the two pools, and to wind of the House a them up separately?",6
16,Mr HUGHES,CLERK SENLISTEDUNDE R,"The old wheat is all ? covered by an advance made by the old pool. If a farmer has not received an advance for wheat that he has delivered, he will receive one. For all new wheat, l farmers will get an advance of 2s. 6d. per",6
17,Mr RODGERS,CLERK SENLISTEDUNDE R,On the delivery of the,6
18,Mr HUGHES,CLERK SENLISTEDUNDE R,C e r t a in l y . As f as t as the y can deliver the wheat we shall p a y them 2s. 6 d . per bushel for it . NA,7
