speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Hou»e of Representatives. leaf, Thursday, 8 March, 1938.",11
1,Mr SPEAKER,Unknown,"Hon. G. H - Mackay) took the chair at 2.30 p.m., and read prayers. SALES TAX. Mr E. GEEEN"" - I ask the Prime Minister whether the Government considered the incidence of the sales tax, and whether it proposes to repeal the act or, at least, radically amend it?",11
2,Mr LYONS,Unknown,"The sales tax has been almost continuously under the notice of the Assistant Treasurer and myself, but no drastic alteration of it is intended at present.",11
3,Mr JAMES,Unknown,I ask the Assistant Treasurer whether the Government intends to consider the removal of the sales tax from explosives used in the mining industry?,11
4,Mr BEUCE,Unknown,It is not customary to announce government policy in reply to questions. The matter raised by the lionorable member will be considered in connection with the budget proposals for the next financial year.,11
5,Mr NOCK,Unknown,"Is the Government prepared to abolish sales tax on articles used for the destruction of pests affecting primary industries; articles such as rabbit poisons, traps, sulphur, bunticide, &C ?",11
6,Mr LYONS,Unknown,When the Government is considering its financial proposals for the coming year that matter will bo taken. into consideration. TOBACCO DUTIES.,11
7,Mr HUTCHINSON,Unknown,"Has the Minister for Trade and Customs considered the possibility of rationing the imports of tobacco leaf to ensure that all Australian leaf of reasonable quality shall have a local market? If so, can he make a statement to the House of the Government's intention?",11
8,Mr GULLETT,Unknown,"The Government will watch closely the developments in the tobacco industry, with a view to ensuring the consumption of all leaf of aouncT marketable quality now being grown; it will also pay particular attention to prices. If it is deemed necessary in the interests of growers, and to promote the consumption of locally-grown and the maintenance of a reasonable price, the rationing of imports will be considered.",11
9,Mr SPEAKER,Unknown,"Notic e having been given of a motion to be submitted tomorrow relating to the tobacco duties, questions which anticipate that discussion cannot be permitted. PEOBATE DUTIES. has PAYMENT WITH COMMONWEALTH BONDS.",11
