speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 28th October 1966.",13
1,Mr SPEAKER,Unknown,"Hon. Sir John MCLeay) took the chair at 9.30 a.m., and read prayers. NA NEW SOUIH WALES.",13
2,Mr WENTWORTH,TEACHERS FEDERATION OF," I ask for leave of the House to table a statutory declaration, as I previously promised to do, identifying Mr Sam Lewis of the Teachers Federation of New South Wales as an undercover member of the Communist Party. Mr CalweU - I rise to order. The honourable gentleman said he would ask for leave, but he did not get it.",13
3,Mr SPEAKER,TEACHERS FEDERATION OF,"Order ! I think the position is quite clear. The honourable member has the right to ask for leave and to make reference briefly to the text of his reason, but he has no right to discuss the subject matter that he is likely to introduce, fs leave granted? Mr Calwell - Yes .",13
4,Mr WENTWORTH,TEACHERS FEDERATION OF,I present to the House a statutory declaration in the terms I have mentioned. Is it required that I should read it? I think perhaps ! had better do so.,13
5,Mr SPEAKER,TEACHERS FEDERATION OF,Order ! The honourable member will resume his seat. He has presented the statutory declaration. I suggest that if he followed it through to its ultimate conclusion he would be here on h s own tomorrow discussing it. ; VIETNAM.,13
6,Mr CALWELL,TEACHERS FEDERATION OF,"I ask the Prime Minister a question. Has he noticed the report that his friend, Air Vice-Marshal Ky, on his return to South Vietnam, said that the government, or what poses for a government in Saigon, will never admit the Vietcong to the conference table? Is this statement in accordance with the declaration of the Manila Conference? Is it the policy of the Australian Government that those fighting on both sides shall all be invited to the conference table when peace is being discussed? If there are any differences between the Prime Minister and Air Vice-Marshal Ky, what are they? Mr HAROLD HOLT I have not seen a detailed report of what Air ViceMarshal Ky is aUeged to have said, and I would treat with some reserve incomplete newspaper accounts of his views. 1 was present with him when he, with representatives of the six other governments, including our own, indicated willingness to enter into negotations without any preconditions whatsoever. Mr Reynolds - That is typical of Ky. He said the same thing to us.",13
7,Mr SPEAKER,TEACHERS FEDERATION OF,Order !,13
8,Mr HAROLD HOLT,TEACHERS FEDERATION OF,"The report I saw said that he was not prepared to take Communists into his Government. I can say the same thing for the present Government of Australia. If honourable gentlemen opposite can give us the same assurance, that will bring some comfort perhaps to the Australian people. Mr Curtin - How did the Government win in 1961?",13
9,Mr HAROLD HOLT,TEACHERS FEDERATION OF,Not so well as it will win in 1966. Mr Calwell - Answe r the question.,13
10,Mr HAROLD HOLT,TEACHERS FEDERATION OF,"I said that I have not seen the report and I am not prepared to comment on it. I said also that Air Vice-Marshal Ky, in company with the rest of us, said he was prepared to enter into negotiations without any preconditions. INTERNATIONAL FINANCE.",13
11,Mr WHITTORN,TEACHERS FEDERATION OF,"I direct a question to the Treasurer. In view of Australia's position as a trading nation and our vital interest in seeing that world liquidity is ample to finance future trading, has Australia taken any steps to join the Group of Ten which directs world talks on monetary matters? Has Switzerland been accepted by this significant group, and has Australia justified an invitation because of our emergence not only as a trading nation but also because of our importance in world economics generally?",13
