speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10 October 1990",9
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 10 a.m., and read prayers. NA . SENATE The following Bills were returned from the Senate without amendment or requests: . Dried Fruits Levy Amendment Bill 1990 Extradition Amendment Bill 1990 Defence Legislation Amendment Bill 1990 NA (RATES AND PROVISIONAL TAX) BILL 1990 [COGNATE BILLS: NA BILL 1990 NA NA BILL (No.2) 1990 SALES TAX (EXEMPTIONS AND CLASSIFICATIONS) AMENDMENT BILL 1990] Second Reading Debate resumed from 21 August, on motion by Mr Crean: That the Bill be now read a second time.",9
2,Mr SPEAKER,SALES TAX LAWS AMENDMENT,"Before I call the first speaker, I understand it is the wish of the House to debate this order of the day concurrently with orders of the day Nos 2 to 5. If there is no objection, I will pursue that course of action. NA Revenue item Taxation on individualsNet PAYE (after refunds) . Other . . . . . . . . Capital gains tax . . . . Medicare levy . . . . . Prescribed Payments system Total individual tax Taxation on companiesIncome tax Capital gains tax' : : :",9
3,Mr ROCHER,CANBERRA TAXES BACK IN,"I move: That all words after ""That"" be omitted with a view to substituting the following words: ""whilst not declining to give the Bill a second reading, the House deplores the Government's failure to develop an effective total taxation policy"" . If experience so far under this Government is any guide, the Taxation Laws Amendment (Rates and Provisional Tax) Bill, the Medicare Levy Amendment Bill, the Income Tax Amendment Bill, the Sales Tax Laws Amendment Bill (No.2) and the Sales Tax (Exemptions and Classifications) Amendment Bill are among the first of many more tax Bills to come under discussion during the life of this Parliament and, more particularly, during the year to 30 June 1991. Intelligence that we gather from the Senate part of the building indicates that there are another eight taxation Bills which we have not yet seen 1990 to be debated before December. No doubt they will be subject to the guillotine and that is another aspect of the deplorable way this Government approaches legislation. The other point I want to make is-that we can get that information only from the other end of the building because it is simply not available to us here from the Government or any government sources. It is therefore appropriate to put the taxation record of this Government in some sort of perspective. I seek leave to have incorporated in Hansard a table which I have circulated to the Clerks. Leave granted. The table read as follows1983, LAST YEAR AND BUDGET ESTIMATES 1982-83 1989-90 1990-91 actual actual estimate $m $m $m 18,840 38,088 43,000 4,126 7,652 8,969 Nil 306 465 Nil 2,545 2,735 Nil 1,734 1,680 22,967 50,325 54,849 4,768 12,383 11,325 Nil 237 310 Revenue item Total company tax Other income taxWithholding tax Superannuation fund tax Resources Rent tax Fringe Benefits tax Total income tax Other taxesSales tax Excise dutyCrude oil LPG, petroleum Other Customs dutyImports . Coal exports Bank accounts debit tax Other taxes and charges NA Non-tax revenueInterest, rent and dividends and other Total non-tax revenue NA",9
4,Mr ROCHER,TOTAL RECEIPTS,"I thank the House. Quick calculations will verify that taxes collected in almost every category since this Government brought down its first Budget in 1983 have increased at a rate more than double that of inflation. We can take totals of taxation revenue for the years 1982-83 and the estimate for 199091 to demonstrate the point. Tax revenue from all sources, old and new, will increase by 136.3 per cent to a massive $96.3 billion this year. Inflation over the period will be about 58 per cent. So in real terms, as we say, the total tax hike will be over 78 per cent, spanning eight years, an average yearly slug of an extra 8.7 per cent. Therein lies the tale, the reason for the surpluses about which the Treasurer (Mr Keating) boasts, usually when trying to divert attention from the economic mess he has engineered. Even this Government cannot spend the sort of money generated by its grasping greed. Of course Commonwealth debt has been reduced, given the single-minded obsession of the Treasurer with ripping the heart out of the discretionary income 1982-83 1989-90 1990-91 actual actual estimate $m $m $; 4,768 12,620 11,635 259 915 1,041 Nil 376 820 Nil 42 225 Nil 1,168 1,280 28,074 65,446 69,850 3,490 10,132 10,668 3,486 6,855 7,430 3,320 2,239 2,390 2,036 3,954 00 66 57 49 30 378 92 241 1,439 02 40,743 90,501 1 3,667 4,486 72 3,675 4,486 72 44,418 94,987 1 63 of individuals and private sector i-; nesses by taxation. But the good ne if only at first glance, about the re d Federal Government indebtedness i d news for the private business sector. d 'at first glance' because what amou to the extortion of vast sums of money c- . essary out of the private sector to tra er to the public domain, enabling surp s totalling perhaps $25 billion to $2 llion over four years, does not bear e examination. One natural outcome, as must have n anticipated, and which enables u o measure one effect, is the withholdin x grab and its growth. Taxation met s bound to yield surpluses at the expen of individuals and businesses and refl d in withholding tax growth help us t derstand one of the many disservices e to our economic competitiveness be Treasurer. The withholding tax take r eight Keating Budgets will have incr d by a huge 302 per cent. Add to the mering pot a 154 per cent hike in pany taxes, top it up with more creamed off wage and salary ea through the PAVE system whi-h have ielded a furth.er 118. per - ent mcrease - nd garnish it, If you 1.Ike, wIth a 206 per cent sprig of sales tax. mcreases. One does not have to be a. gemusd-an- the Threa-­ urer has shown time an a-am t at. e IS ot-to take in more than IS spent, If the - uccess of the recil?- depends, as it does, on ruthlessly explOltmg taxpayers. I could go on and on, - nd undoubted-y some of my colleag-es WIll d.o so later m this debate, and l?Olnt to eVl-ence. of an oppressive, crushmg tax regIme m t.he form of recessed privat.e de-an-, dec1tning profit shares, detenoratIon m the labour market, increased bankruptcies, falling output and a miser.abl- outlook for business investment. It IS httle wonder that, in the light of the present tax take, and if the Government accepted the same degree of spending restraint it impos-d on its funding of the States, as Dr DavId Clarke has pointed out, the surplus for 1989-90 alone would have been more than $20 billion. The Taxation Laws Amendment (Rates and Provisional Tax) Bill 1990 contains several proposals, a couple of which the Opposition welcomes. Those with which the Opposition has no quarrel will reduce personal taxes by raising the tax-free threshold to $5,400, eliminating the 29c tax bracket and reducing other rates in the remaining brackets, except for that to apply to a taxable income exceeding $50,000. It goes without saying, however, that the Opposition maintains that such relief should be greater, and would be greater if the Government were to adopt the coalition's policy, as spelt out in its Economic Action Plan, and reduce its spending by some $2.7 billion. If it had adopted that policy of ours, as it has with our longstated policy to privatise Australian Air!ines, it might then have been possible for It to steal some more of our clothes and give worthwhile tax relief to Australian families. That lost opportunity aside, it should also be noted that total PAYE taxes nevertheless will increase this year by 7.6 per cent and other taxes on individuals by $1.3 billion, or 17.2 per cent. In the context of previous provisions applying to non-resident taxpayers, the proposed changes in marginal rates applicable to their taxable incomes appear unobjectionable, although in this case a 29c category is to be retained. However, this is not so when it comes to the medical expenses rebate. The 29c mark is to be abandoned and reduced in 1990-91 to 25c and thereafter to 21c. All I say to those taxpayers who were unfortunate enough to incur net 'medical expenses exceeding $1,000 last year is that this Government considers them lucky. If they are not so lucky next year with net medical expenses, the Government will, notwithstanding, be grateful for the additional 8c in the $1 it collects as a consequence of their misfortune. It then expects to collect another $15m all up from those who have had to pay bills for health care, which would be catastrophic for most families. That tidy sum of $15m will go a long way towards meeting the costs of Royal Australian Air Force flights to dog shows and footy matches and should cover the Treasurer's Canberra living allowance. While intentions are clear, the reasons for parts of the proposed changes to the provisional tax provisions are a little harder to come by. The second reading speech of the Minister for Science and Technology and Minister Assisting the Treasurer (Mr Crean) tells us what is to be done but not why, with one unacceptable exception. The exception relates to a discretion to vary the uplift factor to apply when assessing provisional tax. In the absence of reasoning we nevertheless· note that in determining the quantum of provisional tax assessments, rebates and credits will generally be allowed as before but after taking into account new levels of concessional rebates. We have no problem with that. However, we have a very serious problem with the measure to give the Government the discretion to increase the uplift factor in ensuing years to up to 12 per cent from the 10 per cent to apply this year. It is proposed that this will become possible by regulation. Such a device will further enshrine the practice of bypassing the Parliament and obviating the duty for it to deliberate on all measures which are intended to raise revenue by taxation. It is a fundamental responsibility of Parliament, inherent in the well known but often ignored slogan 'no taxation without representation'. If the Parliament agrees to allow the Executive Government to increase any tax without first having the opportunity to debate it, we will be allowing just another nail in the coffin of our irrelevance as both individual representatives and as a Parliament. By legislating to allow twice-yearly increases in excise on petrol, alcohol and tobacco products, the Parliament has already conceded to the executive imperialists a right which should never have been given. Mr Hand-That is a strong one.",10
5,Mr ROCHER,TOTAL RECEIPTS,"That kind of stupidity should not be repeated. In addition to that fundamental objection, we observe that the excise hikes at least have the virtue of being calculated in accordance with movements in the consumer price index (CPI). The proposed uplift factor on the taxable income of professional taxpayers does not even have that limitation going for it. This year it is to be 10 per cent while the Treasurer's Budget estimate is for a 6.5 per cent increase in the CPI. In ensuing years it is intended that the uplift will be between 10 and 12 per cent at the whim of the Government. One can understand that the Government has no faith in its estimate of inflationary expectations this year because that lack is widely shared. Its pessimism about inflation in subsequent years is equally understandable, given its lack of courageous vision. For the reasons mentioned, we will move to amend the Bill in the committee stage in line with the principle that only the Parliament should have the right to increase taxes and to decide the amounts of any increases. The need for another change of the type sought in this Bill is obscure. The Minister-although I doubt that he has the capacity-might like to tell the House why. it is thought necessary to legislate for visional tax to be assessed if there is a shortfall of more than $3,000 in the previous year in the instalments deductable from a taxpayer's wage or salary. If Correct instalments are not being deducted and remitted, one would have.thought the employer would be in breach of the relevant law. Indeed, such an employer was and is in breach and is subject to penalties for such a breach. A breach subject to penalty provision already being in place, it is pertinent to note that a further penalty has been foreshadowed by· the Minister if an affected taxpayer overestimates tax instalment deductions in an application to self-assess. It is difficult to imagine that any malpractices that may be countered by this proposed change are so widespread or so incapable of being remedied by action against the employer as to warrant changes of the incomprehensive complexity of this Bill. Perhaps there is a simple, albeit so far unexplained, reason which the Minis"" ter will outline in his summing up. While the changes mooted are contrary to the Government's empty undertaking to simplify the tax system-particula the last mentioned change-with the exception described the coalition does oppose the Bill. The Income Tax Amendment Bill 19 merely formally imposes income tax p able this year and in ensuing years gen ally until the Government propo otherwise and the Parliament concurs. T unprecedented exception as far. as know will be the 10 to 12 per cent pro sional tax uplift factor, our opposition which has already been stated. The el where stipulated rates of income tax to become payable by individuals a entities listed in the principal Act, Income Tax (Rates) Acts of 1986, all which will be amended by the previo Bill when it is passed. The Medicare Levy Amendment Bill more distinguished by what it will not than by what it will. It will not, for stance, go any way towards narrowing cost to all personal income tax paye over and above the vast sum raised prothe levy now, of skyrocketing health c costs engendered by the Governmen Medicare debacle. This year the levy w raise some $2.7 billion, whereas expen re on health care will total $12.953 bilon. Nor will the Bill do anything to educe the numbers of those in hospital ueues either waiting for treatment to alviate pain or suffering or awaiting in ome cases lifesavi.ng open-heart surgery. hat it will do is increase the income hresholds below which the levy will not ave to be paid, effective from 1 January 991. While the :aill is not opposed by the oalition, it is a matter for concern that e Government is fostering the illusion hat the Medicare levy, perhaps because f the appendage 'Medicare', actually pays or Medicare and that somehow it is an nsurance premium. It plainly is not. The vy itself is a tax on income and is topped up by, or itself tops up, other taxes to meet the total cost of allocations by the Commonwealth towards the all up cost of health care. The illusion perpetuated by the Government fosters an uninformed attitude towards what is affordable, thereby raising the unrealistic expectations of far too many Australians. I turn now to some general comments on sales tax. As at 30 June, since 1983 under this Government sales tax collections had increased by 206 per cent. The proportion of total Government revenue represented by sales tax will have increased from 8.5 per cent in 1983 to an estimated 11.1 per cent for 1990-91. Over the same period, the ramshackle sales tax regime has been extended, to include a broad range of new goods. Under the Hawke-Keating Government there have been numerous legislative attempts to correct the anomalies that inevitably occur in attempting to tax some goods while exempting others with similar qualities. Confusion abounds in drawing boundaries between types of goods, and !he Government is forced time and again lOto ad hoc legislation to plug the numerous gaps that occur. The Government's attempts to correct anomalies have added ev-n g-eater complexity to the existing leglslatlOn, and the Bills I will discuss in a moment are but the most recent example. Despite the complexity of the sales tax regime, the courts are ruling mostly in favour of the sales tax payer when cases are brought against the Australian Taxation Office (ATO). The Commissioner of Taxation has had a consistently poor record in interpreting the Government's sales tax laws. According to one report not so long ago, the Commissioner was losing three out of four major cases brought before the courts each year. Also, sales tax has been used for political purposes under the Hawke Government. The reduction in sales tax on some beer in 1988, while undoubtedly popular, also had the effect of bringing down the inflation rate to be more in line with the Treasurer's earlier predictions, disguising the Government's failure to contain inflationary pressures. The vast range of sales and other indirect taxes means that Australia is already subject to a de facto consumption tax, but with none of the advantages of uniformity and administrative simplicity that the coalition's proposed goods and services tax will achieve. The ramshackle system of largely wholesale sales taxation has evolved over some 50 years. It is no exaggeration to say that over that time the descriptions of the goods to. be taxed, as well as interpretation of the hybrid of laws itself, have become something of a dog's breakfast. Compounding these and other problems associated with the present sales tax regime are the 27 separate Acts and seven others of some relevance with which both enforcers and respondents alike have to grapple. Many interpretations have simply lost touch with reality. This is bred of a desire on the part of the ATO to make its administrative tasks easier with scant regard given to the burden on the businesses which are legally bound to collect and remit wholesale sales taxes. Major difficulties arise out of conflicting advice from the ATO; uncertainty abounds. It is now proposed that a new series of sales tax rulings be adopted in the near future. To the extent that it consolidates earlier edicts from the ATO, well and good. But if, as widely feared, the process includes recasting earlier rulings, then it will be seen as a subterfuge. ATO kite flying about a strange and alien version of the user pays concept, whereby rulings are available through access at any time, either day or night, to computer stored advice and rulings, also clouds issues, and if ever put into practice would open up limitless opportunities for bureaucrats to avoid accountability. We understand that the review of sales tax simplification is proceeding at a reasonable rate. The simplification review, as we understand it, will cover classifications, exemptions, sales value, and antiavoidance measures involving stipulation of divisions between goods and services, freight and rebates. Problem areas not yet resolved include the onus on the seller where a certificate of exemption is tendered: for example, when a known farmer with other businesses not connected with primary industry purchases a sales tax exempt piece of machinery. The Sales Tax Laws Amendment Bill (No.2) 1990 is one of two sales tax Bills being debated cognately. One of its provisions sets out to amend legislation passed by the House in May, which imposed a super-tax on so-called luxury cars. Honourable members will recall that the previous Bill was debated under the guillotine- The Government now has the job of getting its earlier, hasty legislation and it serves it right. While the coalition will not oppose the general thrust of this Bill, it would not have been necessary even to consider this part of it if the Government were not so sloppy and inept in its approach to legislation. However, it is opportune to remind the House of the genesis of this super-tax. When it was first bandied about last year by the Australian Council of Trade Unions and others, the Treasurer properly observed that such a tax would be 'Mere embroidery on the fabric of policy'. We did not disagree with him then and nor do we now take issue with what he then said. After all, who would know better than the Treasurer the difference between mere embroidery and a double or triple sewn seam on a well cut imported suit? Who would know better than the Treasurer? Having stitched up more deals tha anyone else but the Prime Minister (M Hawke), without regard for the interes of a vast majority of Australians, is n the Treasurer the acknowledged expert o the difference between embroidery and· th noble art of the Saville Row tailor? course he is. In the event, with an eye to the politic of envy and the scent of an election i the air, he eventually bought it and th fabric of policy is to be embroidered, n once but twice. The new sales tax scale and marginal rates-for that is what the are-to apply to so-called luxury ca when they are sold will yield to the rev nue $10m in a full year, or so we hav been told. I hope that estimate is more reliab than the one plucked out of the air durin the election or. the one cited in the mem orandum accompanying the previous Bil Then, the figure by which the revenu would benefit annually was estimated t be $105m. Such is the state of things th we are yet to be told by how much th estimate was overstated. If the actual proceeds are to be all cated to increase road funding, as prom ised initially, there will be far fewe potholes repaired than originally hope right, Once again, the Government got it hop lessly wrong. As BMW Australia's Man aging Director, Mr Rob Meatchem, reported to have said about the estimate $105m extra revenue from the super-tax This ignores the fact that current projectio indicate that annual revenue from luxury ca will be at least $150m below the level require by the Government for this tax year. He is, of course, talking about all revenu expected from imposts on imported car calculated on sales figures for 1988-8 which formed the basis for the Government's estimate of $1 05m extra from th super-tax. On present indications, th Government will be lucky if it collec half that estimated $105m. In 1988-89, the base year for the est mate, it seems that some 15,400 uni were sold that would attract the new im post to some extent or other; whereas b annualising figures of units sold in Jun and July this year, t-e to-al number C!f imported vehicles WhICh will be sold thIS financial year could be as low as 6,050. If that very possible reduction proves to be anywhere near accurate, the .Government could not be further out In ItS estimates. Perhaps the Mini-ter wi-l gi-e the House an updated - stImate - n. hIS summing up, but th-n agam, the - mI-ter at the table the Minister for ImmIgratIOn, Local Gov-rnment and - thnic Affairs, does not have the capacIty, mental or otherwise, to do that. Back in May, the Motor Traders Association and others said that this tax would be entirely self-defeating. The Association reasoned then that sales had already fallen dramatically and that a massive decline in sales would flow as a result of the new tax. The Association was factually correct then and its predictions also look like being right. What we could end up seeing is a classic case of a new tax with a negative effect on revenue-clever stuffi It is not only the high-fliers in the corporate world who can turn a sure thing into a net loss; our Treasurer is right up there with them. The likely negatives are not limited to the direct tax take from the previous and new sales tax imposts. To the extent that those who might otherwise have bought cars subject to the new tax have withdrawn from the market, or have deferred replacing a present car, there will be less overall economic activity. Registration fees, stamp duty, insurance, lease repayments, and fringe benefits taxes come readily to mind, but there are other direct and indirect transactions that will be diminished as an inevitable consequence. The super tax also exposes the Government's rhetoric in international fora, about freeing up trade generally, as being rather empty. At a time when the Government is making a great deal of noise about tariffs and other impediments in the way of freer international trade, this tax is, fact, non-tariff protectiori. While we bleat about subsidies on manufactured products and agricultural produce by Europe-n and North American governments which prevent us from competing in trade around the world, we selectively increase the barriers a few more notches against car imports. Our international credibility and the influence that we might have suffers accordingly.",12
6,Mr SPEAKER,TOTAL RECEIPTS,Order! The honourable member's time has expired. Is the amendment seconded? Dr Kemp-I second the amendment.,15
7,Mr MARTIN,TOTAL RECEIPTS,"ln the past I have enjoyed coming into this chamber to debate tax matters because, as I think Hansard dutifully records, I have often debated with the honourable member for Curtin (Mr Rocher), who has just spoken. I have to say that I found that some of the comments he made today were not really in keeping with somebody for whom I certainly have a high regard because of his diligence in defending his Party's particular views on tax and other measures. However, I think that making comments about the Minister for Immigration, Local Government and Ethnic Affairs (Mr Hand), who is at the table, or, indeed, the Treasurer (Mr Keating) and so on, really is playing the man rather than the ball and I would have preferred it if he had stuck to the issues at hand today. But that is fine, because I can understand some of the sensitivities that probably exist on that side of the House, particularly when we are talking about the issues surrounding some of the taxation measures that we will be discussing during today's debate. I would probably want to defend my boss as well if he drove a Ferrari and there was a sales tax imposition which would raise the cost of that. I suggest that a number of people on that side of the House were probably a little bit upset. Let us return to what we are really talking about here. The Taxation Laws Amendment (Rates and Provisional Tax) Bill and cognate Bills which are before us, in fact, continue the work that this Govin ernment has embarked upon over the past 71/2 years. It is doing exactly what other governments have failed to do-clean up the tax system in this country. Well may people remember tax summits and what this Government has done in a whole range of areas in regard to cleaning up that tax system to make it fairer and more equitable. During my contribution this morning I propose to go into some of those particular issues. The contribution of the honourable member for Curtin was interesting in that, whilst he said a lot of words about some of the problems he foresaw with the legislation that is pending here today, he indicated that at the end of the day the Opposition was not proposing to deny a second reading to it. That is appropriate, given that the legislation is trying to lower marginal tax rates-and I do not think anybody in this place would disagree with that. Mr Rocher-It is a Budget measure; we do not oppose Budget measures.",15
8,Mr MARTIN,TOTAL RECEIPTS,"They are Budget measures, as has been rightly pointed out by the honourable member. Equally, there are the other issues of ensuring that those people who had absolutely no health coverage at all prior to 1983 continue to receive that health coverage. Some of my colleagues on this side of the House will speak about that in a little more detail, as I am sure will the honourable member from the Opposition side who will follow in this debate. The issues surrounding the car tax, the luxury tax, are part of this Government's approach to the whole question of cleaning up the act. I would like to take honourable members to some of the issues that the honourable member for Curtin raised in relation to his table that was incorporated this morning. He said that the tax take by this Government has increased remarkably over the last seven years. He has very nicely put down in a tabular form where that tax was in 198283 and where the estimate is in 1990-91 in prospect and what the actual was in 1989-90. This raises some very interesting issues. We see, for example, that net pay as you earn (P AYE) taxpayers-that is, ordinary workers who pay a fair and reasonable share of tax after marginal tax reductions-have seen an increase in the revenue gain by the Government through that. The honourable member for Curtin sees that as indicative of dreadful taxing policies. What that also is indicative of is the fact that in the last seven years there has been an enormous growth in the job market. People who previously did not have a job are in work. If they are in work and they are a PAYE taxpayer then obviously the tax take to the Government will increase. In 1982-83 there was no capital gains tax. We are uncertain whether the Opposition still has a policy opposing that. There seems to be some conflicting evidence coming out from those on the other side. There is certainly $306m that was collected in 1989-90 in capital gains tax and an estimated $465m to come this year. That is a reflection of a buoyant economy in terms of shares traded and in terms of capital gains being made in the corporate sector, where this Governme believes that a fair and equitable share tax should be paid. I cannot see for t life of me where this can be shown as criticism of the Government collecti reven.ue which, after all, as part of t overall tax regime, goes back to the peop of Australia in paying for tax cuts whi the Opposition was never able to demo strate that it could do in two successi elections. It went to the people and pro ised tax cuts but when the arithmetic w done the figures were shown to be billion short on one occasion. On the other hand, this Governme through surplus which has been measur and which is accurate, is paying th money back to the people of Austral through tax cuts which are funded. course, the Opposition cosily chose to fo get all about that. Next we go to the Medicare levy. 1982-83 there was no Medicare levy. those days close to two million peop were not covered by health care. No everyone in this country is covered health care. An amount of 1.25 per ce is levied on people's incomes which go to offset the cost of health care in th country, but so what? If we turn to t actual legislation that refers to that tod we see that the legislation not only le the 1.2 per cent taxable income basic ra of levy remain as it was last year but the loW income thresholds have also been increased. If we listen to those on the other side we would think that that was. terrible. If we translate that into some real figures we would see that for 1990-91 individuals with taxable incomes of up to $11,745 and married couples and sole parents with family incomes of up to $19,045 will not be required to pay the levy. This is from a government and a party that supposedly, if we listen to honourable members on the other side and some media commentators, have walked away from their traditional constituency. They are not looking after the battlers. Further deductions of $2,100 will be allowed for each dependent child or student. If we take the classic Australian family that the Opposition likes to talk about-that is mum and dad and the two kids-we find that there is no levy paid where the combined taxable incomes exceed $23,245. That is the sort of justice that this Government stands for. Yet is any credit directed from the Opposition towards the Government for these sorts of measures? No, not one little bit. What we get is concern about the BMW and Ferrari drivers. We get concern from the other side about whether or not the health policy is fair and reasonable. We have got mark 7 of the health policy, which I am sure the honourable member for Lowe (Dr Bob Woods), who is at the table, is going to talk about shortly. I am not sure whether it is his version or the version of the honourabl- m-mb-r for Tangney (Mr Shack) which IS gomg to be considered but we are all waiting with bated breath to get some further information on that. Moving on through the table provided by the honourable member for Curtin we - ome down. to taxation on· companie-. Is It not terrIble that, companies finally th-ough the imposition of some of th-h.mgs that are mentioned here such as nn-e ben-fits. tax and so on, are finally - aym- their fair share, finally paying their ay 10 Australia! The free lunches are out. .The entertainment expenses are out T errlble! . Mr Hand-Baby-sitting is out.",16
9,Mr MARTIN,TOTAL RECEIPTS,"The baby-sitting is out as the Minister said. It is dreadful that the take has increased for the Government because of the imposition of the tax on these rorts that were around before! On and on it goes. This table seeks to demonstrate that taxes have increased. The honourable member for Curtin is absolutely right, but for a variety of rea-ons which he has chosen to completely Ignore for his own political purposes. I can understand that. I understand that on the other side they feel a degree of shame and a degree of remorse that for all of those years they were in successive governments they were unable to clean up the tax Act; the.y were unable to change the sales tax regimes; they were unwilling to go to the issues of tax evasion and tax avoidance. The honourable member for Curtin was around in those days and he feels a bit of.shame about that. He probably looks With envy at this side of the Parliament, which has a government and - Treasurer who have had the guts to go m and take the fair decisions necessary to see the tax system cleaned up. Mr Deputy Speaker, let me go particularly now to one or two of the issues in the legislation. I have already talked about the Medicare levy and I do not propose to do that any further, but I do want to deal specifically with the Income Tax Amendment Bill 1990, which goes to the question of marginal tax rates. How well the people of Australia remember that in 1983 the top marginal tax rate in Australia was 60c in the dollar. How well the people of Australia remember that the bottom rate was of the order of 30c in the. dol-ar. Now we s.ee again through this legislatIOn the latest Improvement in marginal tax rates. . We. now - nd. as a result of the passage of thiS legislatIOn, which obviously the Opposit-on is not going to oppose, that taxable mcome from zero to $5,400 is tax free, and as part of that the threshold rate has been lifted from $5,101 to $5,400. The next rate-$5,401 to $20 700-is 21c in the dollar. The rate from' $20701 to $35,000 is 38c in the dollar, as it is from $35,001 to $36,000. We see that from $36,001 to $50,000 the rate of 46c in the dollar applies, and over $50,000 the rate is 47c in the dollar. This is part of the Government's belief in a progressive tax system. Those who work and who are, for a variety of reasons, able to maximise returns to themselves are taxed accordingly. Often in these debates on tax people tend to forget the reasons why tax is imposed anyway. As I have said on many occasions in this place, income tax, sales tax and probably the taxes that accrue from petrol and excise on oil and so on are the major source of the Commonwealth Government's revenue. From that revenue it must pay for all the things that a government has responsibility for, right across the broad spectrum of government services. Of course, we pay State and local government grants. So across the broad spectrum of government in Australia, funds are disseminated from the Commonwealth based on collections from these major sources. If people are serious in suggesting that some of those sources should no longer exist, such as the capital gains tax or the fringe benefits tax-the Opposition often says this-they have to identify where they propose that government services be cut. The money has to come from somewhere. Do those opposite propose to cut the welfare budget? I was interested in comments made by the Minister for Social Security (Senator Richardson); as reported in the Sydney Morning Herald today, that we have cut as deeply as we can in that area. We have targeted welfare and social security payments far more reasonably in the last several years. That was overdue, and I am pleased that that has been done. But I agree with the Minister's comments; it is very difficult to go any further. But those on the other side will say, 'No, there are still some areas of concern and we will slash and hack into that area'. Whose constituency will that hurt? It will certainly not hurt theirs. Would those opposite make cuts in the area of education? Would they make cuts in the health area? Their mark 7 health policy that will come out may tell us something more on that. But cuts go to the basic question of the provision of services. If people want services provided-if they want roads, hospitals and protection at law-they have to be paid for by governments whom they elect. The source of government revenue is through measures such as these that we are debating today. As I have said, I am particularly pleased to see in this legislation the continuance of this Government's agenda in reducing the marginal tax rates. As I have indicated, we have seen major reductions in those rates over the last seven years which have all been paid for. The tax breaks that have been passed on to the average man and woman in the street are clearly identifiable in the Budget Papers as having been paid for by measures taken by this Government. One of the major concerns expressed by the honourable member for Curtin also related to the Sales Tax Laws Amendment Bill (No.2) and the Sales Tax (Exemptions and Classifications) Amendment Bill. It seems that in the past there has been a difficulty in the area relating to printed material. Printed material is generally subject to sales tax at the general rate of 20 per cent, although it is exempt if it contains news or current affairs or has educational or cultural significance. For example, newspapers are exempt, which most people would agree is fair and reasonable. But there has been an increasingly common practice of distributing advertising material with newspapers. Irrespective of its value as a means of advertising, this has meant that material has been exempt from sales tax. The removal of this exemption is estimated to raise about $20m in 1990-91 and $25m in the next year. I am sure honourable members will all know the sorts of material I am referring to; it is often wrapped up in weekend newspapers. The sales tax laws were being avoided in this way by people who saw the opportunity for advertising by inserting material in newspapers which carried an exemption from sales tax. This provision will obviously remedy that situation. Some comment was also made about the rates of provisional tax and so on. Again, most of that has been covered in the second reading speech by the M-n-ster for Science and Technology and MmIster Assisting the Treasurer (Mr Crean), and I do not propose t? go over it again. Su!fice to say in conclusIOn that one of the thmgs that this Government has endeavoured to do-even those - n !he other side have to recognise that thIS IS the case-has been to remedy in legislation in - he t!lx area anomalies. that have bee- IdentIfied as having eXIsted for a long tIme. Let us take the case again, very briefly, of the question that was raised on sales tax. At least this Government has had the opportunity to examine sales tax an- has taken courageous steps to try to fix It up. I wish those people in the Australian Taxation Office and Treasury and those who deal with this issue the very best of luck in trying to fix up the sales tax legislation and indeed, any tax legislation. We know that' there is a tax legislation review unit that operates in the Tax Office itself and I believe, as has been stated here on a number of occasions, there is a need to look at the tax Act, make it a lot more simple than it is, certainly reduce it in volume, and to incorporate in it many of these other changes that have been debated from time to time over the last several years. But again the principal point here is that this Government at least has had the opportunity and indeed has taken that opportunity firmly to change where necessary. We have not been afraid of change; we have not been afraid to get involved in looking at these difficult areas of tax and at the end of the day endeavouring to make it fairer and simpler. I do not think anyone can quibble with the fact that in terms of marginal tax rates and cleaning up the tax evasion and avoidance industries the Government has bee!l successful. We might not have - chleved as much as some people might - Ike. It seems that as soon as one report IS fixed up there are practitioners in accountancy and the law who are quite happy to promulgate in the community other tax avoidance and evasion schemes. Then the Tax Office has to get onto that an- m-ke recommendations on particular le-lSlatIon or the Commissioner has to brIng down rulings to fix that up. That will ever be thus, but we, as members of the Australian Parliament, should look favourably on legislation of this nature and congratulate the Government for doing what it believes is important in cleaning up the system and making it fairer and more equitable. I believe all of the legislation before us today does just that.",17
