speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"ILjousc of ftrpTCsrntattors Wednesday, 20 June, 1004. The SPEAKER took the chair at 2.30 p.m.., and read prayers. - MAJOR-GENERAL HUTTON'S REPORT.",12
1,Mr CROUCH,Unknown,"I desire to ask the volved Prime Minister if he can furnish any formation with regard to Major-General Hutton's report, respecting which I asked question yesterday?",12
2,Mr WATSON,Unknown,"I have had inquiries made, and find that the statement that the report was sent tti the Defence Department, and that before being received the Minister some df its Contents were published in the newspapers. Inquiries being made as to how the information was obtained by the Press; but it may be stated that the account that appeared in the Press is not altogether accurate. The report will be laid on the table of the House in the course of a day or two. HIGH COURT FEES.",12
3,Mr SALMON,Unknown,"I desire to ask the Atwhich, torney-General a question with regard the charges made by Commissioners for takbeen overcome. ing affidavits for the High Court. When' an' appeal is made to the High Court it is necessary-to prepare affidavits, exhibits are sometimes attached. In tion to the charge made for taking the davits, a fee of is. per page has to be paid anv caucus. in respect to the exhibits, which may be very voluminous. That charge has been made by an officer of the Court, who, I am told, receives a salary of about ^1,200 annum. I wish tp know whether these cumstances are within the cognisance Attorney-General, and whether they are keeping with the promise made 'High Court Bill was before us, that the procedure under the High Court rules Would be easy and cheap.",12
4,Mr HIGGINS,Unknown,"-The regulations as to the fees to be paid to any Commissioners appointed by the High Court for taking affidavits are made, not by the Governor General in Council but by Their Honours the Justices of the High Court. I have been in correspondence with His Honour the Chief Justice with regard to the fees which are payable to officers of the Federal Departments, and he has intimated his intention to so alter the rules as not to permit of officers of the Federal Departments receiving fees. in addition to their ordinary salaries.",12
5,Mr GROOM,Unknown,Will that apply to the State Registrars who are acting as DeputyRegistrars of the High Court? >,12
6,Mr HIGGINS,Unknown,"-That will depend to some extent upon the arrangements' made with the States. Another question is inin the matter, to which attention has inbeen directed by the honourable member for Laanecoorie,'. namely, the extent of the a .charge for exhibits-is . per page.",12
7,Mr CROUCH,Unknown,J think that the charge is correct is is. per exhibit.,12
8,Mr SALMON,Unknown,No ; the charge indiby cated by . me has actually been made.,12
9,Mr HIGGINS,Unknown,"If the honourable memare ber will be so; good as to put before me the facts of the case referred to, I shall be' very happy to bring them before their Honours the Justices of the High Court, LABOUR CAUCUS. Mr Reid,- I should like to ask the Attorney-General whether the difficulty appeared to exist with reference to his to non-inclusion in the labour caucus has If not, does it proceedfrom disinclination on the part of the Government to receive him, or disinclination on to which his own part to join the caucus ? addi- . Mr HIGGINS - I was not aware that' affithis House was acquainted officially with Personally, I have felt not the slightest, difficulty or embarrassment.  per Prime Minister if the right honourable cirmember for East Sydney was admitted to of the the labour caucus in New South Wales in when he was supported by the Labour when the Party in that State.?",12
10,Mr WATSON,Unknown,"I have no knowledge of the proceedings of the Fight honourable gentleman. PAPUA (BRITISH NEW-GUINEA) Mr SPEAKER reported the receipt of a message from His Excellency the Governor General, recommending that an appropriation be made from the Consolidated Revenue for the purposes of this Bill. DEPARTMENT OF HOME AFFAIRS.",12
11,Sir JOHN FORREST,Unknown,"the Ministerof Home Affairs, upon notice I. Whether the report on the public works executed by his Department since the establishment of the Department was not in course of preparation when he took over the control of the Department? 2. Whether a number of returns were not practically prepared, showing the expenditure under various headings, with a view of giving full information to Parliament, in a clear and. concise tabular form, as to all the operations of the Department? 3. ' Is it to be understood that he has decided not to have these returns completed and presented to, Parliament? 4. If so, how is Parliament to be supplied with this very necessary information? 5. Seeing, that all the information would be in possession of the Department, in what way would its compilation for submission to Parliament cose ^400, exclusive of printing (as recently stated) ? Mr BATCHELOR' - The answers to the honourable member's questions are as follow :1. Yes, so far as relates to expenditure. 2. Yes. 3. No. 4. When the Estimates are under consideration. 5. No such statement was made. The honourable member, in his question of the 24th inst., referred to an annual report of the Department of Home Affairs. PUBLIC SERVANTS' LONG SERVICE honourable",13
12,Sir LANGDON BONYTHON,Unknown,"the Postmaster-General, upon notice Whether it is. a fact, as published in the press, that the Public Service Commissioner has decided to restrict long leave to Federal servants in South Australia to three months after ten years' service, and six months after twenty years' service, although terms of four months and eight monthsrespectively are provided for by State legislation? """,13
13,Mr MAHON,Unknown,"The answer to the honourable member's question is as f o l l o ws : 1. The Public Service Commissioner states that there was no statutory right to four and eight months' furlough in South Australia; the law on the matter, was merely permissive, now considered that there should be uniformity throughout all the States on the lines of the later Commonwealth Act, which permits of officers of over twenty years' service being granted leave of BILL. absence not exceeding twelve months on half pay or six months on fullpay. It having been the practice, however, in the various States to grant meritorious officers of less than twenty years' service leave on full pay upon their retirement, the Commissioner considered it would be only fair to continue such practice, and he therefore recommended that extended leave under the circumstances mentioned should be granted on retirement on the following scale :For service of twenty years and over, six months on full pay. For service of fifteen years and under twenty years, four months on full pay. For service under ten years, one month on , . full pay. A ll the officers of the Commonwealth service are now treated alike in the matter of this reave, and there would' seem to be no justification for dealing with the officers transferred from South Australia in a manner different to that adopted in regard to the rest of the Commonwealth. NA SHIPS.",13
14,Sir JOHN FORREST,COASTWISE CARGO IN OVERSEA,"the Minister of Trade and Customs; upon notice I. What was the total value of cargo carried coastwise in the Commonwealth for 1903 (exclusive of cargo carried from abroad and landed at ports of the Commonwealth, or cargo shipped from ports of the Commonwealth for abroad) ? 2. What proportion of such cargo is carried by oversea ships-that is, ships trading from abroad and touching at ports en route to their final port of destination in the Commonwealth and vice versd ? 3. What was the number of passengers carried by Inter-State ships coatswise in the Commonwealth during 1903? 4. What was the number of passengers carried by oversea British and foreign ships coastwise in the Commonwealth during 1903, distinguishing the numbers carried by British or by foreignships as is possible ?'",13
15,Mr FISHER,COASTWISE CARGO IN OVERSEA,"The answers to the low :member's questions are as folLEAVE. The various State collectors have been communicated' with, but necessarily some time must elapse before replies are received from the more distant States. It should be remembered, however, that in regard to questions 1 and 2 the Department is largely dependent upon outside sources for its information, and such can only be obtained as a matter of courtesy. The information required by questions 3 and 4 has to be obtained from the State returns. Immediately .replies are received from the State collectors the information will be laid on the table of the House. NA MELBOURNE AND SYDNEY.",13
16,Mr CHAPMAN,MAIL DELIVERIES I N,"the Postmasterand it is General, upon notice I. Whether it is a fact that there are four daily mail deliveries in Melbourne and only three in Sydney? If so, why? 2. Whether it is a fact that mails arriving in Sydney by express train about 10.15 a.m. are detained in the General Post Office until 1 p.m. ? If so, why?",13
17,Mr MAHON,MAIL DELIVERIES I N,"The answers to the honourable member's questions are as follow :- 1. Yes; because the fourth delivery in Sydney was discontinued while the Department was under the control of the State Government, and so far as the Postmaster-General is aware no application had been made since the transfer of the Department for its restoration. . 2. The mails from Melbourne arrive by-express train at the Sydney Railway Station at 10.43 a.m., and those from Brisbane and the North at 1 i.S a.m., and the correspondence by both is delivered by letter-carriers at 12.45 P- - Under these circumstances there is no unnecessary delay. IMPERIAL TITLES AND ORDERS.",14
18,Mr CROUCH,MAIL DELIVERIES I N,"the Prime Minister, upon notice I. Whether there is any record in the Department of any recommendations as to the titles and orders granted to citizens of the Commonwealth last week by the Imperial Government? 2. Were all such titles and orders made only on the recommendation or with the concurrence of the present Commonwealth Government or its predecessors in office?",14
19,Mr WATSON,MAIL DELIVERIES I N,"The answers to the honourable member's questions are as follow :1. There is no such record. 2. I have no knowledge as to who recommended the titles or orders in question, but presume the recommendations were made by the Governor General. PUBLIC SERVICE CLASSIFICATION.",14
20,Sir JOHN FORREST,MAIL DELIVERIES I N,"the Prime Minister, upon notice Whether, as under the new classification Public Service many persons may lose their appointments owing to the work in some offices being reduced, he will take care that in all such cases such officers shall be transferred to other positions, where their services can be utilized; and that retrenchment shall not be resorted to except in cases where no suitable transfer can be arranged ?",14
21,Mr WATSON,MAIL DELIVERIES I N,"The answer to the right honourable member's question is as follows :lows :In cases where it has been found that are more officers than are necessary for the cient working of the Department, it is the intentherefore, tion of the Commissioner to transfer such officers to other positions as soon as possible, and in the meantime to utilize their services to relieve branches where the work is congested, and allow of annual leave being granted to officers. There is no intention to retrench-officers. POSTAL PNEUMATIC TUBE. _ Mr CHAPMAN asked the Postmaster General, upon notice I. What is the total cost to date of the pneumatic tube between the General Post-office, Sydney, 'and the Exchange? 2. Has the tube been used. If not, why?",14
22,Mr MAHON,MAIL DELIVERIES I N,"The answers to the honourable member's questions are as follow : 1. The Department is 'not in possession of the cost to date, but under the contract entered into by the State Government the cost was ^6,500. 2. It has been used experimentally, but has not been taken over by the Postmaster-General's Department, because it has been reported to have m been proved by inumerable tests to be unreliable, and, from a Departmental aspect, unworkable. NA COMMONWEALTH.",14
23,Mr CROUCH,VOLUNTEER FORCES OF TH E,"the Prime Minister, upon notice I. Has the Colonial Defence Committee of London recommended the Defence Department to abolish the Volunteer Forces of the Commonwealth, and that the composition of the Australian forces in future shall consist of the permanent and partially-paid members only. 2. If so, when was such recommendation received, and will a copy of it be placed on the table of the House? 3. Do the Government propose to adopt such proposal ?",14
24,Mr WATSON,VOLUNTEER FORCES OF TH E,The answers to the honourable and learned member's questions are as follow :1. and 2. No. 3. The Government do not propose to abolish the Volunteer Forces. FEDERAL CAPITAL.,14
25,Mr SKENE,VOLUNTEER FORCES OF TH E,"the Minister of Home of the Affairs, upon notice Whether, in .view of the impression made upon those members who recently inspected a suggested site for the Federal Capital on the Upper Murray, he will cause an inspection and report to be made by Mr Chesterman, who inspected and reported upon other sites.",14
26,Mr BATCHELOR,VOLUNTEER FORCES OF TH E,"The answer to the honourable member's question is as folA report by Mr Chesterman will be obtained. there I may add that Mr Chesterman has been effiover the ground recently, and there is, no necessity for a further inspection. I should also add that there will be no delay in consequence of asking for anyto such report in the introduction of the Bill as soon as the business of the House permits. NA In Committee (Consideration resumed from 28th June, vide page 2748): Clause 62- - 1. Any of the following associations may, on compliance with the prescribed conditions, be registered in the manner prescribed as an organization :(a) Any association of employers in or nexion with any industry, who have in the aggregate, throughout the six months next preceding the application for tration, employed on an average taken per month not less than 100 employees in that industry; and (b) Any association of not less than 100 employees in or in connection with any industry. 2. The conditions to be complied with by associations so applying for registration shall, until otherwise prescribed, be as set out in Schedule B. 3. Upon registration, the association shall become and be an organization. Upon which Mr .GLYNN had moved by way of amendment That after the word "" industry,"" line 14, the following words be inserted, ""Provided rhat no association shall be registered :1. Unless it has been formed, and exists solely for the purposes of this Act, or.""",14
27,Mr KELLY,CONCILIATION AND ARBITRATION," I had to speak last night or not speak at all, but I shall not keep-the Committee much longer in expressing my views upon this question. We find that there are only three arguments advanced against the acceptance of this amendment. The first is that the unions on registering with the Court give up their power to strike, which is a very great and a live power, and should, in consequence, get a preference under this Bill. If the unions give up their power to strike, it must not he forgotten that they are now, in return, securing the protection of an omniscient being who is to have complete guardianship and control of all industrial affairs. The Prime Minister has time and again told us that we are to trust the Court. If the honourable gentleman bases his whole objection against the amendment on the firstargument that the unions have to give up their power to strike, and should, therefore, get a preference, I ask him, to be consistent, to trust the Court even in this regard, and accept the amendment. The next, argument against the amendment is that the unions- I am speaking entirely of the unions with which our honourable friends opposite are concerned, and not of the industrial organizaBILL. tions to be brought into being under this measure - take the risk of actions in this Court, and should consequently reap the reward. Trades unions certainly take the risk of actions under existing conditions, but under the new scheme the whole organization will take the risk of action, and will deserve to reap the reward. That arguin con- ment, therefore, does not count for much. The third argument is that these unions have cohesion. This amendment is. mainly regis- directed against political unions, militant trades unions. If we accept the word of the honourable member for Darling, which I am perfectly ready to do, that the Australian Workers' Union is the best instance of a militant union, then I say that a militant political union does notmake for cohesion. Its numbers have decreased so obviously in the last few years that it is clear that it cannot even keep together its own members, to say nothing of those who may be compelled to join it. I hope I have made clear my reasons for believing that the arguments urged against the amendment carry no weight. AVhat are the arguments for the amendment? The most important is that the Court is to supersede the unions in all' their functions, with the exception of the voluntary function usually connected with a benefit society. The' power to make collective bargains is to be given up, and the Court now will have'to do between the two parties what our friends opposite always refer to as a "" fair thing."" These two parties are to trust themselves absolutely to the Court's discretion. I hold that, if that discretion is to be in any way useful, it must be absolutely untrammelled. What is the position at present? Is the discretion qf the Court untrammelled ? We find that in the experience of New South Wales it has been so in nearly every case, except where our political friends of the Australian Workers' Union came into conflict with it. What is the historyof that case, which is the strongest case we can put against political unionism under this Bill ? In that case the Machine Shearers' Union came to an understanding and agreement with the employers, and they sought to register that agreement, and asked the Australian Workers' Union to come in. The agreement was registered on the basis of the wages pertaining previous to the inauguration of the New South Wales Arbitration Court.  orable member speaking about now ?",15
28,Mr KELLY,CONCILIATION AND ARBITRATION,The Australian Workers' Union were then asking for an increase of 5s. a 100 in the shearing rate. They saw. that an agreement had been registered between the Machine Shearers' Union and the Pastoralists' Union ,16
29,Mr KELLY,CONCILIATION AND ARBITRATION,"At 20s. per 100. They saw that that necessarily meant that they could not hope to get the rate which they wanted adopted as a common rule, and rather than go to the Court themselves to have their claim investigated, this fine body of men refused to go to work. They refused to obey the Arbitration Court. We are told by their president that they did not go on strike. Butthey refused to go to work, thinking that as they numbered so great a proportion of the shearing community, the Pastoralists' Union would be compelled, in spite of the Court, to concede their terms. Strike camps were formed by members of the union in just the same way as though an actual strike were in existence-despit e the Court! When they found that they were beaten, they then appealed to the Court to cancel the registration of the Machine Shearers' Union, on the score that it was a bogus association. ",16
30,Mr KELLY,CONCILIATION AND ARBITRATION,"The Registrar at first acceded to their demand, and recommended that the registration should be cancelled. The Machine Shearers' Union appealed to the Court, on the ground that, if their registration were cancelled, there was no union in existence to which their members might conveniently belong, and they instanced amongst other things the difficulty of the political rules of the Australian Workers' Union. The Court upheld their appeal, and dismissed the claim of the Australian Workers' Union. Austialian Workers' Union then came, back to the Registrar and said that their rules had been altered. The Registrar examined them, and found that the statements of the officials were characteristically specious, and that the rules had not been altered. The officials then went away, and subsequently waited upon the Registrar with the altered rules.",16
31,Mr WATSON,CONCILIATION AND ARBITRATION,That is a rather specious way of putting the matter.,16
32,Mr KELLY,CONCILIATION AND ARBITRATION,I am stating what is absolutely a matter of fact.,16
33,Mr WATSON,CONCILIATION AND ARBITRATION,It is one of those half facts that do not convey the truth.,16
34,Mr KELLY,CONCILIATION AND ARBITRATION,I do not think that the Prime Minister is justified in saying that.,16
35,Mr WATSON,CONCILIATION AND ARBITRATION,"I know the circumstances quite as well as does the honourable member, and I say that his statements do not convey all the truth. ' Mk. KELLY - I shall quote the; remarks of the Chief Justice of New South Wales and two other Judges' in support of my contention. These Justices are not subject to influence, whereas the Prime Minister is largely dependent' for support upon the votes cast for the Labour Party by the members of the Australian Workers' Union. I repeat that the officials of that organization interviewed the Registrar a third time, and declared that its rules had been altered. The Registrar then said:-""The rules may have been altered, but the misconduct of the officials of the Australian Workers' Union is so notorious that I cannot compel any man to join that organization."" What did the Union do then ? Through its secretary, who is a member of the New South Wales Legislature, it secured the' appointment of a Select Committee to inquire into the bogus character of the Machine Shearers' Union, which was not in any sense the question at issue. Presumably that Select Committee ought to have been of an impartial character. But whom do we find made its chairman? None other than the secretary of the Australian Workers' Union ! To my mind that was absolute political indecency.. The Committee sat and discovered that they did not possess the power to compel the production of certain books which they wished to examine. The indefatigable secretary of the Australian Workers' Union thereupon applied for the appointment of a Royal Commission. The Commission was appointed, and, The strange to say, its chairman was the secretary of the Australian Workers' Union! Fancy the secretary of a claimant union examining the bona fides of his opponenta most indecent state of affairs ! Public feeling was so outraged by this action that the personnel of the Commission had to be altered. Subsequently, a District Court Judge was appointed to take the place of the secretary of the Australian Workers' Union. I mention that case to show the means which can be adopted by any union with political rules to override, through its influence in this Legislature, the judgment of the Court. I do not think it is our duty to increase compulsorily by statute such a power, now in the hands of some unions. Why should we compel men, at the peril of their livelihood, to join organizations, whose officials may seek to override in Parliament the judgments of the Court which it is proposed to establish. Since the Prime Minister has doubted the accuracy of my statements in connection with this case, I may mention that those who were mulcted in damages by the Royal Commission for refusing to give, evidence afterwards appealed .to the Supreme Court, admittedly an impartial tribunal.",16
36,Mr WATSON,CONCILIATION AND ARBITRATION,On e of its Judges does not seem to be too impartial.,17
37,Mr KELLY,CONCILIATION AND ARBITRATION,"Because a Court gives a decision against the party with which the Prime Minister is associated, it is not impartial. What is to happen to the fine theory that we should "" trust the Court,"" if the moment the Bench has the audacity to declare againstmy honourable friends, its impartiality is to be impugned? What were the words used by the Judge upon the occasion to which I refer? He saidHere we have a thrice defeated litigant, first obtaining a Select Committee of the Legislative Assembly of which Committee he is chairman, to inquire into the subject matter of the litigation, followed by the appointment of a Royal Commission, of which at first he is made President, and the members he had selected for the Select Committee of the House made members. Common decency at last prevailedThat is very strong language, coming from the Chief Justice of New South Wales.",17
38,Mr WATSON,CONCILIATION AND ARBITRATION,It is very strong language.,17
39,Mr KELLY,CONCILIATION AND ARBITRATION,"He proceedsand led to the alteration of this, and after having been made a member of the Royal Commission, he is finally excluded, his nominees, however, remaining as members and a District Court Judge being nominated as President. these facts demonstrate that no matter of public interest was involved, but merely an inquiry into private litigation between parties, a matter with which the Arbitration Court, if properly invoked, had full power to adjudicate upon, and do complete justice to, as between the parties? The officers of the union sought to go behind the decision of the Court when they found that their demands would not be acceded to. I do not think that is what honourable members upon this side of the 'House intend when they sanction industrial legislation such as is proposed in this Bill.",17
40,Mr WATSON,CONCILIATION AND ARBITRATION,"Most of the honourable members opposite, including the honourable member, are opposed to the Bill.",17
