speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"j^ouse of USepresentatibes. Thursday, 23 April, 1008. Mr SPEAKER took the chair . at 2.30 p.m., and read prayers. NA NA CAMPBELL-BANNERMAN. . .",14
1,Mr DEAKIN,HONORABLE SIR HENRY,"Ballarat-Minister of External Aff airs) . [2.31] - This morning's cablegrams inform us of the decease of the distinguished man who, but a few days since, was Prime Minister of Great Britain. On his career, involved as it was with the. party politics of the Mother Country, there is no"" need to dwell; his high character, . his genial disposition, - his staunch sincerity were patent to all observers. This Commonwealth owes him a distinct debt, because, when the Constitution Bill was before the House of Commons, we had the advantage of his earnest support at every stage of the consideration of the measure. He, and several of those. who are now members of the Ministry which he so lately led, were ardent in their, desire to further the growth of self government in Australia. 'Again, last year, when there was considerable doubt as to the course which should be followed, he recognised the importance of the gathering of the representatives of the self governing Dominions of the Empire, by attending the Conference in person andwelcoming them in an opening speech which breathed the broadest statesmanship. iUnder these circumstances, I - ' trust the House will forgive the fulfilment of what appears to me an obligation to the memory of a great man. Mr. JOSEPH ' COOK (Parramatta) [2.33] - The Prime Minister did well to note the passing of the late Prime Minister of Great Britain. The death of a great Britisher-must always be a matter of concern to us, and the'late Sir Henry Campbell-Bannerman was the embodiment. of the characteristics which make up a great Britisher. I cannot think of him without - at the same time thinking' of another great . Englishman who, too, has lately passed over to the majority. I . refer to the late Duke of. DevonshireBoth loved their country intensely, both served it faithfully and. well for ' nearly forty years. We must remember thit these men were born to high station, and possessed all that goes to make life easy and pleasant; but, in spite of these advantages and temptations, they de-voted their best abilities to the service of their country, and served the Empire with arare devotion and a high sense of duty. There have been many men, perhaps,' more brilliant than the late Prime Minister; but he was a much bigger man than we were apt to think. When one read his speeches, one realized how sane, how wise, and how broad were his views,-and saw how much grit*, courage, and honour he possessed. He must be regarded as one of those who are very much greater than is disclosed by a superficial g]ance. Many men have been able to appeal more strongly to the imagination of their countrymen ; but, in our time, m d within our knowledge, no man has so firmly implanted himself in the hearts' and affections of h is fellows, more particularly within the last two or three years. The nation loved him, and did so because it came to see that he loved the people. So long as our Empire is as f r u it f u l as it has been in the production of men such as the late Sir Henry Campbell-Bannerman, we need not doubt our abilitv to maintain our pride of place among the nations of the world.",14
2,Mr FISHER,HONORABLE SIR HENRY,"Wide Bay) [2.37] - The passing of public men, especially of recent days, seems to indicate that the wear and tear of public life in modern times is more severe than it was in the past. Any one who had personal acquaintance with the late Sir Henry Campbell-Bannerman will cheerfully admit that be was a man of broader view, greater mind, and keener susceptibility to the wants of his own people, and possessed of a wider knowledge of the development of civil government in foreign countries, than perhaps any other Prime Minister, of recent date, except the late Right Honourable W. E. Gladstone. I had the pleasure of meeting him, and' hearing him speak, and what impressed me more than anything else was his broad, general, human sympathy, and his desire, not only that the Government of his own country should be ""broad based' upon the people's will,."", but that other countries should possess as liberal political institutions as they were 'able to conduct with advantage to themselves. The Prime Minister has mentioned what the right honourable gentleman did for this Commonwealth. May I bepermitted to allude to what he did for the sister colonies of the Transvaal and Orange River? I am almost tempted to name, too, a foreign country in regard to which .he said that, although its young Parliament might be dead, another would arise and establish itself on its ashes. A great man has passed; one who, perhaps, will, in the future, appear greater than he seems now. He was one of those statesmen who had the people's benefit at heart, and his broad sympathies linked together the members of a party in the great Government which, under the lead of his successor now controls the destinies of the Empire. ADVERTISING AUSTRALIA.",15
3,Mr KELLY,HONORABLE SIR HENRY,"I understand that a number of copies of a publication called Australia To-day were procured by the Government for advertising purposes. I desire to ask the Prime Minister-whether any other publications of an Australian character were procured, and, if so, whether he can, from memory, inform the House what they were ?",15
4,Mr DEAKIN,HONORABLE SIR HENRY,"I do not remember any other publication of exactly the same class. There was also a handbook of Australia, which is a statistical compilation, giving figures relating to the commerce, trade, production., population, and so forth, for the whole of Australia. Beyond that, I clo not recollect any other such, publication. NAVAL AGREEMENT.",15
5,Mr BRUCE SMITH,HONORABLE SIR HENRY,"I desire to ask the Prime Minister whether he has seen the report of an interview with Lord Tweedmouth in the Sydney Morning Herald of a day or' two ago in which that statesman positively affirms ""that there is no desire on the part of the Imperial naval authorities to terminate the Naval Agreement, and no present intention of doing so. - W i ll the Prime Minister reconsider whether he can lay on the table of the House the correspondence with the naval authorities containing the discussion left unfinished in his December speech?",15
6,Mr DEAKIN,HONORABLE SIR HENRY,"I have hot had the pleasure of reading the interview referred to, but shall take an opportunity of reading it . I have received, within the last two> or three days, a cabled reply saying that the explicit information for which I asked, further defining the position of the Admiralty, will be prepared and forwarded very shortly. Until that information arrives the correspondence is incomplete. NA PRESERVATION ACT. Mr JOSE PH COOK - Some time ago we were told by the Attorney-General that he had in contemplation action under the Australian Industries Preservation Act in regard to five or six alleged Australian trusts, and for that purpose he asked for an amending Bill . When that Bill was passing, the Attorney-General intimated that he proposed to take speedy action to bring some of those trusts to book - That is now some weeks ago, and I should like to know what has been done in the meantime.",15
7,Mr GROOM,AUSTRALIAN INDUSTRIE S,"I think the honourable member for Parramatta alleges that I made a statement a little more definite than that I did make. WhatT said was fhat we had caused certain) inquiries to be made, and that I had in my possession reports in reference to a number of trusts, showing that it was absolutely necessary for the Government to have larger powers than we possessed. I might add that, as a matter of fact, the doings of one of the trusts are at present under consideration, and the Crown Solicitor has the matter in hand. Beyond that, it is not wise for me to make any announcement. NORTHER N TERRITORY.",16
8,Mr SAMPSON,AUSTRALIAN INDUSTRIE S,"Havin g regard to the close relationship of the taking over of Northern Territory with the 'policy of imunlimited. migration and the policy of defence, already foreshadowed by the Government, will the Prime Minister give the House an indication, of when the ""question of the Territory and the agreement with South Australia will be dealt.with by the House?",16
9,Mr DEAKIN,AUSTRALIAN INDUSTRIE S,As soon as current business permits. FINANCIAL RELATIONS: NA,16
