speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"fttouse of MepiTsentattucs . Wednesday, 5 August, 1903. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PETITIONS. Mr OMALLEY presented two petitions from the Women's Christian Temperance Union of Hobart and Launceston, praying the House to prohibit the importation, sale, and manufacture of intoxicating liquors in British New Guinea Mr KENNEDY presented a similar petition from certain residents of Benalla. Mr FOWLER presented a similar petition from certain electors of Perth. Mr WINTER COOKE presented a similar petition from certain. electors of Wannon. Mr KNOX presented a similar petition from certain electors of Kooyong. .' Mr KJB . WAN presented a similar petition from certain residents, of . Bunbury. Sir PHILIP FYSH presented two similar petitions from certain electorates of Tasmania. Mr CROUCH presented a similar petition from certain residents of GeeJong. Mr A . C. GROOM presented a petition from certain residents of Mirboo North and surrounding district praying the House to pass into law the Bonuses for Manufactures Bill. Mr R EDWARDS presented a similar petition from certain electors of Queensland. Mr AUSTIN CHAPMAN presented a similar petition from certain electors of New South Wales. Petitions received.' VALUE OF TRANSFERRED Tasmania PROPERTIES . Mr SYDNEY SMITH . ^ I wish to know from the Minister for Home Affairs whether he has yet received a statement from the Governments of the States with reference to the value of the public buildings and other properties taken over by the Commonwealth ?",12
1,Sir WILLIAM LYNE,Unknown,"Communications were sent many months since to the Governments of the States asking them to make applications and to give values. One application was received from the Government of Western Australia, but it was incomplete, as it included, I think, only 53 post-offices'. I am not aware that, any application has been received from the Governments of the other States.",13
2,Mr JOSEPH COOK,Unknown,"How many months is it since the last communication .on the subject was sent to the Governments of the States 1 Sir WILLIAM LYNE ; - I cannot say from memory, but I think that two communications on the subject have been sent to tjhe Governments of the States. ELECTOR AL DIVISIONS .",13
3,Mr BATCHELOR,Unknown,Is the Minister for Home Affairs in a position tb say on what ' day ho will bring forward the proposed new electoral divisions for consideration 1,13
4,Sir WILLIAM LYNE,Unknown,"I had intended to do so tomorrow, but as I have today received a telegram from the New South Wale's Commissioner saying that he will hot be ablo to post the report and maps dealing with the New South Wales divisions from Sydney until this afternoon, it will be impossible to deal with the matter this week. I hope, however, to deal with it tomorrow week, if the state of public business will allow me to do so.",13
5,Mr BAMFORD,Unknown,Coul d we not commence the consideration of the proposed electoral divisions of the other States 1 Is it necessary towait for the report and maps from New South Wales 1,13
6,Sir WILLIAM LYNE,Unknown,"As there will, no doubt, be some debate upon the proposed divisions when they are brought forward for consideration, I think that it will save time to have as many of them as possible dealt with at one time, to prevent the repetition which might arise from postponements. The proposed divisions for Western Australia and will not be ready for three or four weeks. AUSTRALIANLIGHT HORSE.",13
7,Mr CROUCH,Unknown,"A correspondent in today's Age states that in the Australian Light Horse privates .in the six New South Wales regiments are to be paid / according to the published scale, at the rate of £ 6 8s. per annum, - with horse and clothing allowances in addition, the privates of the five Victorian regiments are to receive only volunteer pay, at the rate of £ 2 10s. per annum. Is that statement correct 1 If so, will the Minister inform the' House why the distinction has been, made ?",13
8,Sir JOHN FORREST,Unknown,The estimates which have been laid upon the table .have been prepared upon a uniform basis in regard to rates of pay. TASMANIA N VOLUNTEER FORCE;,13
9,Mr CAMERON,Unknown,"Is it true, as reported in today's newspapers, that the members of the Tasmanian Volunteer Force are not to be paid for their services 1",13
10,Sir JOHN FORREST,Unknown,"It was my desire that the whole of the forces in the' States should have among them a proportion of partially-paid men, especially the Light Horse and Field'Artillery, but, yieldingtothe representations of the Premier of Tasmania and others as to the necessity for greater economy in the expenditure of that State, I have reluctantly submitted estimates which make no alteration in regard to the Tasmanian forces of the conditions which were in force lost year. Those forces will .therefore not be paid this year. CAPITAL SITES COMMISSION"".",13
11,Mr SYDNEY SMITH,Unknown,"H as the Minister for Home A f fair s yet received the final report from the Capital Sites Commission with respect to the Dalgety site 1 If not, - when does he expect to receive it ? When - do the Government in t e n d to carry out ""the promise of the Prime Minister with re-spect to the settlement of the Capital Site - question ? Sir WILLIAM LYNE : - I have had no ance in question :f u r the r communication from the Commissioners in regard to the Dalgety site ; but I will ask them to for w a r d their report as soon as possible. As I have already stated, there has been some delay in the preparation - of maps, but, although I cannot speak their positively as to the date when the report will be received, I think it should be - early n e x t week-certainl y by the end of week. As to the consideration of the quesferred t i o n by Parliament, it is impossible for to give any exact date at the present The P r i me Minister has said.that the will be dealt with d u r in g this session. is",14
12,Mr SYDNEY SMITH,Unknown,"""If have had. a definite promise.",14
13,Sir WILLIAM LYNE,Unknown,Will the honora b l e member allow me to finish m y reply ? If it is dealt with d u r in g this session I .hope that honourable members will be satisfied.,14
14,Mr REID,Unknown,H as the Minister any idea where the members of the Commission are at present ? MINISTERS laid upon the table the f o l o w in g papers : Regulations prohibiting attendance in uniform at meetings held for religious or political purposes. Return showing the number of arrivals in and saydepartures from Victoria. FEDERALCAPITAL SITES.,14
15,Mr JOSEPH COOK,Unknown,"the Prime report Minister, upon notice I. Whether be has read the statements of his week. - colleague the Attorney-General, at Ballarat, as follows :"" The utmost that could be done before this Parliament expired was to select the site. Then, at the next general election, the Government would its proposals and it would be for the Australian people, who have their hands on the brake, to register their own opinion."" 2. Do these words represent the intentions of the Government on this important matter, as stated by the Attorney-General?",14
