speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10 May 1972",13
1,Mr ACTING SPEAKER,Unknown,"Mr Lucock) took the chair at 2 p.m., and read prayers. NA",13
2,Mr ACTING SPEAKER,DISTINGUISHED VISITORS,"Honourable members will be pleased to know that we have present in the gallery this afternoon a delegation of 5 Ministers from the House of Assembly of Papua New Guinea led by Mr M . T. Somare, Deputy Chairman of the Administrator's Executive Council and Chief Minister. Honourable Members-Hear , hear!",13
3,Mr ACTING SPEAKER,DISTINGUISHED VISITORS,"I am sure the House would want me to extend to these honourable, gentlemen a very warm welcome. Honourable Members-Hear , hear! The Clerk-Petition s have been lodged for presentation as follows and copies will be referred to the appropriate MinistersSocial Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned electors of the Commonwealth of Australia respectfully showeth: That on 10th December 1948, Australia signed the 'Universal Declaration of Human Rights', Article 25 reads: 'Everyone has the right to security in the event of unemployment, sickness, disability, widowhood, old age and other lack of livelihood in circumstances beyond his control.' Yet, 23 years later, in our country of great national wealth and abundance it is to the nation's shame that many thousands of our people live in a state of being inconsistent with the dignity and worth of the human person-lan guishing in poverty and want, neglect and the lack of proper care necessary for their health and well-being. We, the undersigned, respectfully draw to your attention that the conscience of the nation is not at ease while the records of our country show that social services are not comparable with that of other advanced countries administering such services, therefore, we call upon the Commonwealth Government to immediately leeislate for: Base pension rate-3 0 per cent of the average weekly male earnings, all states, plus supplementary assistance and allowances based on such earnings. Unemployed benefits equal to the foregoing. Completely free health services to cover all needs of social service pensioners-hospita lisation, chronic and long-term tures, anaesthetics, specialist, pharmaceutical, hearing aids, dental, optical, physiotherapy, chiropody, surgical aids and any other appliances. Commonwealth Government to promote a comprehensive national scheme in co-operation with the States and make finance available to provide for the building of public hospitals, nursing and hostel-type homes necessary to effectively meet the special requirements of aged pzople, in conjunction with a comprehensive domiciliary care programme to enable aged people to stay in their homes. Mental illness placed in the same position as physical illness. Substantial Commonwealth increase in the 85 subsidy a day per public bed pensioner patient in general hospitals. Ten per cent of Commonwealth revenue to local government for general activities which now include social welfare, health, conservation and other community needs. Commonwealth subsidy for the waiving of rates for pensioners. Commonwealth Government to increase the non-repayable grant to the States for low rental home units for pensioners. Royal Commission or other form of public PETITIONS enquiry into Australia's social welfare structure that Australia may be brought into line with accepted world standards of the most advanced countries. And your petitioners, as in duty bound, will ever pray. by Mr Wentworth, Dr Mackay, Mr Garland, Mr Whitlam, Mr Cahvefl, Mr Gorton, Mr Bennett, Dr. J . F . Cairns, Mr Donald Cameron, Dr Cass, Mr Collard, Mr Crean, Mr Cross, Mr Dobie, Mr Drury, Dr Everingham, Mr Foster, Mr Allan Fraser, Mr Garrick, Mr Griffiths, Dr Gun, Mr Hansen, Mr Hurford, Mr Jacobi, Mr James, Mr Jarman, Dr Jenkins, Mr Charles Jones, Mr Keogh, Dr Klugman, Mr Luchetti, Mr Mclvor, Mr Nicholls, Mr O'Keefe, Mr Scholes, Mr Sherry, Dr Solomon, Mr Street, Sir Winton Turnbull, Mr Turner, Mr Uren, Mr Wallis and Mr Webb. Petitions severally received. Postmaster-General's Department The Honourable, the Speaker and Members of the House of Representatives in Parliament assembl - d. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department, Central Office policy of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the Public, directly resulting in the closing of Post Offices which is detrimental to the illness, fracPublic interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: 1. Call a halt to all closing of Post Offices reorganising within the Post Office, until details of the proposed savings and all details of alteration to the standards vice to the Public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess the degree on which it should be run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a pubUc service charged more correctly to National Development And your petitioners, as in duty bound, will ever pray. 'by Mr Grassby and Mr Maisey. Petitions severally received. Richmond Airport To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition from certain residents of the western suburbs in the Sydney Metropolitan area and surrounding districts respectfuUy showeth: That due to an expanding passenger air travel businesstogetherwith larger and more powerful jet aircraft, aircraft noise has already become a serious problem for people Uving in the vicinity of airports. That jet aircraft operations have a detrimental effect by way of air and noise pollution on the environment and airports should be situated so as to preserve the environment of populated areas. That protest should be made against the proposal to establish an international mond owing to the detrimental effect it would have for the environment there and in surrounding districts. Your petitioners therefore humbly pray that this House take appropriate steps to ensure that the Government does not proceed with the proposal to site the second, twenty-four hour international airport for Sydney at Richmond or anywhere else in the far western suburbs of the metropolitan area. And your petitioners, as in duty bound, wiU ever pray. by Mr Armitage. Petition received. To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned members of the Electorate of Riverina respectfully showeth: That pubUc education in New South Wales is below the standard acceptable in a modern, enlightened country. That the New South Wales Government spends nearly half its budget on education and spends it wisely. That only by a considerably greater allocation of Commonwealth money to the States for education can the standards of education be raised. and Your petitioners therefore pray that the House fuU will take the necessary steps to ensure that: Considerably more Commonwealth finance Is of sergranted to State Governments for public education. And your petitioners as in duty bound wiU ever pray. by Mr Grassby. Petition received. Australian Aircraft Industry To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the employees of the Aircraft Industry of Australia and . citizens of the Commonwealth respectfuUy showeth: 1. That the statement made by Mr Fairbairn, MHR, Minister for Defence, that he does not believe the industry would 'go in for large scale programmes such as the Mirage or Macchi but would seek offset orders to buUd aircraft parts for world demand only' will result in very Uttle work on a long term basis and is an insult to the skiU of Australian Aircraft Designers, Engineers, Draftsmen and Tradesmen. This policy will result in large scale redundancy, retrenchment and reduction in this vital defence industry. 2. That the rundown situation in which the Australian Aircraft Industry finds itself is due to the lack of foresight shown by the Federal Government and the Defence Services in issuing specifications for aircraft requirement too late to give the local industry a chance to design and produce airport at Rich- a prototype in the time. 3. That the Australian Aircraft Industry has repeatedly demonstrated its capabilities to design and develop even sophisticated aircraft, given the contracts and incentive to do so. The CA23 supersonic fighter of the 1950's, the later CA31 advanced trainer, and the GAF F2 trainer, cancelled in favour of the foreign designed Macchi trainer are classic examples. Hawker de Havilland too, have spent time and money designing light and medium type aircraft which were also discarded for overseas types, and, like the policy of no Australian cars and ships, this leaves little incentive for improved productivity by the Australian Aircraft Industry. 4. That the RAAF is seeking an overseas replacement for the Australian designed Winjeel Education trainer. Here is a case where, given Government support a prototype designed completely to the RAAF requirements could be produced locally. Ensuing production would stimulate the industry and economy. Even New Zealand with its small population has an aircraft industry capable of building such a trainer and is now pressing that their 'Airtrainer', a modified Victa 'Aircruiser' designed in Australia, be adopted. We, your petitioners, therefore humbly pray that the poUcy statement by Mr Fairbairn will be rescinded and immediate contracts placed with the Australian Aircraft Industry to design and construct aircraft to meet immediate and future needs of the Armed Services to provide effective defence for the nation. And your petitioners as in duty bound will ever pray. by Mr Keating. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the residents of South Australia respectfully showeth: That Australia's Gross National Product capita ranks Australia fifth in the world, Cross National Expenditure on Education ranks Australia seventeenth by world standards. We, your petitioners humbly pray that The Commonwealth readjusts its priorities that a more equitable distribution of revenue is allocated specifically towards education in facets. And your petitioners, as in duty bound, pray. by Mr Kennedy. Petition received. Eyre Highway To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, we, the citizens of the Commonwealth of Australia, residents in the State of Western Australia do humbly petition and pray that all levels of Government responsible in Australia take note of the wishes of we, the citizens, far as we request: That the Commonwealth co-operate with all day? authorities to ensure the early sealing of the one East-West road link, the Eyre Highway, and that urgent consideration be given to increasing maintenance of the road in the intervening period and endeavour to curtail the dreadful road toll, injury and vehicle damage. That the Commonwealth consider this road a-Defence Measure for the whole of Australia and road link connecting the two coasts Continent, and consideration to the aspect of the increase of Trade and Tourism within Australia, thus encouraging the retention of the finance in Australia which is now going overseas. Consideration be given on the grounds of a better understanding between the people all of the States of Australia, because of their helped me. improved ability, to travel and meet one another. That consideration be given to one of the most heavily taxed groups within the community, the motorist, and be given the opportunity to enjoy some of the tax fee as charged, by being able travel with reasonable comfort and safety on major highways of Australia. That consideration be given to returning specifically for this purpose the increased revenue received from the increase in petrol tax. We, the petitioners humbly pray that the House of Representatives in the Parhament assembled would take immediate steps to ensure provision of funds to provide for the all weather sealing of this important highway, the Eyre Highway, linking east and west, and your petitioners, as in duty bound, will ever pray. by Mr Bennett. Petition received. Education MR E. K. SINCLAIR",13
4,Mr DALY,DISTINGUISHED VISITORS,"I direct a question to the Prime Minister. Is the Prime Minister per awaqe that the current edition of 'Who's yet Who in Australia' describes a Mr E. K. Sinclair as 'consultant to the Prime Minister and the Prime Minister's Department since 1967'? If so, why was Mr Sinclair so not listed as a member of his staff in his all its written reply to my question on notice of 24th February advising that he had a staff will ever of 15 which costs over SI00,000 per annum in salaries? What is Mr Sinclair's salary? Is he under contract, and is he given subsidised accommodation at the Hotel Canberra while in Canberra? Furthermore, does the Prime Minister not believe Mr Sinclair's appointment as a consultant to him to be somewhat of an imposition on the taxpayers in the light of a recent public opinion poll which showed the Prime Minister's popularity rating at an all will time low of 23 per cent-onl y 2 per centin so above that of Prime Minister Sato of Japan who shrewdly decided to call it a",15
5,Mr MCMAHON,DISTINGUISHED VISITORS,It happens that Mr the Sinclair is on the staff of the Department itself and has been there since long before I became the Prime Minister. I have no as other comment to make because I do not wish to reply in the same peculiar way' as of the that in which the honourable gentleman the scaling from asked his question. Later: Mr Sinclair is a consultant to the Departof ment on a part-time basis and he has also NA,15
6,Mr FOX,POVERTY,"I direct a question to the Ministo ter for Social Services. I preface my questhe tion by referring to a suggestion which has been made by a number of organisations, including I believe the Australian Council for Social Services and various church bodies, that the Government should implement a public inquiry into poverty and social conditions in Australia. Can the Minister say whether the Government proposes to hold such an inquiry?",15
7,Ms WENTWORTH,POVERTY,"Yes, my attention has been directed to these suggestions which have been made by various bodies. My first reaction was that an across the board inquiry would not be as useful as an inquiry in depth, particularly as there were certain difficulties about setting it up. But I have had a consultation with the Prime Minister on this matter and I am recommending to the Cabinet that such an inquiry should be considered. You will remember, Sir, that there have been similar inquiries in regard to the repatriation system and the health system in Australia. I think it might be useful at this stage if we had an inquiry into our social services, particularly since it would give some kind of bench mark which would show the progress that has been made under this Government and that, although poverty still exists in Australia, it has been considerably diminished. The important thing would be that any inquiry held would be directed towards some pracregard tical result and would help us in the further improvement of our already much improved social services. TELEVISION: SUNDAY MORNING NA",16
8,Mr SHERRY,PROGRAMMES,"My question is directed to the Postmaster-General. The Minister will be well aware of the confusion and certainty surrounding the powers of the Ausparticular tralian Broadcasting Control Board with gard to the transmission of Sunday morning programmes by commercial television staThe tions. Is it a fact that the Board has legal power to enforce the transmission certain programmes on Sunday morning but can only seek the co-operation of the licensee? Has this co-operation been forthever, coming? Finally, when will amending legisthat lation be introduced into this Parliament correct and clarify the Board's power that the present anomalous situation can be resolved?",16
9,Sir ALAN HULME,PROGRAMMES,"Certain power and authority are given to the Australian Broadpossible casting Control Board in relation dards for programmes and advertising. The Board laid down certain conditions in relation to television on Sunday mornings, but the Board had some doubt as to the reality of the power which it was endeavouring to exercise. It may be said, therefore, that the stations were accepting overall the authority of the Board until recently when there was a testing of that authority by one of the commercial television stations in Melbourne which decided that it would telecast football matches played on the previous afternoon, as I understand it. I might mention that if this practice were to be adopted by the 4 television stations in Melbourne it would mean that of approximately 20 hours of telecasting between 5 or 6 o'clock on Saturday afternoon and through the evening into Sunday no less than 10 or 11 hours would be given to retelevising football matches. Many people have objected to me about the time taken up in this manner, many of them wishing to see other programmes. The Board brought the matter to the attention of the Acting Postmaster-General, in my absence, who has taken the matter to Cabinet. Cabinet reviewed the situation having to what had been said by the Board and to advice given by the Attorney-General that it was doubtful whether the Board had the power to insist. However, the Acting Postmaster-General did indicate publicly what the decision of Cabinet was, that additional power to control Sunday morning telecasting could be given to the Board so that telecasts at that time would conform to a standard developed by the Board, namely unthat Sunday morning might be given to the considerations of minority interreests or groups within the community, to religious services and items of that nature. Government made a decision that the no power would be given to the Board and this of decision was announced so that we might avoid further difficulties and perhaps have the co-operation of that one station. Howapparently the station has indicated it will continue with this type of teleto cast. I cannot at this moment say when the so legislation will be before the Parliament because in the last few weeks of the session the Parliamentary Draftsman will be under considerable pressure and it may not be to introduce legislation until early to stanin the following session. NA",16
