speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 23 August 2001",101
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,101
2,Mr QUICK,Unknown,"Today man who recently spent 10 days in jail for a not on parole or community work orders. He was to his family and, we hope, he was free not to ated. This young man, I will call him John, was role officer for assistance. Technically the official client, but John was desperate. On his release, Centrelink paid him an advance for the next payday. Two weeks later he got $318 on which to survive for four weeks; meant that he had $79.50 a week. Centrelink the tough times, but this came off his next The more Centrelink advanced him, the more The rub is this: had he been in jail for payment of $159. Because his crime was only crisis money, but a pro rata payment-say, have seen him better able to cope with the transition. vouchers from charities and by staying in shelters-short-term link do want to help him, it is just that there able in March next year. Centrelink say that, they can refer him for placement at one of the until he receives his payment. They can also sounds very harsh and impersonal. When people are in jail they often lose their pear. All manner of extra punishments are dispensed One small change to make crisis payments pro message to John is this: stick with the food back on your feet. I admire your will to seek and survive. This morning I would like to call assistance packages that are available to people our society-and to make it easier for people society.",101
3,Mr NEVILLE,Unknown,"I would Forde's private member's business motion on phrase her motion. She highlighted (1) that precedent existed in the coach industry, (3) for seatbelts in school buses, (4) that hundreds to school and the like, and (5) that the state require new and replacement buses to have seatbelts fitted. MAIN COMMITTEE 30185 Thursday, 23 August 2001 ----NA Centrelink: Juvenile Offenders I wish to raise a case that concerns a young minor offence. Upon release, this young man was free to rebuild his life, he was free to return return to the pursuit for which he was incarcerdesperate not to reoffend, so he went to a paofficer should not help him because he was not an of $159, which was half of his entitlement the balance of $159. That gave him a total of $318 for four weeks of accommodation and food advanced him another $100 to help him through payment. It was a trap slowly closing in on him. they disadvantaged him in the long run. 14 days, he would have been eligible for a crisis 10 days worth, he was not eligible for a cent of 10 fourteenths of $159, which is $113-would He is surviving at the moment on food crisis accommodation. Centreis no mechanism available. His next loan is availif he is having problems with accommodation, hostels available. He does not have to pay for it offer him food referrals in the meantime. It all accommodation; family and friends can disapby society outside of the justice system. rata will help people like John survive. My vouchers and shelter accommodation until you are help rather than to steal food so that you can eat on the government to immediately review the like John-I know there are many of them in like John to stay out of jail and contribute to Transport Safety: Seatbelts in School Buses like to add my support to the member for seatbelts in school buses. I would like to parathe safety of children was paramount, (2) that a that local and overseas studies confirm the need of thousands of children travel on beltless seats government should move to put safety first and NA 30186 I pay tribute to the member for Forde's dedication natural support of people like me and my National and rural electorates, where the journeys to row and sometimes unsealed country roads. All kids until they are home. I think it is time on this issue. Seatbelts have been compulsory In aircraft we use seatbelts not only for take-off around the aircraft cabin. If parents drove kids maybe in the family minibus and did not ensure be breaking the law. What is more, we question school buses be any different? In 1992, the Australian Bus and Coach Association pant protection for interstate and long-haul should not lose sight of the fact that many often small businesses operating on small margins Clearly, the responsibility for school and interstate and it should take a leadership role. The member sion in Queensland to be somewhere No-one is suggesting that that could be phased out and a new bus comes in, they could sidy scheme when buses are being renovated. in place so that progressively, over say a fiveor verted. I think it is a small price to pay when spending that much on the development of River.",101
4,Mr SERCOMBE,REPRESENTATIVES MAIN COMMITTEE,"I the terrible circumstances in which a constituent inadequacies in the Medicare system. I will also for Health and Aged Care and I will provide give only her first name-has a very difficult Continuing Dental Education Centre at the University I have had the pleasure of treating this delightful nately she suffers from an incurable movement disorder the brain. This causes overactivity of the (The) syndrome ... affects the jaw, face and neck breathing, eating, speech and, in particular, Coral also had a full set of dentures, which without to sudden muscular spasms causing Coral much embarrassment occasions. This problem also affected Coral's speech place with her tongue while speaking. Coral's condition or even feel comfortable in public. The practitioner then talks about the treatment. He says: Coral has been kept under review since the procedure successful. The cost of implant treatment is very School of Dental Science nor the Dental Hospital are charge. Coral has been asked to meet the costs of still substantial ($8000). MAIN COMMITTEE Thursday, 23 August 2001 on this issue. It is one that draws the Party colleagues who serve large regional school and home again are often long ones on narparents and grandparents like me worry about the Queensland state government took some action in cars since 1972 and we know they save lives. and landing but even when we are not moving to school in their four-wheel drive wagons or that they were wearing seatbelts, they would their judgment. Why should children on embraced a national standard of occutourist and passenger buses. In all of this, we school bus operators are doing it tough. They are and they do not need another cost impost. transport rests with the state government, for Forde estimates the cost of the converbetween $322 million and $556 million. done overnight. It could be that, as one bus is be fitted with seatbelts. There could be a subThere are a range of measures that could be put 10-year period, all the buses could be conyou consider that the Queensland government is Lang Park and a footbridge across the Brisbane Medicare: Coverage for Services would like to take this opportunity to raise of mine finds herself because of gaps and raise this matter in writing with the Minister him with more particulars. This lady-and I will medical condition. I will read a letter from the of Melbourne concerning her. It says: lady at the School of Dental Science ... Unfortuwhich is caused by a chemical imbalance ... of muscles in the affected area of the body. muscles, plus the larynx and pharynx affecting her her mouth and facial movements. warning were often expelled with great force due and fracturing her dentures on several as she found herself trying to hold the denture in thus made it very difficult for her to eat, speak, and the treatment is proving to have been very high relative to other avenues open to us. Neither the in a position to offer this treatment to Coral free of the treatment, which although heavily subsidised are NA Thursday, 23 August 2001 The Health Insurance Commission regards What a joke! This is clearly not cosmetic that: Medicare benefits are paid for professional services sional service must be reasonably necessary for must be clinically relevant. A clinically relevant dentist or optometrist that is generally accepted in ate treatment of the patient. I would suggest that the circumstances that I have to be covered by Medicare. If there is any remaining determinations in this respect. Section 3C of to determine an item and schedule fee for a tion. I will be asking the minister for health spect, because clearly that level of charge talking about a large number of people-perhaps (Time expired)",102
5,Mr LINDSAY,REPRESENTATIVES MAIN COMMITTEE,"This morning, ord my strong support and backing for the establishment cial focus on rehabilitation sciences, at Cook University is the principal health sciences Australia is an area where the allied health significant. It already has a place in an unparalleled with special qualifications in rural and remote, tablished extensive collaborative networks with and that will provide a foundation for The objectives of such an institute would in rehabilitation sciences with a particular region; to facilitate access for people in the therapy, speech pathology and other rehabilitation in physiotherapy, speech pathology and other practise in the region and particularly in rural for Hinkler would know about the need to retain Australia. Further objectives of such an institute would health professionals in the rehabilitation portunities and facilitating professional networking for the coordination of promotion of research proving rehabilitation services in the region physical conditions; and to build an intellectual Rehabilitation sciences have been identified force shortages exist and in which demand for cally in future years. It is the next logical school at James Cook University. That has Mr Neville-For all North Queensland.",103
6,Mr LINDSAY,REPRESENTATIVES MAIN COMMITTEE,"For all North Queensland, hospital adjacent to the medical school, we MAIN COMMITTEE 30187 this procedure as “Cosmetic surgery”. surgery. The Medical Benefits Schedule provides provided by doctors, some dentists ... A profesthe management of a patient's medical condition and service is a service provided by a doctor, approved the ... profession as being necessary for the approprioutlined clearly fit that definition of what is doubt, there is provision for ministerial the Health Insurance Act empowers the minister service not included in health insurance legislato exercise considerable compassion in this reis impossible for many people to meet. We are not only 10 in Melbourne-with this condition. Rural Health Institute I would like to put on the public recof a rural health institute, with speNorth Queensland's James Cook University. James institution for Northern Australia. Northern work force shortages are considered to be most array of related academic experience, indigenous and tropical health, and it has eshealth professionals right across the region, its teaching and research activities. be: to build a new centre of academic excellence focus on issues relevant to the communities of our region to tertiary training for a career in physioscience professions; to produce graduates areas of rehabilitation science who are likely to areas where the need is greatest. The member health professionals in regional and rural be: to improve recruitment and retention of sector by providing professional development opand support activities; to establish a hub and academic activity directed towards imand the quality of the life of people and related and professional capacity in the region. as an area where serious regional health work these services is expected to increase dramatistep in building on the establishment of a medical been a marvellous event for North Queenslandand with the establishment of the new general are building a centre of health excellence. The NA 30188 next logical step from a public policy perspective which I am strongly supporting for James Mr Neville-To keep those doctors in the country.",103
7,Mr LINDSAY,REPRESENTATIVES MAIN COMMITTEE,The member for Hinkler is right. in the regions and they stay in the regions.,104
8,Mr ZAHRA,REPRESENTATIVES MAIN COMMITTEE,"Today seems to have finally captured the attention attention in the Latrobe Valley, West Gippsland Thank heavens we have got a decent, compassionate Bracks's administration in Victoria. What they tion to public health in the electorate of MCMillan. It is no secret that when the Kennett government lasting legacies in that Latrobe Valley was Gippsland Psychiatric Services. The Kennett deliver services to the public right across the trobe Valley; there are no two ways about it. ernment should be exposed as having no commitment of the Latrobe Valley. What we have seen from Steve Bracks and commitment to righting the wrongs of the Kennett in the Latrobe Valley. That is why they have lion to buy back the public health infrastructure by Jeff Kennett when he was in power in Victoria. Latrobe Valley. Felix Pintado is the new CEO have got a new board headed by the general Val Callister. They have done a fantastic job the heart of public health service provision have always been. Just last week I attended the opening of tal in Warragul-another great example of public health in the electorate of MCMillan. $4 million of which was committed by the state ous allocations and a commitment by the Andrews ent ways made enormous contributions to important MCMillan. I congratulate them for their effort. It might be that the Howard government has this week. Thankfully for us, in the electorate mier Steve Bracks has long understood its great electorate. (Time expired)",104
9,Mr LLOYD,REPRESENTATIVES MAIN COMMITTEE,"It is able to highlight some of the works that are funded by the GST. Of the works he has talked nue has been given to the Victorian government health and public schools. So it is great that government is doing in that area. MAIN COMMITTEE Thursday, 23 August 2001 is to move to an allied health services unit, Cook University and for North Queensland. You get the health professionals trained MCMillan Electorate: Health Services I want to talk about public hospitals. This of the federal government. It has captured our and Pakenham for quite some time already. and progressive government in Steve have been doing is righting the wrongs in relawere in power in Victoria one of their to close down the Moe and Traralgon hospitals and government built a private hospital which was to Latrobe Valley. This was a disaster in the LaIt was an absolute disaster, and the Kennett govto the public health needs of the people the Minister for Health, John Thwaites, is a administration in relation to public health purchased back that hospital and spent $12 milin the Latrobe Valley which was flogged off So it is great news for the people of the there. He has been doing a fantastic job. We manager of Latrobe Community Health Services, in re-establishing Latrobe Regional Hospital at in the Latrobe Valley, which is where it should stage 1 of the works at the West Gippsland Hospithe commitment by the Bracks government to Some $6.5 million was spent on this expansion, government. The rest was made up of previFoundation, which has in so many differworks right across the electorate of only just discovered public health as an issue of MCMillan, the state government led by Preimportance to ordinary people living in my Natural Heritage Trust good that the member for MCMillan has been being done by the state governments, which are about, I think $5,000 million from GST reveso far to use exactly as he said: on public he is highlighting the good work that the federal NA Thursday, 23 August 2001 Today I would like to briefly highlight another ing great inroads: projects under the Natural sition opposed. The Natural Heritage Trust, tended in the 2001-02 budget by another $1 billion that has been done in my electorate of Robertson significant impact, particularly for the smaller One example is the Bulbararing Reserve Community Association. The bushcare group Trust and used that money to help restore an removal of weeds, and also to raise awareness sues in the local area. Another example Cockrone Lagoon Foreshore Restoration Project degraded vegetation beside the lagoon to act houses and the roads on one side-again a great volunteers. In the projects in both Avoca celebrate the work that had been done were unique, and is very important. In contrast with the work that the federal ernment in New South Wales has scrapped Trust. This is one of the most disgraceful ment trust was an important coordinating body government to address one of the greatest This body was used to seek funds under the lions of dollars has been contributed to body has been set up by the Carr government despite that the Carr government has scrapped Trust.",104
