speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, l/ June, 193S. t",12
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 3 p.m., and read prayers. NA PENSIONS INSURANCE BILL.",12
2,Mr CURTIN,NATIONAL HEALTH AND,Will the Prime Minister state whether it is a fact that the Government intends to adopt measures under the Standing Orders to prevent the consideration of amendments which have been circulated by honourable members on the Opposition side in connection with the National Health and Pensions Insurance Bill?,12
3,Mr LYONS,NATIONAL HEALTH AND,"On a previous occasion, I mentioned that the Government did not intend to curtail the discussion of the bill, provided it followed along the usual lines, and provided there was no indication of stonewalling, or unnecessary prolongation of the debate; but it is the duty of the Government to carry through the legislation which has been approved by the people of this country, and I hope that there will not be any need to adopt the methods indicated by the honourable gentleman. Nevertheless, if such action becomes necessary, the Government will have to give serious consideration to the position.",13
4,Mr FORDE,NATIONAL HEALTH AND,"Has the Treasurer been asked to receive a deputation from the British Medical Association next Thursday with regard to the National Health and Pensions Insurance Bill, and, if so, does the Minister intend to comply with the request of the association?",13
5,Mr CASEY,NATIONAL HEALTH AND,"I received a letter from the association, and, before it reached me, I read its contents in the press. That, I think, showed a lack of courtesy on which comment should be made. Up to the present time, the Government has made no decision in the matter. DEPARTMEN T OF TRANSPORT.",13
6,Mr JOHN LAWSON,NATIONAL HEALTH AND,"Does the Minister for the Interior propose to recommend to the Government the establishment of a federal department of transport, as reported in the daily press yesterday ?",13
7,Mr MCEWEN,NATIONAL HEALTH AND,"I am glad the honourable member has asked this question, because it gives me an opportunity to correct a misapprehension. Having received an inquiry on this matter from a member of the press, I said in reply that, later in the year, I expected to preside at a. conference of State Ministers for Transport, and that, if such a proposal were raised at the conference, it would be considered afterwards' by the Comforth monwealth Government. NA REPORTS.",13
8,Mr NOCK,BROADCASTING OF MARKET,"Will the Minister representing the'Postmaster-General state why the Australian Broadcasting Commission now postpones until the night sessions the broadcasting of corn trade news and wheat market reports, which, until recently, were issued during the earlier sessions, since this prevents people in country districts from obtaining the latest news? Country agents receive the latest information by telegram.  that such a change has been made, but I understand that the alteration is considered to be in the best interests of the men on the land, as the news is broadcastat a more convenient hour than before. However, I shall direct the attention of the commission to the honourable gentleman's question. OVERSEAS AIR - MA IL SERVICE,",13
9,Mr NAIRN,BROADCASTING OF MARKET,"Is there any foundation for the report that, on the arrival of the overseas air mails at Darwin, the Western Australian mails are to be carried via Adelaide, or is there any truth in the alternative statement that one only of the thrice-weekly consignments of mails to arrive at Darwin will be carried on by the north-west route?",13
10,Mr THORBY,BROADCASTING OF MARKET,"No definite pronouncement has heen made hy the Government regarding the details of the scheme now .being formulated in connection with the overseas air-mail service, the distribution of the mails in Australia, and the question of surcharges. When the whole plan is complete, the Government will make a statement regarding it.",13
11,Mr HARRISON,BROADCASTING OF MARKET,"Will the Minister for Defence state whether the pfess report is correct that the Government proposes to subsidize existing air lines in connection with the carriage of mails from Darwin to Perth and Adelaide, and, if that is correct, does not the Minister consider that tenders, should be. called for such services?",13
12,Mr THORBY,BROADCASTING OF MARKET,"The Government has made no pronouncement whatever setting the details that have been referred to by various newspapers. As I have already stated i u reply to another question, immediately a complete plan, has been evolved a ful l statement will be made by the Government. NA REFRESHMEN;T-ROOM EMPLOYEES.",13
13,Mr SCHOLFIELD,PARLIAMENTARY,Will the Minister for the Interior endeavour to devise means whereby the men employed in the parliamentary refreshment-rooms while the Parliament is in session may be more assured than they are now of permanent employment when the Parliament is in recess ?,14
14,Mr MCEWEN,PARLIAMENTARY,"That , Mr Speaker, is a question which, I think, could be more appropriately directed to you.",14
15,Mr SPEAKER,PARLIAMENTARY,The matter was mentioned on the adjournment on Friday last by the honourable member for Griffith (Mr Baker). I then stated that the employment during the recess of stewards employed in the refreshment-rooms when the Parliament is sitting was a matter with which I could not deal. Later:,14
16,Mr SCHOLFIELD,PARLIAMENTARY,I now ask the Minister for the Interior whether he will give consideration to my question?,14
17,Mr MCEWEN,PARLIAMENTARY,"I understood, at first, that the honourable member was referring to employment within Parliament House. If he has in mind other than parliamentary employment during the parliamentary recess I shall be glad to sideration to the subject. I point out, however, that at present every person registered for unemployment relief work in Canberra is occupied on a full time job.",14
18,Mr BAKER,PARLIAMENTARY,That may not be the position during the next recess.,14
19,Mr MCEWEN,PARLIAMENTARY,I appreciate that. TOKYO EXHIBITION . on the subject.,14
20,Mr CURTIN,PARLIAMENTARY,"Will the Prime Minister state whether the Government has decided to have Australia represented at the Tokyo Exhibition, and, if the answer is in the negative, is there any good reason for such a reply?",14
21,Mr LYONS,PARLIAMENTARY,"The desire of the Goticipation vernment is to be represented at the Tokyo Exhibition, but certain technical Pageant ? difficulties will have to be removed. Under the International Exhibitions Convention, certain exhibitions are approved, and, at the present time, the Tokyo Exhibition does not fall within the category of approved exhibitions. The Government is seeking to have the objection removed, so that Australia may be represented. NA DIVISION.",14
22,Mr MULCAHY,PUBLIC TELEPHONE IN LANG,"In reply to a request for the installation of a public telephone in my electorate, I was notified by the Deputy Postmaster-General in Sydney on the 10th January last, that the telophone would be installed, but that some time would elapse before the service could be provided. Five months having now elapsed, I desire to know from the Minister representing the Postmaster General, the reason for the delay in the provision of this public service.  quiries made, and the honourable member will be advised later regarding,the matter. CANBERRA-SYDNEY RAILWA Y SERVICE.",14
23,Mr JOHN LAWSON,PUBLIC TELEPHONE IN LANG,"In view of the wholly inadequate facilities provided for refreshments on the railway journey from Sydney to Canberra, will the Minister for the Interior endeavour to arrange with the Government of New South give conWales for a dining car to be attached to the day train which runs between the two capitals, so that persons who are obliged to use this train may be enabled to avoid the suffering dependent upon the development of chronic dyspepsia?",14
24,Mr MCEWEN,PUBLIC TELEPHONE IN LANG,"I shall confer with the Commonwealth Railways Commissioner, and also make contact with the railway authorities of New South Wales BALLARAT AERI AL PAGEANT.  for Defence whether he will consider waiving the conditions which have been laid down in respect of the proposed parof Royal A i r Force machines in the Ballarat Aero Club's Centenary",14
25,Mr THORBY,PUBLIC TELEPHONE IN LANG,"The conditions are those usually imposed in respect of A i r Force machines taking part in aerial pageants in different parts of the Comthis monwealth. It should be borne in mind that most of these pageants are intended for money-making purposes, to additional funds either for some charitable organization or for the aero club years concerned. In most instances the public is charged an admission fee. The usual practice is for the clubs to cost involved by the A i r Force machines while they are in the air at the pageant. No charge is made in respect of the journey to or from the location of the pageant, as this is regarded as part of the training course. PAYMENTSTO DR. G. L . WOOD.",15
