speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3S)ousc offtcprrsnitatters. Friday, 5 June, ipoS. Mr SPEAKER took the chair at io.30 a.m., and read prayers. NA",14
1,Mr KING OMALLEY,MONTHLY PAYMENTS TO THE,"I w is h to ask the Treasurer , with o u t not i c e ^ 1. Is he aware that the States are great trading corporations? a. That they employ thousands of workers, and have entered into financial obligations for the carrying out of developmental works involving large sums pf money, based on receiving a portion of the Commonwealth one-fourth surplus revenue ? 3. That the sudden withdrawal of this amount fro m the States will greatly inconvenience and disarrange their finances? 4. That as the Old-age Pensions Trust Fund cannot be utilized until July, 1909, and as the payment of old-age pensions will be only a matter of a ledger credit or debit between the Commonwealth and-States, w i ll the Treasurer lend the whole.of the Trust Fund Surplus Revenue to the States at a low rate of interest on call or demand, paying it .over monthly as usual; and thus save the States from having to procure an Overdraft, from the banks?",14
2,Sir WILLIAM LYNE,MONTHLY PAYMENTS TO THE,"I do not think that the States are likely to go to the banks, for an overdraft. The Commonwealth would see them through, should their financial position become serious; but I.cannot promise to return, monthly, money which we' have determined shall be placed to the credit of trust .funds for certain purposes. NA DEPARTMENT. PENNY POSTAGE-TELEPHON ELINERE PAIRERS-EXAMINATION S - PERSONNEL OF COMMISSIO N OF INQUIRY - EASTER N EXTENSIO N TELEGRAP H CO --COUNTR Y POST OFFICES : REVEN UE =- PACIF IC CBE - POST OFFICES : KATOOMBA, LITHGOW, URANA, LOCKHART, JERIL DERIE, AND BERRIGAN-TASMANIA N CBE - WIRELES S TELEGRAP H . STATIONSLISBON CONFERENCE - CANCELLED MAI L CONTRACT-FINANCIA L ' REQUIREMENT S ATTITUDE OF TREASURER - SUNDAY DUTY.",14
3,Mr WH IRVINE,POST ANDTELEGRAP H,"In the summary of the finances given by the Treasurer last night, the Post Office revenue is set down at ^3>43°JOOO, an increase qf £ 2 0 0 , 0 0 0 or £ 3 0 0 , 0 0 0 upon that of this. year. Is' there . to be a corresponding increase in expenditure, and is penny postage provided for ? The expenditure, during this year was larger by over 11 per cent, than that of last year; but the increase in revenue was only 5 per cent. Is there to be a similar increase in the expenditure next year?",14
4,Sir WILLIAM LYNE,POST ANDTELEGRAP H,"The postal exSTATES. penditure is included in the total expenditure for the year, which is set down at j£6,100,000,. the revenue from this Department being the amount the honourable and learned member has stated.",14
5,Mr WH IRVINE,POST ANDTELEGRAP H,Is provision made . for penny postage?; - .,14
6,Sir WILLIAM LYNE,POST ANDTELEGRAP H,Not so far as I am awaie. The cost of penny postage is not calculated for in the preparation of the Estimates.,14
7,Mr HUTCHISON,POST ANDTELEGRAP H,"Will the Government see that examination papers set for candidates for Public Service positions are better designed to test their fitness for the work which they are likely to be called upon to perform? For instance, would a man do the work of a line repairer any the worse if he could not say what the use of the mace is ?",14
8,Mr BATCHELOR,POST ANDTELEGRAP H,The Government has nothing to do with these examinations.,14
9,Mr HUTCHISON,POST ANDTELEGRAP H,It can secure an alteration if the matter is brought before the House.,14
