speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 15 May 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 9 am and read prayers. HEALTH CARE (APPROPRIATION) AMENDMENT BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading,17
2,Ms ROXON,Unknown,"I move: That this bill be now read a second time. This very important bill proposes to amend the Health Care (Appropriation) Act 1998. That act was made to permit the Minister for Health and Ageing to determine grants of financial assistance to a state, or to a hospital or other person, for the purpose of providing or paying for health and emergency services of a kind or kinds that are currently, or were historically, provided by hospitals. As such, the act provides the legislative basis for the Commonwealth to pay financial assistance under the Australian health care agreements, including health care grants to the states and territories and Commonwealth own purpose outlays for mental health, palliative care and the Hospital Information and Performance Information Program. The 2003-08 Australian health care agreements expire on 30 June 2008. At the Council of Australian Governments meeting of 26 March 2008 it was agreed that new health care agreements would be signed in December 2008 and commence on 1 July 2009. This means, in effect, that 2008-09 will be a transitional year in which the new agreements will be developed and implemented. At that COAG meeting the Commonwealth also agreed to commit an immediate allocation of $1 billion to relieve pressure for 2008-09 on public hospitals. This $1 billion is made up of the indexation of the previous Commonwealth allocation for 2007-08 plus a further $500 million in additional money. This $1 billion to our public hospitals is a very significant investment by the Commonwealth. It is significant because it is the first step in the long road towards rebuilding our health system after 11 years of neglect and funding cuts. It begins to reverse the trend of decline started under the Liberal government. It is significant because it is a major part of this year's health and ageing budgetwhich for the first time ever will be above $50 billion. And it is significant because it signals a change in the times-an end of the blame game, an end of an era of using political fights as a smokescreen for neglecting the health system and the beginning of an era of cooperation, allowing us to deliver better health services across Australia in concert with the states and territories. These proposed amendments are a key step in enabling the Commonwealth to deliver on our commitments to families across the country. The act currently provides that total grants of financial assistance must not exceed $42.01 billion over the five-year life of the 2003-08 Australian health care agreements. The bill proposes amendments that will increase the appropriation amount stated in the act by $10.25 billion to $52.26 billion and change the appropriation period stated in the act from five years from 1 July 2003 to six years from 1 July 2003. These amendments will ensure continuity of public hospital and related funding for the 2008-09 financial year, during which the new agreements will be developed and put in place. The terms and conditions of the current Australian health care agreements will be extended for that year to provide a framework for the administration of the payments. Of the $10.25 billion, $500 million is to be paid to the states and territories before end of this financial year. Around $9.75 billion, which includes indexation, will be paid to the states and territories during the 200809 financial year. The $9.75 billion includes an additional year's funding for mental health, palliative care and the Hospital Information and Performance Information Program established under these agreements. By rolling over the terms and conditions of the current agreements for another year, the Commonwealth can start delivering on our commitment to improve health care for all Australians. There is much work to be done in health. When you are rebuilding a system after 11 years of neglect, that is an inevitable fact. But we have made a very strong start, and we intend to continue as we have begun. This bill and the funding attached to it are a very important part of that long journey. I commend the bill to the House. Debate (on motion by Mrs Bronwyn Bishop) adjourned. NA NA BILL 2008 First Reading Bill and explanatory memorandum presented by Ms Roxon. Bill read a first time. Second Reading",17
3,Ms ROXON,LEGISLATION AMENDMENT,"I move: That this bill be now read a second time. The Private Health Insurance Legislation Amendment Bill 2008 will amend the Private Health Insurance Act 2007 and relevant provisions of the Corporations Act 2001, the Australian Securities and Investments Commission Act 2001, the Insurance Act 1973 the and the Insurance Contracts Act 1984. The purpose of the bill is to amend the Private Health Insurance Act and associated legislation. Amendments proposed include private health insurers being required to become a company under the Corporations Act, restricted access insurers being able to include statements about requirements for membership in their constitutions or rules, provisions relating to the regulation of health related business, clarification in relation to corporate products offered by health insurers and provisions to allow pilot projects. Enactment of the proposed amendments will occur at the date of royal assent of the bill. Regulation of health related business Proposed amendments will remove the requirement for dual regulation of health related business conducted through health benefits funds by the Private Health Insurance Administration Council, PHIAC, and the Australian Prudential Regulation Authority, APRA. Under the Private Health Insurance Act and the Health Legislation Amendment Act 2007, PHIAC regulates health insurance business and health related business conducted through health benefits funds until 30 June 2008. From 1 July 2008, health related business conducted through health benefits funds was to be subject to dual regulation by PHIAC and APRA. Consultation with industry and PHIAC has revealed that dual regulation will be burdensome and potentially costly. Consequently, the bill seeks to amend the Corporations Act, the Australian Securities and Investments Commission Act, the Insurance Act and the Insurance Contracts Act to ensure that health related business that is conducted through a health benefits fund remains solely regulated by PHIAC. The changes will carve out health related business operated through a health benefits fund from being regulated under these pieces of legislation. Restricted access insurers Another provision of the bill concerns restricted access insurers. Restricted access insurers are private health insurers that limit their membership based on employment, profession, union membership or being part of the Defence Force. The proposed amendments alter the existing technical requirements, in section 126.20(6) of the Private Health Insurance Act for restricted access insurers to specify their eligibility requirements in their constitutions, to allow these requirements to be specified in their constitutions or their operational rules. The proposed amendment will mean that there is greater administrative ease in complying with the Private Health Insurance Act. There will also be consequential amendments to other provisions including section 185.5(e), section 200.1(1) and section 163.15(2) of the Private Health Insurance Act to include the term ‘rules' after the term ‘constitution', allowing restricted access insurers to provide statements relating to their restricted access group in their constitutions or rules. Health insurers becoming a ‘company' under the Corporations Act 2001 At present, the Private Health Insurance Act allows registration of a private health insurer as a company, or registered body, within the meaning of the Corporations Act. However, registered bodies only need to meet limited directors' duties, making it more difficult for PHIAC to regulate the industry. The amendment will require all private health insurers to be companies under the Corporations Act. This measure will mean all insurers are under similar accountability standards and governance requirements, improving equity in the regulation of the industry. Of the 38 currently registered health insurers, four are not presently companies. All private health insurers must be companies by January 2010 or their registration as a private health insurer will be cancelled. There is also a transitional provision which provides that, in the unlikely event that a body which is not a company applies to be a private health insurer before the commencement of the bill, the application ceases and a new application which complies with the requirement to be a company must be made after commencement. In order not to impose an undue taxation burden on those private health insurers applying for registration as a company, those insurers will be exempted from stamp duty tax or other taxes relating to things done solely for the purposes of registration. Corporate products The principle of community rating, as defined in division 55 of the Private Health Insurance Act, ensures everybody has equitable access to health insurance. Private health insurers cannot discriminate based on people's health or for other reasons including gender, race, or sexual orientation. It has been put to government that it is arguably a breach of community rating for insurers to offer corporate products at a discount aimed at employees and contractors. The bill clarifies that offering corporate products is not a breach of community rating, provided these products comply with the discounting provisions in the Private Health Insurance Act. It also makes it clear that a private health insurer may not remove persons from a corporate product when they, or another person on the policy, are no longer a member of the corporate group. There is no obligation on the insurer to fer a corporate product, at the discount applicable to a corporate product, to a person who is not a member of the corporate group. Pilot projects The government is keen to ensure that private health insurers are well placed to offer broader health cover in their products and policies. However, concerns have been expressed that the community rating provisions of the Private Health Insurance Act may prevent the operation of pilot projects. In order to clarify that these projects are permitted, the bill proposes that the Private Health Insurance Complying Product Rules could permit pilot projects as specified in those rules. I commend the bill to the House. Debate (on motion by Mrs Bronwyn Bishop) adjourned. NA (CONDENSATE) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Bowen. Bill read a first time. Second Reading",18
4,Mr BOWEN,EXCISE LEGISLATION AMENDMENT,"Prospect-Minister for Competition Policy and Consumer Affairs, and Assistant Treasurer) (9.13 am)-I move: That this bill be now read a second time. The Excise Legislation Amendment (Condensate) Bill 2008 amends the Excise Act 1901, the Petroleum Excise (Prices) Act 1987, and the Petroleum Revenue Act 1985. These amendments are made to facilitate the policy change which will be outlined in the bill I will introduce in a moment. The Excise Legislation Amendment (Condensate) Bill 2008 amends, inter alia, the Petroleum Excise (Prices) Act 1987 to faciliof- tate setting the condensate price for excise purposes. The arrangements for setting the price for condensate are the same as the current arrangements for setting the crude oil price for excise purposes. Full details of the measures in this bill are contained in the explanatory memorandum. I commend the bill to the House. Debate (on motion by Mrs Bronwyn Bishop) adjourned. NA (CONDENSATE) BILL 2008 First Reading Bill and explanatory memorandum presented by Mr Bowen. Bill read a first time. Second Reading",20
5,Mr BOWEN,EXCISE TARIFF AMENDMENT,"Prospect-Minister for Competition Policy and Consumer Affairs, and Assistant Treasurer) (9.14 am)-I move: That this bill be now read a second time. The Excise Tariff Amendment (Condensate) Bill 2008 amends the Excise Tariff Act 1921 to apply the crude oil excise regime to condensate produced in the North West Shelf project area and onshore Australia. Condensate is a light crude oil extracted from natural gas. This measure has the effect of removing the current exemption of condensate from the crude oil excise regime. This measure applies to condensate produced after midnight-Canberra time-on 13 May 2008. Currently, the crude oil excise applies to crude oil produced from petroleum fields located in the North West Shelf project area-off the coast of Western Australiaand onshore Australia. The excise is levied as a percentage of the value of crude oil produced from petroleum fields. The first 30 million barrels of crude oil produced from a field is exempt from crude oil excise. This exemption applies to cumulative production from each petroleum field. The Excise Tariff Amendment (Condensate) Bill 2008 applies the crude oil excise regime to condensate at the rates currently applied to crude oil produced from fields discovered after 18 September 1975. The top rate of crude oil excise, which will be applied to the value of condensate production, is 30 per cent. This rate applies once annual production reaches just over five million barrels in a year. This bill introduces provisions to exempt from excise the first 30 million barrels of condensate produced from a field. Production of condensate from a petroleum field prior to midnight on 13 May 2008 will contribute towards meeting this threshold before the crude oil excise becomes payable. This measure allows the Australian community to share more fairly in the benefits from allowing the extraction of nonrenewable energy resources located in the North West Shelf project area and onshore. The exemption of condensate from the crude oil excise was introduced in 1977 to encourage the development of petroleum resources located in the North West Shelf project. Since the commencement of the North West Shelf project stakeholders have benefited very substantially from this concession. As the development of petroleum fields in this region is now reaching maturity, and the world prices for non-renewable energy resources are high, there is no need to retain this generous concession. Given the similarity between condensate and crude oil, the two commodities should be taxed in a similar manner. It should be noted that the North West Shelf gas project participants will continue to benefit from the 2001 reduction in the top rate of crude oil excise. This concession has already delivered around $1 billion in benefits and acts to offset the impact of the extension of the crude oil excise to condensate. Imposing excise on condensate will result in a reduction in royalties payable to the Western Australian government. This is because crude oil excise payments are a deductible expense for calculating the offshore petroleum royalty. The Australian government will provide the Western Australian government with ongoing compensation for the loss of shared offshore petroleum royalty revenue resulting from imposing the crude oil excise on condensate. The government will make an initial payment of $80 million to the Western Australian government as compensation for reduced revenue in 2007-08. Payments in future years will be adjusted to equal the impact of removing the condensate exemption on royalty payments to Western Australia. This measure generates substantial annual revenue for the budget, estimated at $2.5 billion over the period to 2011-12. It makes a significant contribution to the government's fiscal discipline. Moreover, it increases the return to the Australian community for allowing private interests to extract non-renewable energy resources located in the North West Shelf project area and onshore Australia. Full details of the measures in this bill are contained in the explanatory memorandum. I would also note that the opposition has expressed some concern about this measure and I note in particular the shadow Assistant Treasurer, the honourable member for Stirling, last night in the House expressed a concern that this would lead to higher petrol prices. Of course it is a valid question to ask by my honourable friend the shadow minister as to whether this will increase petrol prices, and he would not be doing his job unless he asked that question. Indeed, the government very thoroughly examined whether this would have any impact on petrol prices. I would be more than happy to facilitate for the opposition a full briefing from Treasury on why this will not have any impact at all on Australian petrol prices. The removal of this exemption will not lead to increased petrol prices in Australia for the simple reason that petrol prices in Australia are set by international markets and we are a price taker in these markets. Successive Commonwealth governments since 1977 have adopted an import parity pricing policy to determine national pricing levels for motor fuels. This means that the domestic price of petrol in Australia is linked to interbecause national petrol prices to ensure local refiners will not sell their product offshore to obtain higher prices and potentially leave no fuel in the Australian market. As I said, I will separately communicate to the shadow minister but, for the benefit of the House, the government is more than happy to facilitate a Treasury briefing on this matter. Debate (on motion by Mrs Bronwyn Bishop) adjourned. NA Publications Committee",20
6,Mr HAYES,COMMITTEES,"I present the report from the Publications Committee sitting in conference with the Publications Committee of the Senate. Copies of the report are being placed on the table. Report-by leave-agreed to. NA NATIONAL SIGNIFICANCE BILL 2008 Second Reading Debate resumed from 19 March, on motion by Mr Griffin: That this bill be now read a second time.",22
7,Mrs BRONWYN BISHOP,MILITARY MEMORIALS OF,"As I rise to speak to the Military Memorials of National Significance Bill 2008, I would like to begin by pointing out that we are only having two speeches at this point in time-that is, mine and that of the member for Ballarat. The member for Ballarat is going to take maternity leave for her confinement. I know that everyone in the House will wish her well and hope that things go well and that she becomes the mother of a delightful young boy or girl-I do not know whether she knows, but I certainly do not. So we hope all that goes well. In rising to speak this morning, I say that when I move the amendment that I am going to move it will be out of a sense of sadness, this memorial in Ballarat began with the great blessing of the then Minister for Veterans' Affairs, Mr Bruce Scott, who back in 1999 allocated $50,000 as a first grant. Then, in 2003, there was a second grant of $150,000, and then subsequently another grant of $300,000, so the Howard government actually gave half a million dollars for this memorial to be built. But it was the fundraising committee, headed by Mr David Baird OAM, and also the previous member for Ballarat, Mr Michael Ronaldson-now Senator Ronaldson-who worked so hard for this to be something of which the whole naReport tion could be proud. It was a magnificent concept and, indeed, has been executed to become a magnificent memorial. The whole issue became politicised when the present member for Ballarat, Ms Catherine King, tried to say that she would have the memorial declared a national memorial under the 1928 National Memorials Ordinance, which governs national memorials, so that it would attract ongoing maintenance funding. The former minister, Mr Bruce Billson, who was equally enormously supportive of the memorial for prisoners of war, took the quite proper position that it could not be declared a national memorial pursuant to that ordinance because that ordinance, in existence since 1928, very specifically sets out that those memorials may only be in Canberra. It then reached a very high political level, with the present Prime Minister intervening and saying that there was a lack of will on the part of the Howard government to declare it a national memorial and thereby have maintenance provided and that he would do anything he could to make sure that it became a national memorial. That was the state that we went to the election in, with the simple statement that the Howard government minister Mr Bruce Billson had made: that it could not be done under the legislation but that he was very happy to give another form of recognition to the very fine memorial to prisoners of war in Ballarat. Mr Billson was vilified by the then opposition. When the new government was elected the present minister, Mr Alan Griffin-who has at every turn tried to be truthful with veterans and to enact his promises and deliver on them-acted quite out of character with his second reading speech when a bill was introduced entitled the Military Memorials of National Significance Bill 2008, which is cited as: A Bill for an Act to provide for certain memorials to have the status of Military Memorials of National Significance, and for related purposesand for which the explanatory memorandum says: National memorials are recognised under the National Memorials Ordinance 1928 and are restricted to memorials within the Australian Capital Territory. This Bill will recognise the national significance of the Australian Ex-Prisoners of War Memorial in Ballarat and will enable, in the future, other memorials that meet specified criteria, to be recognised as a Military Memorial of National Significanceexactly the situation which the Howard minister Bruce Billson was in favour of bringing about. But no: the present member for Ballarat, Ms King, was insistent that it become a national memorial. The Prime Minister, Mr Kevin Rudd, said it would become a national memorial. The minister said it would become a national memorial and, in his second reading speech, he said: Theythe fundraisersbuilt this magnificent memorial with fundraising appeals and their own hard work. They sought, and rightly received, significant funding from the previous government in support of their projectwhich I have just outlined: half a million dollars. Then Mr Griffin said: … to the lasting frustration of the people who made the Ex-Prisoners of War Memorial possible, the previous government refused repeated requests to recognise it as a national memorial. The previous government's position was that it could not be legally done. They argued that national memorials were located here in Canberra and that the ordinance did not allow national status to be given to memorials established outside the Australian Capital Territory. That is precisely and accurately what the explanatory memorandum to the minister's own bill says is the position. In other words, Mr Billson's position as the then Minister for Veterans' Affairs is vindicated by the publication of the explanatory memorandum to the minister's own bill. The current minister, Mr Griffin, then went on to say: The Australian Labor Party, and particularly here I would recognise the efforts of the member for Ballarat, insisted that it could be done, if the government was willing. That was the contention of the member for Ballarat, who in the lead-up to the election politicised this splendid memorial, which to this point had been bipartisan; everybody had lauded the efforts, recognised the need for the establishment of this memorial and wanted to ensure that its maintenance would be there. But no: Ms King, the member for Ballarat, insisted that it could be done if the government were willing. The minister, Mr Griffin, went on in his second reading speech to say: And so, in the lead-up to the 2007 federal elec- it. tion, we promisedthat is, the Labor opposition promisedthat, if we were elected to government, it would be donethat is, the memorial would be established as a national memorial. He then said: Today, with this legislation, this government keeps that promise. It does not. He then says: This legislation will enable the Australian ExPrisoners of War Memorial in Ballarat to be declared a military memorial of national significance. This is not a national memorial, because, exactly as the Howard government Minister for Veterans' Affairs had said, a national memorial can only be in Canberra. The politicisation of this issue has made it a very sad saga. The minister, in his second reading speech, goes on to say: This bill will also establish a process, separate to the National Memorials Ordinance 1928, to recognise other military memorials of national significance. … … … The legislation will enable the Minister for Veterans' Affairs, with the written approval of the Prime Minister, to declare a memorial to be a military memorial of national significance. The minister says in his second reading speech that the bill will apply to eligible memorials located outside the Australian Capital Territory and, specifically, will not apply to the establishment of national memorials in the national capital. He further says: The Commonwealth will not be responsible for funding or maintaining a memorial that has been declared a military memorial of national significance and so the memorial must also be owned or managed by an authority at the state, territory or local government level. The responsibility for ongoing maintenance or any refurbishment of a declared memorial will remain with the authority that owns or manages I want to make it very clear that the purpose of this bill is to provide an appropriate mechanism to recognise military memorials of national significance and not to allow for any provision or appropriation of financial support to be provided by the Commonwealth. In the second part of his speech, he recognises that everything the former minister in the Howard government, Mr Billson, said was correct when he said that national memorials may only be in the ACT. The minister's own bill and the explanatory memorandum say that this is the case. And yet, in his second reading speech-quite uncharacteristically, I must say-he totally misleads the veterans community and the rest of Australia, for that matter, when he says: The previous government's positionthat is uswas that it could not be legally donethat is, to make it a national memorial. He says it was ‘to the lasting frustration' of those who raised the money to see it built that it was not to be declared a national memorial. He said: The Australian Labor Party, and particularly here I would recognise the efforts of the member for BallaratI recognise that the member for Ballarat has now come into the chamberinsisted that it could be done, if the government was willing. She said, in other words, that a national memorial could be declared under the 1928 ordinance if the government had the will. The bill itself recognises that that is totally and utterly untrue. The minister said in this speech: ... in the lead-up to the 2007 federal election, wethe Australian Labor Partypromised that, if we were elected to government, it would be done. It has not been done and it cannot be done. But the story gets worse. After the budget comes down, one reads, as one does, Budget Paper No. 2. I refer all honourable members and those who are interested to have a look at page 292 of Budget Paper No. 2 and read what is said under ‘Ballarat Ex-Prisoners of War Memorial', where it has expenses for the Department of Veterans' Affairs. There are no figures under years 2007-08, 2008-09, 2009-10, 2010-11 and 2011-12. But underneath it says: The Government will provide $0.2 million over four years to the Ballarat City Council to assist with the maintenance of the Australian ExPrisoners of War Memorial. The Government will also declare the Ballarat Memorial a national memorial. One is entitled to believe Budget Paper No. 2-it is an important part of the budget papers-and yet it is telling an untruth. This is a smoke and mirrors exercise. The budget paper is simply a lie, because the bill introduced by the minister says it cannot be done and, in fact, creates a new criterion. In fact, the bill provides specifically that the Ballart Ex-Prisoners of War Memorial does not have to apply under this new criterion; it will automatically be given that status. If any other memorial outside the ACT is interested and wishes to become designated as a military memorial of national significance, it will have to apply under this bill and meet the criteria set out, which say it must be of an appropriate ‘scale, design and standard' as well as being ‘dignified and symbolic', in keeping with the purposes of a war memorial. It must be a memorial for the sole purpose of commemorating ‘a significant aspect of Australia's wartime history'. It says it must have a major role in community commemorative activities and must observe Commonwealth flag protocols. It will be a matter for the Prime Minister to determine whether those criteria are met and, if he so decides, the Minister for Veterans' Affairs may then so declare it. However, he also has the power to revoke such a declaration if that memorial falls into disrepair, so the obligation remains on the people who own or manage the memorial to always keep it in good condition; otherwise, its status will be revoked. And that applies to the Ballarat memorial as well. There were many people who had genuine concerns that this magnificent memorial needed to have an adequate supply of maintenance funding-that it was of such significance that that needed to be done. That was why they wanted to have the national memorial status: because it would have funds automatically flow to it. It cannot; it will not be done. The government has admitted that the previous government was correct. Yet, in the second reading speech, the minister has chosen to mislead the veterans community and to say that the government is delivering on a promise it said it would make, knowing it could not be done. I find it terribly distressing that we now have a situation where the minister, who usually acts in good faith, has brought in a bill admitting that what the previous government said was correct and yet trying, with smoke and mirrors, to say they were delivering on a promise that could not be delivered upon. Now we read Budget Paper No. 2 and see that there is a lie printed in that budget paper. It is at odds with the legislation already introduced. The Australian people are entitled to rely upon budget papers, and this is the first time. I have ever, in all the years have been in this parliament, found this sort of thing to have occurred. I said right from the beginning that, in moving the amendment that I am moving this morning, I do so with a sense of sadness. I repeat, seeing that the member is now in the chamber, that that sadness arises from the fact that this memorial had its origins under Deputy Speaker Bruce Scott, who is now sitting in the chair. As the then Minister for Veterans' Affairs, he made the first grant of $50,000 to the fundraising committee to ensure that this magnificent memorial could be built. He then supplied another $150,000 in 2003 furthering the solid commitment that the Howard government always had to this memorial. There was subsequently another $300,000 granted. The magnificent work of David Baird OAM and of his co-chair, former member for Ballarat and now senator, Michael Ronaldson, was all done with altruistic commitment. There was never a political edge. I am sorry to say that that political edge only came about when the member for Ballarat thought that this was a way that she could get a few extra votes by politicising this memorial. This is just unacceptable. Ms King- Mr Deputy Speaker, I rise on a point of order. I find the statements that the shadow minister has just made offensive and I ask that she withdraw them.",22
8,The DEPUTY SPEAKER,MILITARY MEMORIALS OF,I think the member for Mackellar might be making a political point but not a personal attack on the member for Ballarat.,26
9,Mrs BRONWYN BISHOP,MILITARY MEMORIALS OF,"That is precisely what I am doing. What I am saying is that I will move this amendment in sadness for a simple reason. I could not help but overhear the comments from the Clerk to you, Mr Deputy Speaker. The comments are quite accurate: the member for Ballarat is the next person to speak. The fact of the matter I is that we are only having this debate this morning to accommodate the member for Ballarat, who, as I said right at the beginning, is going off for maternity leave. We all wish her a very successful and happy time with the birth of her child and we wish that everything goes well. But we are having this debate to accommodate her wish to speak. What I have said is absolutely true-this only became politicised when the member for Ballarat thought it could be a political point to win extra votes. The amendment that I am intending to move reads as follows: That all words after “That” be omitted with a view to substituting the following words: “whilst not declining to the give the bill a second reading, the House: (1) notes that the bill creates a new category of memorial-namely a Military Memorial of National Significance; (2) notes that this new category of memorial, unlike ‘National Memorials' under the National Memorials Ordinance 1928: (a) does not attract ongoing maintenance funding; (b) must not be located in the national capital; and (c) involves a decision of the Minister and the Prime Minister rather than the bipartisan Canberra National Memorials Committee; (3) acknowledges as correct the stance of the previous Government that National Memorials, pursuant to the 1928 Ordinance, can only be located in the national capital; and (4) condemns the Government for: (a) playing politics with the veteran community; (b) claiming in the Budget Papers that it will declare the Australian Ex-Prisoners of War Memorial in Ballarat a national memorial when it has not done so; and (c) misleading the veteran community by claiming to have met an election commitment to declare the Ballarat Memorial a national memorial, when the GovBallarat, ernment has failed to do so”.",26
