speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 24 May 1977",14
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2.IS p.m., and read prayers. NA",14
2,Mr MALCOLM FRASER,FRASER MINISTRY," I inform the House that the Minister for Business and Consumer Affairs (Mr Howard) has been appointed also Minister Assisting the Prime Minister. Obviously, he will continue to hold his present responsibilities. The Minister will assist me across the whole range of matters handled by me as Prime Minister other than the areas covered by other Ministers Assisting the Prime Minister. He will handle some policy matters on my behalf. In particular, he will relieve me of some of the daily administrative work. He will work closely with my office and keep me fully briefed on the matters he is handling on my behalf. He will begin his new duties forthwith.",14
3,The Clerk,FRASER MINISTRY,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the delays between the announcements of each quarterly movement in the Consumer Price Index and their application as a percentage increase in age and invalid pensions excessive, unnecessary, discriminatory and a cause of economic distress. That proposals to amend the Consumer Price Index by eliminating particular items from the Index could adversely affect the value of future increases in aged and invalid sions and thus be a cause of additional economic hardship to pensioners. The foregoing facts impel your petitioners to ask the Ausployees tralian Government as a matter or urgency to: 1. Require each quarterly percentage increase in the Consumer Price Index to be applied to age and invalid and similar pensions as from the pension pay day nearest following the date of announcement of the CPI movement. 2. Give an open assurance to all aged and invalid penintroduce sioners that any revision of the items comprising the Consumer Price Index will in no way result in reductions in the value of any future entitlements to pensioners. And your petitioners as in duty bound will ever pray. by Mr Lynch, Mr Brown, Mr Garrick, Mr passage  Petitions received. Abortions The petition of the undersigned citizens of the Commonwealth humbly showeth that the undersigned are deeply concerned. That abortion is the destruction of innocent human life. That on 10 May 1973, the House of Representatives overwhelmingly rejected the Medical Practices Clarification Bill, which sought to legalise abortion on demand in the Territories controlled by the Federal Government. That the Legislative Assembly in Canberra should consult Parliament again before discussing and debating the opening and operations of Population Services International and Preterm Foundation in Canberra. That the situation regarding abonions in the Australian Capital Territory is the same as that in New South Wales where the statute prohibits abortion but allows a defence. That the situation in the Australian Capital Territory has a great impact on situations in the states. Your petitioners therefore humbly pray. That the Federal Government will act immediately to prevent the establishment and /or operation of Population Services International and Preterm Foundation, and other private clinics, in the Australian Capital Territory. That taxpayers' money may not be used, through Medibank, to finance abortion. And your petitioners as in duty bound will ever pray, by Mr Braithwaite, Mr Carige and Mr Millar. NA Petitions received. Compulsory Retirement of Australian Government Employees To the Right Honourable the Speaker and Members of the Pensions House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That Australian Government Employees strenuously oppose the provisions of the Commonwealth Employees (Redeployment and Retirement) Bill first introduced in the House of Representatives on 8 December 1976. The basis is for opposition includes the following reasons: (1) The grounds constituting 'due cause' for termination of services of tenured staff are expanded beyond those already available in existing legislation thereby introducing subjective discretionary powers which are inconsistent with pencareer service expectations and entitlements. (2) The Bill relegates to subordinate legislation or administrative direction matters affecting substantive rights of emincluding the scale of compensation, the composition and powers of the appellate tribunal, and the criteria upon which service may be terminated. (3) Existing rights of reinstatement in tenured employment are abrogated by the Bill. (4) Agreement has not been reached on a number of matters which should have been finalised before any attempt to legislation. These include: an arbitral determination on redundancy arrangements; benefits; procedures. (5) As currently drafted the Bill over-rides entitlements under Arbitration awards. Your petitioners most humbly pray that the House of Representatives, in Parliament assembled, should reject of any legislation to extend powers of compulsory retirement of Australian Government employees unless and until any variation has been agreed with staff representatives. And your petitioners as in duty bound will ever pray, by Mr Hayden and Mr Willis. Petitions received. To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the public library services of New South Wales are inadequate both in quality and quantity and that the burden of provision is placed too heavily upon local government. Your petitioners therefore humbly pray that your honourable House will ensure the implementation of the recommendations of the report of the committee of inquiry into public libraries as a matter of urgency. And your petitioners as in duty bound will ever pray, by Mr Morris and Mr O'Keefe. Petitions received. To the Right Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government's long-term policy should be to provide 50 per cent roads. That at a minimum the Commonwealth Government adopts the recommendations by the Australian Council of Local Government Associations for the allocation of $5,903m of Commonwealth, State and Local Government funds to roads over the five years ending 1980-81, of which the Commonwealth share would be 41 per cent as recommended by the Bureau of Roads. by Mr Adermann. Petition received. To the Honourable the Speaker and members of the House of Representatives assembled. Your petitioners believe that all people have the right to education, irrespective of class, age, sex, sexuality and ethnic responsibility of Government to ensure that sufficient funds are allocated to protect that right. Your petitioners therefore humbly pray: 1. That there should be substantial increases in education expenditure to make education accessible and free to all people who want it. 2. That in view of the substandard living conditions forced on many tertiary students as a consequence of a totally inadequate student assistance scheme, there is an urgent need for an immediate increase in the present level of the Tertiary Ed ucation Assistance Scheme Henderson poverty line; and, further, that the TEAS be indexed quarterly to movements in the consumer price index. 3. That all students should receive a living wage, starting at the minimum wage. 4. That the needs-based grants scheme be in no way jeopardised by any other program of student assistance, including supplementary or comprehensive loans schemes. Public Libraries And your petitioners as in duty bound will ever pray, by Mr Beazley. Petition received. Royal Commission on Petroleum The petition of certain members of the Service Station Association of N.S.W. Ltd, and certain members of the motoring public of New South Wales respectfully showeth: That the Federal Government give every consideration to implementing the findings of the Royal Commission on Petroleum. Your petitioners therefore humbly pray that your Honourable House will take action to ensure that the needs of the motoring public and the retail petroleum industry are given every consideration. Roads And your petitioners as in duty bound will ever pray, by Mr Cadman. Petition received. Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Capricornia in the State of Queensland respectfully showeth objection to Metrics and request the Government to revert to the Imperial system. And your petitioners as in duty bound will ever pray. by Mr Carige. of all funding for Australia's Petition received. Whaling To the Honourable Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That due to the new information on whale communication, behaviour and intelligence, and the depleted slate of most of the great whale stocks and the uncertainty associated with whale population estimates, that commercial whaling is no longer acceptable to the vast majority of Austrians. It is urged that immediate steps be taken to end this activity. Education And your petitioners as in duty bound will ever pray, by Mr Dobie. Petition received. background, and that it is the Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political party. 2. Eschew all means, direct of indirect, of diminishing the independence of the Australian Broadcasting Commission. to 120 per cent of the adj usted 3. Reject all proposals for the introduction of advertising into ABC programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the enquiry. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Income Tax: Cost of Sullage Removal To the Honourable the Speaker and Members of the House in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Recognise that the claims for sullage removal is discriminatory as tax payers owning property in sewered areas are entitled to a concessional allowance of up to $300 for a sewerage services rendered. 2. Take steps to remove the provisions of the Income Tax Law which prevents approval being given for taxation claims for sullage removal unless the charges are annually assessed. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would: (1) be faced with complicated sona] income taxes between States: (2) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same; (3) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not introduced. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the electorate of MCMillan respectfully showeth: (1) That there are an increasing of electors throughout Australia concerned to abolish Probate and Estate Duties imposed by the Commonwealth Government of Australia and the respective State Governments. (2) That it may not be possible to forthwith abolish Estate Duty because of the current economic situation. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled should ensure that the incidence of Estate Duty be phased out commencing in the financial year 1977-78 and be finally abolished within five years or such earlier date as reasonably possible. And your petitioners as in duty bound will ever pray, by Mr Simon. Petition received. NA Communication Links Between Tasmania and the Mainland",14
4,Mr HODGMAN,NOTICES OF MOTION," I give notice that on the next day of sitting I shall move: practice of disallowing taxation That this House places on record its gratitude to the Prime Minister for his courageous and decisive action at 3.S5 p.m. on Wednesday, II May 1977 in announcing that his Government would not tolerate Tasmania being isolated from the rest of the Commonwealth and that if necessary planes of the Royal Australian Air Force would ensure the maintenance of communication links between the island State and the mainland. Independence of the Public Service",16
5,Mr NEIL,NOTICES OF MOTION, I give notice that on the next day of sitting I shall move: That this House censures the honourable members for Taxation Hawker and Scullin for participation in subversion of the independence of the Public Service by use of material prepared by a public servant for purposes designed to discredit the Government or a member of the Government parties. NA,16
6,Mr SCHOLES,SUSPENSIONOF STANDING ORDER S, I move: That so much of the Standing Orders be suspended as would prevent immediate debate of the notice given by the honourable member for St George. variations in his or her perThe matter raised by the honourable member is a censure motion against members of this Parliament. As such it should not go on the notice paper but should be dealt with immediately. I believe that the honourable member in giving notice of his motion is merely seeking to use a device to state matters in the Parliament without seriously wanting them debated. I believe that when a member of this place gives notice of a censure motion against other members the House has a responsibility to allow that motion to be debated forthwith. Estate Duty Mr SPEAKER-The motion will need to be put in writing. The honourable member for Corio having submitted his motion in writing,16
7,Dr JENKINS,SUSPENSIONOF STANDING ORDER S," I second the motion. As the matter raised by the honourable member for St George (Mr Neil) is so inaccurate insofar as it is associated with me I believe it should be debated forthwith. Question putThat the motion (Mr Scholes's) be agreed to. The House divided. (Mr SPEAKER - Rt Hon. B. M. Snedden, QC.) Ayes Noes Majority NA Armitage, J. L. Keating, P.J. Beazley. K. E. Klugman, R. E. Bowen, Lionel MCMahon, Les Cairns, J. F. Martin, V.J. Cameron, Clyde Morris, P. F. Cass, M. H. Scholes, G. G. D. Cohen, fi. Crean. F. FitzPatrick, J. Wallis.L.G. Fry, K. L. Whitlam, Antony Garrick, H.J. Whitlam, E.G. Hayden, W.G. Willis, R. Hurford, C.J. Young, M. J. Jacobi, R. Tellers: Jenkins, H. A James, A. W. Johnson, Keith Johnson, Les NA Abel, J. A. Johnson, Peter Adermann, A. E. Jull.D.F. Aldred, K. J. Katter, R. C Anthony, J. D. Kelly, CR. Baillieu, M. Killen, D.J. Birney, R.J. King.R.S. Bonnett, R. N. Lloyd, B. Bourchier, J. W. Lucock, P. E. Bradfield, J. M. Lusher, S. A. Braithwaite, R. A. Lynch, P. R. Brown, N. A. MACKellar, M. J.R. Bungey, M. H. MACKenzie, A. J. Burr, M. A. Cadman, A. G. Cairns, Kevin MCMahon, William Calder, S.E. MCVeigh, D.T. Carige.C.L. Macphee, I. M. Chapman, H. G. P. Manyr, J. R. Chipp, D. L. Millar, P. C. Connolly, D. M. Moore, J. C Cotter, J. F. Neil, M.J. Dobie.J. D.M. Newman, K. E. Drummond, P. H. Nixon, P. J. Edwards, H. R. O'Keefe, F.L Ellicott, R.J. Peacock, A. S. Falconer, P. D. Porter, J. R. Fife. W.C. Robinson, Eric Fisher, P. S. Robinson, Ian Fraser, Malcolm Ruddock, P.M. Garland, R. V. Sainsbury, M. E. Giles, G.O'H. Shipton, R. F. Gillard. R. Shon.J. R. Good luck, B.J. Sinclair, I. MCC. Graham, B. W. Staley, A A. Groom, R. S. Street, A A. Hamcr, D.J. Sullivan, J.W. Haslem.J.W. Thomson, D. S. Hodges. J.C. Viner, R. I. Hodgman, M. Holten. R. MCN. Howard, J.W. Hunl, R.J. D. Tellers: Hyde.J. M. Cameron, Donald Jarman. A. W. Corbett, J. In division: Dr Jenkins- Mr Speaker, I raise a point of order. Is it proper for an honourable member to give notice of a motion which carries scurrilous statements against another honourable member and then to vote against that notice?",16
8,Mr SPEAKER,NOES,Order! There is no substance 31 in the point of order. 86 Question resolved in the negative. 55 NA NA,17
9,Mr WILLIS,INDUSTRIAL RELATIONS BUREAU,"My question is addressed to the Stewart, F. E. Uren.T. Prime Minister and concerns the Government's acceptance of the proposal by the Australian Council of Trade Unions on the Government's proposed amendments to the Conciliation and Arbitration Act. I ask: Is it a fact that a committee of Ministers, not including the Prime Minister, agreed on 17 May to the establishment of an Industrial Relations Bureau with the same powers as those currently available to the Arbitration Inspectorate and agreed that these powers would be exercised according to the same processes as those by which they have been exercised until now? If so, will the Prime Minister now explain to the House what he meant by his subsequent statement on 19 May that the Industrial Relations Bureau will be able to initiate prosecutions of unions? Specifically, did he mean by that that the Bureau would be able to prosMCLean, R. M. MCLeay, J.E. ecute a union for breach of a bans clause and, if so, would that not represent a complete repudiation of the agreement announced by his Ministers on 17 May?",17
