speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, H October, 1935.",10
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 10.30 a.m., and read prayers. SPECIAL ADJOURNMENT. Motion (by Mr LYONS) agreed toThat the House, at its rising, adjourn Wednesday next at 3 p.m. PAPERS. The following papers were presented:Dairy Produce Export Control Act-Annua l Reports of the Dairy Produce Control Board, together with statements hy Minister regarding the operation A c tNinth, for year 1933-34. Tenth, for year 1934-35. NA WORK.",10
2,Mr JENNINGS,CLAI M FOR EXPLORATION,"Has the attention of the Prime Minister been directed to the cabled report from Warsaw that the Polish Consul at Sydney would hand to the Commonwealth a demand by the heirs of the late Count Strzelecki, the Polish explorer who named Mount Kosciusko, for £630,000,000,'which it is claimed is the value of mineral rights conferred upon .the Count during his - exploration work in Australia last century? If so, can the right honourable gentleman state whether such a demand : has yet been received, and if the Government is aware of any grounds justifying it?",10
3,Mr LYONS,CLAI M FOR EXPLORATION,"My attention has been - drawn to the report, but I have no other information in regard to the matter. Mr E. J. HARRISON - Is it a fact - that Mr T. Strzelecki, a great-grandson of the Polish explorer, Count Strzelecki, interviewed the right honourable gentleman during his recent visit to the United States of America, seeking a fitting celebration of the centenary of the Count's arrival in Australia. If so, is the matter being considered by the Government?",10
4,Mr LYONS,CLAI M FOR EXPLORATION,"I was interviewed by so many persons while abroad that I have probably forgotten a number of them. Although I have not the slightest recollection of the interview referred to by the honourable member, it may have taken place. DAIRYI NG INDUSTRY.",10
5,Mr FRANCIS,CLAI M FOR EXPLORATION,"Can the Minister for Commerce advise when he anticipates that he will introduce the proposed amending legislation affecting the dairying industry? The right honourable gentleuntil man having made his second-reading speech, will he allow the debate to be adjourned for a reasonable length of time, in view of the controversialnature of the contents of the measure?",10
6,Dr EARLE PAGE,CLAI M FOR EXPLORATION,The Govern the ment is at present considering the cono'f the tents of this measure. The honourable member's suggestion will receive attention. NA NATIONS. PRESIDENCY OF MB . BBUCE.,10
7,Sir DONALD CAMERON,COUNCIL OF THE LEAGUE OF,"Will the Prime Minister state whether the report is correct that Mr Bruce, the High Commissioner for Australia in London, is President-elect of the Council of the League of Nations and will assume the responsibilities of that office next January? If it is, will the right honor. able gentleman indicate the term during which Mr Bruce will occupy that office?",10
8,Mr LYONS,COUNCIL OF THE LEAGUE OF,"Unde r article 4 of the Rules of Procedure of the Council of the League of Nations, which provides for the selection of President in alphabetical order from among the nations represented, Mr Bruce will be President of the Council for one session. A session generally lasts for a week or so. The Council holds from four to six sessions during a year. ITALO-ABYSSINIAN DISPUTE.",10
9,Mr BEASLEY,COUNCIL OF THE LEAGUE OF,"'Will the Prime Minister state whether Australia can observe its obligations under the Covenant of the League of Nations and at the same time differentiate between the application of economic and financial, and military sanctions ? If not, how is it possible to reconcile the position with the statement of the British Eoreign Secretary, Sir Samuel Hoare, that the sanctions which, it is believed, it is our solemn gation to apply, are not military but economic?",11
10,Mr LYONS,COUNCIL OF THE LEAGUE OF,"The honourable member must realise that his question is of such a nature that it ought to be placed on the notice-paper, so that a f u ll and considered reply may be made to it . NORTHERN TERRITORY. REFOETS BY MB . BLAI^-LEAS E OF LARGE AREA.",11
