speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 87 October, 1936.",11
1,Mr SPEAKER,Unknown,"Hon. Q, J. Bell) took the chair at 3 p.m., aud read prayers. PAPERS. The following papers were presented :Commonwealth and State Ministers-Con ference held in Adelaide, 26th to 28th August, 1930-Proceeding s and Decisions. Ordered to be printed. Meteorology Act-Regulation s amendedStatutory Rules 1930, No. 133. Naval Defence Act-Regulation s amendedStatutory Rules 1936, Nos. 146, 147. Papua Act-Ordinance s of 1930No. B-Shipping . No. 6-Supplementar y Appropriation (No. 1 ) 1935-1936. No. 7-Sago . No. 8-Quarantine . No. 9-Custom s Tariff. No. 10-Supplementar y Appropriation (No. 2) 1935-193G. No. 11-Uncontrolle d Area. No. 12-Appropriatio n 1936-1937 No. 13-Uncontrolle d Area (No. 2). No. 14-Shippin g (No. 2). No. 15-Uncontrolle d Ares (No. 3). ' COMMONWEALT HOIL REFINERIES LIMITED. REPORT AND BALASCE-SHBET.",11
2,Mr LYONS,Unknown," by leave- I desire to inform honourable members that copies of the report of the directors, and of the balance-sheet as at the 30th June, 1936, of the Commonwealth Oil Refineries Limited', have been placed on the table of the Library. NORTHERN TERRITORY. APPOINTMENT OF ADMINISTRATOR.",11
3,Mr ABBOTT,Unknown," by leaveLast week, during my absence in my electorate to fulfil an engagement, the honourable member for the Northers Territory (Mr Blain) saw fit to make certain statements in regard to me. So far as I can understand the honourable member*! speech, ho accused me, first, of being the mouthpiece of certain speculative interests in the territory, who had endeavoured to secure finance and concessions from the Government; secondly, of having prepared a pamphlet, setting out the objectives of these speculative interests, which was not in accordance with facts; and, finally, of having some personal interest or of being pecuniarily interested in putting forward the case of the Barkly Tableland lessees - I desire to state most definitely that the charge that I am personally interested, or .have any pecuniary interest, in this particular matter, is absolutely false. I have no interest in any land cither in Queensland or in the Northern Territory, nor has any member of my family. All the land interests that I have are in the State of New South Wales. I have always regarded as an entirely non-party matter the develop-, ment of the Northern Territory, and have so discussed it with members of all parties in'this House. . I am .quite sure that my friend the honourable member for Kalgoorlie- (Mr A. Green), who has a motion on the notice-paper in regard to the construction of a railway from Wyndham east into the territory, will confirm the statement that I have discussed that matter with him on various occasions, and have given him certain information concerning the Wyndham meat works and the cattle treated at them, which I had collated.",11
4,Mr A GREEN,Unknown,That is quite true.,11
5,Mr ABBOTT,Unknown,"And from the viewpoint of development from the Queensland side I also discussed this matter with the late honourable member for Kennedy (Mr Riordan), whose most untimely death we all very greatly deploreHe and I had even reached the stage of having made tentative plans to visit the Gulf of Carpentaria together. The attack upon me by the honourable member for the Northern Territory is the more incomprehensible in that both he and 1 attended a meeting of these Northern Territory lessees which was held in Sydney towards the end of 193ii. in confirmation of that statement. I desire to read a letter that I have received from the then acting secretary of that particular group of lessees, dated the 23rd October, 1936. It readsDear Mr Abbott, With reference to meetings of the Barkly Tableland lessees in regard to the development of the tablolfjid, a meeting was held in tha latter part of 1035, at which both Mr Blain, If.! ., and yourself were present by invitation. 1 The matter was fully discussed, and it was agreed that a statement of the whole case - ihould be prepared by you. Mr Blain was present during the whole of this meeting and promised the lessees his fullest support. I may add that the question of remuneration to yourself was never discussed or even thought of. The meeting expressed its appreciation of the assistance you and Mr Blain were prepared to render in the obtaining of its objectives for the Barkly Tableland. As that letter states, it was agreed ai that meeting, at which the honourable member for the Northern Territory promised his full support, that I should prepare a statement of the case for the lessees. I direct particular attention to the fact that the decision of the Government upon the scheme put forward by the lesfoes was conveyed to those lessees by letter from the Minister for the Interior  1935, and that this meeting was held subsequent to that date. It was thought that, in pamphlet form, the information which had been accumulated in relation to the problems of the Northern Territory would be. useful both to the public and to the Parliament. In this connection the honourable member for the Northern Territory promised to render all the assistance of which he was capable. I also wish to inform the House that I have not been present at any meeting the Barkly Tableland lessees, that has taken place between the Barkly Tableland lessees and any member of the Government, and that I have not introthe duced a deputation to any Minister. I 1935. am confident that that statement will receive confirmation from the present  as well as from the Minister for Defence (Sir Archdale P a r k h i member for Wentworth (Mr E . J . Harrison) and the honourable member for  whom have been Minister for the Interior within the last few years. In the foreword to the pamphlet that I prei>ared, and which constituted one of the reasons for the attack upon me by the honourable member for the Northern Territory, I said thisif this scheme is successful, and there is no reason why it should not be, undoubtedly further portions of the territory can be developed . . . notably the western section from Wave Hill and Victoria River Downs towards Wyndham. Success means closer settlement, with sheep gradually supplanting cattle upon suitable areas. This naturally means substantial increases in the white population, and a lessening of the menace which this "" empty space"" undoubtedly is to Australia and the British Empire. I sincerely hope that this publication win awaken interest in the Northern Territory and its problems, not only in members of the Federal ParliaYours faithfully, ment, but also in the general public of the (Sgd.) D'ARCY Gn.ijc.Ax. Commonwealth, who are always keen to sea Australia properly developed. The principal feature of the attack uponme by the honourable member for the Northern Territory is his accusation that I am the mouthpiece of certain speculative individuals who desire to borrow money from the Government. I have already pointed out that the decision of the Government was communicated to the lessees on the 6th December, 1935, that I took no part in their affairs or their objectives until a subsequent date, and that T had no contact whatever with any of these lessees until the meeting held ir> December, at which the honovable member for the Northern Territory was present. I sa.y emphatically, and I am sure the Mouse will agree that I should emphasize it, that I never attempted to influence the Government in coming to a decision on the proposals put forward by which decision was conveyed to them by the Minister for the Interior, on behalf of Government, on the 6th December,",11
6,Mr CURTIN,Unknown,"Will the honourable member explain how he happened to come into the matter subsequent to the 6th l l ) , the honourable December ? 1284 Northern [EEPRESENTATIVES.]",12
7,Mr ABBOTT,Unknown,"B y invitation from the lessees. The letter from Mr. Gilligan that I have read states that the honourable member for the Northern Territory and I were invited to attend a meeting of the lessees, simply to discuss their difficulties.",13
8,Mr CURTIN,Unknown,"""Was that invitation issued to the honourable member because he had previously been Minister for the Interior ?",13
9,Mr ABBOTT,Unknown,"Because I had previously been Minister for the Interior, but also because, both in Parliament and out of it, I have taken a great interest in the development of the Northern Territory. There was no other reason. The honourable member for the Northern Territory has accused me of an offence-if it be an offence-of which I claim that I am entirely innocent, but of which he himself is guilty, namely, that of having endeavoured, to influence the Government in coming to a decision on this particular matter. As I have pointed out, I did nothing until after the Government had come to a decision. But the honourable member for the Northern Territory has repeatedly endeavoured in this House to influence the Government in that particular regard. The honourable member should have borne in mind that Hansard records the statements made in this House. On the 3rd October, 1935, the honourable gentleman is reported, in volume 147, page 154, to have said Australia as a nation has been asleep for last 30 years, and should now he awakened to a realization of the fact that it has vast crying out for settlement and development . . . For the time being cattle-raising seems to be the only industry that can be carried on there. While that proposal was revolving in my mind this Parliament has been almost flippantly discussing the spending of millions of pounds on duplicating existing railway services. When those persons who pioneered the Barkly Tableland asked for government assistance for further development in that area, they were told to find the moncj' themselves. The pioneers have proved their ability to develop the interior up to a certain point, but from that point onwards outside assistance is needed. In his enthusiasm for this cause which, however, has waned somewhat significantly lately, the honourable gentleman went much further, and on the 30th October, according to the report at page Territory. 1137 of the same volume of Hansardstill prior to the decision of the Government-h e saidA t the moment I do not propose to describe the Northern Territory or point out how tias economic dice are loaded against its development. At some other time. I propose to treat the area in detail, and suggest how its internal regional units should be delineated, in keeping with adjoining areas of the States abutting thereon. An example of an area of the Commonwealth possessed of the right to be treated as an economic unit is the Barkly Tablelands district where the cattlemen are not only deprived of a sea outlet for their beef, but also suilcr in consequence of legislation passed by the Queensland Parliament relating to the buffalo fly. Suroly the pastoralists in that area have the right to develop it as a self-contained economic area with government assistance to help them work out their own destiny. Even in good times their outlets to the markets are severely limited, but when drought closes the cross roads for travelling stock, the position of pastoralists in the Barkly Tableland is desperate. The Commonwealth Government should lend financial aid for the establishment of a seaport for them as a first essential to developing the area I have mentioned. That speech goes much further than anything I have advocated. My views on this subject were crystallized in the House on the 24th September last-jus t a month ago-whe n in discussing the Northern Territory, I said that I considered that the Government's decision in regard to the request by the lessees of the Barkly Tableland was sound. I added that I thought that the Government could not advance money to any group of individuals, and urged that it should consider the favourably the provision of national assets on the Barkly Tableland, I said that the areas rivers should be made navigable, that roads should be built, and that a port should be provided on the Gulf of Carpentaria. I added that if the Governmeit were prepared to give favourable consideration to such a proposition the condition should impose that private enterprise should erect and operate a meat works there. That was the view I expressed in this House, and honourable members should bear in mind that the honourable member for the Northern Territory recommended the formation of "" a self-contained economic unit with government assistance to help them work out their own destiny."" He must, therefore, have had in mind either the formation of a chartered company or the setting up of a body with, local autonomy. On this point, be saidTho pioneers have proved their ability to develop the interior up to a certain point, from that point onwards outside assistance is needed. He now designates those pioneers as "" land jobbing speculators "" and implies that they are not above attempting to corrupt members of this Parliament. Those remarks show a remarkable change. I may add that I have been sitting alongside the honourable member in this House for quite a while now. Unfortunately he is not yet in attendance today, but we have frequently discussed these subjects, and he has invariably agreed with me. I have no desire to occupy the time of the House at any great length, but I am obliged to direct attention to the action of the honourable gentleman in criticizing the pamphlet I have prepared both as to it3 literary quality and as to its accuracy. I shall not presume to defend the first charge, but in regard to the second, I point out that pages 3 to 7 of the pamphlet, which contained twelve pages altogether, dealt with the Barkly Tableland scheme, and the remaining pages with historical matters. Many honourable gentlemen who have seen and read the pamphlet- I say this - with due modestycongratulated me upon the information it contained. The statements criticized by the honourable member are not my statements but are those of experts engaged by the Commonwealth Government to report on particular propositions.",13
10,Mr MARTENS,Unknown,"The honourable ""member for the Northern Territory says that the Government has no experts in its employ.",14
11,Mr ABBOTT,Unknown,It may have engaged them for this particular purpose. . Mr LANE - Was the report ever acted upon?,14
12,Mr ABBOTT,Unknown,"The report was made available to the Development and Migration commission, but so far as I know it has not yet been tabled in Parliament. I was able to obtain certain extracts from it from information supplied to me by the lessees themselves, but I would put the ability and knowledge of those experts even higher than that of the honourable member for the Northern Territory, although I may say that when he sought employment in the Northern Territory in 1929 I , as Minister, approved of his engagement there as a surveyor. JLII defence of the pamplnet that has but been criticized I cite the following passages from a letter written to me by Dr Grenfell Price, M.A., F.E.G.S., of the Adelaide University, whose book on the Territory, as honourable members know, is regarded as a standard work. In a letter to me dated the ISth March, 1936, Dr Price s a i d Dear Air. Abbott, Thank you very much for your kindness in sending me a copy of your very interesting pamphlet on the Development of the Barkly Tableland. It is very kind of you to haw made such ful l references and acknowledgments to the Macrossan Lectures. It is a very great satisfaction to see that one's work is of some practical use. From what one reads and what one sees one feels that you are working on the only area up there which has a real chance of development. You have made such a thorough study of the question that a layman cannot offer any criticisms or suggestions of value. As additional evidence that I endeavoured to write without bias I inform honourable members that when my pamphlet was first published it contained extracts from a report which I had myself furnished to the Government after visiting the Territory in 1929 when I was Minister for Home Affairs, and which was tabled in Parliament in 1930. Some of these extracts referred to a large pastoral firm in the Territory with British interests, the representative of which took exception to certain criticisms that I had made and threatened legal proceedings for an injunction. Although I was advised that the statements referred to were fair criticism and not libellous, I had them excised and the pamphlet reprinted without them. I did this not because I was afraid of the threat of legal proceedings but because I desired, above all things, that no bad feelings should be engendered among different sections of the Northern Territory. I wished for a general understanding among the people so that the developmental works that might be put in hand would be beneficial to all sections. It was for this reason that the excisions were made. When I visited the territory on that occasion I travelled by air. This also has been the subject of some criticism. I , therefore, wish to say that I travelled by air with the approval of the Cabinet and by the express desire of the late Colonel Brinsmead. who was then Director of Civil Aviation. He represented that the forced landing of the Southern Cross, with the late Sir Charles Kingsford Smith and Mr Charles Ulm on board, in the north-west of Western Australia, had given a distinct check to flying and might hinder the development of civil aviation in the interior. Therefore, at his request, I took the risk of flying over the Northern Territory in a singleengined aeroplane in order to show that it was safe. I travelled 6,000 miles on that trip and kept to schedule right through. Definitely I flew to the Territory in conformity with the wish of the late Colonel Briusmead. In the report that I subsequently made to the Government I endeavoured to make recommendations on as comprehensive a basis as possible for the benefit of the whole territory. I urged that additional air services should be provided to reduce the sense of isolation of the people, that train services and freights and fares should be reduced and that new stock routes with additional water facilities should be provided to the rail head at Alice Springs. Most of these recommendations have since been adopted by sympathetic administrations. I also recommended that the construction of a railway line from Cloncurry or Mount Isa to Camooweal should be the subject of discussion with the Queensland Government and that, if possible, the Commonwealth and Queensland Governments should co-operate in the undertaking. That shows, I submit, that I desired the development of the whole of the territory - The honourable member for the NorthI feel these charges deeply, because, in common with other honourable members, I have taken a deep interest in this portion of the Commonwealth, and have been keenly desirous that it should become an asset to Australia. Notwithstanding that I knew well that for half a century the Northern Territory had been the graveyard of reputation.3 and the despair of governments, I was eager to grapple 'with its problems in the. hope of finding a solution. The honourable member's speech, with its attacks, insinuations, and personal abuse, poor reward for my efforts. It certainly does not enhance the honourable memMr Abbott. ber's prestige as a member of this Parliament. In conclusion, I inform the House that a few months ago, when speaking to the honourable member for Martin (Mr. MoCall) in the Commonwealth offices, Sydney, the honourable member for the Northern Territory approached me and said that he had hoard at Tennant Creek that I was likely to be appointed Administrator of the Northern Territory. Notwithstanding that I declined to discuss the matter, the honourable member for the Northern Territory proffered his congratulations. In his own inimitable way he said: "" The blokes up there reckon they are getting a cove who can speak their own language"". But the language that the ""blokes"" up there speak, and that I speak, is not that used by the honourable member for the Northern Territory last week. It is a fairer language. This Parliament has always beeu exceedingly jealous of the reputation of its members, and rightly so. It will quickly apportion blame, and censure those deserving it, but it will be equally quick to extend protection to those against, whom unfounded and uujust accusations are made. In ten years of political life I have never previously had to make an explanation of my conduct, or refute charges made against me in this House. Having shown that the accusations of the honourable member for the Northern. Territory against me are fantastically baseless, I am content to leave the matter to the judgment of the House.",14
13,Mr CURTIN,Unknown," by leave ern Territory (Mr Blain) is the representative in this Parliament of a voteless community. The act which gave to the white population of the Northern Terri: tory a representative in this chamber was passed in order that the dwellers in that distant part of the Commonwealth should have a voice in this Parliament in matters which concern them particularly, a nd be able, perhaps, to influence its proceedings. Believing that-the honourable member for Gwydir (Mr Abbott) was to be appointed to the responsible office of Administrator of the Northern Terria tory, the honourable member for that district made charges which, if justified, are of such a character that the appointment, if contemplated, should not be made. From the speech e>f the honourable member for Gwydir today it would appear that the charges against him will be difficult to sustain, and may, indeed, be entirely without justification. House is not in a position to say whether or not the charges are justified. The accusation of the honourable member for the Northern Territory against another honourable member is a matter for the Government itself to investigate. I do not ask that any committee of this House be appointed to inquire into the charges; T merely ask that, if the Government has contemplated appointing the honourable member for Gwydir as Administrator of the Northern Territory, it will, before making the appointment, satisfy itself fully that there is no justification whatever for the charges made against him. Unless the Government can satisfy itself conclusively that the accusation is without foundation, it should select some other gentleman for the position. On the other hand- I say this quite definitely-shoul d the Government appoint the honourable member for Gwydir as Administrator of the Northern Territory I shall take that action as an intimation to this Parliament that it has investigated the charges and regards them as being entirely without authority or justification.",15
14,Mr BLAIN,Unknown," by leave- I regret my absence from the ehamber during the early part of the speech of the honourable member for Gwydir (Mr Abbott). did not think that this subject would be discussed so early in today's proceedings. From the concluding remarks of the honourable member, which I heard, I judge that he has misinterpreted my remarks. I am reminded of the lines of KiplingIf you nan bear to lioar the truth you've spoken Twisted by knaves to make a trap for fools, Or watch the things you gave your life to, broken, And stoop and build 'em up with worn-out tools: It would seem that my candid criticism of the proposed appointment of the honourable member as administrator of the Northern Territory has been construed as a personal attack on him.  an attack on lam",16
15,Mr BLAIN,Unknown,"What I have sai<i is evident, for in a telegram which the honourable member for Gwydir This sent to me yesterday, he informed me that he intended to reply to my "" attack"", and expressed a desire that I should be present. My words have been twisted to make it appear that I attacked the honourable member.",16
16,Mr JOHN LAWSON,Unknown,Twiste d by Hansard ?,16
