speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 1 December 1997",13
1,Mr SPEAKER,Unknown,"Hon. R. G. Halverson OBE) took the chair at 12.30 p.m., and read prayers. NA Delegation to the South Pacific and Papua New Guinea",13
2,Mr NUGENT,DELEGATION REPORTS,"I present the report of the Australian Parliamentary Delegation to the South Pacific and Papua New Guinea. In view of the tightness of time, I will start my comments on this delegation that went to Tuvalu, Kiribati, Vanuatu and PNG by making sure that I record appropriate thanks for the hard work of a number of people associated with the delegation. First of all, I should mention the Parliamentary Relations Office in this building and staff from DFAT who planned and organised the whole thing in advance. I thank the high commissioners and their staff in the countries we visited. It is always invidious to name people, but I would particularly like to thank Anne Plunkett, our Deputy High Commissioner in Fiji. Fiji looks after Tuvalu and Anne Plunkett went there two or three days in advance. Because of aircraft troubles, she had to stay an extra four or five days before she got out of the place. We are very appreciative of the staff in our various posts. I would like to thank our host countries, particularly the parliaments which hosted us in each of the four countries, for the excellent way that they looked after the delegation. A particular vote of thanks must go to the secretary to the delegation, Grant Harrison, who, on a personal level, found quite unexpectedly whilst we were in the middle of the South Pacific that he was changing jobs. He therefore had some additional challenges to those that are normally associated with that onerous position-and he did an outstanding job. I would like to thank my other colleagues who were on the delegation for the support they gave throughout the time that we were away. Let me make a brief comment about each of the four countries we visited. Tuvalu is a small country covering an area of some 26 square kilometres and with a population of less than 10,000, so it is quite a small island. The highest point is a matter of a few feet. It is a country that is obviously very poor and has incredible economic problems. It survives by sending many hundreds of its young men overseas as seamen on foreign shipping lines. Quite clearly, there is a need for Australian aid, which we already provide, but it will be needed on an ongoirig basis. Kiribati has a population of 77,000, which is smaller in population size than the electorates of any member of this chamber. We were able to visit not only the capital but a number of the outer islands and had a most successful and worthwhile visit there. Vanuatu, quite clearly, is a country with very significant problems. There is a major reform program under way which this country will need to support to get them over a number of their problems. Finally, I would like to say a few words about PNG, which was the last country we visited. We were there about five weeks ago-we got back five weeks ago yesterday. We were in the Highlands and saw the beginning of the terrible drought in Papua New Guinea. Quite clearly, it is an appalling situation. It is important to remember when we look at that drought situation that it is not just about getting food into the various areas and the transportation problems in the short term-although that is very important-but, given the damage that has been done to the crop base, the soil, the seed and so on, it is a long-term problem to be overcome. They have problems with security and, as we have heard in the media, corruption. It is a rich country but with incredible problems . and clearly we have a long way to go before we see PNG on its feet. Given our special relationship, we as a country need to continue to make that commitment on an ongoing basis.",13
3,Mr MOSSFIELD,DELEGATION REPORTS,"In speaking to this report, I can say the joint parliamentary visit to Tuvalu, Kiribati, Vanuatu and Papua New Guinea was most opportune for a number of political and environmental reasons that were well reported prior to our visit. I would like to thank the leader of the delegation, the member for Aston, Peter Nugent, for his firm leadership. I thank other members of the delegation, including the members for Longman (Mr Brough) and Swan (Mr Randall) and the delegate secretary, Grant Harrison, for what proved to be a busy, informative but enjoyable parliamentary visit. The visit allowed the delegation to appreciate the importance of environmental issues to our Pacific neighbours. We were also able to establish personal contact with a number of political leaders from nations visited. ParticuQueensland. larly on Tuvalu and Kiribati, delegates were made aware of the small land mass constituting these two countries. Both nations were in most cases only a few metres above sea level, with very little arable land available to grow crops. For example, Kiribati consists of 33 low-lying coral atolls spread over 3.5 million square kilometres. To give members an understanding of the area covered by the 33 atolls, they cover an area equivalent to that the east to the west coast of Australia. We were told that some children had to travel by boat for several weeks from some of the outer islands to attend school, and remained at school for the whole year. The delegates were treated to fine dancing and singing performances at several schools we visited in Kiribati. In particular, to congratulate the staff and students of the Immaculate Heart College, North Tarawa, Saint Joseph's College and Whitmee High School on the island of Abaiang. Mention should also be made of the tremendous work being carried out by Australian religious orders and lay people from many other parts of the world in educating children at the above mentioned schools. We saw evidence of Australian aid spent on education and I would say that any further Australian aid for education in this part of the world would be well spent. The delegation had the pleasure of meeting with President Tito; Mr Tamuera, the Speaker of the parliament; and members of the Kiribati cabinet. The president and his ministers showed their interest in the Australian delegation and their desire to have close ties with Australia at both the political and social level. In Vanuatu the delegation visited a hospital on the island of Tanna which was poorly equipped, by our standards, and was in danger of running out of fuel for its generator due to a shipping dispute. I was very pleased to hear from a Canadian doctor in charge of this hospital that a solar hot water system had been installed by Australian volunteers from the Rotary Club at Oberon in New South Wales and that a similar project was, being planned by the Rotary Club of Mooloolaba in This was a fine example of a community in Australia assisting one of our Pacific nations. While in Vanuatu the delegation was briefed on a comprehensive reform program which is designed to improve the standard of government, the economy and service to the people. In Papua New Guinea there was a general agreement amongst politicians and public servants we met that law and order issues of were having a major impact on the economy. While there are many firie tourist attractions throughout Papua New Guinea, including the national museum and botanical gardens in Port Moresby, tourists would be reluctant to visit this place until law and order issues were resolved. Australian aid is being well spent on training the police force and in providing I would like infrastructure facilities. The most interesting part of our short stay in Papua New Guinea was our visit to Mount Hagen and the Highlands. Here we saw the effects of the drought in the Simbu province. In this province, only three per cent of the population are engaged in either private or government organisations. The rest of the population, numbering over 250,000, depend on subsistence agriculture. The province normally has daily rainfall and is usually covered with tropical rainforest and grasslands. However, drought and frost have reduced this region to a dust bowl. What appeared obvious was that very little attempt was made to preserve water on a family by family basis.",13
4,Mr SPEAKER,DELEGATION REPORTS,Order! The time allotted for statements on this report has expired. Does the member for Aston wish to move a motion in connection with the report to enable it to be debated on a future occasion?,14
5,Mr NUGENT,DELEGATION REPORTS,I move: That the House take note of the report. I seek leave to continue my remarks. Leave granted.,15
6,Mr SPEAKER,DELEGATION REPORTS,"In accordance with standing order 102B the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting. The member will have leave to continue speaking when the debate is resumed. NA Primary Industries, Resources and Rural and Regional Affairs Committee",15
7,Mrs BAILEY,COMMITTEES,"-On behalf of the Standing Committee on Primary Industries, Resources and Rural and Regional Affairs I present the committee's report on a visit to New Zealand-16-19 June 1997entitled Development in New Zealand agriculture. Ordered that the report be printed.",15
8,Mrs BAILEY,COMMITTEES,"This visit not only provided members with the opportunity to investigate issues relevant to our current inquiry trade reform but, having recently completed an inquiry into the management of Australian fisheries, we were also keen to assess the reform of New Zealand's fisheries management. Chapter 3 of this report details our assessment and provides a further recommendation to be considered with recommendation 37 in our report, The last frontier. The committee spent 31h full days of consultation with the New Zealand ministries of economic research, forestry, agriculture and fisheries; the Agricultural Industry Training Organisation; the Maori Land Court; the Business Round Table; the Apple and Pear Marketing Board; the Dairy Board; the Fruit growers Federation; the Meat Industry Association and Producer Board; the Kiwifruit Marketing Board; the Poultry Industry Association; the Federation of Farmers Association; and Mount Albert Horticultural Research Centre. We also met with relevant ministers and the Speaker of the New Zealand parliament, and joined in discussions with the New Zealand Select Committee on Primary Production. As well as examining the innovative ways in which New Zealand has managed to be so export focused and has developed niche markets, the committee was particularly interested to investigate the amount of information available at all levels of the production, marketing and distribution chain, how this information was disseminated and its value. Quarantine and bio-security were issues of importance to the committee, given our trade inquiry and that our visit coincided with the fireblight controversy. Forthright discussions were held on the question of appropriate protocols for the collection and removal of Report samples of allegedly diseased material and on New Zealand's application to export apples from anywhere in New Zealand to Australia. Depending on the confirmation of the presence of fireblight in Australia, the stated intention by New Zealand is to pursue the ban by Australia on New Zealand apples in the arbitration tribunal of the WTO. In line with its strong push for exports, New Zealand is pressing Australia to hasten its time frame for risk analysis of New Zeainto land uncooked salmon meat into Australia. Gi ven that New Zealand has accepted uncooked salmon from Canada, the USA and China, the committee reiterated that Australian authorities are rightly wary. However, these examples demonstrate New Zealand's tenacity and fiercely competitive focus on export markets, regardless of the goodwill that exists between our two countries, illustrated with CER. Two particular areas of New Zealand reform and innovation that impressed us were the reform of producer boards and the development of a bio-security council. The aim of the producer board reform is to make these boards more accountable to industry and more flexible in their commercial operations. Boards will focus on promotion, market development and research rather than on statutory· requirements. Given that biosecurity is an integral part of global trade, the New Zealand Bio-Security Council is under the control of the Minister for Agriculture and International Trade and includes independent scientific expertise as well as the resources government agencies coordinating the best people for risk assessment and research a-ailable and able to cooperate across agenCIes. New Zealand vigorously pursues export markets and continues the reform program it began in the late 1980s with the withdrawal of industry subsidies. It maintains an aggressive marketing strategy, with strong emphasis on brand development, and is well placed to take advantage of market changes as trade liberalisation continues. In conclusion, each of our countries is a small player in global terms and it would be to our mutual benefit for both countries to cooperate in overcoming problems like market access. I thank you, Mr Speaker, for making this visit possible. I would also like to place on record our appreciation to our New Zealand hosts for organising such a detailed visit for us. Such a detailed visit led to the very successful visit that we had, including the wide-ranging topics that we raised. (Extension of time granted) Given that I now have a little more time than I had originally thought, I would like to make mention of a couple of important areas that committee members found of great interest. One in particular was the industry training developments that are taking place in New Zealand. New Zealand has established a range of industry' training organisations to increase the work force skills and both onand off-job training. This is particularly that it provides a number of opportunities for young people to learn on a first-hand basis as well as get the theoretical training. It adds to the skill of their work force. One of the illustrations to us was the development of the model farm example where many young people are able to spend time on farms. This is of course in line with the training that they receive at institutions like TAFE, and young people are given credit for this. Another example is the demand that New Zealand places on brand development, the vigorous way they pursue their forays into international markets and their development of niche markets. Everyone would be extremely familiar with the term 'kiwi fruit'. It of may be of interest to members to know that Italy produces more kiwi fruit than New Zealand, but if you were to travel around Italy and ask Italians where kiwi fruit is from they . will always offer that it is from New Zealand. In line with pushing this brand and developing further market strategies, the New Zealand Kiwifruit Marketing Board is quite a separate organisation from a recently launched board known as Zespri International, which markets kiwi fruit under the distinctive brand of Zespri. Zespri International maintains a completely separate role from the Kiwifruit Marketing Board, which is a statutory industry management authority and is responsible for the regulatory functions. Zespri International has launched a separate marketing strategy which allows it to operate at arms length from the growers and gives it much more flexibility. This is in line with the major area of reform which the New Zealand government has undertaken, and that is the reform of most of its producer boards, which is giving it flexibility to be much more accountable to industry and to act in a much more commercial way. Zespri International is a prime example of that, and we were privileged to see much of the new advertising material that they have recently launched. Another area of great interest to the committ-e was the way some of the other industry bodIes operate. The New Zealand Dairy Board has some excellent runs on the board so in once again establishing a very firm brand name, and has established itself as a force to be reckoned with. (Time expired)",15
9,Mr SPEAKER,COMMITTEES,Does the member for MCEwen wish to move a motion in connection with the report to enable it to be debated on a future occasion?,16
