speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of iirpiEsmtatibES. Tuesday, 11 February, 1902. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. VICTORIAN BEET INDUSTRY."" . Mr R EDWARDS,-Can the Minister for Trade and Customs inform the House what amount of money has been expended by the Government of Victoria in trying to establish the beet-sugar industry in this State ¥",14
1,Mr KINGSTON,Unknown,"I have a return from the accountant to the Treasury, which contains the following information :Amount advanced to Maffra Beet Sugar Co. under authority bfAct No. 1440 £30,000 Act No. 1338 12,000 Total amount advanced... £62,000 Refund of duty on machinery for the company, 1897-3 ... 8,828 11 6 „ 1898-9 ... 500 4 0 Total refunds... ... £9,394 16 3 Grand total ... ... £71,394 10 3 No portion of the amount advanced has been repaid. IMMIGRATION RESTRICTION AGT. Sir WILLIAM MCMILLAN,- I understand that some Italian immigrants, who probably started from their homes before the Act which prohibits men from coming here under contract could have been known to them, have recently arrived here. As. their case seems a hard and-difficult one, I wish to ask the Prime Minister if, under the circumstances, some executive action could be taken to lessen the harshness of the operation of the Act.",14
2,Mr BARTON,Unknown,"It must not be forgotten that the Government have not interposed obstacles in the way of persons who booked their passages or otherwise altered their positions before the 7 th August last-the day upon which the second reading of the Immigration Restriction Act was movedcoming here. The passing of the measure - the assent to which was given on the 23rd of December-was , in itself, notice to the world of the new conditions. I - am aware that there may be cases of hardship, notwithstanding that those facts, which were in themselves strong notice; not only to persons living at a distance who proposed to come here, but particularly to the shipping companies, with whom it rests whether people shall reach our shores at oil. I am quite prepared to take into consideration the representation which the honourable member has made, but I shall nevertheless be very much impressed with the fact that the introduction of certain classes of immigrants largely depends upon the. shipping companies, and I told a deputation from the principal shipping companies which waited upon me before the measure became law that the companies had already had sufficient notice. There are, however, cases in which it may be possible to observe some leniency towards wliito immigrants in consideration of the circumstances under which they shipped.' Those cases must be dealt with with discrimination, and upon their particular merits. X cannot make any promise as to any particular set of persons or number of men ; all I ' can do is to endeavour to administer the law in the spirit of justice, so that no hardship shall be imposed upon individuals, apart from those who surrender themselves to be imported under contract. The CLEUK laid upon the table the folMinister lowing paper:Audit Act - Regulation s relating to publio moneys. NA - * STAMPS.",14
3,Mr THOMAS,COMMONWEALTH POSTAGE,"the"" Minister representing the Postmaster-General, upon noticeIn view of the statement made by the honourable the Prime Minister on 21st August, given. 1001, re the issue of a Commonwealth stamp, when the Government) propose issuing the said stamp ? Sir PHILIP FSTSHi-The answer to the honourable member's question is as follows: The bookkeeping clauses are the difficulty. The Postmaster-General has not been able to see his way to the adoption of a uniform stomp without seriously interfering with revenue of smaller States. On consideration found that the difference is greater than was at first apparent. i DUT Y ON JEWELLERY:",15
4,Mr GLYNN,COMMONWEALTH POSTAGE,"the Minister of Trade and Customs, uppn notice I. Is it a fact that before the introduction of uniform' duties of customs and - excise, States allowed jewellery in use to be imported for repair without payment of duty, on a bond being given by the consignee to secure the return of the jewellew within a stated time ? 2. Does the'Minister not consider that such import? for repair and return are not goods ""passinginto another State"" within the spirit and meaning of-section 02 of the Constitution Act, and that the transaction involves no loss of revenue hitherto or properly receivable ; and, if such be his opinion, will allow such goods to pass from State to State withable out payment of duty on security being given by bona, or otherwise, for their due return when repairs are effected, or, in default, payment of the duty ?",15
5,Mr KINGSTON,COMMONWEALTH POSTAGE,"The answers to the honourable member's questions are asfollow :1. Yes. In some cases. Full information has been wired for to the different States. 2. It is considered that the goods are goods passing into another State within the meaning of section 02; but the Government has under consideration proposals for meeting the difficulty, and will shortly announce their decision. OVERTIME-CUSTOM S . DEPARTMENT. PAPER. Mr HUME COOK - I desire to ask the for Trade and Customs the following questions,- upon notice:1. Is it true that certain officers of his department are being compelled to work overtime without extra pay, and that not even "" tea-money/' is allowed ? 2. If true, will he take steps to have the practice altered ? I have been informed that those who do not get ""tea-money"" are themselves at f a u l t ; but hundreds of hours of overtime have right been worked, for which no pay has been",15
6,Mr KINGSTON,COMMONWEALTH POSTAGE,"The answer to the honourable membeHs questions is as follows :Officers arc working overtime to meet the present abnormal pressure of business, which it is hoped soon will cease. Tea-money has in all cases been allowed. If the merits of the case cannot bo met by extended leave the payment of overtime will'be considered ; but overtime geneit has been rally is not favoured. I am sure that the honourable member will agree that officers con fairly be asked to work a little longer during a temporary pressure of work.",15
7,Mr HUME COOK,COMMONWEALTH POSTAGE,This temporary pressure has now lasted six months.,15
8,Mr KINGSTON,COMMONWEALTH POSTAGE,"Honourable members have can relieve it by passing the Tariff. PUBLIC SERVANTS ' SALARIES CLERICAL DIVISION.  Commonwealth Minister, upon notice- Whether he will, in addition to supplying the he return moved-for. on Friday last by the honor 1 : member for Yarra, also cauBe similar particulars to be furnished with respect to the clerical the division of the Commonwealth service ? Mr BARTON.;-Yes . T ELEGRA PH MESSENGERS' LEAVE .",15
9,Mr WILKS,COMMONWEALTH POSTAGE,"the Minister representing the Postmaster-General, notice I. Is it the custom of the Postal department to make telegraph messengers, when partaking of their annual leave, paj' half the cost of the relieving officer ? 2. i i so, will the Postmaster-General cause this practice to be discontinued?",16
