speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 3 July, 1931.",10
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the cbair at 10.30 a.m., and offered prayers. SOLDIERS' PENSIONS: PAPER.",10
2,Mr SCULLIN,Unknown,I lay on the table the second interim report of the committee of representatives of the returned soldiers' organizations appointed to consider matters relating to the necessary reductions in war pensions. NA PAYMENTS.,10
3,Mr NAIRN,NEW SOUTH WALES INTEREST,"Will the Prime Minister state whether any further payments have been made by the Commonwealth recently in respect of interest due overseas by the State o.f New South Wales? If so, is it intended that the other States of the Commonwealth shall continue indefinitely to make good the default of New South Wales?",10
4,Mr SCULLIN,NEW SOUTH WALES INTEREST,"The position has not changed since I last made a statement to the House. As the interest becomes due, it is paid by the Commonwealth. Meanwhile the legal proceedings instituted by the Commonwealth against New South Wales will bo continued unless, as a result of negotiations, the Q-overnment of that State agrees to meet its obligations. BANK INTEREST RATES.",10
5,Mr CROUCH,NEW SOUTH WALES INTEREST,"I ask the Treasurer whether the banks have made any definite promise to reduce the rates of interest on overdrafts and advances? If .so, will the honourable gentleman state what the reduced rate will he, and when it will commence?",10
6,Mr THEODORE,NEW SOUTH WALES INTEREST,"As a result of a conference between the Commonwealth Bank and the private banks, decisions have been reached involving reductions of the deposit and advance rates of interest.",10
7,Mr CROUCH,NEW SOUTH WALES INTEREST,"The deposit rate has been reduced, but what of the advance rate ?",10
8,Mr THEODORE,NEW SOUTH WALES INTEREST,"In some instances the advance rate also has been reduced. I have received a letter from the Commonwealth Bank conveying the decisions of the banks in relation to this matter, and also the negotiations with the savings banks. If the honourable member desires further particulars, I ask him to place a question on the notice-paper. UNITED STATES OE AMERICA. INDEPENDENCE DAT-FLIGH T OF POST AND GATTT.",10
9,Mr BAYLEY,NEW SOUTH WALES INTEREST,"To-morro w will be the 4th July. Having regard to the signal service which President Hoover has rendered to the world by his proposal for the suspension of all payments in connection with war debts, and recognizing the desirability of further fostering the friendship between the English-speaking peoples, will the Prime Minister, if he has not already done so, cause a felicitous cablegram to be sent to President Hoover ? Will he also, in view of the marvellous exploit of the American aviator Post, in company with the Australian Gatty, make a happy reference to their epic flight?",10
10,Mr SCULLIN,NEW SOUTH WALES INTEREST,The honourable member's suggestion will be fully considered.,10
11,Mr BEASLEY,NEW SOUTH WALES INTEREST,"To-morro w heing the 4th July, will the Prime Minister cause a statement to be issued, outlining to the Australian public the enormous material gains and other benefits derived by the United States of America from a war which deprived Australia ol 60,000 of its sons?",10
12,Mr SCULLIN,NEW SOUTH WALES INTEREST,I shall not give consideration to that proposal. COMMUNISM.,10
13,Mr KILLEN,NEW SOUTH WALES INTEREST,"In view of the growth of communism and its serious menace to Australia, will the Prime Minister consider the advisability of declaring communist organizations in Australia illegal?",11
14,Mr SCULLIN,NEW SOUTH WALES INTEREST,"I shall refer this matter to my learned colleague, the Attorney-General.",11
15,Mr LAZZARINI,NEW SOUTH WALES INTEREST,"Owing to the violent and revolutionary utterances of Mr. Hardy, of the Riverina movement, the honourable member for Richmond (Mr. R. Green) and the All for Australia League, will the Government cause those organizations also to be declared illegal?",11
16,Mr SCULLIN,NEW SOUTH WALES INTEREST,That suggestion also will be referred to the Attorney-General. SALES 1 AX AND PRIMAGE DUTY. CREAM SEPARATORS.,11
17,Mr WHITE,NEW SOUTH WALES INTEREST,"I have received from the Primary Producers Union the following letter:Those of our members who are dairy farmers are gravely concerned at the proposed increase of .primage duty and of the sales tax, which must, in turn, inevitably increase the price of machinery of production such as cream separators. They recommend that the latter should be totally exempted from the application of primage duty and sales tax. Part of clause 29 of the report furnished by the Undcr-Treasurers and economists at the present Premiers Conference suggests that the sales tax might be raised 5 per cent, and the primage duty to 10 per cent. . . . "" with care that in both cases basic foods are exempt, and possibly also the more important goods which are direct instruments of production such as machinery. . . . "" In this connection we submit that cream separators are essentially ""instruments of production"". We have ascertained that the present primage duty and sales tax haVe already provoked an increase of 25s. in the price of a 90-gallon separator of a well known make, and that if the proposed primage duty and sales tax become effective a further increase of 32s. will result, making a total cost of 57s. in all. According to official statistics the total value for duty of the 15,268 separators imported into the Commonwealth in 1930 amounted to £165,392",11
18,Mr SPEAKER,NEW SOUTH WALES INTEREST,"Order ! The privilege of asking questions of Ministers was never intended to permit the reading of lengthy letters of a propagandist characnoticeter. I suggest to the honourable member that he should indicate to the Minister made concerned the effect of the communication, and then ask his question.",11
19,Mr WHITE,NEW SOUTH WALES INTEREST,"I shall do so. Having regard to the facts that the total value for duty was £165,392, upon which the primage duty and sales tax at existing rates would be £11,725, and the additional rates proposed would yield.a further £15,034, making a total of £26,759 to be borne by the purchasers of separators, will the Minister for Trade and Customs, in order to assist the primary producers to obtain essential machinery that is not made in Australia, consider the exemption of cream separators from primage duty and sales tax?",11
