speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of ivrprcBrntattbrs. Thursday, 4. August, igio. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. IMPERIAL COPYRIGHT BILL.",14
1,Mr GLYNN,Unknown,Has the Minister of Home Affairs yet received information regarding the Imperial Copyright Bill which enables him to. say to what extent it will give effect to the views in relation to'uniforterritory. mity expressed on behalf of the Commonwealth ?,14
2,Mr BATCHELOR,Unknown,"Accordin g to the summary officially cabled to the Government, the Bill makes full provision for local autonomy, and, subject thereto, foi uniformity. Its provisions are to apply to all Crown Colonies, but the self-governing dominions may adopt them or not, as they choose. If - they adopt them, or pass identical legislation, they will enjoy the benefits of Imperial copyright. If they do neither, they will be excluded from those benefits. SURPLUS REVENUE : - REPAYMENT TO STATES.",14
3,Mr FISHER,Unknown,"Yesterday the honourable member for Parkes asked me if a statement in the Age, that as soon as the Trust Fund money was available it would be paid to the States on a population basis, was correct. I replied that 1 had no concern with what appeared in the Age, but that I had already said, and again repeated, that the States, until the expiration of the Braddon provision, at the end of the present calendar year, would have lo be paid the full amount due to their."" under it on the bookkeeping basis. What I should have said is that, until the Surplus Revenue Bill has become law, all payments to the States will be made in accordance with the bookkeeping provisions embodied in the Surplus Revenue Act of 1908. FEDERAL CAPITAL.",14
4,Mr BRUCE SMITH,Unknown,"Is the Prime Minister able to inform the House, approximately, when he will be able to take the final step regarding the Federal Capital?",14
5,Mr FISHER,Unknown,"The Government has had the matter under consideration, but the delay which has occurred in no way affects, its policy. We hope to pass some legislation which will give effect to Commonwealth ideas before the territory comes finally into the Commonwealth's possession. That will take some time.",14
6,Mr BRUCE SMITH,Unknown,Is the Bill which the honourable member says must precede the final step required to remove some legal difficulty which the Government finds in its path?,14
7,Mr FISHER,Unknown,I did not say that the legislation to which I referred must precede the taking of the final step; I think it advisable that Commonwealth legislation should precede our taking possession of the,14
8,Mr GLYNN,Unknown,Instruction s for that purpose were given by me five months ago.,14
9,Mr FISHER,Unknown,Yes . There are legal and Commonwealth reasons for it . SOUTH SEA MAIL SERVICE .,15
10,Mr BAMFORD,Unknown,"Will the Minister External Affairs place on the table, or make otherwise available, the papers relating to the recent contracts with Messrs. Burns, Philp, and Company, for the conveyance of mails to the South Sea Islands?",15
11,Mr BATCHELOR,Unknown,W it h pleasure. I shall have them placed on the table of the library. BUDGET.,15
12,Sir JOHN FORREST,Unknown,When does the Treasurer propose to deliver his Budget speech ?,15
13,Mr FISHER,Unknown,"I replied yesterday to the honourable member for Hume that it would be delivered in about a fortnight, or as soon after that interval as possible. But the Treasury officials think that I am optimistic. AUSTRALIAN TIMBERS.",15
14,Mr JENSEN,Unknown,"In view of the statement that the Government wishes to give preference to Australian industries, will the Minister of Home Affairs see that Australian timbers are used in all Departmental construction? Mr KING O'MALLEY - The Department is doing all that it can to encourage Australian industries, and will continue to take that course. NAVALBRIGA DE LONG-SERVICE ' MEDAL S.",15
15,Mr WATKINS,Unknown,"Is the Minister representing the Minister of Defence aware that about two years ago the English naval authorities decided to bestow long-service medals on members of the Australian naval brigades, as well as on members of the British Navy, but that nothing has been done pending a decision regarding design? Will the honourable gentleman ask the Minister to cause further representations to be made, with a view to bringing the matter to a conclusion?",15
16,Mr FRAZER,Unknown,"I shall have much pleasure in bringing the subject under the notice of the Minister, in order to obtain a reply as soon as possible. INTER - STA TE TRADE .",15
17,Mr MCWILLIAMS,Unknown,H as it been brought officially under the notice of Ihe Attorney-General that restrictions are imposed in some of the Australian ports 011 or the interchange of produce between State and State?,15
18,Mr HUGHES,Unknown,"No information to that effect has reached me. If the honourable member will supply me with particulars, I shall cause inquiries to be made. POSTMASTER-GENERAL'S DEPARTMENT. STORES : LA GRANGE BAY AND WALLAL ADVISORY BOARDS-ACCOMMODATION , GENERAL POST OFFICE, SYDNEYNA - ACCOUNTANTS ' INVESTIGATION : RE PORT, SITTINGS AND FEES - "" SHIP "" ROOM , SYDNEY POST OFFICE.",15
19,Mr MAHON,SYDNEY WIRELESS TELEGRAPHY STATION,"the Postmaster General, upon notice I. Is it a fact that owing to the wreck of a boat-the Annie Agnes-use d by the Department to convey mails from Port Hedland to La Grange Bay and Wallal, the private stores belonging to postal officials at those places have been lost? 2. When did the wreck referred to occur? 3. Has any claim been made on the Department by the officers concerned for reimbursement of value of stores lost in the wreck? 4. If such claim has been made, will he say whether it has been settled, and if not, why? 5. Is he aware that the postal officials are the only fixed residents at those isolated stations, and that their private resources are being very heavily taxed in giving relief to wrecked pearlers and to penniless men passing through to look for work on the pastoral properties to the north ? 6. If it be true that the postmaster at La Grange Bay was recently compelled to supply in one day stores costing him several weeks' salary, the recipients having neither food nor money, does he not think that the tropical allowance to this officer should be increased?",15
