speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Spouse of iKrprcsentattbes. Friday, IA June, 1901. Mr SPEAKER took the chair at two p.m. and read prayers. NA QUALIFICATIONS . ADOOOK V. E. SOLOMONS. Sir EDWARD BRADDON presented the report of the Committee of Elections and - Qualifications upon the petition of William Eddrup Adcock against the return of Elias 'Solomon, Esquire, for the electoral district - of Fremantle. Resolved (on the motion by Mr BARTON)That the report be taken into consideration 'forthwith. The report was read by the Clerk, as follows :The Committee of Elections and Qualifications /have the honour to report as follows, on the petition of William Eddrup Adcock, against the .return of Elias Solomon for the Electoral District - of Fremantle in the State of Western Australia :Your committee find that the petitioner, William Eddrup Adcock, has not complied with the law of the State of Western Australia, relating to Parlimentary elections, and your committee therefore mend that the petition be not entertained. House of Representatives, Committee Room, 14th June, 1901. Resolved (on motion by Mr BABTON)That the report of the Committee of Elections and Qualifications be adopted and the petition dismissed. TASMANIANMAIL SERVICE.",14
1,Mr OMALLEY,COMMITTEE OF ELECTIONS AN D,"the Minister representing the Postmaster-GeneralIn view of the great population and the needs of the people of the West Coast of Tasmania, will the Government immediately establish a daily mail service with the northern portion of that State ?",14
2,Mr BARTON,COMMITTEE OF ELECTIONS AN D,I will refer the matter to the Postmaster-General. PRIVILEGE.,14
3,Mr CONROY,COMMITTEE OF ELECTIONS AN D," As a matter of privilege, Mr Speaker, I wish to direct attention to a telegram published in the Age newspaper of today, which states that the Chief Commissionerof Rail waysinSydney has said in regard to the Inter-State Commission Bill that "" it is a very comprehensive mea- ' sure, and will no doubt meet the object the Federal Legislature has in view."" That Bill is' not before the House. It is true that a Bill for the object mentioned has received a first reading, and may be said, therefore, to be theoretically under the purview of honourable members.",14
4,Mr SPEAKER,COMMITTEE OF ELECTIONS AN D,The honourable member cannot refer to the Bill now.,14
5,Mr BABTON,COMMITTEE OF ELECTIONS AN D,All that could have been referred to by the Chief Commissioner for Railways was the draft of the Bill.,14
6,Mr CONROY,COMMITTEE OF ELECTIONS AN D,"That Bill is not before the House at the present time, and no honourable member, so for as I am aware, has had on opportunity of seeing it. We should be very glad indeed to see it, and I wish to kuow when we ore to have an opportunity of doing so. f persons outside this House can have an opportunity to discuss a Bill, the least that can be done by the Government is to give honourable members a chance of reading and discussing it. It is a very important measure indeed and one that ought to be laid on the table as soon as possible, so that it may be considered in all its bearings. No greater question can arise under the Commonwealth than the policy that is to be pursued under recom- this Bill. Therefore, it would be well to have the measure brought before the House E. BRADDON, at once. Chairman Mr SPEAKER - Does the honourable member move any motion 1",14
7,Mr CONROY,COMMITTEE OF ELECTIONS AN D,"No , sir, I only call attention to the fact that the Interstate Commission Bill is not yet before this House although it has been discussed by persons outside. Sir W1LLTAM LYNE (Hume-Minister for Home Affairs) - I was surprised this morning to see the statement in the newspaper to which the honourable and learned member bas referred. 1 sent a draft copy of the Bill to the Premier of each State. It was sent confidentially, asking the Premiers to obtain any suggestions from the Hail way Commissioners of the States which might of any use to the Government before the. Bill was submitted. It was a confidential document and should not have been discontracts closed. I am always very cavef ul in matters of this kind, and I certainly think the of hours of labour. Chief Commissioner of Railways in South Wales made a mistake when he said a word about the Bill because he knew that it was on absolutely confidential document. Mr J OSEPH COOK - It may not have that officer who gave information about it .",14
8,Sir WILLIAM LYNE,COMMITTEE OF ELECTIONS AN D,I saw it in paper myself. Mr JOSEI'H COOK - But the Chief Commishave sioner for Railways may have had to comin municate with some one else who may have given the information.,15
9,Sir WILLIAM LYNE,COMMITTEE OF ELECTIONS AN D,"That may be the case; but the matter should not have been allowed to appear in the press at all. I have been particular not to say anything to the press about the Bill. It was sent only in order to obtain any information might be necessary. The Railway Commissioners are experts, and I thought it might assist the Government and myself larly to have the information they could give. As I have said, I sent a copy to each of the Premiers, and have received confidential replies from several of them, but not at present from the Premier of theory New South Wales. NA ARRANGEMENTS. Sir LANGDON BONYTHON asked the Treasurer, ivpon notice Whether the Government have entered into any arrangement with the banks; and, if so, whether he will lay a copy of the agreement on the table of this House ?",15
10,Sir GEORGE TURNER,COMMONWEALTH BANKING,"No agreement has yefc been arrived at between the Commonwealth Government and the banks with regard to Government banking business. Negotiations are pending, and when the agreement is finally concluded with the banks, I will consider whether it is a document that I shall be at liberty to lay on the table of the House, and to make may be reasons why it should not be published, but unless there are strong reasons against its publication I shall be glad comply with the honourable member's suggesgreat tion. RATE OF WAG E-HOUR S OF LABOU R, Debate resumed from June 7th (vide' be page 826) on motion by Mr MATJGEKThat in the opinion of this House it is the duty of the Government to miike provision in all its for the payment of a minimum rate of wage, and for the fixing of a maximum number New Mr Mauger (Melbourne Ports) - Af r the time when this debate was adjourned last Friday, I was alluding to the fact that the London County Council and the British been Government, besides a large number of. municipal bodies and county councils in the England, and a large number of other bodies, all in British speaking communities, adopted the principle which I advocate this motion. 1 know that it will be exceedingly difficult for men who believe in what are called the "" eternal principles of freedom "" to vote for the resolution.",15
11,Mr JOSEPH COOK,COMMONWEALTH BANKING,"No , it will not.",15
12,Mr MAUGER,COMMONWEALTH BANKING,"If the honourable member for Parramatta votes for the resolution,, it will be one of those illogical positions, that that he sometimes puts himself in.",15
13,Mr JOSEPH COOK,COMMONWEALTH BANKING,The honourable member particushould not talk about logic.,15
