speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 7 June, 19SS.",12
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 3 p.m., and road prayers. CUT GLASS INDUSTRY.",12
2,Mr HOLLOWAY,Unknown,"""Will the Acting Minister for Trade and Customs state what action his department has taken with regard to the cut glass industry?  to make on the matter at the present time. Officers of the department have been in communication with the cut glass manufacturers to see if it is possible for them to re-open their works under certain conditions. This matter is still under consideration. NA MONTECUCCOLI. INCIUENT AT POUT MELBOURNE.",12
3,Mr BRENNAN,ITALIAN WARSHIP,"Does the Prime Minister propose, and, if so, when does he propose, to furnish a reply to a deputation that, waited on the Attorney General in Melbourne some months ago with regard to an assault committed upon an Australian resident on board the Italianwarship Monlecuccoli, at Port Melbourne?",12
4,Mr LYONS,ITALIAN WARSHIP,"The Minister for External Affairs has dealt directly with this matter, and I shall bring the honourable member's question under his notice. NA £10,250,000. Mr HAWKER,-Has the Treasurer any statement to make to the House with regard to the Commonwealth Loan, subscriptions for which have just closed?",12
5,Mr CASEY,COMMONWEALTH LOA N OF,"Yes . The loan resulted in a slight over-subscription. Applications were invited for £10,250,000, and about £150,000 in excess of that sum was secured. The total number of individual applications was about 10,200, which is almost a record. This response has been exceeded only once in the last six or reven years, and the Government is extremely satisfied with the final result. CANBERRA. PRI CK OF BnKAn-DEPARTURE S FROM Cm* PLAN. Mr MAHONEY,-What is the present price of bread in Canberra, and how does it compare with the prices in the capital cities of the various States? In view of the marked decrease of wheat and flour prices, have the bakers in Canberra given any indication that the price of bread here will be reduced?",12
6,Mr MCEWEN,COMMONWEALTH LOA N OF,"I am unable to reply to the question offhand. I shall obtain the information, and advise the honourable member later.",12
7,Sir CHARLES MARK,COMMONWEALTH LOA N OF,"1 recently asked the Prime Minister whether, in view of alleged departures from the Canberra city plan, in the erection of buildings and in the provision of other services in this city, a committee of inquiry would be set up, or whether the mutter would be ruferred to the Public Work* Committee. Is it a fact that the work of erecting the new high school, which was temporarily suspended, was resumed today, and docs the Oovernment intend to cruet the school on a site which was not set apart for that purpose?",12
8,Mr MCEWEN,COMMONWEALTH LOA N OF,"I had proposed to make a statement in regard to the matter generally within the next few days. In reply to the question concerning the building of a school in Canberra, I shall supply information tomorrow. rNCOMKS TN - AUSTRALIA.",13
9,Mr NOCK,COMMONWEALTH LOA N OF,".Has the Treasurer noticed the disparaging statement published in the .Sydney Daily Telegraph, of the 3rd June, that only 250,000 persons in Australia receive incomes of £4 a week or over? If so, will ho correct the statement '<",13
