speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 1 May, 1930.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 2.30 p.m., and offered prayers, NAVA LANDMILITARY ister COLLEGES.",11
2,Mr MARRS,Unknown,Is the Prime Minister yet in a position to announce the Governof quarterly? ment's intentions regarding the future of the naval and military colleges?,11
3,Mr SCULLIN,Unknown,No . LAN D TAXATION . SETTLERS IN DUO TIGHT-STRIC-KEN AREAS.,11
4,Mr STEWART,Unknown,Is the Treasurer aware that the Federal Land Taxation Department is issuing summonses against settlers in drought-stricken areas for recovery of land tax due? Will the orahle gentleman give the instruction that leniency be shown where the failure to pay is due to adverse seasonal conditions,11
5,Mr THEODORE,Unknown,I am not aware Ave that prosecutions are being launched wife against taxpayers in the drought-stricken areas. The Land Tax Act provides for do it? the remission of taxation where losses are suffered on account of drought or seasonal disabilities. I shall ask .the Commisof sioner of Taxation to give consideration to the matter mentioned by the honourable member. AUSTRALIA'S CREDIT.,11
6,Mr WEST,Unknown,"Recently the Treasurer delivered two addresses on the financial and economic position of Australia. He stated that £500,000,000 of loan money from the United Kingdom had been invested in Australia, the interest on which amounted to over £30,000,000 per annum. Our present troubles, he added, would soon disappear, and the cure was in our own hands. Was the honourable gentleman's cheerful statement made with a view to the raising of further loans outside Australia, or for the purpose of reminding the people that Australia might make better use of its own credit?",11
7,Mr THEODORE,Unknown,The statement was not made with any thought of preparing the ground for the issue of new loans outside Australia. I was merely striking a note of optimism which I am sure the present circumstances and prospects fully justify. UNEMPLOYMENT STATISTICS.,11
8,Mr GULLETT,Unknown,Will the Prime Minconsider the practicability of publishing during the present distressful time unemployment statistics monthly instead,11
9,Mr SCULLIN,Unknown,I shall consult the Commonwealth Statistician as to the practicability of the honourable member's proposal. NA ENGLAND.,11
